TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-10-27-004
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	206.604386074	0.0
0.0102	207.696246019	0.0
0.0205	208.795590458	1.0
0.0307	209.881082192	0.0
0.041	210.974014766	2.0
0.0512	212.053175432	2.0
0.0614	213.129199775	0.0
0.0717	214.212600061	1.0
0.0819	215.282348553	0.0
0.0922	216.359429968	1.0
0.1024	217.422939214	1.0
0.1126	218.483357624	0.0
0.1229	219.551045	1.0
0.1331	220.60527858	3.0
0.1434	221.666738731	0.0
0.1536	222.714823553	2.0
0.1638	223.759862368	0.0
0.1741	224.812064725	4.0
0.1843	225.85100841	0.0
0.1946	226.897073857	2.0
0.2048	227.929957962	1.0
0.215	228.959840237	0.0
0.2253	229.996782159	0.0
0.2355	231.020657704	0.0
0.2458	232.051551721	1.0
0.256	233.06945557	2.0
0.2662	234.084401124	1.0
0.2765	235.106303938	0.0
0.2867	236.115329881	0.0
0.297	237.131272505	0.0
0.3072	238.134413361	0.0
0.3174	239.134638828	0.0
0.3277	240.141720651	1.0
0.3379	241.13611236	0.0
0.3482	242.137320435	0.0
0.3584	243.125912411	0.0
0.3686	244.111631281	0.0
0.3789	245.104107066	1.0
0.3891	246.084076787	0.0
0.3994	247.070764013	0.0
0.4096	248.045018116	1.0
0.4198	249.016440782	0.0
0.4301	249.994522367	0.0
0.4403	250.960279265	0.0
0.4506	251.932656244	0.0
0.4608	252.892780421	0.0
0.471	253.850114226	0.0
0.4813	254.814010373	0.0
0.4915	255.765760584	0.0
0.5018	256.724034861	0.0
0.512	257.670234042	0.0
0.5222	258.613683322	1.0
0.5325	259.563599768	1.0
0.5427	260.501546433	0.0
0.553	261.445922545	0.0
0.5632	262.37839869	0.0
0.5734	263.308164816	0.0
0.5837	264.244304312	0.0
0.5939	265.16864763	0.0
0.6042	266.099327146	0.0
0.6144	267.018279284	0.0
0.6246	267.934560707	1.0
0.6349	268.857123066	0.0
0.6451	269.76806033	0.0
0.6554	270.685241896	0.0
0.6656	271.590866171	0.0
0.6758	272.493858465	0.0
0.6861	273.4030406	0.0
0.6963	274.300766243	0.0
0.7066	275.204645624	0.0
0.7168	276.097135333	0.0
0.727	276.987031234	0.0
0.7373	277.883027203	0.0
0.7475	278.767732837	0.0
0.7578	279.65850296	0.0
0.768	280.538048599	0.0
0.7782	281.415038048	0.0
0.7885	282.298039094	1.0
0.7987	283.169913553	0.0
0.809	284.047764545	0.0
0.8192	284.914553845	1.0
0.8294	285.77882403	0.0
0.8397	286.649018623	0.0
0.8499	287.508248	0.0
0.8602	288.373367233	0.0
0.8704	289.227585204	1.0
0.8806	290.079320595	0.0
0.8909	290.936894471	2.0
0.9011	291.783662163	0.0
0.9114	292.636234288	0.0
0.9216	293.478063256	0.0
