TL-DOS Lehrstuhlversuch
detector=R1408202
job_number=2015-11-05-007
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	172.000754261	0.0
0.0102	173.171006516	0.0
0.0205	174.349096029	0.0
0.0307	175.512158337	1.0
0.041	176.683009752	1.0
0.0512	177.838926288	1.0
0.0614	178.991303739	1.0
0.0717	180.151398741	2.0
0.0819	181.296696067	1.0
0.0922	182.449663527	1.0
0.1024	183.587924228	1.0
0.1126	184.722699902	2.0
0.1229	185.865075245	3.0
0.1331	186.992878938	1.0
0.1434	188.128235608	1.0
0.1536	189.249110155	1.0
0.1638	190.366552906	0.0
0.1741	191.491479247	1.0
0.1843	192.602056509	1.0
0.1946	193.720071383	1.0
0.2048	194.823825337	0.0
0.215	195.924199914	0.0
0.2253	197.031943774	1.0
0.2355	198.125557728	0.0
0.2458	199.226495688	0.0
0.256	200.313390555	0.0
0.2662	201.396957663	0.0
0.2765	202.487781493	0.0
0.2867	203.564691241	0.0
0.297	204.648813127	0.0
0.3072	205.719106418	0.0
0.3174	206.786122779	1.0
0.3277	207.86028502	0.0
0.3379	208.920745708	0.0
0.3482	209.988308373	1.0
0.3584	211.042253666	0.0
0.3686	212.092972081	0.0
0.3789	213.150727229	0.0
0.3891	214.194990105	1.0
0.3994	215.24624648	0.0
0.4096	216.284093479	0.0
0.4198	217.318762889	0.0
0.4301	218.36036155	0.0
0.4403	219.388674024	0.0
0.4506	220.423873177	1.0
0.4608	221.445867772	1.0
0.471	222.464733314	0.0
0.4813	223.490422268	0.0
0.4915	224.503027972	0.0
0.5018	225.522415166	0.0
0.512	226.528799492	1.0
0.5222	227.532102559	0.0
0.5325	228.542124815	0.0
0.5427	229.53926366	0.0
0.553	230.543080411	0.0
0.5632	231.534092905	0.0
0.5734	232.522071203	1.0
0.5837	233.51666606	1.0
0.5939	234.49857429	0.0
0.6042	235.487058426	1.0
0.6144	236.462933882	0.0
0.6246	237.435821488	0.0
0.6349	238.415224588	0.0
0.6451	239.382134841	0.0
0.6554	240.355520558	0.0
0.6656	241.316490183	0.0
0.6758	242.274517595	0.0
0.6861	243.238960983	0.0
0.6963	244.191102343	0.0
0.7066	245.149620258	0.0
0.7168	246.095911729	0.0
0.727	247.039305928	0.0
0.7373	247.989018102	0.0
0.7475	248.926616153	0.0
0.7578	249.870493363	0.0
0.768	250.802330879	0.0
0.7782	251.731315376	0.0
0.7885	252.666521346	0.0
0.7987	253.589798228	1.0
0.809	254.519258358	0.0
0.8192	255.436862693	2.0
