TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-10-23-001
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	181.445914882	0.0
0.0102	183.539564102	0.0
0.0205	185.641231492	0.0
0.0307	187.71018114	3.0
0.041	189.787054365	2.0
0.0512	191.83159583	1.0
0.0614	193.86410023	2.0
0.0717	195.904388631	0.0
0.0819	197.912914807	1.0
0.0922	199.929133154	2.0
0.1024	201.913963987	1.0
0.1126	203.887109295	1.0
0.1229	205.867811274	1.0
0.1331	207.817678641	1.0
0.1434	209.775013529	0.0
0.1536	211.701877572	1.0
0.1638	213.617397366	3.0
0.1741	215.540253139	3.0
0.1843	217.433174821	1.0
0.1946	219.333345935	0.0
0.2048	221.203936104	0.0
0.215	223.06351333	0.0
0.2253	224.930212289	0.0
0.2355	226.767851379	7.0
0.2458	228.612528183	5.0
0.256	230.42848795	0.0
0.2662	232.233756406	0.0
0.2765	234.045938605	0.0
0.2867	235.829909627	0.0
0.297	237.620712826	0.0
0.3072	239.383637666	0.0
0.3174	241.136183435	0.0
0.3277	242.89544103	0.0
0.3379	244.627311353	0.0
0.3482	246.365814322	0.0
0.3584	248.077253115	0.0
0.3686	249.778615957	0.0
0.3789	251.486494607	0.0
0.3891	253.167785828	1.0
0.3994	254.855515987	0.0
0.4096	256.516972379	0.0
0.4198	258.168647086	0.0
0.4301	259.826647309	0.0
0.4403	261.458836584	0.0
0.4506	263.097276751	0.0
0.4608	264.710210472	0.0
0.471	266.313648181	0.0
0.4813	267.92322667	0.0
0.4915	269.507748019	0.0
0.5018	271.098337701	0.0
0.512	272.664165851	0.0
0.5222	274.22077532	0.0
0.5325	275.783346227	1.0
0.5427	277.321591785	0.0
0.553	278.865728452	0.0
0.5632	280.385826745	0.0
0.5734	281.896975588	0.0
0.5837	283.413911766	0.0
0.5939	284.907233013	1.0
0.6042	286.406273321	0.0
0.6144	287.881977292	0.0
0.6246	289.348993181	0.0
0.6349	290.821627387	1.0
0.6451	292.271336335	0.0
0.6554	293.726597317	1.0
0.6656	295.159203499	1.0
0.6758	296.583375334	0.0
0.6861	298.013001402	1.0
0.6963	299.420371742	0.0
0.7066	300.833131971	0.0
0.7168	302.22389903	0.0
0.727	303.606478066	2.0
0.7373	304.994352046	1.0
0.7475	306.360620274	1.0
0.7578	307.732120979	0.0
0.768	309.082270823	4.0
0.7782	310.424471774	2.0
0.7885	311.77181303	1.0
0.7987	313.098179529	1.0
0.809	314.42962569	3.0
0.8192	315.740344541	2.0
0.8294	317.043346645	2.0
0.8397	318.351338933	5.0
0.8499	319.638969028	4.0
0.8602	320.931530435	6.0
0.8704	322.203969871	4.0
0.8806	323.468917927	5.0
0.8909	324.738710428	11.0
0.9011	325.988735413	2.0
0.9114	327.243547691	6.0
0.9216	328.478825658	4.0
0.9318	329.70683103	9.0
0.9421	330.939539367	9.0
0.9523	332.153057495	5.0
0.9626	333.371223104	8.0
0.9728	334.570424899	10.0
0.983	335.762566495	10.0
0.9933	336.959273705	15.0
1.0035	338.137351156	18.0
1.0138	339.319940358	15.0
1.024	340.484119583	21.0
1.0342	341.641444801	30.0
1.0445	342.803202295	24.0
1.0547	343.946874109	36.0
1.065	345.09492591	21.0
1.0752	346.225105395	27.0
1.0854	347.348631043	33.0
1.0957	348.476459524	28.0
1.1059	349.586730515	42.0
1.1162	350.701253576	32.0
1.1264	351.79842628	46.0
1.1366	352.889139473	58.0
1.1469	353.984029833	42.0
1.1571	355.061875469	66.0
1.1674	356.143848994	75.0
1.1776	357.208978877	78.0
1.1878	358.267837898	83.0
1.1981	359.330752093	107.0
1.2083	360.377119353	95.0
1.2186	361.427493948	105.0
1.2288	362.461516817	126.0
1.239	363.489451964	130.0
1.2493	364.521323855	129.0
1.2595	365.537132062	143.0
1.2698	366.55683057	129.0
1.28	367.560654903	190.0
1.2902	368.558569305	201.0
1.3005	369.560305479	184.0
1.3107	370.546447107	220.0
1.321	371.53636542	250.0
1.3312	372.510873162	238.0
1.3414	373.479643572	295.0
1.3517	374.452124139	297.0
1.3619	375.409465599	297.0
1.3722	376.370473444	296.0
1.3824	377.316520784	314.0
1.3926	378.256998349	400.0
1.4029	379.201077717	390.0
1.4131	380.130460113	432.0
1.4234	381.063401819	438.0
1.4336	381.981819939	478.0
1.4438	382.89483095	551.0
1.4541	383.811338572	560.0
1.4643	384.713578446	579.0
1.4746	385.619273682	624.0
1.4848	386.510869491	622.0
1.495	387.397216105	696.0
1.5053	388.286957212	707.0
1.5155	389.16284726	725.0
1.5258	390.042091754	818.0
1.536	390.907648596	800.0
1.5462	391.768109544	831.0
1.5565	392.63186585	844.0
1.5667	393.482175614	892.0
1.577	394.33574186	886.0
1.5872	395.176020199	976.0
1.5974	396.01135147	957.0
1.6077	396.849881857	1030.0
1.6179	397.675358409	1104.0
1.6282	398.503996337	1043.0
1.6384	399.319734429	1113.0
1.6486	400.130669932	1104.0
1.6589	400.944711122	1034.0
1.6691	401.746079712	1138.0
1.6794	402.550517351	1132.0
1.6896	403.342431892	1055.0
1.6998	404.129684104	1146.0
1.7101	404.919951301	1106.0
1.7203	405.697916	1146.0
1.7306	406.478860116	1084.0
1.7408	407.247646872	1076.0
1.751	408.01190746	992.0
1.7613	408.779094981	1048.0
1.7715	409.534339298	1062.0
1.7818	410.292476018	1041.0
1.792	411.038810431	964.0
1.8022	411.780750864	867.0
1.8125	412.525532749	912.0
1.8227	413.25872023	867.0
1.833	413.994715641	850.0
1.8432	414.719253432	794.0
1.8534	415.439525567	786.0
1.8637	416.162556171	729.0
1.8739	416.874330983	720.0
1.8842	417.588831721	680.0
1.8944	418.292209456	653.0
1.9046	418.991446115	616.0
1.9149	419.693360681	605.0
1.9251	420.384348179	577.0
1.9354	421.077981994	541.0
1.9456	421.760817651	574.0
1.9558	422.439633172	508.0
1.9661	423.121048392	506.0
1.9763	423.791855669	519.0
1.9866	424.465231975	537.0
1.9968	425.128125485	513.0
2.007	425.787116265	465.0
2.0173	426.44863082	513.0
2.0275	427.099847237	530.0
2.0378	427.753557655	539.0
2.048	428.397091424	555.0
2.0582	429.036836443	532.0
2.0685	429.679031531	607.0
2.0787	430.311229236	549.0
2.089	430.945848105	583.0
2.0992	431.570587535	590.0
2.1094	432.191648863	661.0
2.1197	432.815088707	648.0
2.1299	433.42882314	654.0
2.1402	434.044908027	629.0
2.1504	434.651402003	743.0
2.1606	435.254325297	753.0
2.1709	435.859557641	779.0
2.1811	436.45536802	779.0
2.1914	437.053460209	741.0
2.2016	437.642241588	744.0
2.2118	438.227556566	822.0
2.2221	438.815113159	803.0
2.2323	439.393522954	767.0
2.2426	439.97414792	872.0
2.2528	440.545733996	870.0
2.263	441.113954908	911.0
2.2733	441.684351968	861.0
2.2835	442.245869363	862.0
2.2938	442.809537233	882.0
2.304	443.364430194	896.0
2.3142	443.91605627	956.0
2.3245	444.469794941	907.0
2.3347	445.014913275	853.0
2.345	445.56211928	947.0
2.3552	446.100806647	953.0
2.3654	446.636322538	956.0
2.3757	447.173889325	926.0
2.3859	447.703087531	932.0
2.3962	448.234312439	932.0
2.4064	448.757267495	960.0
2.4166	449.277143696	909.0
2.4269	449.799010898	941.0
2.4371	450.312753923	945.0
2.4474	450.82846446	908.0
2.4576	451.336146664	915.0
2.4678	451.840839932	942.0
2.4781	452.347466054	935.0
2.4883	452.846205264	869.0
2.4986	453.346854526	884.0
2.5088	453.839709921	946.0
2.519	454.329663672	810.0
2.5293	454.821493827	852.0
2.5395	455.305667408	834.0
2.5498	455.791695257	883.0
2.56	456.270156859	853.0
2.5702	456.745801559	827.0
2.5805	457.223267863	841.0
2.5907	457.693301202	854.0
2.601	458.165134655	772.0
2.6112	458.629622833	805.0
2.6214	459.091376376	766.0
2.6317	459.554898323	794.0
2.6419	460.011204385	754.0
2.6522	460.469257989	731.0
