TL-DOS Lehrstuhlversuch
detector=R1408204
job_number=2015-10-26-012
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	167.381990561	0.0
0.0102	168.780129829	0.0
0.0205	170.186858697	0.0
0.0307	171.574880381	2.0
0.041	172.971429506	1.0
0.0512	174.349406822	0.0
0.0614	175.722413564	2.0
0.0717	177.103855503	2.0
0.0819	178.466926532	1.0
0.0922	179.838371715	1.0
0.1024	181.19157893	3.0
0.1126	182.539904922	2.0
0.1229	183.89651448	0.0
0.1331	185.23508336	0.0
0.1434	186.581875863	0.0
0.1536	187.910758237	2.0
0.1638	189.234847131	1.0
0.1741	190.567070689	1.0
0.1843	191.881577862	1.0
0.1946	193.204160833	0.0
0.2048	194.509155623	0.0
0.215	195.809443098	0.0
0.2253	197.117719011	1.0
0.2355	198.408597004	1.0
0.2458	199.707405626	0.0
0.256	200.988942226	0.0
0.2662	202.26585613	0.0
0.2765	203.550614874	0.0
0.2867	204.818288437	0.0
0.297	206.093750071	1.0
0.3072	207.35225016	0.0
0.3174	208.606210648	0.0
0.3277	209.867874961	0.0
0.3379	211.112761209	0.0
0.3482	212.365295533	0.0
0.3584	213.601173208	0.0
0.3686	214.832592885	0.0
0.3789	216.071577903	0.0
0.3891	217.294086456	0.0
0.3994	218.524105605	0.0
0.4096	219.737767519	0.0
0.4198	220.94705157	0.0
0.4301	222.163764972	0.0
0.4403	223.364298083	0.0
0.4506	224.572206782	0.0
0.4608	225.764052279	0.0
0.471	226.951598609	0.0
0.4813	228.146440741	0.0
0.4915	229.325393434	0.0
0.5018	230.511589134	0.0
0.512	231.68201038	0.0
0.5222	232.848209738	0.0
0.5325	234.021573752	0.0
0.5427	235.179333951	0.0
0.553	236.344206959	0.0
0.5632	237.493589068	0.0
0.5734	238.638825182	0.0
0.5837	239.791097162	1.0
0.5939	240.928045816	0.0
0.6042	242.071979421	0.0
0.6144	243.200700588	0.0
0.6246	244.325350287	0.0
0.6349	245.456909376	0.0
0.6451	246.573420588	0.0
0.6554	247.696791191	0.0
0.6656	248.805222809	0.0
0.6758	249.909656147	0.0
0.6861	251.020874675	0.0
0.6963	252.117315821	0.0
0.7066	253.220493057	0.0
0.7168	254.308999846	0.0
0.727	255.393580227	0.0
0.7373	256.484823829	0.0
0.7475	257.561555683	0.0
0.7578	258.64490254	0.0
0.768	259.713842663	0.0
0.7782	260.778926958	0.0
0.7885	261.850554697	0.0
0.7987	262.907931547	0.0
0.809	263.971804491	1.0
0.8192	265.021529672	0.0
0.8294	266.067468335	3.0
0.8397	267.119832821	0.0
0.8499	268.158202587	0.0
0.8602	269.202951675	0.0
0.8704	270.233807316	1.0
0.8806	271.260944504	0.0
0.8909	272.294392006	0.0
0.9011	273.314096354	0.0
0.9114	274.34006535	0.0
0.9216	275.352390644	0.0
0.9318	276.361064327	0.0
0.9421	277.375934891	0.0
0.9523	278.377309344	0.0
0.9626	279.384835834	0.0
0.9728	280.378963877	0.0
0.983	281.369505949	1.0
0.9933	282.36613351	0.0
1.0035	283.34950756	0.0
1.0138	284.338923061	0.0
1.024	285.315180961	0.0
1.0342	286.28791735	0.0
1.0445	287.266629837	0.0
1.0547	288.232327055	1.0
1.065	289.203957124	0.0
1.0752	290.16266611	0.0
1.0854	291.117916886	0.0
1.0957	292.079036335	0.0
1.1059	293.027374474	1.0
1.1162	293.981538817	0.0
1.1264	294.923014342	1.0
1.1366	295.861093821	0.0
1.1469	296.80493648	0.0
1.1571	297.736227581	0.0
1.1674	298.673240157	0.0
1.1776	299.597792004	0.0
1.1878	300.519008852	0.0
1.1981	301.445885283	0.0
1.2083	302.360435779	0.0
1.2186	303.280604902	0.0
1.2288	304.188537286	0.0
1.239	305.093194621	0.0
1.2493	306.003409804	1.0
