TL-DOS Lehrstuhlversuch
detector=R1406805
job_number=2015-10-16-001
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	210.024206752	0.0
0.0102	211.192947761	0.0
0.0205	212.369373727	1.0
0.0307	213.530653354	1.0
0.041	214.699568876	3.0
0.0512	215.853434755	3.0
0.0614	217.003629495	3.0
0.0717	218.161387242	1.0
0.0819	219.304239001	0.0
0.0922	220.454605484	2.0
0.1024	221.590161141	2.0
0.1126	222.722103914	1.0
0.1229	223.861489681	0.0
0.1331	224.986205996	1.0
0.1434	226.118317788	0.0
0.1536	227.23585378	5.0
0.1638	228.349834219	0.0
0.1741	229.471139543	1.0
0.1843	230.578008198	0.0
0.1946	231.692154974	0.0
0.2048	232.791957248	3.0
0.215	233.888260391	3.0
0.2253	234.991772182	2.0
0.2355	236.081076395	0.0
0.2458	237.177543234	0.0
0.256	238.259893199	0.0
0.2662	239.33879956	0.0
0.2765	240.424800176	0.0
0.2867	241.49681867	0.0
0.297	242.575886129	0.0
0.3072	243.641060728	0.0
0.3174	244.702846368	0.0
0.3277	245.771613688	0.0
0.3379	246.826620762	0.0
0.3482	247.888564944	0.0
0.3584	248.936836726	0.0
0.3686	249.981773327	0.0
0.3789	251.033580819	0.0
0.3891	252.07184642	0.0
0.3994	253.116939048	0.0
0.4096	254.148576237	0.0
0.4198	255.17693117	1.0
0.4301	256.212047962	0.0
0.4403	257.233837754	0.0
0.4506	258.262346237	0.0
0.4608	259.277612801	1.0
0.471	260.289649193	0.0
0.4813	261.308340143	0.0
0.4915	262.313915574	0.0
0.5018	263.32610308	0.0
0.512	264.325258797	0.0
0.5222	265.3212356	1.0
0.5325	266.323761364	0.0
0.5427	267.313379732	0.0
0.553	268.309505252	0.0
0.5632	269.292805778	2.0
0.5734	270.272977836	0.0
0.5837	271.259594931	1.0
0.5939	272.233509454	0.0
0.6042	273.213827867	0.0
0.6144	274.181524803	0.0
0.6246	275.146142914	0.0
0.6349	276.11710379	0.0
0.6451	277.075563663	0.0
0.6554	278.040325808	0.0
0.6656	278.99266676	0.0
0.6758	279.941977744	0.0
0.6861	280.897530841	0.0
0.6963	281.84078131	0.0
0.7066	282.790234042	0.0
0.7168	283.727462687	0.0
0.727	284.661709447	0.0
0.7373	285.602099265	0.0
0.7475	286.530381681	0.0
0.7578	287.464767939	1.0
0.768	288.387124089	0.0
0.7782	289.306545671	0.0
0.7885	290.232012831	0.0
0.7987	291.145564716	1.0
0.809	292.065123583	0.0
0.8192	292.972843244	0.0
0.8294	293.877674904	0.0
0.8397	294.788456207	0.0
0.8499	295.687511313	0.0
0.8602	296.59247808	0.0
0.8704	297.485793511	0.0
0.8806	298.37626677	0.0
0.8909	299.27259526	0.0
0.9011	300.157383631	0.0
0.9114	301.047989853	0.0
0.9216	301.927129629	0.0
0.9318	302.803472335	0.0
0.9421	303.685577357	0.0
0.9523	304.556325387	0.0
0.9626	305.432798945	0.0
0.9728	306.297988015	1.0
0.983	307.160424399	0.0
0.9933	308.02853166	0.0
1.0035	308.885462148	0.0
1.0138	309.748027309	0.0
1.024	310.599487049	0.0
1.0342	311.448237786	0.0
1.0445	312.302569411	1.0
1.0547	313.145901622	0.0
1.065	313.994779091	0.0
1.0752	314.832727368	0.0
1.0854	315.668009629	0.0
1.0957	316.508784217	0.0
1.1059	317.338733937	0.0
1.1162	318.174140919	1.0
1.1264	318.99879214	0.0
1.1366	319.820819652	0.0
1.1469	320.648252334	1.0
1.1571	321.465031923	0.0
1.1674	322.287182177	1.0
1.1776	323.098747347	0.0
1.1878	323.907730443	0.0
1.1981	324.722032937	0.0
1.2083	325.525851387	0.0
1.2186	326.334955277	0.0
1.2288	327.133642054	1.0
1.239	327.92978773	2.0
1.2493	328.731168394	1.0
1.2595	329.52223138	0.0
1.2698	330.318495934	0.0
1.28	331.10450868	0.0
1.2902	331.888020648	1.0
1.3005	332.676684532	1.0
1.3107	333.455194466	0.0
1.321	334.238823425	1.0
1.3312	335.012363258	1.0
1.3414	335.783441998	0.0
1.3517	336.5595909	0.0
1.3619	337.32574698	1.0
1.3722	338.096940854	0.0
1.3824	338.858205703	3.0
1.3926	339.617048512	0.0
1.4029	340.380881026	1.0
1.4131	341.134879292	2.0
1.4234	341.893835408	2.0
1.4336	342.643020058	4.0
1.4438	343.389821103	2.0
1.4541	344.141532674	2.0
1.4643	344.883566052	2.0
1.4746	345.630478606	0.0
1.4848	346.367774754	1.0
1.495	347.102725121	3.0
1.5053	347.842508091	2.0
1.5155	348.572766446	3.0
1.5258	349.307826553	2.0
1.536	350.033422852	7.0
1.5462	350.756710595	5.0
1.5565	351.484754253	6.0
1.5667	352.20342444	3.0
1.577	352.926820181	4.0
1.5872	353.640902291	3.0
1.5974	354.352712478	3.0
1.6077	355.069203112	4.0
1.6179	355.776469018	7.0
1.6282	356.48838549	2.0
1.6384	357.191136125	2.0
1.6486	357.89165089	7.0
1.6589	358.596771829	6.0
1.6691	359.292814423	5.0
1.6794	359.993433786	6.0
1.6896	360.685032761	5.0
1.6998	361.374431345	7.0
1.7101	362.068363011	5.0
1.7203	362.753360392	10.0
1.7306	363.442861915	7.0
1.7408	364.123486191	7.0
1.751	364.801944993	12.0
1.7613	365.484864943	13.0
1.7715	366.158992383	17.0
1.7818	366.83755249	11.0
1.792	367.50737622	13.0
1.8022	368.175068839	14.0
1.8125	368.847151813	17.0
1.8227	369.510581803	22.0
1.833	370.178374119	18.0
1.8432	370.837568692	21.0
1.8534	371.494665972	21.0
1.8637	372.156083939	25.0
1.8739	372.808986231	23.0
1.8842	373.466181626	18.0
1.8944	374.114915712	28.0
1.9046	374.761585786	34.0
1.9149	375.412507984	28.0
1.9251	376.055049638	25.0
1.9354	376.701816271	40.0
1.9456	377.340255863	29.0
1.9558	377.976664196	39.0
1.9661	378.617257177	29.0
1.9763	379.249602603	47.0
1.9866	379.886105962	56.0
1.9968	380.514414419	46.0
2.007	381.140723851	64.0
