TL-DOS Lehrstuhlversuch
detector=R1407503
job_number=2015-10-26-006
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	144.710161644	0.0
0.0102	146.4381442	0.0
0.0205	148.17587016	2.0
0.0307	149.889626627	3.0
0.041	151.613046283	1.0
0.0512	153.312693782	0.0
0.0614	155.005364543	1.0
0.0717	156.7075796	3.0
0.0819	158.386314987	2.0
0.0922	160.074516093	0.0
0.1024	161.739430832	0.0
0.1126	163.397511406	2.0
0.1229	165.064941235	1.0
0.1331	166.709371207	1.0
0.1434	168.363073464	6.0
0.1536	169.993965216	0.0
0.1638	171.618162462	1.0
0.1741	173.251517908	1.0
0.1843	174.862343506	0.0
0.1946	176.482251907	1.0
0.2048	178.079815943	0.0
0.215	179.670822276	0.0
0.2253	181.270799659	0.0
0.2355	182.848707597	4.0
0.2458	184.435512729	0.0
0.256	186.000430108	0.0
0.2662	187.558923793	0.0
0.2765	189.126205203	0.0
0.2867	190.671868163	0.0
0.297	192.2262465	0.0
0.3072	193.759184366	0.0
0.3174	195.285829809	1.0
0.3277	196.821083396	1.0
0.3379	198.335160312	0.0
0.3482	199.857774504	1.0
0.3584	201.359386369	0.0
0.3686	202.854834395	0.0
0.3789	204.358714658	0.0
0.3891	205.841851	0.0
0.3994	207.333350157	0.0
0.4096	208.804276174	0.0
0.4198	210.269164313	1.0
0.4301	211.742312372	0.0
0.4403	213.195140419	0.0
0.4506	214.656160385	0.0
0.4608	216.097027628	1.0
0.471	217.531980379	0.0
0.4813	218.975024257	0.0
0.4915	220.398163367	1.0
0.5018	221.829326992	0.0
0.512	223.240749721	0.0
0.5222	224.646378822	0.0
0.5325	226.059933705	0.0
0.5427	227.45399058	2.0
0.553	228.855907987	0.0
0.5632	230.238487908	1.0
0.5734	231.615392595	0.0
0.5837	233.000061099	0.0
0.5939	234.365630043	1.0
0.6042	235.738898885	0.0
0.6144	237.093225409	0.0
0.6246	238.441992674	0.0
0.6349	239.798365101	1.0
0.6451	241.136028271	0.0
0.6554	242.48123399	0.0
0.6656	243.807884483	0.0
0.6758	245.129089322	0.0
0.6861	246.457743909	0.0
0.6963	247.768071568	1.0
0.7066	249.085787642	0.0
0.7168	250.385327671	0.0
0.727	251.679533329	0.0
0.7373	252.981036497	0.0
0.7475	254.264587254	1.0
0.7578	255.555375442	0.0
0.768	256.828359016	0.0
0.7782	258.096117229	0.0
0.7885	259.371023826	1.0
0.7987	260.628344873	0.0
0.809	261.892755453	0.0
0.8192	263.139725261	1.0
0.8294	264.38157649	2.0
0.8397	265.630430023	0.0
0.8499	266.862057373	0.0
0.8602	268.100629378	0.0
0.8704	269.322117018	0.0
0.8806	270.538590679	0.0
0.8909	271.761923551	0.0
0.9011	272.96838226	1.0
0.9114	274.181643709	0.0
0.9216	275.378169917	0.0
0.9318	276.569784607	1.0
0.9421	277.768118338	0.0
0.9523	278.949922735	1.0
0.9626	280.138390856	1.0
0.9728	281.310465725	0.0
0.983	282.477729445	0.0
0.9933	283.6515749	1.0
1.0035	284.809228802	2.0
1.0138	285.973410253	0.0
1.024	287.121533454	1.0
1.0342	288.264943822	0.0
1.0445	289.414801425	1.0
1.0547	290.548798354	1.0
1.065	291.689189441	2.0
1.0752	292.813850431	0.0
1.0854	293.933894896	0.0
