TL-DOS Lehrstuhlversuch
detector=R1407503
job_number=2015-10-27-005
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	111.869897954	0.0
0.0102	113.957210758	0.0
0.0205	116.054995691	0.0
0.0307	118.122565895	3.0
0.041	120.20050918	0.0
0.0512	122.248523518	1.0
0.0614	124.286876642	1.0
0.0717	126.335456263	0.0
0.0819	128.354529867	3.0
0.0922	130.383733242	2.0
0.1024	132.383709678	1.0
0.1126	134.374251513	1.0
0.1229	136.374779973	1.0
0.1331	138.346494505	2.0
0.1434	140.328101206	1.0
0.1536	142.281166511	0.0
0.1638	144.22501851	4.0
0.1741	146.178622891	0.0
0.1843	148.104089198	2.0
0.1946	150.039215644	4.0
0.2048	151.946470158	1.0
0.215	153.844727471	0.0
0.2253	155.752508416	4.0
0.2355	157.632811289	0.0
0.2458	159.522547714	0.0
0.256	161.385065967	0.0
0.2662	163.238798056	0.0
0.2765	165.101830392	1.0
0.2867	166.938029177	0.0
0.297	168.783440244	0.0
0.3072	170.602271562	0.0
0.3174	172.412522804	0.0
0.3277	174.231856147	0.0
0.3379	176.024985343	0.0
0.3482	177.827110739	0.0
0.3584	179.603279836	0.0
0.3686	181.371070111	0.0
0.3789	183.147729458	0.0
0.3891	184.898799299	0.0
0.3994	186.658654325	0.0
0.4096	188.393161881	0.0
0.4198	190.119487145	0.0
0.4301	191.854473451	0.0
0.4403	193.564470474	0.0
0.4506	195.283046619	0.0
0.4608	196.976869839	0.0
0.471	198.66270269	0.0
0.4813	200.356993431	0.0
0.4915	202.026881033	0.0
0.5018	203.705146527	0.0
0.512	205.359239697	1.0
0.5222	207.005529919	0.0
0.5325	208.660079643	0.0
0.5427	210.290798626	0.0
0.553	211.929698989	0.0
0.5632	213.54499401	0.0
0.5734	215.152669108	0.0
0.5837	216.768409976	0.0
0.5939	218.360879071	0.0
0.6042	219.961337646	1.0
0.6144	221.538744562	0.0
0.6246	223.108710287	1.0
0.6349	224.686552591	0.0
0.6451	226.241668982	0.0
0.6554	227.804587453	0.0
0.6656	229.344994961	0.0
0.6758	230.878135818	0.0
0.6861	232.418968502	1.0
0.6963	233.937608328	1.0
0.7066	235.46386723	0.0
0.7168	236.968143183	0.0
0.727	238.46532293	1.0
0.7373	239.970014085	0.0
0.7475	241.453032936	0.0
0.7578	242.94349215	0.0
0.768	244.412484043	0.0
0.7782	245.874546177	1.0
0.7885	247.343943535	1.0
0.7987	248.792176929	0.0
0.809	250.247676167	0.0
0.8192	251.682211618	0.0
0.8294	253.109979854	0.0
0.8397	254.544911258	0.0
0.8499	255.959175119	0.0
0.8602	257.380534396	0.0
0.8704	258.78142161	3.0
0.8806	260.175700339	0.0
0.8909	261.576974219	0.0
0.9011	262.958065329	0.0
0.9114	264.346085428	1.0
0.9216	265.714113652	1.0
0.9318	267.075688399	0.0
0.9421	268.444094221	0.0
0.9523	269.792790675	0.0
0.9626	271.148253593	1.0
0.9728	272.484193564	0.0
0.983	273.813831429	0.0
0.9933	275.150140138	1.0
1.0035	276.467201782	0.0
1.0138	277.790871176	0.0
1.024	279.095475549	1.0
1.0342	280.393925638	1.0
