TL-DOS Lehrstuhlversuch
detector=R1406806
job_number=2015-10-21-013
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	101.329385582	0.0
0.0102	103.440688011	0.0
0.0205	105.562518577	2.0
0.0307	107.653724658	1.0
0.041	109.755358664	1.0
0.0512	111.826659683	1.0
0.0614	113.888127421	1.0
0.0717	115.959874791	0.0
0.0819	118.00172053	1.0
0.0922	120.053748056	0.0
0.1024	122.076158567	0.0
0.1126	124.0889679	2.0
0.1229	126.111814227	2.0
0.1331	128.105464714	0.0
0.1434	130.109056659	2.0
0.1536	132.083730663	1.0
0.1638	134.049030113	1.0
0.1741	136.024129646	0.0
0.1843	137.97072247	1.0
0.1946	139.927022097	0.0
0.2048	141.855086355	2.0
0.215	143.773997333	2.0
0.2253	145.702477076	1.0
0.2355	147.603122976	0.0
0.2458	149.513246561	0.0
0.256	151.395801239	0.0
0.2662	153.269418689	0.0
0.2765	155.152379045	1.0
0.2867	157.008162541	0.0
0.297	158.873200013	0.0
0.3072	160.711319308	0.0
0.3174	162.540712327	0.0
0.3277	164.379227725	0.0
0.3379	166.191207739	0.0
0.3482	168.0122233	1.0
0.3584	169.806956055	1.0
0.3686	171.593168507	0.0
0.3789	173.388288014	1.0
0.3891	175.157498474	0.0
0.3994	176.935531207	0.0
0.4096	178.687901507	0.0
0.4198	180.431952616	0.0
0.4301	182.18470054	0.0
0.4403	183.912150967	0.0
0.4506	185.64821543	0.0
0.4608	187.359223189	0.0
0.471	189.06210812	1.0
0.4813	190.77348459	0.0
0.4915	192.460160679	1.0
0.5018	194.15524748	0.0
0.512	195.825869009	0.0
0.5222	197.488559441	1.0
0.5325	199.159540979	0.0
0.5427	200.806405158	0.0
0.553	202.461481524	0.0
0.5632	204.092670091	0.0
0.5734	205.716114765	0.0
0.5837	207.347654843	0.0
0.5939	208.955646822	0.0
0.6042	210.571657151	0.0
0.6144	212.164343523	0.0
0.6246	213.749468786	0.0
0.6349	215.342498371	0.0
0.6451	216.912535682	1.0
0.6554	218.490402079	0.0
0.6656	220.045495052	0.0
0.6758	221.593205387	0.0
0.6861	223.148633472	1.0
0.6963	224.681611988	0.0
0.7066	226.222234793	0.0
0.7168	227.740621713	1.0
0.727	229.251800253	0.0
0.7373	230.770514376	1.0
0.7475	232.267308823	0.0
0.7578	233.771567126	0.0
0.768	235.254114394	0.0
0.7782	236.729623427	0.0
0.7885	238.212490175	0.0
0.7987	239.673954634	0.0
0.809	241.142706774	0.0
0.8192	242.590260341	0.0
0.8294	244.030941802	0.0
0.8397	245.478807308	0.0
0.8499	246.9057757	0.0
0.8602	248.339859756	0.0
0.8704	249.753245606	1.0
0.8806	251.159921557	0.0
0.8909	252.573611982	0.0
0.9011	253.966898543	0.0
0.9114	255.367132812	2.0
0.9216	256.747157431	0.0
0.9318	258.12063053	0.0
0.9421	259.500952536	2.0
0.9523	260.861352285	1.0
0.9626	262.22853575	0.0
0.9728	263.575986589	1.0
0.983	264.917040548	1.0
0.9933	266.264781754	0.0
1.0035	267.593070944	0.0
1.0138	268.927983729	1.0
1.024	270.243629651	0.0
1.0342	271.553029685	0.0
1.0445	272.86895912	2.0
1.0547	274.165895682	0.0
1.065	275.469299495	0.0
1.0752	276.753891217	0.0
1.0854	278.032384477	0.0
1.0957	279.31725302	1.0
1.1059	280.583576993	1.0
1.1162	281.856215566	0.0
1.1264	283.110486084	1.0
1.1366	284.358802086	1.0
1.1469	285.613342891	0.0
1.1571	286.849776846	2.0
1.1674	288.092376354	0.0
1.1776	289.317041363	0.0
1.1878	290.535892404	1.0
1.1981	291.76082132	0.0
1.2083	292.968070776	3.0
1.2186	294.181340254	0.0
1.2288	295.377098554	1.0
1.239	296.567180119	1.0
1.2493	297.763196098	3.0
1.2595	298.941949918	1.0
1.2698	300.126581666	0.0
1.28	301.294115565	2.0
1.2902	302.456106722	1.0
1.3005	303.623892217	1.0
1.3107	304.774823007	5.0
1.321	305.931492982	6.0
1.3312	307.071468683	7.0
1.3414	308.20603247	3.0
1.3517	309.346253828	1.0
1.3619	310.470018315	5.0
1.3722	311.599386522	3.0
1.3824	312.712454501	3.0
1.3926	313.820238309	7.0
1.4029	314.933546147	3.0
1.4131	316.030785558	4.0
1.4234	317.13349642	8.0
1.4336	318.220291802	1.0
1.4438	319.301927738	5.0
1.4541	320.388957317	7.0
1.4643	321.460297745	7.0
1.4746	322.536980476	5.0
1.4848	323.598123392	2.0
1.495	324.654228645	4.0
1.5053	325.715600231	11.0
1.5155	326.761652988	10.0
1.5258	327.81292195	9.0
1.536	328.849017896	5.0
1.5462	329.880195086	13.0
1.5565	330.916514304	14.0
1.5667	331.937876275	19.0
1.577	332.964331329	15.0
1.5872	333.975971507	11.0
1.5974	334.982809031	13.0
1.6077	335.99466721	12.0
1.6179	336.991921191	24.0
1.6282	337.994148039	21.0
1.6384	338.981909697	25.0
1.6486	339.964982062	21.0
1.6589	340.952956577	11.0
1.6691	341.926671606	17.0
1.6794	342.905242125	18.0
1.6896	343.869688887	23.0
1.6998	344.82955704	19.0
1.7101	345.794211634	25.0
1.7203	346.744943321	25.0
1.7306	347.700415888	41.0
1.7408	348.642098073	33.0
1.751	349.579309722	31.0
1.7613	350.521194833	43.0
1.7715	351.44948567	52.0
1.7818	352.382405485	45.0
1.792	353.301860422	41.0
1.8022	354.216950345	49.0
1.8125	355.136603419	51.0
1.8227	356.042983095	56.0
1.833	356.953882488	48.0
1.8432	357.851634825	61.0
1.8534	358.745125178	63.0
1.8637	359.643070975	69.0
1.8739	360.528056676	79.0
1.8842	361.417455411	71.0
1.8944	362.294017411	94.0
1.9046	363.166418026	95.0
1.9149	364.043168919	91.0
1.9251	364.907265623	107.0
1.9354	365.775671197	84.0
1.9456	366.631543031	104.0
1.9558	367.483351705	122.0
1.9661	368.339407974	120.0
1.9763	369.18310874	124.0
1.9866	370.031016671	109.0
1.9968	370.866686706	160.0
2.007	371.698389485	162.0
2.0173	372.534239601	158.0
2.0275	373.358025851	157.0
2.0378	374.185919961	191.0
2.048	375.001865034	188.0
2.0582	375.813936494	200.0
2.0685	376.630057398	205.0
2.0787	377.434399189	196.0
2.089	378.242751879	229.0
2.0992	379.039437574	243.0
2.1094	379.832341089	226.0
2.1197	380.629198465	243.0
2.1299	381.414554759	235.0
2.1402	382.20382728	278.0
2.1504	382.981708191	268.0
2.1606	383.755896196	311.0
2.1709	384.533944736	301.0
2.1811	385.300763663	320.0
2.1914	386.071406378	364.0
2.2016	386.83092637	352.0
2.2118	387.586840621	362.0
2.2221	388.346524284	365.0
2.2323	389.095243395	370.0
2.2426	389.847696039	405.0
2.2528	390.589288497	393.0
2.263	391.327360324	436.0
2.2733	392.06911259	467.0
2.2835	392.80015911	492.0
2.2938	393.534851037	468.0
2.304	394.258939119	462.0
2.3142	394.97958967	499.0
2.3245	395.703833789	504.0
2.3347	396.417624856	534.0
2.345	397.134975286	561.0
2.3552	397.841972161	538.0
2.3654	398.545612644	555.0
2.3757	399.252761873	574.0
2.3859	399.949704782	588.0
2.3962	400.650123039	546.0
2.4064	401.340432125	553.0
2.4166	402.027464041	580.0
2.4269	402.717921884	545.0
2.4371	403.398414315	544.0
2.4474	404.082300062	591.0
2.4576	404.756315253	582.0
2.4678	405.427130628	547.0
2.4781	406.101291064	554.0
2.4883	406.76572131	560.0
2.4986	407.433464777	625.0
2.5088	408.09157067	545.0
2.519	408.746552275	567.0
2.5293	409.404799985	506.0
2.5395	410.053547174	535.0
2.5498	410.705529379	502.0
2.56	411.348101493	506.0
2.5702	411.987623065	446.0
2.5805	412.630333649	497.0
2.5907	413.26376796	442.0
2.601	413.90036093	444.0
2.6112	414.527765921	437.0
2.6214	415.152192374	381.0
2.6317	415.779732567	392.0
2.6419	416.398215442	388.0
2.6522	417.019782419	366.0
2.6624	417.632378289	340.0
2.6726	418.242065925	302.0
2.6829	418.854793806	313.0
2.6931	419.458678155	351.0
2.7034	420.065573809	296.0
2.7136	420.663710109	308.0
