TL-DOS Lehrstuhlversuch
detector=R1408101
job_number=2015-10-21-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	131.823703883	0.0
0.0102	133.517151893	0.0
0.0205	135.220271426	1.0
0.0307	136.900019971	1.0
0.041	138.5893618	1.0
0.0512	140.255521706	4.0
0.0614	141.914961445	0.0
0.0717	143.583878481	3.0
0.0819	145.229893873	2.0
0.0922	146.885309892	0.0
0.1024	148.518009535	1.0
0.1126	150.144123967	2.0
0.1229	151.77952537	5.0
0.1331	153.392485046	4.0
0.1434	155.014656564	1.0
0.1536	156.6145679	1.0
0.1638	158.208026273	1.0
0.1741	159.810585113	2.0
0.1843	161.391152907	2.0
0.1946	162.980747548	1.0
0.2048	164.548529042	0.0
0.215	166.109987163	0.0
0.2253	167.680362993	0.0
0.2355	169.229189407	1.0
0.2458	170.786861388	0.0
0.256	172.323158281	0.0
0.2662	173.853258787	0.0
0.2765	175.392097915	0.0
0.2867	176.909820387	1.0
0.297	178.436210788	0.0
0.3072	179.941655361	0.0
0.3174	181.441027985	0.0
0.3277	182.948963739	1.0
0.3379	184.436206907	0.0
0.3482	185.931943933	0.0
0.3584	187.40715577	0.0
0.3686	188.876417597	0.0
0.3789	190.354070587	0.0
0.3891	191.811446545	0.0
0.3994	193.277145785	0.0
0.4096	194.722732028	0.0
0.4198	196.162487751	0.0
0.4301	197.610466123	0.0
0.4403	199.038574672	0.0
0.4506	200.474839353	0.0
0.4608	201.891394951	0.0
0.471	203.302237119	0.0
0.4813	204.721136807	0.0
0.4915	206.120565703	0.0
0.5018	207.527986937	0.0
0.512	208.916094892	0.0
0.5222	210.298604154	0.0
0.5325	211.689009124	0.0
0.5427	213.060334319	0.0
0.553	214.439491348	0.0
0.5632	215.799722952	0.0
0.5734	217.154468299	0.0
0.5837	218.516950788	0.0
0.5939	219.860736669	0.0
0.6042	221.212197102	0.0
0.6144	222.545112175	1.0
0.6246	223.872651168	1.0
0.6349	225.207771924	0.0
0.6451	226.524571542	0.0
0.6554	227.84889159	0.0
0.6656	229.155038711	0.0
0.6758	230.455917714	0.0
0.6861	231.764226223	1.0
0.6963	233.054581523	1.0
0.7066	234.352306225	0.0
0.7168	235.632222955	1.0
0.727	236.906977363	0.0
0.7373	238.189012075	0.0
0.7475	239.453454118	0.0
0.7578	240.725117571	0.0
0.768	241.979330674	0.0
0.7782	243.228485127	0.0
0.7885	244.484773679	1.0
0.7987	245.723822864	0.0
0.809	246.969948435	2.0
0.8192	248.1989741	0.0
0.8294	249.423042703	0.0
0.8397	250.654102136	0.0
0.8499	251.868268408	0.0
0.8602	253.089368956	0.0
0.8704	254.293713003	1.0
0.8806	255.493199537	0.0
0.8909	256.69953651	1.0
0.9011	257.889319573	1.0
0.9114	259.085897658	0.0
0.9216	260.266055749	0.0
0.9318	261.441453878	1.0
0.9421	262.623564873	0.0
0.9523	263.789454399	0.0
0.9626	264.962002486	0.0
0.9728	266.118460331	1.0
0.983	267.270253804	0.0
0.9933	268.428625333	0.0
1.0035	269.571101158	0.0
1.0138	270.720101824	1.0
1.024	271.853335377	1.0
1.0342	272.98199823	0.0
1.0445	274.117107036	0.0
1.0547	275.23663936	1.0
1.065	276.362565491	1.0
1.0752	277.473041149	2.0
1.0854	278.579037896	0.0
1.0957	279.691351147	0.0
1.1059	280.788400727	1.0
1.1162	281.891715712	1.0
1.1264	282.979890504	1.0
1.1366	284.063676332	0.0
1.1469	285.153651815	2.0
1.1571	286.228670155	2.0
1.1674	287.309828078	1.0
1.1776	288.376149856	0.0
1.1878	289.438170811	1.0
1.1981	290.506257118	1.0
1.2083	291.559686656	2.0
1.2186	292.619132479	1.0
1.2288	293.664040102	2.0
1.239	294.704733271	2.0
1.2493	295.751369987	2.0
1.2595	296.783644275	0.0
1.2698	297.821814027	2.0
1.28	298.845737539	0.0
1.2902	299.865531233	1.0
1.3005	300.891149114	2.0
1.3107	301.902692997	2.0
1.321	302.92001395	1.0
1.3312	303.923374759	1.0
1.3414	304.922688687	3.0
1.3517	305.927709839	0.0
1.3619	306.91893963	1.0
1.3722	307.915830476	3.0
1.3824	308.899041528	1.0
1.3926	309.87828697	0.0
1.4029	310.863125021	1.0
1.4131	311.834448674	1.0
1.4234	312.811319694	2.0
1.4336	313.774785642	4.0
1.4438	314.734365618	3.0
1.4541	315.699425892	4.0
1.4643	316.651243166	2.0
1.4746	317.608496404	1.0
1.4848	318.552613775	3.0
1.495	319.492923212	5.0
1.5053	320.43860289	5.0
1.5155	321.371305519	3.0
1.5258	322.309334944	8.0
1.536	323.234492301	6.0
1.5462	324.155918196	6.0
1.5565	325.082606485	8.0
1.5667	325.996578333	8.0
1.577	326.915770004	9.0
1.5872	327.822348105	7.0
1.5974	328.725269682	6.0
1.6077	329.633347972	11.0
1.6179	330.528965196	12.0
1.6282	331.429697417	10.0
1.6384	332.318069378	8.0
1.6486	333.202858245	5.0
1.6589	334.092700267	6.0
1.6691	334.970331469	14.0
1.6794	335.852974947	15.0
1.6896	336.723506388	11.0
1.6998	337.590526691	17.0
1.7101	338.462498671	15.0
1.7203	339.322505051	18.0
1.7306	340.18742305	19.0
1.7408	341.040472248	15.0
1.751	341.890080821	18.0
1.7613	342.744541629	21.0
1.7715	343.587277134	20.0
1.7818	344.434825621	19.0
1.792	345.27074366	20.0
1.8022	346.103290169	27.0
1.8125	346.940591469	41.0
1.8227	347.766402937	34.0
1.833	348.596930732	30.0
1.8432	349.416061643	31.0
1.8534	350.231888733	38.0
1.8637	351.052375127	32.0
1.8739	351.861602432	46.0
1.8842	352.675451348	44.0
1.8944	353.478132256	34.0
1.9046	354.277575691	54.0
1.9149	355.081584861	65.0
1.9251	355.874561048	51.0
1.9354	356.672066035	48.0
1.9456	357.458627294	70.0
1.9558	358.242016094	57.0
1.9661	359.02987894	79.0
1.9763	359.80693037	74.0
1.9866	360.588419651	84.0
1.9968	361.359184979	67.0
2.007	362.126841558	78.0
2.0173	362.898882334	101.0
2.0275	363.660328812	100.0
2.0378	364.426124019	92.0
2.048	365.181410634	129.0
2.0582	365.933650931	117.0
2.0685	366.69018738	101.0
2.0787	367.436342289	118.0
2.089	368.186758594	133.0
2.0992	368.926877343	132.0
2.1094	369.664010952	161.0
2.1197	370.405354436	168.0
2.1299	371.136524865	152.0
2.1402	371.871871112	187.0
2.1504	372.597126601	196.0
2.1606	373.319456898	180.0
2.1709	374.045912526	198.0
2.1811	374.762399398	224.0
2.1914	375.482978227	214.0
2.2016	376.193668944	243.0
2.2118	376.901493213	233.0
2.2221	377.613359967	244.0
2.2323	378.31545816	234.0
2.2426	379.021566135	272.0
2.2528	379.717984573	281.0
2.263	380.411594128	329.0
2.2733	381.109164986	316.0
2.2835	381.797163458	346.0
2.2938	382.489091186	356.0
2.304	383.171523965	386.0
2.3142	383.85120427	374.0
2.3245	384.534766326	404.0
2.3347	385.20894823	378.0
2.345	385.886980483	393.0
2.3552	386.555708466	421.0
2.3654	387.221739252	441.0
2.3757	387.891573834	481.0
2.3859	388.552216639	515.0
2.3962	389.216632469	511.0
2.4064	389.87193088	538.0
2.4166	390.52458626	506.0
2.4269	391.180969047	576.0
2.4371	391.828344649	581.0
2.4474	392.479417504	553.0
2.4576	393.12155604	575.0
2.4678	393.761104622	640.0
2.4781	394.404305756	608.0
2.4883	395.03868059	640.0
2.4986	395.676678429	674.0
2.5088	396.305921369	630.0
2.519	396.932626367	688.0
2.5293	397.562910566	709.0
2.5395	398.184545717	720.0
2.5498	398.809731115	718.0
2.56	399.426337432	689.0
2.5702	400.040456775	786.0
2.5805	400.65808344	750.0
2.5907	401.26723475	702.0
2.601	401.879865009	775.0
2.6112	402.484088475	734.0
2.6214	403.085874911	750.0
2.6317	403.691098235	783.0
2.6419	404.288016407	741.0
2.6522	404.888343663	726.0
2.6624	405.480432954	770.0
2.6726	406.070134156	748.0
2.6829	406.663203225	740.0
2.6931	407.248133929	728.0
2.7034	407.836405255	764.0
2.7136	408.416604052	771.0
2.7238	408.994462719	684.0
2.7341	409.575621618	631.0
2.7443	410.148805589	661.0
2.7546	410.725263094	666.0
2.7648	411.293810186	623.0
2.775	411.860064142	625.0
2.7853	412.429552055	619.0
2.7955	412.991225194	555.0
2.8058	413.556106128	557.0
2.816	414.113235507	572.0
2.8262	414.668117801	567.0
2.8365	415.226169107	557.0
2.8467	415.776562578	523.0
2.857	416.330099424	524.0
2.8672	416.876040383	476.0
2.8774	417.419779385	498.0
2.8877	417.966623757	450.0
2.8979	418.505964081	462.0
2.9082	419.048384653	483.0
2.9184	419.583361882	408.0
2.9286	420.116181374	439.0
2.9389	420.652043873	407.0
2.9491	421.180553021	418.0
2.9594	421.712080561	421.0
2.9696	422.236314236	424.0
2.9798	422.758433505	410.0
2.9901	423.283534672	431.0
3.0003	423.801430161	385.0
3.0106	424.322283423	429.0
3.0208	424.835989299	444.0
3.031	425.347623232	422.0
3.0413	425.862179178	430.0
3.0515	426.369674153	444.0
3.0618	426.880067503	469.0
3.072	427.383457001	512.0
3.0822	427.884816166	477.0
3.0925	428.389038664	489.0
3.1027	428.88634199	504.0
3.113	429.386485486	516.0
3.1232	429.879765784	548.0
3.1334	430.371056522	543.0
3.1437	430.865153091	502.0
3.1539	431.35246944	551.0
3.1642	431.842568922	524.0
3.1744	432.325943035	607.0
3.1846	432.807367542	583.0
3.1949	433.291541533	635.0
3.2051	433.769071466	635.0
3.2154	434.249328641	652.0
3.2256	434.722995507	595.0
3.2358	435.19475192	666.0
3.2461	435.669202601	699.0
3.2563	436.137142653	629.0
3.2666	436.607755176	697.0
3.2768	437.071909739	725.0
3.287	437.534192215	726.0
3.2973	437.999114852	722.0
3.3075	438.457657608	799.0
3.3178	438.918819166	796.0
3.328	439.373652455	769.0
3.3382	439.826651252	780.0
3.3485	440.28223719	774.0
3.3587	440.731571369	774.0
3.369	441.183471759	801.0
3.3792	441.629170965	770.0
3.3894	442.073072521	868.0
3.3997	442.519509261	891.0
3.4099	442.959819793	863.0
3.4202	443.402645	851.0
3.4304	443.839393557	862.0
3.4406	444.274380564	831.0
3.4509	444.711851844	892.0
3.4611	445.143319943	870.0
