TL-DOS Lehrstuhlversuch
detector=R1407601
job_number=2015-10-22-014
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	149.367183884	0.0
0.0102	150.95568258	0.0
0.0205	152.553389965	0.0
0.0307	154.129307565	0.0
0.041	155.714360921	1.0
0.0512	157.277797068	2.0
0.0614	158.835059811	4.0
0.0717	160.401350165	3.0
0.0819	161.946279204	0.0
0.0922	163.500164355	0.0
0.1024	165.032857375	2.0
0.1126	166.559498383	1.0
0.1229	168.094989485	6.0
0.1331	169.609539317	1.0
0.1434	171.132869149	0.0
0.1536	172.635423569	2.0
0.1638	174.132044982	3.0
0.1741	175.637342462	1.0
0.1843	177.122110458	0.0
0.1946	178.615485806	1.0
0.2048	180.088494265	0.0
0.215	181.555686383	1.0
0.2253	183.031383964	3.0
0.2355	184.486955749	1.0
0.2458	185.950965632	1.0
0.256	187.395009117	0.0
0.2662	188.833350633	0.0
0.2765	190.280030361	0.0
0.2867	191.706980043	0.0
0.297	193.142201899	0.0
0.3072	194.557849972	1.0
0.3174	195.967908199	0.0
0.3277	197.386140677	0.0
0.3379	198.785031077	0.0
0.3482	200.192030987	0.0
0.3584	201.579842011	0.0
0.3686	202.962173105	0.0
0.3789	204.352517715	0.0
0.3891	205.723900585	0.0
0.3994	207.103233502	0.0
0.4096	208.463754858	1.0
0.4198	209.818904042	0.0
0.4301	211.181909165	0.0
0.4403	212.526325408	0.0
0.4506	213.87853537	0.0
0.4608	215.212303679	1.0
0.471	216.540805453	0.0
0.4813	217.877008688	0.0
0.4915	219.194988571	0.0
0.5018	220.520608919	1.0
0.512	221.828150248	0.0
0.5222	223.130528601	0.0
0.5325	224.440456975	0.0
0.5427	225.732520339	0.0
0.553	227.032073926	0.0
0.5632	228.313903997	0.0
0.5734	229.590672616	0.0
0.5837	230.874842793	0.0
0.5939	232.141499255	0.0
0.6042	233.415498654	0.0
0.6144	234.672123048	0.0
0.6246	235.923785519	0.0
0.6349	237.182704004	1.0
0.6451	238.424453161	0.0
0.6554	239.673400864	0.0
0.6656	240.905315222	0.0
0.6758	242.132365226	0.0
0.6861	243.366528564	0.0
0.6963	244.583860188	0.0
0.7066	245.808248808	0.0
0.7168	247.015939023	0.0
0.727	248.218860536	0.0
0.7373	249.428755508	0.0
0.7475	250.622149742	0.0
0.7578	251.822462204	0.0
0.768	253.006404615	0.0
0.7782	254.185672095	0.0
0.7885	255.37177591	0.0
0.7987	256.541703453	0.0
0.809	257.718413187	1.0
0.8192	258.879074767	1.0
0.8294	260.035153343	0.0
0.8397	261.197933825	1.0
0.8499	262.344856123	0.0
0.8602	263.498427248	0.0
0.8704	264.636265787	0.0
0.8806	265.769611441	1.0
0.8909	266.909527217	0.0
0.9011	268.033896641	1.0
0.9114	269.16478415	0.0
0.9216	270.280248436	0.0
0.9318	271.391308185	0.0
0.9421	272.508808861	0.0
0.9523	273.611068887	1.0
0.9626	274.719718827	1.0
0.9728	275.813248824	0.0
0.983	276.902460893	0.0
0.9933	277.997987237	0.0
1.0035	279.078572619	0.0
1.0138	280.165422265	0.0
1.024	281.237449285	0.0
1.0342	282.305243284	1.0
1.0445	283.379227394	0.0
1.0547	284.438564339	0.0
1.065	285.504042369	0.0
1.0752	286.554989242	2.0
1.0854	287.601786331	0.0
1.0957	288.65465181	1.0
1.1059	289.693158144	0.0
1.1162	290.737684805	0.0
1.1264	291.767966047	1.0
1.1366	292.794179107	2.0
1.1469	293.826341228	0.0
1.1571	294.84442656	0.0
1.1674	295.868413836	1.0
1.1776	296.878435813	0.0
1.1878	297.884469603	0.0
1.1981	298.896335474	1.0
1.2083	299.894401358	0.0
1.2186	300.898253133	0.0
1.2288	301.888414218	0.0
1.239	302.87466554	0.0
1.2493	303.866634262	1.0
1.2595	304.845074358	0.0
1.2698	305.829186572	1.0
1.28	306.799877307	1.0
1.2902	307.766735161	1.0
1.3005	308.739197988	2.0
1.3107	309.698398213	0.0
1.321	310.663159021	0.0
1.3312	311.614762268	3.0
1.3414	312.562608002	3.0
1.3517	313.515948495	1.0
1.3619	314.456287179	2.0
1.3722	315.402077103	3.0
1.3824	316.334968195	1.0
1.3926	317.264175661	3.0
1.4029	318.198769837	3.0
1.4131	319.120617871	1.0
1.4234	320.047809952	5.0
1.4336	320.96235684	4.0
1.4438	321.873292537	2.0
1.4541	322.789509021	4.0
1.4643	323.693230001	2.0
1.4746	324.602189943	5.0
1.4848	325.498753346	8.0
1.495	326.391776567	3.0
1.5053	327.289976734	3.0
1.5155	328.175927106	5.0
1.5258	329.067013423	3.0
1.536	329.945946965	9.0
1.5462	330.821409937	2.0
1.5565	331.701948058	7.0
1.5667	332.570477261	9.0
1.577	333.444041417	8.0
1.5872	334.305691766	11.0
1.5974	335.163939792	10.0
1.6077	336.027163169	5.0
1.6179	336.87861377	5.0
1.6282	337.735000317	8.0
1.6384	338.579707329	13.0
1.6486	339.42107892	9.0
1.6589	340.267328027	10.0
1.6691	341.102035856	13.0
1.6794	341.941582572	23.0
1.6896	342.769679417	12.0
1.6998	343.594506427	15.0
1.7101	344.424115045	19.0
1.7203	345.242409329	22.0
1.7306	346.065447348	21.0
1.7408	346.877260645	17.0
1.751	347.685868406	21.0
1.7613	348.499163748	20.0
1.7715	349.30136724	21.0
1.7818	350.108221188	25.0
1.792	350.904071134	22.0
1.8022	351.696778577	22.0
1.8125	352.494081425	23.0
1.8227	353.280510532	32.0
1.833	354.071498649	27.0
1.8432	354.851699144	49.0
1.8534	355.62881893	44.0
1.8637	356.410443759	25.0
1.8739	357.181408664	42.0
1.8842	357.956842933	42.0
1.8944	358.721701706	43.0
1.9046	359.483540348	45.0
1.9149	360.249795446	47.0
1.9251	361.005600236	51.0
1.9354	361.765786504	50.0
1.9456	362.515605232	59.0
1.9558	363.262463215	63.0
1.9661	364.013650811	57.0
1.9763	364.754593591	62.0
1.9866	365.499831693	85.0
1.9968	366.23490612	89.0
2.007	366.967078022	77.0
2.0173	367.703494399	97.0
2.0275	368.429867414	79.0
2.0378	369.160451287	96.0
2.048	369.881071343	113.0
2.0582	370.598845948	114.0
2.0685	371.320781566	99.0
2.0787	372.032871312	136.0
2.089	372.749089115	120.0
2.0992	373.455539027	143.0
2.1094	374.159199441	133.0
2.1197	374.866939047	155.0
2.1299	375.565026388	160.0
2.1402	376.267160613	182.0
2.1504	376.95971902	158.0
2.1606	377.649542783	172.0
2.1709	378.343365524	175.0
2.1811	379.027725801	190.0
2.1914	379.716053384	207.0
2.2016	380.394993448	212.0
2.2118	381.071252639	237.0
2.2221	381.751432174	235.0
2.2323	382.422335314	266.0
2.2426	383.097127747	276.0
2.2528	383.762717255	234.0
2.263	384.425678607	272.0
2.2733	385.092483214	283.0
2.2835	385.750193835	307.0
2.2938	386.411717271	338.0
2.304	387.064218746	331.0
2.3142	387.714143745	319.0
2.3245	388.367836426	366.0
2.3347	389.012613943	345.0
2.345	389.661129301	385.0
2.3552	390.300800104	395.0
2.3654	390.937945095	375.0
2.3757	391.57878368	406.0
2.3859	392.210882408	414.0
2.3962	392.846645476	456.0
2.4064	393.473737908	454.0
2.4166	394.098354194	446.0
2.4269	394.726591444	463.0
2.4371	395.346260696	493.0
2.4474	395.969522233	507.0
2.4576	396.584283632	516.0
2.4678	397.196617575	508.0
2.4781	397.812501281	502.0
2.4883	398.419985468	520.0
2.4986	399.030991302	542.0
2.5088	399.633664143	524.0
2.519	400.233957262	595.0
2.5293	400.837730341	533.0
2.5395	401.433269068	591.0
2.5498	402.032260193	544.0
2.56	402.623082183	525.0
2.5702	403.211571246	555.0
2.5805	403.80347184	517.0
2.5907	404.3873	566.0
2.601	404.974512671	576.0
2.6112	405.553716844	510.0
2.6214	406.130633963	569.0
2.6317	406.71089553	566.0
2.6419	407.283243398	535.0
2.6522	407.858909225	548.0
2.6624	408.42672403	523.0
2.6726	408.992296755	539.0
2.6829	409.561148162	562.0
2.6931	410.122241485	520.0
2.7034	410.686587522	483.0
2.7136	411.243236919	515.0
2.7238	411.797688323	448.0
2.7341	412.355353939	477.0
2.7443	412.905414023	470.0
2.7546	413.458662861	402.0
2.7648	414.004366405	421.0
2.775	414.547915176	418.0
2.7853	415.094614955	365.0
2.7955	415.633858756	365.0
2.8058	416.176228608	384.0
2.816	416.711201535	360.0
2.8262	417.244062061	368.0
2.8365	417.780011633	332.0
2.8467	418.308651841	320.0
2.857	418.84035663	294.0
2.8672	419.364809946	283.0
2.8774	419.887192397	267.0
2.8877	420.412603154	274.0
2.8979	420.930848276	283.0
2.9082	421.452097717	271.0
2.9184	421.966238277	274.0
2.9286	422.478348694	262.0
2.9389	422.993427867	269.0
2.9491	423.50148231	302.0
2.9594	424.012481996	268.0
2.9696	424.516512588	274.0
2.9798	425.018552958	276.0
2.9901	425.523503707	316.0
3.0003	426.021567858	283.0
3.0106	426.522519338	310.0
3.0208	427.016638763	326.0
3.031	427.508807101	301.0
3.0413	428.003828589	277.0
3.0515	428.492098896	308.0
3.0618	428.983199756	282.0
3.072	429.467602905	306.0
3.0822	429.950093334	295.0
3.0925	430.435380808	335.0
3.1027	430.914049856	322.0
3.113	431.395493797	343.0
3.1232	431.870371729	355.0
3.1334	432.343374552	364.0
3.1437	432.819119421	351.0
3.1539	433.288376006	365.0
3.1642	433.76035292	388.0
3.1744	434.225892938	406.0
3.1846	434.689594718	377.0
3.1949	435.155984626	398.0
3.2051	435.616013834	418.0
3.2154	436.078709878	439.0
3.2256	436.535095601	448.0
3.2358	436.989679232	434.0
3.2461	437.446898132	462.0
3.2563	437.897881408	451.0
3.2666	438.351479081	500.0
3.2768	438.798890517	472.0
3.287	439.244535297	480.0
3.2973	439.692763527	477.0
3.3075	440.134878749	492.0
3.3178	440.579556958	485.0
3.328	441.018170576	531.0
3.3382	441.455052278	462.0
3.3485	441.894466627	506.0
3.3587	442.327888175	523.0
3.369	442.763822312	538.0
3.3792	443.19381111	540.0
3.3894	443.622102049	526.0
3.3997	444.052875834	464.0
3.4099	444.477774658	531.0
3.4202	444.905136664	517.0
3.4304	445.326670239	550.0
3.4406	445.746539342	554.0
3.4509	446.168842469	514.0
3.4611	446.585386158	547.0
3.4714	447.004344595	498.0
3.4816	447.41758921	557.0
3.4918	447.829202082	530.0
3.5021	448.243201115	555.0
