TL-DOS Lehrstuhlversuch
detector=R1408202
job_number=2015-11-03-005
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	196.339374493	0.0
0.0102	197.377265356	0.0
0.0205	198.42238977	0.0
0.0307	199.45446222	0.0
0.041	200.49372767	1.0
0.0512	201.520014327	1.0
0.0614	202.543434293	1.0
0.0717	203.573986955	4.0
0.0819	204.591669633	2.0
0.0922	205.616445021	1.0
0.1024	206.628422573	1.0
0.1126	207.637573404	1.0
0.1229	208.653757483	1.0
0.1331	209.657251018	0.0
0.1434	210.667738373	0.0
0.1536	211.665606327	1.0
0.1638	212.660686973	0.0
0.1741	213.662702804	0.0
0.1843	214.65220503	0.0
0.1946	215.648603564	0.0
0.2048	216.632558645	0.0
0.215	217.613765279	2.0
0.2253	218.601810404	0.0
0.2355	219.577516397	2.0
0.2458	220.560022546	1.0
0.256	221.530258734	1.0
0.2662	222.497784797	0.0
0.2765	223.472054005	0.0
0.2867	224.43415612	0.0
0.297	225.402963578	0.0
0.3072	226.359672152	0.0
0.3174	227.313708385	0.0
0.3277	228.274393748	0.0
0.3379	229.223081658	0.0
0.3482	230.178381421	0.0
0.3584	231.12175099	0.0
0.3686	232.062485479	0.0
0.3789	233.00977639	0.0
0.3891	233.945237124	0.0
0.3994	234.887217525	0.0
0.4096	235.81743407	0.0
0.4198	236.745052274	0.0
0.4301	237.679135487	0.0
0.4403	238.601553466	0.0
0.4506	239.530400212	0.0
0.4608	240.44764712	0.0
0.471	241.362331914	0.0
0.4813	242.283391579	0.0
0.4915	243.192948654	0.0
0.5018	244.108844861	0.0
0.512	245.013302962	0.0
0.5222	245.915234673	0.0
0.5325	246.823452371	0.0
0.5427	247.720327856	0.0
0.553	248.623454088	0.0
0.5632	249.515301692	0.0
0.5734	250.40465813	0.0
0.5837	251.300212912	0.0
0.5939	252.184583621	0.0
0.6042	253.075117927	0.0
0.6144	253.954530856	0.0
0.6246	254.831487353	0.0
0.6349	255.714555774	0.0
0.6451	256.586596056	0.0
0.6554	257.464713997	0.0
0.6656	258.331865625	0.0
0.6758	259.196595068	0.0
0.6861	260.067351219	1.0
0.6963	260.927232992	0.0
0.7066	261.793107687	0.0
0.7168	262.648168966	0.0
0.727	263.500841833	0.0
0.7373	264.35945738	0.0
0.7475	265.207350166	0.0
0.7578	266.061152316	0.0
0.768	266.904291818	1.0
0.7782	267.745076209	0.0
0.7885	268.591720422	0.0
0.7987	269.427791378	0.0
0.809	270.269689307	0.0
0.8192	271.101073252	0.0
0.8294	271.930134923	0.0
0.8397	272.764974714	0.0
0.8499	273.589388668	0.0
0.8602	274.419548351	0.0
0.8704	275.239340643	0.0
0.8806	276.056843038	0.0
0.8909	276.880042993	0.0
0.9011	277.692962472	0.0
0.9114	278.511547571	0.0
0.9216	279.319909827	0.0
0.9318	280.126014114	0.0
0.9421	280.937736521	0.0
0.9523	281.73932179	0.0
0.9626	282.546493684	1.0
0.9728	283.343585269	0.0
0.983	284.138450366	0.0
0.9933	284.938855253	0.0
1.0035	285.729264339	0.0
1.0138	286.525182158	4.0
1.024	287.311160214	0.0
1.0342	288.094942825	0.0
1.0445	288.884187987	0.0
1.0547	289.663576716	0.0
1.065	290.448397372	1.0
1.0752	291.22341685	1.0
1.0854	291.996271494	0.0
1.0957	292.774512526	1.0
1.1059	293.54303455	0.0
1.1162	294.316912765	1.0
1.1264	295.081126457	0.0
1.1366	295.843205498	0.0
1.1469	296.610595827	0.0
1.1571	297.368402656	1.0
1.1674	298.131490997	0.0
1.1776	298.885049563	2.0
1.1878	299.636503241	1.0
1.1981	300.393194154	0.0
1.2083	301.140435185	0.0
1.2186	301.892884092	1.0
1.2288	302.635936092	0.0
1.239	303.376912552	0.0
1.2493	304.123053226	1.0
1.2595	304.859875775	0.0
1.2698	305.601833587	2.0
1.28	306.334525511	0.0
1.2902	307.065170833	0.0
1.3005	307.800908367	0.0
1.3107	308.527457693	0.0
1.321	309.259070685	0.0
1.3312	309.981546979	0.0
1.3414	310.702005205	0.0
1.3517	311.427484645	3.0
1.3619	312.143903985	0.0
1.3722	312.865316389	0.0
1.3824	313.577719485	0.0
1.3926	314.288132651	0.0
1.4029	315.003497021	0.0
1.4131	315.709927613	1.0
1.4234	316.421281653	0.0
1.4336	317.123751998	0.0
1.4438	317.824260157	1.0
1.4541	318.529650488	0.0
1.4643	319.226231601	0.0
1.4746	319.927667517	0.0
1.4848	320.620343599	0.0
1.495	321.311084853	1.0
1.5053	322.006640209	1.0
1.5155	322.69350917	0.0
1.5258	323.385165245	0.0
1.536	324.068183622	0.0
1.5462	324.749294148	1.0
1.5565	325.435151653	0.0
1.5667	326.112443876	0.0
1.577	326.794456467	0.0
1.5872	327.467951792	0.0
1.5974	328.139565866	0.0
1.6077	328.815860735	0.0
1.6179	329.483709743	1.0
1.6282	330.156213306	1.0
1.6384	330.820318355	1.0
1.6486	331.482568383	1.0
1.6589	332.149433943	1.0
1.6691	332.8079714	0.0
1.6794	333.471098514	0.0
1.6896	334.125944212	0.0
1.6998	334.778960753	1.0
1.7101	335.436528474	1.0
1.7203	336.085884207	1.0
1.7306	336.739765605	1.0
1.7408	337.385481052	3.0
1.751	338.029392844	0.0
1.7613	338.677792362	0.0
1.7715	339.318094387	0.0
1.7818	339.962858979	0.0
1.792	340.599571474	4.0
1.8022	341.234505462	0.0
1.8125	341.873864604	0.0
1.8227	342.505239155	0.0
1.833	343.141014052	0.0
1.8432	343.768849119	0.0
1.8534	344.394930477	0.0
1.8637	345.025375291	3.0
1.8739	345.647946839	1.0
1.8842	346.274857381	0.0
1.8944	346.893938795	1.0
1.9046	347.511290951	3.0
1.9149	348.132945725	1.0
1.9251	348.746837007	1.0
1.9354	349.365006787	0.0
1.9456	349.975456596	0.0
1.9558	350.584201258	2.0
1.9661	351.197188548	3.0
1.9763	351.80252059	1.0
1.9866	352.412071476	2.0
1.9968	353.014010028	2.0
2.007	353.614267207	3.0
2.0173	354.218707861	1.0
2.0275	354.8156	0.0
2.0378	355.416652161	2.0
2.048	356.010198125	0.0
2.0582	356.602086158	2.0
2.0685	357.198099338	2.0
2.0787	357.786669249	3.0
2.089	358.379341181	2.0
2.0992	358.964611571	3.0
2.1094	359.548247146	2.0
2.1197	360.135950353	2.0
2.1299	360.716314069	11.0
2.1402	361.300722614	1.0
2.1504	361.877832813	3.0
2.1606	362.453330991	0.0
2.1709	363.032840087	2.0
2.1811	363.605112024	2.0
2.1914	364.181372394	2.0
2.2016	364.750436177	1.0
2.2118	365.317910414	0.0
2.2221	365.889339647	4.0
2.2323	366.453632625	4.0
2.2426	367.021858428	4.0
2.2528	367.582987982	3.0
2.263	368.142550153	2.0
2.2733	368.706012177	2.0
2.2835	369.262437444	2.0
2.2938	369.822740701	4.0
2.304	370.376046651	1.0
2.3142	370.92780707	4.0
