TL-DOS Lehrstuhlversuch
detector=R1407206
job_number=2015-10-27-008
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	48.9569305882	0.0
0.0102	51.7922621791	0.0
0.0205	54.6387352376	1.0
0.0307	57.4411742403	3.0
0.041	60.2546254588	0.0
0.0512	63.0245534591	1.0
0.0614	65.7784460433	3.0
0.0717	68.5431600798	1.0
0.0819	71.265104847	6.0
0.0922	73.9977455272	0.0
0.1024	76.688113103	0.0
0.1126	79.3629058468	1.0
0.1229	82.0482092191	3.0
0.1331	84.6919717805	2.0
0.1434	87.346123037	0.0
0.1536	89.9592153962	3.0
0.1638	92.5571802781	1.0
0.1741	95.1653538926	0.0
0.1843	97.7331798696	0.0
0.1946	100.311096148	1.0
0.2048	102.849132861	1.0
0.215	105.372476601	1.0
0.2253	107.90573585	2.0
0.2355	110.399806363	1.0
0.2458	112.903677354	0.0
0.256	115.368814238	0.0
0.2662	117.819680174	0.0
0.2765	120.280176816	0.0
0.2867	122.702610338	0.0
0.297	125.13456284	0.0
0.3072	127.52889379	0.0
0.3174	129.909363697	2.0
0.3277	132.299187687	0.0
0.3379	134.652041841	0.0
0.3482	137.014141562	0.0
0.3584	139.339700332	0.0
0.3686	141.651796189	0.0
0.3789	143.972977452	1.0
0.3891	146.258250761	0.0
0.3994	148.552504077	0.0
0.4096	150.811266006	0.0
0.4198	153.056951715	0.0
0.4301	155.311461871	0.0
0.4403	157.531095454	0.0
0.4506	159.759451112	0.0
0.4608	161.953334799	0.0
0.471	164.134517854	0.0
0.4813	166.324271892	0.0
0.4915	168.480151114	0.0
0.5018	170.644501888	0.0
0.512	172.775370826	0.0
0.5222	174.893903931	1.0
0.5325	177.020761836	0.0
0.5427	179.114717908	2.0
0.553	181.216902205	0.0
0.5632	183.286566362	0.0
0.5734	185.344249006	0.0
0.5837	187.410017339	1.0
0.5939	189.443828875	0.0
0.6042	191.485632297	0.0
0.6144	193.495849653	0.0
0.6246	195.494429641	0.0
0.6349	197.500863072	1.0
0.6451	199.476257599	0.0
0.6554	201.459414462	0.0
0.6656	203.411892503	0.0
0.6758	205.353067435	0.0
0.6861	207.301870236	0.0
0.6963	209.220525661	0.0
0.7066	211.146720465	0.0
0.7168	213.043117632	0.0
0.727	214.928536349	0.0
0.7373	216.82136384	0.0
0.7475	218.684909877	0.0
0.7578	220.555778738	0.0
0.768	222.397705839	0.0
0.7782	224.228969822	0.0
0.7885	226.067429777	0.0
0.7987	227.877449327	0.0
0.809	229.69458137	0.0
0.8192	231.483602943	1.0
0.8294	233.262267674	0.0
0.8397	235.047921689	0.0
0.8499	236.80595219	0.0
0.8602	238.570890891	0.0
0.8704	240.308526538	0.0
0.8806	242.036102822	0.0
0.8909	243.770467637	1.0
0.9011	245.478002365	0.0
0.9114	247.192246871	0.0
0.9216	248.879972546	0.0
0.9318	250.557927792	0.0
0.9421	252.242476582	0.0
0.9523	253.900965925	0.0
0.9626	255.56597232	0.0
0.9728	257.205221583	0.0
0.983	258.834981052	0.0
0.9933	260.47114468	0.0
1.0035	262.081997363	1.0
1.0138	263.699179911	0.0
1.024	265.291345145	0.0
1.0342	266.874293162	1.0
1.0445	268.46346139	0.0
1.0547	270.028045678	0.0
1.065	271.598778019	0.0
1.0752	273.145211616	0.0
1.0854	274.682692741	0.0
1.0957	276.226215415	0.0
1.1059	277.745860272	0.0
1.1162	279.27147659	1.0
1.1264	280.773492097	0.0
1.1366	282.266812272	1.0
1.1469	283.766000466	0.0
1.1571	285.241996683	0.0
1.1674	286.723792843	0.0
1.1776	288.182666077	0.0
1.1878	289.633093734	0.0
1.1981	291.089220863	0.0
1.2083	292.522822156	1.0
1.2186	293.962056802	0.0
1.2288	295.379026934	0.0
1.239	296.787794071	0.0
1.2493	298.202096975	1.0
1.2595	299.594521051	1.0
1.2698	300.992416674	0.0
1.28	302.368687284	1.0
1.2902	303.736990513	0.0
1.3005	305.110670506	0.0
1.3107	306.463100094	1.0
1.321	307.82084407	1.0
1.3312	309.157584168	0.0
1.3414	310.486585731	0.0
1.3517	311.820809621	1.0
1.3619	313.134393481	1.0
1.3722	314.453139084	1.0
1.3824	315.7514841	0.0
1.3926	317.042312856	3.0
1.4029	318.338213938	1.0
1.4131	319.614067832	3.0
1.4234	320.894935208	2.0
1.4336	322.155987963	0.0
1.4438	323.409740345	2.0
1.4541	324.668419362	1.0
1.4643	325.907627005	0.0
1.4746	327.151704128	3.0
1.4848	328.376535764	1.0
1.495	329.594276715	2.0
1.5053	330.816802793	3.0
1.5155	332.020416772	2.0
1.5258	333.228760366	4.0
1.536	334.418411258	3.0
1.5462	335.601175132	3.0
1.5565	336.78858669	3.0
1.5667	337.957629359	2.0
1.577	339.131265794	3.0
1.5872	340.286746438	2.0
1.5974	341.435537878	0.0
1.6077	342.588843507	3.0
1.6179	343.724307855	4.0
1.6282	344.864234023	4.0
1.6384	345.986525887	4.0
1.6486	347.10232068	3.0
1.6589	348.222500002	6.0
1.6691	349.325350497	8.0
1.6794	350.432534656	5.0
1.6896	351.522591018	9.0
1.6998	352.606336926	3.0
1.7101	353.694341425	6.0
1.7203	354.765514832	15.0
1.7306	355.840897427	8.0
1.7408	356.899644186	9.0
1.751	357.952261745	13.0
1.7613	359.009015576	16.0
1.7715	360.049421753	14.0
1.7818	361.093916218	12.0
1.792	362.122252678	14.0
1.8022	363.144635985	15.0
1.8125	364.171036759	7.0
1.8227	365.181559431	19.0
1.833	366.196052964	16.0
1.8432	367.194852596	19.0
1.8534	368.187870067	18.0
1.8637	369.184789613	20.0
1.8739	370.166287122	18.0
1.8842	371.151641436	17.0
1.8944	372.121752625	25.0
1.9046	373.086247734	28.0
1.9149	374.054532837	25.0
1.9251	375.00783887	29.0
1.9354	375.96489093	24.0
1.9456	376.907137691	23.0
1.9558	377.843929683	33.0
1.9661	378.784402809	41.0
1.9763	379.710327108	31.0
1.9866	380.639889837	30.0
1.9968	381.555072518	40.0
2.007	382.464957107	44.0
2.0173	383.378417097	33.0
2.0275	384.277746145	55.0
2.0378	385.180609117	48.0
2.048	386.069505078	52.0
2.0582	386.953255123	53.0
2.0685	387.840477874	49.0
2.0787	388.713975564	49.0
2.089	389.590905674	55.0
2.0992	390.454269946	74.0
2.1094	391.312636108	66.0
2.1197	392.17437523	80.0
2.1299	393.022783514	62.0
2.1402	393.874525629	74.0
2.1504	394.713091557	75.0
2.1606	395.546802935	78.0
2.1709	396.383790392	83.0
2.1811	397.207829912	87.0
2.1914	398.035107505	75.0
2.2016	398.849587369	70.0
2.2118	399.659352121	83.0
2.2221	400.472298853	76.0
2.2323	401.27266955	88.0
2.2426	402.076185314	85.0
2.2528	402.867270937	86.0
2.263	403.65377688	90.0
2.2733	404.443373406	91.0
2.2835	405.220755119	83.0
2.2938	406.001191562	83.0
2.304	406.769554896	81.0
2.3142	407.53347009	93.0
2.3245	408.300387097	100.0
2.3347	409.055440136	74.0
2.345	409.813460165	68.0
2.3552	410.559753858	70.0
2.3654	411.301727176	59.0
2.3757	412.046616087	85.0
2.3859	412.779981797	67.0
2.3962	413.516229275	67.0
2.4064	414.241087234	61.0
2.4166	414.961748911	55.0
2.4269	415.685242435	56.0
2.4371	416.39754374	71.0
2.4474	417.11264404	57.0
2.4576	417.81668196	70.0
2.4678	418.516644128	42.0
2.4781	419.219356805	55.0
2.4883	419.911198735	46.0
2.4986	420.605759265	47.0
2.5088	421.28957516	36.0
2.519	421.969432369	47.0
2.5293	422.651961085	40.0
2.5395	423.323931294	46.0
2.5498	423.998542017	44.0
2.56	424.662716721	30.0
2.5702	425.323046445	43.0
2.5805	425.985970942	32.0
2.5907	426.638640203	41.0
2.601	427.293874135	26.0
2.6112	427.938971802	41.0
2.6214	428.580334927	47.0
2.6317	429.224218296	46.0
2.6419	429.858140989	39.0
2.6522	430.494554688	35.0
2.6624	431.121123265	46.0
2.6726	431.744064568	50.0
2.6829	432.369453725	53.0
2.6931	432.985168306	56.0
2.7034	433.603302345	52.0
2.7136	434.211874042	52.0
2.7238	434.81692265	57.0
2.7341	435.424348804	48.0
2.7443	436.022378264	87.0
2.7546	436.622757687	51.0
2.7648	437.213849427	72.0
2.775	437.801519272	53.0
2.7853	438.391498372	55.0
2.7955	438.972350678	73.0
2.8058	439.555485451	64.0
2.816	440.129599309	69.0
2.8262	440.700389559	70.0
2.8365	441.273422736	67.0
2.8467	441.837591267	60.0
2.857	442.403976705	45.0
2.8672	442.961600335	81.0
2.8774	443.515995822	66.0
2.8877	444.072569812	63.0
2.8979	444.620533775	72.0
2.9082	445.170650968	76.0
2.9184	445.712258019	79.0
2.9286	446.250729648	84.0
2.9389	446.791317207	69.0
2.9491	447.323542044	80.0
2.9594	447.857858264	81.0
2.9696	448.383908778	83.0
2.9798	448.906913929	88.0
2.9901	449.431974234	91.0
3.0003	449.948912018	58.0
3.0106	450.467881116	82.0
3.0208	450.978821923	75.0
3.031	451.486804837	79.0
3.0413	451.996783876	77.0
3.0515	452.498873697	71.0
3.0618	453.002936486	78.0
3.072	453.49920158	66.0
3.0822	453.992593741	75.0
3.0925	454.487924693	85.0
3.1027	454.975593027	69.0
3.113	455.465177661	66.0
3.1232	455.947188571	64.0
3.1334	456.426409068	72.0
3.1437	456.907512667	81.0
3.1539	457.381173743	91.0
3.1642	457.856696075	88.0
3.1744	458.324862224	82.0
3.1846	458.790318108	77.0
3.1949	459.257603006	70.0
3.2051	459.717659152	77.0
3.2154	460.179523093	65.0
3.2256	460.634242143	72.0
3.2358	461.086328774	68.0
3.2461	461.540191885	73.0
3.2563	461.987033874	81.0
3.2666	462.435631734	73.0
3.2768	462.877289924	61.0
3.287	463.316391306	76.0
3.2973	463.757218143	66.0
3.3075	464.191225525	62.0
3.3178	464.626938343	50.0
3.328	465.05591082	62.0
3.3382	465.482399928	60.0
3.3485	465.910564929	72.0
3.3587	466.332106351	65.0
3.369	466.755304225	65.0
3.3792	467.171955359	63.0
3.3894	467.586194453	67.0
3.3997	468.002061305	73.0
3.4099	468.411494826	69.0
3.4202	468.82253722	69.0
3.4304	469.227220916	57.0
3.4406	469.629561854	67.0
3.4509	470.033483795	81.0
3.4611	470.431157189	67.0
3.4714	470.830393245	59.0
3.4816	471.223453243	76.0
3.4918	471.614237774	77.0
3.5021	472.006557896	82.0
3.5123	472.392808949	71.0
3.5226	472.780577779	60.0
3.5328	473.162347945	64.0
3.543	473.541908002	72.0
3.5533	473.922959545	69.0
3.5635	474.298116339	67.0
3.5738	474.674747315	57.0
3.584	475.045551927	66.0
3.5942	475.414209911	57.0
3.6045	475.78431654	51.0
3.6147	476.148697734	53.0
3.625	476.514510769	46.0
3.6352	476.874664789	51.0
3.6454	477.232733838	54.0
3.6557	477.592209924	63.0
3.6659	477.946125026	74.0
3.6762	478.301430841	61.0
3.6864	478.651240186	63.0
3.6966	478.999024446	51.0
3.7069	479.348175328	53.0
3.7171	479.691924954	54.0
3.7274	480.037025349	64.0
3.7376	480.376787147	59.0
3.7478	480.714582027	61.0
3.7581	481.053704276	53.0
3.7683	481.387580409	59.0
3.7786	481.722768511	55.0
3.7888	482.052771358	63.0
3.799	482.380863782	57.0
3.8093	482.71024545	54.0
3.8195	483.034531684	48.0
3.8298	483.360092206	64.0
3.84	483.680616407	64.0
3.8502	483.999285058	55.0
3.8605	484.319205921	60.0
3.8707	484.634177708	64.0
3.881	484.95038718	58.0
3.8912	485.26170499	57.0
3.9014	485.571220546	64.0
3.9117	485.881952348	58.0
3.9219	486.187877225	52.0
3.9322	486.495004237	48.0
3.9424	486.797380089	62.0
3.9526	487.098005455	50.0
3.9629	487.399812131	53.0
3.9731	487.696949952	49.0
3.9834	487.995255379	43.0
3.9936	488.288946114	53.0
4.0038	488.580936641	60.0
4.0141	488.874074548	54.0
4.0243	489.162677702	50.0
4.0346	489.452414926	41.0
4.0448	489.737670004	44.0
4.055	490.02127371	44.0
4.0653	490.30599184	62.0
4.0755	490.586305469	60.0
4.0858	490.867720593	52.0
4.096	491.144782313	57.0
4.1062	491.420240091	69.0
4.1165	491.696780285	50.0
4.1267	491.969042487	50.0
4.137	492.242374547	47.0
4.1472	492.511478244	53.0
4.1574	492.779024071	45.0
4.1677	493.047621222	60.0
4.1779	493.312063259	47.0
4.1882	493.577544423	63.0
4.1984	493.838918676	43.0
4.2086	494.098779805	49.0
4.2189	494.359662061	42.0
4.2291	494.61650855	50.0
4.2394	494.87436432	55.0
4.2496	495.128231141	55.0
4.2598	495.380628299	56.0
4.2701	495.634017255	53.0
4.2803	495.883486362	59.0
4.2906	496.133935761	42.0
4.3008	496.380510785	44.0
4.311	496.625658359	50.0
4.3213	496.871769244	58.0
4.3315	497.114072869	45.0
4.3418	497.35732863	57.0
4.352	497.596821299	49.0
4.3622	497.834927519	64.0
4.3725	498.07396938	38.0
4.3827	498.309313337	60.0
4.393	498.545582082	63.0
4.4032	498.778195822	68.0
4.4134	499.009462935	68.0
4.4237	499.241638816	60.0
4.4339	499.470223007	57.0
4.4442	499.699705423	53.0
4.4544	499.925637817	45.0
4.4646	500.150262263	54.0
4.4749	500.375769374	50.0
4.4851	500.59778796	47.0
4.4954	500.82067897	48.0
4.5056	501.040121925	47.0
4.5158	501.258294502	43.0
4.5261	501.477324389	54.0
4.5363	501.692965953	49.0
4.5466	501.909454882	53.0
4.5568	502.122594795	53.0
4.567	502.334500817	47.0
4.5773	502.547239526	62.0
4.5875	502.756687234	52.0
4.5978	502.966957969	56.0
4.608	503.173975881	52.0
4.6182	503.379795343	38.0
4.6285	503.586423575	51.0
4.6387	503.789855333	39.0
4.649	503.994086478	59.0
4.6592	504.19515823	43.0
4.6694	504.395065956	45.0
4.6797	504.595759222	27.0
4.6899	504.793347825	39.0
4.7002	504.991712855	47.0
4.7104	505.187009239	35.0
4.7206	505.381175032	40.0
4.7309	505.5761038	25.0
4.7411	505.768017082	33.0
4.7514	505.960684488	36.0
4.7616	506.15037139	27.0
4.7718	506.338960173	41.0
4.7821	506.528290018	27.0
4.7923	506.71469099	47.0
4.8026	506.901824426	36.0
4.8128	507.086062965	26.0
4.823	507.269234928	36.0
4.8333	507.453126667	29.0
4.8435	507.634173657	27.0
4.8538	507.815932074	28.0
4.864	507.994878745	19.0
4.8742	508.172789473	24.0
4.8845	508.351399304	32.0
4.8947	508.527246096	21.0
4.905	508.703783881	27.0
4.9152	508.87759068	29.0
4.9254	509.050391293	20.0
4.9357	509.223870927	20.0
4.9459	509.394666886	29.0
4.9562	509.566133989	20.0
4.9664	509.73494855	25.0
4.9766	509.902785824	23.0
4.9869	510.071282617	27.0
4.9971	510.237172816	21.0
5.0074	510.403714884	11.0
5.0176	510.567680596	17.0
5.0278	510.730697094	14.0
5.0381	510.894354167	17.0
5.0483	511.055479515	20.0
5.0586	511.217238008	19.0
5.0688	511.376494146	9.0
5.079	511.534828334	14.0
5.0893	511.693784697	12.0
5.0995	511.850282055	12.0
5.1098	512.007394371	13.0
5.12	512.162076208	10.0
5.1302	512.315862575	6.0
5.1405	512.470253247	8.0
5.1507	512.622255544	9.0
5.161	512.774855135	10.0
5.1712	512.925094058	7.0
5.1814	513.074463231	3.0
5.1917	513.224419352	5.0
5.2019	513.372055698	7.0
5.2122	513.520272184	11.0
5.2224	513.666195806	8.0
5.2326	513.81127466	9.0
5.2429	513.956923603	5.0
5.2531	514.100319402	10.0
5.2634	514.244278677	12.0
5.2736	514.386010946	3.0
5.2838	514.526922712	8.0
5.2941	514.668388192	7.0
5.3043	514.807665245	6.0
5.3146	514.947489589	2.0
5.3248	515.085150893	4.0
5.335	515.222015261	4.0
5.3453	515.35941744	5.0
5.3555	515.494694049	5.0
5.3658	515.630502229	1.0
5.376	515.764209498	7.0
5.3862	515.897142722	1.0
5.3965	516.030598308	6.0
5.4067	516.161989378	4.0
5.417	516.29389675	2.0
5.4272	516.423763557	2.0
5.4374	516.55287855	1.0
5.4477	516.682500902	4.0
5.4579	516.810118036	2.0
5.4682	516.938236643	2.0
5.4784	517.064373295	3.0
5.4886	517.189779729	3.0
5.4989	517.315678948	2.0
5.5091	517.439630545	6.0
5.5194	517.564069212	3.0
5.5296	517.686582851	3.0
5.5398	517.808387245	2.0
5.5501	517.930670271	4.0
5.5603	518.051061616	1.0
5.5706	518.171926041	1.0
5.5808	518.29092073	0.0
5.591	518.409226546	1.0
