TL-DOS Lehrstuhlversuch
detector=R1407204
job_number=2015-11-16-002
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	72.0327426331	0.0
0.0102	74.4458075483	0.0
0.0205	76.869936253	1.0
0.0307	79.2581226389	0.0
0.041	81.6572587475	2.0
0.0512	84.0208230999	0.0
0.0614	86.3722312293	0.0
0.0717	88.7344204547	3.0
0.0819	91.0615857319	0.0
0.0922	93.3994209529	1.0
0.1024	95.70259332	2.0
0.1126	97.9939200705	2.0
0.1229	100.295752447	2.0
0.1331	102.56345578	2.0
0.1434	104.841556427	0.0
0.1536	107.085879898	4.0
0.1638	109.318660423	2.0
0.1741	111.561678142	2.0
0.1843	113.771438857	1.0
0.1946	115.991331222	0.0
0.2048	118.178309459	0.0
0.215	120.354039687	0.0
0.2253	122.539745536	0.0
0.2355	124.693044139	1.0
0.2458	126.856215514	0.0
0.256	128.98731376	0.0
0.2662	131.107451396	0.0
0.2765	133.237309764	0.0
0.2867	135.33558893	0.0
0.297	137.443488608	0.0
0.3072	139.520134664	0.0
0.3174	141.586100168	0.0
0.3277	143.661538026	0.0
0.3379	145.706203571	0.0
0.3482	147.760243812	0.0
0.3584	149.783828999	0.0
0.3686	151.797006535	0.0
0.3789	153.819414396	0.0
0.3891	155.811836213	0.0
0.3994	157.813393191	0.0
0.4096	159.78527328	0.0
0.4198	161.747011646	1.0
0.4301	163.717744491	0.0
0.4403	165.659257473	0.0
0.4506	167.609672201	1.0
0.4608	169.53116832	0.0
0.471	171.442781851	1.0
0.4813	173.36316004	0.0
0.4915	175.25506497	0.0
0.5018	177.155644195	0.0
0.512	179.028043718	0.0
0.5222	180.890813164	0.0
0.5325	182.762123321	0.0
0.5427	184.605687746	0.0
0.553	186.457704827	0.0
0.5632	188.282262232	0.0
0.5734	190.097435621	0.0
0.5837	191.920931494	1.0
0.5939	193.717390573	0.0
0.6042	195.522086333	0.0
0.6144	197.300024045	0.0
0.6246	199.068817514	0.0
0.6349	200.845720818	0.0
0.6451	202.596278151	0.0
0.6554	204.354861707	0.0
0.6656	206.087370918	0.0
0.6758	207.810969531	0.0
0.6861	209.542470764	0.0
0.6963	211.248299197	0.0
0.7066	212.961948774	0.0
0.7168	214.650190236	1.0
0.727	216.329748778	0.0
0.7373	218.017008018	0.0
0.7475	219.67925043	0.0
0.7578	221.349114146	0.0
0.768	222.994218956	0.0
0.7782	224.630862705	0.0
0.7885	226.27501039	1.0
0.7987	227.894780457	0.0
0.809	229.521977095	0.0
0.8192	231.125047447	0.0
0.8294	232.71987293	1.0
0.8397	234.322010612	3.0
0.8499	235.900393556	0.0
0.8602	237.486013312	0.0
0.8704	239.048123239	0.0
0.8806	240.602198963	0.0
0.8909	242.163400051	1.0
0.9011	243.701453363	1.0
0.9114	245.246558578	0.0
0.9216	246.768754669	0.0
0.9318	248.28312184	1.0
0.9421	249.804432314	0.0
0.9523	251.303186467	0.0
0.9626	252.808812337	0.0
0.9728	254.29211444	0.0
0.983	255.767787662	0.0
0.9933	257.250226776	0.0
1.0035	258.710685911	0.0
1.0138	260.177841182	0.0
1.024	261.623243086	0.0
1.0342	263.061211037	0.0
1.0445	264.505772003	1.0
1.0547	265.928914605	0.0
1.065	267.358582249	0.0
1.0752	268.767052351	1.0
1.0854	270.168278446	1.0
1.0957	271.575929097	1.0
1.1059	272.96270865	0.0
1.1162	274.355846522	0.0
1.1264	275.728328475	0.0
1.1366	277.093751514	0.0
1.1469	278.465434954	0.0
1.1571	279.816780578	1.0
1.1674	281.174322059	0.0
1.1776	282.511735405	0.0
1.1878	283.842270201	0.0
1.1981	285.178905437	2.0
1.2083	286.495722513	1.0
1.2186	287.818577134	0.0
1.2288	289.121817919	0.0
1.239	290.418355909	0.0
1.2493	291.720838466	1.0
1.2595	293.004009241	0.0
1.2698	294.293063294	1.0
1.28	295.563004669	1.0
1.2902	296.826414514	0.0
1.3005	298.095617034	0.0
1.3107	299.346001213	1.0
1.321	300.602118344	2.0
1.3312	301.83961115	2.0
1.3414	303.070739315	1.0
1.3517	304.307512145	0.0
1.3619	305.525947465	1.0
1.3722	306.749969254	1.0
1.3824	307.955842592	2.0
1.3926	309.155513913	0.0
1.4029	310.360685671	2.0
1.4131	311.547988466	1.0
1.4234	312.740734988	1.0
1.4336	313.915796774	0.0
1.4438	315.084815013	0.0
1.4541	316.259193146	0.0
1.4643	317.416158889	1.0
1.4746	318.578429266	0.0
1.4848	319.723466774	1.0
1.495	320.862615154	1.0
1.5053	322.006986477	1.0
1.5155	323.134390318	1.0
1.5258	324.266963253	1.0
1.536	325.382743639	0.0
1.5462	326.492785373	0.0
1.5565	327.607916597	3.0
1.5667	328.706513879	0.0
1.577	329.810148178	1.0
1.5872	330.897418999	0.0
1.5974	331.979097797	1.0
1.6077	333.065736042	0.0
1.6179	334.136262807	2.0
1.6282	335.211697888	2.0
1.6384	336.271187599	3.0
1.6486	337.325228169	1.0
1.6589	338.384101466	6.0
1.6691	339.427274952	3.0
1.6794	340.47523134	5.0
1.6896	341.507649781	1.0
1.6998	342.534758314	1.0
1.7101	343.566576092	2.0
1.7203	344.583095208	5.0
1.7306	345.604275017	4.0
1.7408	346.610313893	3.0
1.751	347.611178536	3.0
1.7613	348.616632097	1.0
1.7715	349.607177896	0.0
1.7818	350.602265301	1.0
1.792	351.582598642	4.0
1.8022	352.557889959	1.0
1.8125	353.53765294	0.0
1.8227	354.502889072	3.0
1.833	355.472550766	1.0
1.8432	356.427835381	7.0
1.8534	357.378206801	1.0
1.8637	358.332935629	0.0
1.8739	359.273508787	3.0
1.8842	360.218394429	3.0
1.8944	361.149270343	8.0
1.9046	362.075358601	3.0
1.9149	363.00569293	5.0
1.9251	363.922233283	8.0
1.9354	364.84297593	2.0
1.9456	365.750066817	7.0
1.9558	366.652492377	1.0
1.9661	367.559055516	3.0
1.9763	368.452177132	5.0
1.9866	369.349393669	7.0
1.9968	370.233307264	4.0
2.007	371.112674737	7.0
2.0173	371.99607407	5.0
2.0275	372.866375327	5.0
2.0378	373.740666874	6.0
2.048	374.601995386	3.0
2.0582	375.458893936	6.0
2.0685	376.319721325	8.0
2.0787	377.167785311	7.0
2.089	378.019737631	7.0
2.0992	378.859058137	5.0
2.1094	379.694061871	13.0
2.1197	380.532894059	12.0
2.1299	381.359288964	9.0
2.1402	382.189472851	5.0
2.1504	383.007347682	13.0
2.1606	383.821016041	5.0
2.1709	384.638415031	10.0
2.1811	385.443694527	12.0
2.1914	386.252666191	12.0
2.2016	387.049643311	15.0
2.2118	387.84252144	9.0
2.2221	388.639034877	11.0
2.2323	389.423738488	14.0
2.2426	390.212039928	13.0
2.2528	390.9886533	15.0
2.263	391.761272414	6.0
2.2733	392.53743395	17.0
2.2835	393.302087415	12.0
2.2938	394.070246781	17.0
2.304	394.827016723	16.0
2.3142	395.579894465	21.0
2.3245	396.336224117	10.0
2.3347	397.081339743	17.0
2.345	397.829871689	14.0
2.3552	398.567305225	24.0
2.3654	399.300946012	10.0
2.3757	400.037950508	12.0
2.3859	400.76402751	15.0
2.3962	401.493433542	15.0
2.4064	402.212024741	9.0
2.4166	402.926920101	15.0
2.4269	403.645093223	15.0
2.4371	404.352618062	18.0
2.4474	405.063386869	16.0
2.4576	405.763617177	16.0
2.4678	406.460246078	14.0
2.4781	407.160068991	19.0
2.4883	407.849515697	11.0
2.4986	408.542123484	12.0
2.5088	409.224462044	8.0
2.519	409.903291217	24.0
2.5293	410.585232791	20.0
2.5395	411.257063283	18.0
2.5498	411.931974087	8.0
2.56	412.596878055	12.0
2.5702	413.258362305	13.0
2.5805	413.92287943	13.0
2.5907	414.577543824	15.0
2.601	415.235209825	12.0
2.6112	415.883124675	10.0
2.6214	416.527707187	19.0
2.6317	417.17524508	12.0
2.6419	417.813181991	8.0
2.6522	418.454043813	9.0
2.6624	419.08540364	10.0
2.6726	419.713516274	9.0
2.6829	420.344508774	9.0
2.6931	420.96614561	6.0
2.7034	421.590632622	13.0
2.7136	422.205860427	12.0
2.7238	422.817924007	9.0
2.7341	423.432793871	8.0
2.7443	424.038547119	9.0
2.7546	424.647077718	7.0
2.7648	425.246585692	12.0
2.775	425.843010293	9.0
2.7853	426.442169473	10.0
2.7955	427.032444979	12.0
2.8058	427.625426869	11.0
2.816	428.209616676	10.0
2.8262	428.790801892	5.0
2.8365	429.374651816	19.0
2.8467	429.949845054	9.0
2.857	430.527675526	8.0
2.8672	431.096938562	10.0
2.8774	431.663273779	7.0
2.8877	432.232205617	12.0
2.8979	432.792701958	12.0
2.9082	433.355768148	17.0
2.9184	433.910485811	10.0
2.9286	434.462350465	12.0
2.9389	435.016745392	20.0
2.9491	435.56292036	20.0
2.9594	436.111599515	7.0
2.9696	436.652143457	15.0
2.9798	437.189907288	12.0
2.9901	437.730136741	11.0
3.0003	438.262356265	24.0
3.0106	438.79701599	19.0
3.0208	439.323748368	17.0
