TL-DOS Lehrstuhlversuch
detector=R1408103
job_number=2015-10-27-005
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	195.347790242	0.0
0.0102	196.532131295	0.0
0.0205	197.724326902	1.0
0.0307	198.901239302	2.0
0.041	200.08595699	0.0
0.0512	201.255487332	1.0
0.0614	202.421361919	2.0
0.0717	203.594968592	3.0
0.0819	204.753530356	2.0
0.0922	205.919775706	3.0
0.1024	207.071070515	1.0
0.1126	208.21876657	1.0
0.1229	209.374074151	1.0
0.1331	210.514571405	3.0
0.1434	211.662632442	1.0
0.1536	212.795976049	1.0
0.1638	213.925777014	6.0
0.1741	215.063070825	1.0
0.1843	216.185785235	0.0
0.1946	217.315945492	0.0
0.2048	218.431617795	1.0
0.215	219.543802695	1.0
0.2253	220.66336361	0.0
0.2355	221.768572449	0.0
0.2458	222.881111038	0.0
0.256	223.979387572	0.0
0.2662	225.07423108	0.0
0.2765	226.176335594	1.0
0.2867	227.264311812	0.0
0.297	228.359503493	0.0
0.3072	229.440655496	0.0
0.3174	230.518428001	0.0
0.3277	231.603348297	0.0
0.3379	232.674360588	0.0
0.3482	233.752475838	0.0
0.3584	234.816770319	0.0
0.3686	235.877737995	0.0
0.3789	236.945742014	0.0
0.3891	238.000054883	0.0
0.3994	239.06135996	0.0
0.4096	240.109059765	1.0
0.4198	241.153484637	0.0
0.4301	242.204836138	0.0
0.4403	243.242709967	0.0
0.4506	244.287466978	0.0
0.4608	245.318830854	0.0
0.471	246.346970859	0.0
0.4813	247.381929494	0.0
0.4915	248.403620601	0.0
0.5018	249.432087568	0.0
0.512	250.447370227	0.0
0.5222	251.459479284	1.0
0.5325	252.478300652	0.0
0.5427	253.484061362	0.0
0.553	254.496492282	0.0
0.5632	255.495944465	1.0
0.5734	256.49227253	0.0
0.5837	257.495208247	0.0
0.5939	258.48528695	0.0
0.6042	259.481931859	0.0
0.6144	260.465800399	0.0
0.6246	261.446593532	0.0
0.6349	262.433891289	0.0
0.6451	263.408532502	0.0
0.6554	264.38963754	0.0
0.6656	265.358165419	0.0
0.6758	266.323665844	0.0
0.6861	267.295569472	0.0
0.6963	268.255013899	0.0
0.7066	269.220821365	0.0
0.7168	270.174247778	1.0
0.727	271.124693942	0.0
0.7373	272.081443468	0.0
0.7475	273.02592806	0.0
0.7578	273.976676477	0.0
0.768	274.91523689	0.0
0.7782	275.850863521	1.0
0.7885	276.792695231	0.0
0.7987	277.722453244	0.0
0.809	278.658377416	0.0
0.8192	279.582303621	0.0
0.8294	280.503341788	0.0
0.8397	281.430488285	0.0
0.8499	282.345749338	0.0
0.8602	283.267080407	1.0
0.8704	284.176600584	1.0
0.8806	285.083277754	0.0
0.8909	285.99596801	0.0
0.9011	286.896958144	0.0
0.9114	287.803923648	1.0
0.9216	288.699262418	0.0
0.9318	289.591802509	1.0
0.9421	290.490261931	0.0
0.9523	291.377203659	0.0
0.9626	292.27002759	1.0
0.9728	293.151406071	0.0
0.983	294.030029512	0.0
0.9933	294.914479988	0.0
1.0035	295.787592357	1.0
1.0138	296.666495212	0.0
1.024	297.534131077	1.0
1.0342	298.399054859	0.0
1.0445	299.269714818	1.0
1.0547	300.129213458	0.0
1.065	300.994412296	0.0
1.0752	301.848519822	1.0
1.0854	302.699957552	0.0
1.0957	303.557042021	0.0
1.1059	304.403139199	2.0
1.1162	305.254847697	0.0
1.1264	306.09563782	0.0
1.1366	306.933799775	0.0
1.1469	307.777520424	0.0
1.1571	308.610425098	0.0
1.1674	309.4488536	0.0
1.1776	310.276533968	0.0
1.1878	311.101627147	0.0
1.1981	311.932192347	0.0
1.2083	312.752110217	0.0
1.2186	313.577465786	0.0
1.2288	314.392240809	0.0
1.239	315.204468982	0.0
1.2493	316.022083856	2.0
1.2595	316.829217415	0.0
1.2698	317.641703887	0.0
1.28	318.443774786	0.0
1.2902	319.243338548	0.0
1.3005	320.048205019	1.0
1.3107	320.842753602	0.0
1.321	321.642571635	0.0
1.3312	322.432136496	0.0
1.3414	323.219233311	0.0
1.3517	324.011550156	1.0
1.3619	324.79370999	0.0
1.3722	325.581057112	0.0
1.3824	326.358310932	0.0
1.3926	327.133135188	0.0
1.4029	327.913098082	0.0
1.4131	328.683062335	1.0
1.4234	329.458132995	2.0
1.4336	330.223267729	1.0
1.4438	330.986010782	1.0
1.4541	331.75381235	0.0
1.4643	332.511771178	0.0
1.4746	333.274756792	1.0
1.4848	334.027961405	0.0
1.495	334.778811626	0.0
1.5053	335.53464149	0.0
1.5155	336.280782084	0.0
1.5258	337.031871085	1.0
1.536	337.773331592	0.0
1.5462	338.512474418	1.0
1.5565	339.256519242	0.0
1.5667	339.991025874	0.0
1.577	340.730403756	3.0
1.5872	341.460303273	1.0
1.5974	342.187921248	3.0
1.6077	342.920364787	1.0
1.6179	343.643418856	0.0
1.6282	344.371268221	0.0
1.6384	345.08978701	1.0
1.6486	345.80605983	3.0
1.6589	346.527082975	1.0
1.6691	347.23886305	1.0
1.6794	347.955363654	1.0
1.6896	348.662679164	2.0
1.6998	349.367783726	0.0
1.7101	350.077564544	2.0
1.7203	350.778246413	3.0
1.7306	351.483575207	1.0
1.7408	352.179862123	3.0
1.751	352.873972564	2.0
1.7613	353.572686348	2.0
1.7715	354.262443055	1.0
1.7818	354.956774232	4.0
1.792	355.642204513	1.0
1.8022	356.325492256	7.0
1.8125	357.013311565	3.0
1.8227	357.692313458	2.0
1.833	358.375818495	3.0
1.8432	359.050561421	2.0
1.8534	359.723195214	2.0
1.8637	360.400289917	7.0
1.8739	361.068704687	4.0
1.8842	361.741552386	6.0
1.8944	362.405774596	5.0
1.9046	363.067920558	4.0
1.9149	363.734457876	7.0
1.9251	364.392450599	6.0
1.9354	365.054807132	6.0
1.9456	365.708672666	8.0
1.9558	366.360494326	4.0
1.9661	367.016638871	3.0
1.9763	367.664372049	5.0
1.9866	368.316400997	5.0
1.9968	368.960071338	5.0
2.007	369.601729674	2.0
2.0173	370.247643491	8.0
2.0275	370.885277094	11.0
2.0378	371.527139486	10.0
2.048	372.1607736	4.0
2.0582	372.792427081	10.0
2.0685	373.42826969	10.0
2.0787	374.055961192	9.0
2.089	374.687815546	12.0
2.0992	375.31156992	14.0
2.1094	375.933374542	10.0
2.1197	376.559302976	8.0
2.1299	377.177207396	6.0
2.1402	377.79920976	13.0
2.1504	378.41323844	10.0
2.1606	379.02534777	8.0
2.1709	379.641516611	7.0
2.1811	380.249786551	19.0
2.1914	380.862090539	18.0
2.2016	381.46654517	17.0
2.2118	382.069110378	18.0
2.2221	382.675671801	16.0
2.2323	383.274457483	19.0
2.2426	383.877214314	20.0
2.2528	384.472244177	16.0
2.263	385.065414077	22.0
2.2733	385.662517882	15.0
2.2835	386.251967186	29.0
2.2938	386.845325721	26.0
2.304	387.431077768	27.0
2.3142	388.014998853	21.0
2.3245	388.602792505	15.0
2.3347	389.183051007	31.0
2.345	389.767157786	16.0
2.3552	390.343776678	33.0
2.3654	390.918593158	40.0
2.3757	391.497221822	40.0
2.3859	392.068432826	24.0
2.3962	392.643432104	34.0
2.4064	393.211060248	31.0
2.4166	393.776914082	39.0
2.4269	394.346520661	37.0
2.4371	394.908825238	38.0
2.4474	395.47485902	41.0
2.4576	396.033636601	47.0
2.4678	396.590667538	32.0
2.4781	397.151392706	33.0
2.4883	397.704929725	33.0
2.4986	398.262137804	31.0
2.5088	398.812202821	41.0
2.519	399.360548428	45.0
2.5293	399.912530666	38.0
2.5395	400.457436833	34.0
2.5498	401.005956821	39.0
2.56	401.547445123	44.0
2.5702	402.087240823	42.0
2.5805	402.630616452	39.0
2.5907	403.167026341	54.0
2.601	403.706993704	52.0
2.6112	404.24003902	62.0
2.6214	404.771418126	43.0
2.6317	405.306321341	39.0
2.6419	405.834367428	48.0
2.6522	406.365915519	47.0
2.6624	406.890649494	55.0
2.6726	407.413743239	54.0
2.6829	407.940306144	36.0
2.6931	408.460118839	39.0
2.7034	408.983378934	50.0
2.7136	409.499931159	26.0
2.7238	410.01486873	32.0
2.7341	410.533221368	36.0
2.7443	411.044929048	43.0
2.7546	411.560030374	35.0
2.7648	412.068528422	38.0
2.775	412.57543699	43.0
2.7853	413.085707378	35.0
2.7955	413.589436417	37.0
2.8058	414.096506188	38.0
2.816	414.59707564	27.0
2.8262	415.096080396	23.0
2.8365	415.598394554	34.0
2.8467	416.094269356	35.0
2.857	416.593432802	25.0
2.8672	417.086197282	39.0
2.8774	417.577421464	32.0
2.8877	418.071903446	29.0
2.8979	418.560046477	20.0
2.9082	419.051426874	26.0
2.9184	419.536508079	23.0
2.9286	420.020073002	31.0
2.9389	420.50684493	32.0
2.9491	420.987376744	30.0
2.9594	421.471095447	35.0
2.9696	421.948613176	33.0
2.9798	422.424638265	34.0
2.9901	422.903820355	26.0
3.0003	423.376859628	21.0
3.0106	423.853036099	33.0
3.0208	424.323108284	31.0
3.031	424.791711102	31.0
3.0413	425.263421696	25.0
3.0515	425.729085253	32.0
3.0618	426.197837092	43.0
3.072	426.660579824	35.0
3.0822	427.1218761	24.0
3.0925	427.586231695	33.0
3.1027	428.04463454	31.0
3.113	428.506077514	38.0
3.1232	428.961605076	44.0
3.1334	429.415708735	42.0
3.1437	429.872824012	38.0
3.1539	430.324079354	39.0
3.1642	430.778327424	53.0
3.1744	431.226752315	43.0
3.1846	431.673775506	37.0
3.1949	432.123763357	46.0
3.2051	432.567982643	24.0
3.2154	433.015147993	47.0
3.2256	433.45658096	41.0
3.2358	433.896634083	50.0
3.2461	434.339605639	48.0
3.2563	434.776898576	37.0
3.2666	435.217091641	44.0
3.2768	435.651641704	40.0
3.287	436.084833437	41.0
3.2973	436.520898099	52.0
3.3075	436.951372683	45.0
3.3178	437.384702176	39.0
3.328	437.812476654	56.0
3.3382	438.238913981	47.0
3.3485	438.668179442	52.0
3.3587	439.091941987	55.0
3.369	439.518514926	47.0
3.3792	439.939619465	47.0
3.3894	440.359407703	44.0
3.3997	440.781979978	40.0
3.4099	441.199135138	63.0
3.4202	441.619056873	46.0
3.4304	442.033595473	50.0
3.4406	442.446838294	50.0
3.4509	442.862821744	51.0
3.4611	443.273472544	48.0
3.4714	443.686846781	52.0
3.4816	444.094921818	45.0
3.4918	444.501721281	66.0
3.5021	444.91121864	49.0
3.5123	445.315466496	42.0
3.5226	445.722395326	53.0
3.5328	446.124107581	34.0
3.543	446.524564152	54.0
3.5533	446.927676552	58.0
3.5635	447.325621301	42.0
3.5738	447.726205222	55.0
3.584	448.121653905	53.0
3.5942	448.515866482	49.0
3.6045	448.912693479	43.0
3.6147	449.3044334	45.0
3.625	449.698771342	49.0
3.6352	450.088054116	59.0
3.6454	450.476120058	53.0
3.6557	450.866759655	50.0
3.6659	451.252391495	68.0
3.6762	451.640580846	45.0
3.6864	452.023793851	57.0
3.6966	452.405808997	49.0
3.7069	452.790357669	35.0
3.7171	453.169976666	50.0
3.7274	453.552113297	46.0
3.7376	453.929351174	39.0
3.7478	454.305409869	51.0
3.7581	454.683962587	43.0
3.7683	455.057662494	46.0
3.7786	455.43384078	50.0
3.7888	455.805196694	43.0
