TL-DOS Lehrstuhlversuch
detector=R1408303
job_number=2015-10-21-007
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	137.875188542	0.0
0.0102	139.68470432	0.0
0.0205	141.503923175	0.0
0.0307	143.297555423	3.0
0.041	145.100805576	2.0
0.0512	146.878693714	1.0
0.0614	148.648799762	2.0
0.0717	150.428397563	0.0
0.0819	152.18296601	2.0
0.0922	153.946942893	0.0
0.1024	155.686110125	1.0
0.1126	157.417664754	1.0
0.1229	159.158504413	1.0
0.1331	160.874859837	4.0
0.1434	162.600418789	0.0
0.1536	164.301708423	0.0
0.1638	165.99555125	1.0
0.1741	167.698476887	1.0
0.1843	169.377451535	0.0
0.1946	171.065429266	1.0
0.2048	172.729666245	1.0
0.215	174.386618602	0.0
0.2253	176.052455952	0.0
0.2355	177.694863946	0.0
0.2458	179.346078944	5.0
0.256	180.974070242	1.0
0.2662	182.594935572	0.0
0.2765	184.224492388	0.0
0.2867	185.831130119	0.0
0.297	187.446383044	0.0
0.3072	189.038918063	0.0
0.3174	190.624482311	0.0
0.3277	192.218548752	0.0
0.3379	193.790195266	0.0
0.3482	195.370269342	0.0
0.3584	196.92812029	1.0
0.3686	198.479152283	0.0
0.3789	200.038501299	0.0
0.3891	201.575918675	0.0
0.3994	203.121580069	0.0
0.4096	204.645502335	0.0
0.4198	206.162754157	0.0
0.4301	207.688141865	0.0
0.4403	209.192075585	0.0
0.4506	210.704073776	0.0
0.4608	212.194806297	0.0
0.471	213.679013653	0.0
0.4813	215.171179701	0.0
0.4915	216.642359011	0.0
0.5018	218.121427154	0.0
0.512	219.579692777	0.0
0.5222	221.031575346	0.0
0.5325	222.491243274	0.0
0.5427	223.930381538	0.0
0.553	225.377236822	0.0
0.5632	226.803742647	0.0
0.5734	228.224004437	2.0
0.5837	229.651882026	0.0
0.5939	231.059677071	1.0
0.6042	232.475021065	0.0
0.6144	233.870458795	0.0
0.6246	235.259788478	0.0
0.6349	236.656568096	1.0
0.6451	238.03370255	0.0
0.6554	239.418221544	0.0
0.6656	240.783267815	1.0
0.6758	242.142339068	2.0
0.6861	243.508698002	0.0
0.6963	244.855839627	0.0
0.7066	246.210204963	1.0
0.7168	247.545521676	0.0
0.727	248.874993502	0.0
0.7373	250.211594289	0.0
0.7475	251.529396303	0.0
0.7578	252.854264703	0.0
0.768	254.160499342	0.0
0.7782	255.461016391	0.0
0.7885	256.768507138	0.0
0.7987	258.057608535	0.0
0.809	259.353622416	0.0
0.8192	260.631408365	1.0
0.8294	261.903601247	0.0
0.8397	263.182615947	2.0
0.8499	264.443641801	0.0
0.8602	265.711429592	1.0
0.8704	266.961386438	0.0
0.8806	268.205872031	0.0
0.8909	269.457030868	0.0
0.9011	270.69059264	0.0
0.9114	271.93076908	0.0
0.9216	273.153502919	1.0
0.9318	274.370884664	0.0
0.9421	275.594794315	0.0
0.9523	276.80149015	0.0
0.9626	278.014656592	1.0
0.9728	279.210760318	0.0
0.983	280.401628513	0.0
0.9933	281.598882442	0.0
1.0035	282.779297459	1.0
1.0138	283.966042157	1.0
1.024	285.13609575	1.0
1.0342	286.301027839	0.0
1.0445	287.472206586	2.0
1.0547	288.626913157	0.0
1.065	289.787811555	0.0
1.0752	290.932382367	0.0
1.0854	292.071943216	1.0
1.0957	293.217614676	0.0
1.1059	294.34717271	1.0
1.1162	295.482787719	2.0
1.1264	296.602430742	0.0
1.1366	297.717172915	0.0
1.1469	298.837892615	1.0
1.1571	299.942849827	1.0
1.1674	301.053732097	1.0
1.1776	302.148990238	0.0
1.1878	303.239454265	1.0
1.1981	304.335765634	0.0
1.2083	305.416657808	0.0
1.2186	306.503345997	0.0
1.2288	307.574750338	1.0
1.239	308.641464977	0.0
1.2493	309.713899608	0.0
1.2595	310.771250861	1.0
1.2698	311.834271896	2.0
1.28	312.882341953	2.0
1.2902	313.925824445	0.0
1.3005	314.974902352	1.0
1.3107	316.009225385	1.0
1.321	317.049094718	2.0
1.3312	318.074338691	3.0
1.3414	319.095095014	1.0
1.3517	320.121324887	2.0
1.3619	321.133121236	2.0
1.3722	322.15034309	1.0
1.3824	323.153258113	3.0
1.3926	324.151783222	1.0
1.4029	325.155662673	7.0
1.4131	326.145422949	6.0
1.4234	327.140490568	4.0
1.4336	328.121562946	1.0
1.4438	329.098341019	5.0
1.4541	330.080356821	3.0
1.4643	331.048560952	7.0
1.4746	332.021956836	9.0
1.4848	332.981662284	4.0
1.495	333.937166953	5.0
1.5053	334.897795278	7.0
1.5155	335.844912738	6.0
1.5258	336.797108879	4.0
1.536	337.73591275	9.0
1.5462	338.670607332	9.0
1.5565	339.610313981	5.0
1.5667	340.53680402	8.0
1.577	341.468262131	15.0
1.5872	342.386619645	12.0
1.5974	343.300957366	6.0
1.6077	344.220197996	17.0
1.6179	345.126509862	14.0
1.6282	346.0376816	9.0
1.6384	346.93603806	12.0
1.6486	347.830462276	14.0
1.6589	348.729682618	18.0
1.6691	349.616255775	20.0
1.6794	350.50758296	20.0
1.6896	351.386373973	19.0
1.6998	352.261318382	23.0
1.7101	353.140954463	22.0
1.7203	354.008218803	26.0
1.7306	354.880133632	23.0
1.7408	355.739785317	32.0
1.751	356.595674174	26.0
1.7613	357.456152521	32.0
1.7715	358.304528574	39.0
1.7818	359.157453833	28.0
1.792	359.998383028	30.0
1.8022	360.835631346	32.0
1.8125	361.6773692	47.0
1.8227	362.507268337	53.0
1.833	363.341617601	52.0
1.8432	364.164232066	35.0
1.8534	364.983245821	61.0
1.8637	365.806651333	58.0
1.8739	366.618475966	58.0
1.8842	367.434653806	78.0
1.8944	368.239352421	76.0
1.9046	369.040528746	79.0
1.9149	369.846001179	67.0
1.9251	370.640144955	83.0
1.9354	371.438547129	77.0
1.9456	372.225720086	93.0
1.9558	373.009447465	103.0
1.9661	373.797377387	120.0
1.9763	374.57422538	112.0
1.9866	375.355239027	115.0
1.9968	376.125268019	111.0
2.007	376.891926476	123.0
2.0173	377.662695948	139.0
2.0275	378.422624846	146.0
2.0378	379.186628673	161.0
2.048	379.939887083	151.0
2.0582	380.689848364	156.0
2.0685	381.443831126	157.0
2.0787	382.187209412	178.0
2.089	382.93457388	187.0
2.0992	383.671426955	196.0
2.1094	384.405054712	208.0
2.1197	385.142616364	198.0
2.1299	385.869804497	242.0
2.1402	386.600891995	216.0
2.1504	387.321697032	247.0
2.1606	388.039346993	254.0
2.1709	388.760845173	265.0
2.1811	389.472195762	270.0
2.1914	390.18736079	287.0
2.2016	390.892467299	319.0
2.2118	391.594487449	295.0
2.2221	392.300272006	312.0
2.2323	392.996129978	317.0
2.2426	393.695719314	332.0
2.2528	394.385469197	351.0
2.263	395.072199939	383.0
2.2733	395.762613104	362.0
2.2835	396.443315874	349.0
2.2938	397.127668744	379.0
2.304	397.802396456	405.0
2.3142	398.47417078	427.0
2.3245	399.149547327	398.0
2.3347	399.815424965	400.0
2.345	400.484873205	408.0
2.3552	401.144905915	397.0
2.3654	401.802049561	381.0
2.3757	402.462716975	397.0
2.3859	403.114092359	383.0
2.3962	403.76896058	407.0
2.4064	404.414618334	413.0
2.4166	405.057449944	390.0
2.4269	405.703728578	398.0
2.4371	406.340917554	417.0
2.4474	406.981523297	393.0
2.4576	407.613119169	403.0
2.4678	408.241950448	403.0
2.4781	408.874153678	352.0
2.4883	409.497465214	357.0
2.4986	410.124119104	386.0
2.5088	410.741959349	364.0
2.519	411.357095212	406.0
2.5293	411.975529588	388.0
2.5395	412.585265925	348.0
2.5498	413.19827182	357.0
2.56	413.802656025	320.0
2.5702	414.404394747	269.0
2.5805	415.009360143	258.0
2.5907	415.605816936	285.0
2.601	416.205472079	310.0
2.6112	416.796693305	255.0
2.6214	417.385326664	262.0
2.6317	417.977116423	262.0
2.6419	418.560582889	255.0
2.6522	419.147178048	221.0
2.6624	419.725522973	241.0
2.6726	420.301336394	230.0
2.6829	420.880237471	221.0
2.6931	421.450996528	217.0
2.7034	422.024816138	206.0
2.7136	422.590565198	209.0
2.7238	423.153837888	186.0
2.7341	423.720130986	204.0
2.7443	424.278459392	225.0
2.7546	424.839781694	235.0
2.7648	425.393209216	237.0
2.775	425.944214301	192.0
2.7853	426.498174012	228.0
2.7955	427.044342495	252.0
2.8058	427.593439671	225.0
2.816	428.134814007	212.0
2.8262	428.673818665	242.0
2.8365	429.215713601	236.0
2.8467	429.749986994	288.0
2.857	430.287125295	271.0
2.8672	430.816708955	266.0
2.8774	431.343974545	256.0
2.8877	431.874067465	257.0
2.8979	432.396704834	275.0
2.9082	432.922144715	270.0
2.9184	433.440194488	311.0
2.9286	433.955976678	351.0
2.9389	434.474524621	329.0
2.9491	434.985779388	331.0
2.9594	435.499775631	345.0
