TL-DOS Lehrstuhlversuch
detector=R1408206
job_number=2015-10-30-004
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	139.519336689	0.0
0.0102	141.004272887	0.0
0.0205	142.49834107	1.0
0.0307	143.972549622	1.0
0.041	145.455824187	2.0
0.0512	146.919382592	3.0
0.0614	148.3776706	0.0
0.0717	149.844926714	2.0
0.0819	151.292679591	1.0
0.0922	152.749335786	2.0
0.1024	154.186629641	1.0
0.1126	155.618747679	1.0
0.1229	157.059672885	2.0
0.1331	158.481444852	1.0
0.1434	159.911960362	2.0
0.1536	161.323461001	0.0
0.1638	162.729878708	1.0
0.1741	164.144945532	0.0
0.1843	165.541202834	3.0
0.1946	166.946046771	0.0
0.2048	168.332217072	0.0
0.215	169.713395656	0.0
0.2253	171.103068144	1.0
0.2355	172.474268661	0.0
0.2458	173.853901717	2.0
0.256	175.21519625	0.0
0.2662	176.571588646	0.0
0.2765	177.936322517	0.0
0.2867	179.282915908	0.0
0.297	180.637790511	0.0
0.3072	181.974655688	0.0
0.3174	183.306706701	0.0
0.3277	184.646949494	0.0
0.3379	185.969377351	0.0
0.3482	187.29993781	0.0
0.3584	188.612812032	0.0
0.3686	189.920958484	0.0
0.3789	191.237149709	0.0
0.3891	192.5358457	0.0
0.3994	193.842528346	0.0
0.4096	195.131842148	1.0
0.4198	196.416513022	0.0
0.4301	197.709084302	0.0
0.4403	198.98447431	0.0
0.4506	200.267707648	0.0
0.4608	201.533883837	1.0
0.471	202.795500419	0.0
0.4813	204.064875628	0.0
0.4915	205.317377896	1.0
0.5018	206.577582739	0.0
0.512	207.821036536	0.0
0.5222	209.060012551	0.0
0.5325	210.306607959	0.0
0.5427	211.536633222	0.0
0.553	212.774222833	0.0
0.5632	213.995362006	0.0
0.5734	215.212103755	0.0
0.5837	216.436328161	0.0
0.5939	217.644279784	0.0
0.6042	218.859660008	0.0
0.6144	220.058885009	0.0
0.6246	221.2537915	0.0
0.6349	222.456046366	0.0
0.6451	223.642320477	0.0
0.6554	224.835889876	0.0
0.6656	226.01359397	0.0
0.6758	227.187057051	0.0
0.6861	228.367736637	0.0
0.6963	229.532722252	0.0
0.7066	230.704872237	0.0
0.7168	231.86144163	0.0
0.727	233.013846119	0.0
0.7373	234.173337607	0.0
0.7475	235.317416763	0.0
0.7578	236.468531721	0.0
0.768	237.604345689	0.0
0.7782	238.736069496	0.0
0.7885	239.874753121	0.0
0.7987	240.998301	0.0
0.809	242.128758416	0.0
0.8192	243.244189431	0.0
0.8294	244.355603685	0.0
0.8397	245.473852859	0.0
0.8499	246.577237906	0.0
0.8602	247.687408496	0.0
0.8704	248.782822344	1.0
0.8806	249.874291513	0.0
0.8909	250.972472945	0.0
0.9011	252.056056998	1.0
0.9114	253.146304822	0.0
0.9216	254.222060723	0.0
0.9318	255.293942737	0.0
0.9421	256.372416556	1.0
0.9523	257.436554957	0.0
0.9626	258.507237543	0.0
0.9728	259.563688273	0.0
0.983	260.616334635	0.0
0.9933	261.675454509	0.0
1.0035	262.720496223	0.0
1.0138	263.771964682	0.0
1.024	264.809456685	0.0
1.0342	265.843212593	0.0
1.0445	266.883325841	0.0
1.0547	267.90961357	1.0
1.065	268.942212713	1.0
1.0752	269.961086217	0.0
1.0854	270.976290672	1.0
1.0957	271.997738381	0.0
1.1059	273.00560868	2.0
1.1162	274.019677129	0.0
1.1264	275.020266256	0.0
1.1366	276.017252177	0.0
1.1469	277.020369312	0.0
1.1571	278.010152693	0.0
1.1674	279.006022995	0.0
1.1776	279.988655869	0.0
1.1878	280.9677502	1.0
1.1981	281.952865717	0.0
1.2083	282.924886762	1.0
1.2186	283.902885494	0.0
1.2288	284.867884354	1.0
1.239	285.829408172	0.0
1.2493	286.79684512	0.0
1.2595	287.751422588	1.0
1.2698	288.711870468	0.0
1.28	289.659551767	1.0
1.2902	290.603820386	0.0
1.3005	291.553896021	0.0
1.3107	292.491342947	1.0
1.321	293.434554937	0.0
1.3312	294.365229451	1.0
1.3414	295.292552528	0.0
1.3517	296.22557841	0.0
1.3619	297.146202213	0.0
1.3722	298.072487623	0.0
1.3824	298.98646055	1.0
1.3926	299.897142184	0.0
1.4029	300.813424282	0.0
1.4131	301.717526866	0.0
1.4234	302.627189454	0.0
1.4336	303.524760516	1.0
1.4438	304.419099349	0.0
1.4541	305.318938142	0.0
1.4643	306.20681599	0.0
1.4746	307.100154065	0.0
1.4848	307.981617604	0.0
1.495	308.859906918	0.0
1.5053	309.743597493	1.0
1.5155	310.615541769	0.0
1.5258	311.492848285	4.0
1.536	312.358493362	1.0
1.5462	313.221021177	0.0
1.5565	314.088853324	1.0
1.5667	314.945149967	2.0
1.577	315.806712621	1.0
1.5872	316.656823109	1.0
1.5974	317.503872277	1.0
1.6077	318.356130585	0.0
1.6179	319.197060403	0.0
1.6282	320.04316173	3.0
1.6384	320.878016407	0.0
1.6486	321.709864702	0.0
1.6589	322.546828655	0.0
1.6691	323.372667417	1.0
1.6794	324.20358488	0.0
