TL-DOS Lehrstuhlversuch
detector=R1407606
job_number=2015-10-22-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	100.649483405	0.0
0.0102	102.662290934	0.0
0.0205	104.685618184	2.0
0.0307	106.680218542	0.0
0.041	108.685243464	1.0
0.0512	110.661801348	3.0
0.0614	112.629442898	1.0
0.0717	114.607368114	1.0
0.0819	116.557211049	2.0
0.0922	118.517244628	2.0
0.1024	120.449449949	1.0
0.1126	122.372939011	1.0
0.1229	124.306480983	2.0
0.1331	126.212570819	2.0
0.1434	128.128622629	0.0
0.1536	130.017470627	0.0
0.1638	131.897797954	2.0
0.1741	133.787952609	3.0
0.1843	135.651271137	1.0
0.1946	137.524328097	0.0
0.2048	139.37079168	1.0
0.215	141.20892579	2.0
0.2253	143.05666671	2.0
0.2355	144.878173685	1.0
0.2458	146.709200571	5.0
0.256	148.514230815	0.0
0.2662	150.311118494	4.0
0.2765	152.117397412	1.0
0.2867	153.898031058	0.0
0.297	155.687970993	1.0
0.3072	157.452497634	0.0
0.3174	159.209064422	0.0
0.3277	160.974811717	0.0
0.3379	162.715489201	0.0
0.3482	164.465264149	0.0
0.3584	166.190196058	0.0
0.3686	167.907346728	0.0
0.3789	169.633471901	0.0
0.3891	171.335089812	1.0
0.3994	173.045601046	0.0
0.4096	174.731826701	1.0
0.4198	176.410445723	0.0
0.4301	178.097837867	0.0
0.4403	179.761272673	0.0
0.4506	181.433401243	0.0
0.4608	183.081789186	0.0
0.471	184.722741183	0.0
0.4813	186.372269438	0.0
0.4915	187.998377943	0.0
0.5018	189.632985128	0.0
0.512	191.24438441	0.0
0.5222	192.848514603	0.0
0.5325	194.461028609	0.0
0.5427	196.050648388	0.0
0.553	197.648576142	0.0
0.5632	199.223816762	0.0
0.5734	200.791951407	0.0
0.5837	202.368281738	0.0
0.5939	203.922231571	0.0
0.6042	205.484302956	0.0
0.6144	207.024196289	0.0
0.6246	208.557143099	0.0
0.6349	210.098101691	1.0
0.6451	211.617181988	1.0
0.6554	213.144201594	0.0
0.6656	214.649540808	0.0
0.6758	216.148089375	0.0
0.6861	217.654469944	0.0
0.6963	219.139463152	0.0
0.7066	220.632217517	0.0
0.7168	222.103777982	1.0
0.727	223.568700178	0.0
0.7373	225.041278631	0.0
0.7475	226.49294964	1.0
0.7578	227.952207651	0.0
0.768	229.390747339	0.0
0.7782	230.822797715	0.0
0.7885	232.262332548	1.0
0.7987	233.681429085	1.0
0.809	235.107942377	1.0
0.8192	236.51420225	0.0
0.8294	237.914118428	0.0
0.8397	239.321351116	0.0
0.8499	240.708604129	0.0
0.8602	242.10310747	0.0
0.8704	243.477811865	0.0
0.8806	244.846314912	0.0
0.8909	246.221970292	0.0
0.9011	247.578094327	0.0
0.9114	248.941305999	0.0
0.9216	250.285162998	1.0
0.9318	251.622957803	0.0
0.9421	252.967744449	0.0
0.9523	254.293438018	0.0
0.9626	255.626060182	0.0
0.9728	256.93976198	0.0
0.983	258.247537615	0.0
0.9933	259.562148198	0.0
1.0035	260.85809414	0.0
1.0138	262.160813204	0.0
1.024	263.445036461	0.0
1.0342	264.723466534	0.0
1.0445	266.008578184	0.0
1.0547	267.275444014	1.0
1.065	268.548930983	1.0
1.0752	269.804337177	0.0
1.0854	271.054080182	0.0
1.0957	272.310354834	0.0
1.1059	273.548793091	1.0
1.1162	274.793703911	0.0
1.1264	276.020939677	0.0
1.1366	277.242639332	0.0
1.1469	278.470724068	2.0
1.1571	279.681372644	0.0
1.1674	280.898348545	0.0
1.1776	282.098046007	0.0
1.1878	283.292331585	0.0
1.1981	284.492858967	0.0
1.2083	285.676341444	1.0
1.2186	286.866009265	1.0
1.2288	288.038786364	1.0
1.239	289.206273017	0.0
1.2493	290.379861412	0.0
1.2595	291.536787379	2.0
1.2698	292.699759894	1.0
1.28	293.846220703	0.0
1.2902	294.98750978	1.0
1.3005	296.134763681	1.0
1.3107	297.265729046	2.0
1.321	298.402605279	1.0
1.3312	299.523340317	3.0
1.3414	300.639019673	1.0
1.3517	301.760530007	1.0
1.3619	302.866117308	0.0
1.3722	303.977482842	2.0
1.3824	305.073069377	5.0
1.3926	306.163713677	1.0
1.4029	307.260058111	4.0
1.4131	308.340836814	3.0
1.4234	309.42726409	4.0
1.4336	310.498266437	2.0
1.4438	311.564437449	3.0
1.4541	312.636180688	5.0
1.4643	313.69270748	5.0
1.4746	314.754756096	4.0
1.4848	315.801725907	5.0
1.495	316.843972794	5.0
1.5053	317.891666872	3.0
1.5155	318.924485949	10.0
1.5258	319.962702944	7.0
1.536	320.986179492	7.0
1.5462	322.005039095	6.0
1.5565	323.029223658	9.0
1.5667	324.038867004	15.0
1.577	325.053787143	8.0
1.5872	326.0542976	10.0
1.5974	327.050294713	4.0
1.6077	328.051497298	15.0
1.6179	329.038484961	10.0
1.6282	330.030631008	19.0
1.6384	331.008690717	14.0
1.6486	331.982338359	11.0
1.6589	332.961074665	21.0
1.6691	333.925915022	16.0
1.6794	334.895798013	16.0
1.6896	335.851910753	26.0
1.6998	336.803710429	16.0
1.7101	337.760484583	31.0
1.7203	338.703674604	22.0
1.7306	339.651794106	23.0
1.7408	340.586452351	37.0
1.751	341.516894315	30.0
1.7613	342.452199133	42.0
1.7715	343.374224636	27.0
1.7818	344.301069006	31.0
1.792	345.21475418	31.0
1.8022	346.124317683	35.0
1.8125	347.038634922	42.0
1.8227	347.939970824	56.0
1.833	348.846017461	47.0
1.8432	349.739200185	37.0
1.8534	350.628353726	37.0
1.8637	351.522154331	49.0
1.8739	352.403264892	64.0
1.8842	353.288980482	69.0
1.8944	354.162120818	61.0
1.9046	355.031322381	86.0
1.9149	355.905066732	81.0
1.9251	356.766405794	88.0
1.9354	357.632246552	76.0
1.9456	358.485794235	82.0
1.9558	359.335491529	116.0
1.9661	360.189629674	88.0
1.9763	361.031640896	120.0
1.9866	361.878052799	112.0
1.9968	362.712447474	131.0
2.007	363.543078161	121.0
2.0173	364.37805005	112.0
2.0275	365.201167135	144.0
2.0378	366.028586152	170.0
2.048	366.844257601	165.0
2.0582	367.656249522	191.0
2.0685	368.472485231	184.0
2.0787	369.27713215	181.0
2.089	370.085984469	191.0
2.0992	370.883352826	191.0
2.1094	371.677124222	220.0
2.1197	372.475044178	234.0
2.1299	373.261635388	237.0
2.1402	374.052337633	259.0
2.1504	374.831813607	267.0
2.1606	375.607773334	301.0
2.1709	376.38778853	314.0
2.1811	377.156729189	317.0
2.1914	377.929688633	310.0
2.2016	378.691673718	329.0
2.2118	379.450221456	375.0
2.2221	380.212733662	393.0
2.2323	380.964419835	397.0
2.2426	381.720034616	376.0
2.2528	382.464921293	440.0
2.263	383.206447756	463.0
2.2733	383.951849726	460.0
2.2835	384.686668593	490.0
2.2938	385.425327912	513.0
2.304	386.153499858	506.0
2.3142	386.878386991	557.0
2.3245	387.607062667	544.0
2.3347	388.325392718	631.0
2.345	389.047477043	583.0
2.3552	389.759309325	639.0
2.3654	390.467930503	617.0
2.3757	391.180255212	671.0
