TL-DOS Lehrstuhlversuch
detector=R1408206
job_number=2015-10-22-007
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	148.424342977	0.0
0.0102	149.951152383	0.0
0.0205	151.487098033	0.0
0.0307	153.002377554	3.0
0.041	154.526724327	2.0
0.0512	156.030561033	2.0
0.0614	157.528736476	1.0
0.0717	159.035876822	0.0
0.0819	160.522738614	2.0
0.0922	162.018497609	2.0
0.1024	163.494131186	1.0
0.1126	164.964209672	3.0
0.1229	166.443084931	2.0
0.1331	167.902061943	1.0
0.1434	169.369769299	3.0
0.1536	170.817728671	1.0
0.1638	172.260237133	2.0
0.1741	173.711377393	2.0
0.1843	175.142992579	3.0
0.1946	176.58317438	2.0
0.2048	178.003978553	0.0
0.215	179.419434042	1.0
0.2253	180.843359448	2.0
0.2355	182.248125956	1.0
0.2458	183.661298418	2.0
0.256	185.055456663	0.0
0.2662	186.444366535	0.0
0.2765	187.841587477	0.0
0.2867	189.220008829	0.0
0.297	190.60667849	1.0
0.3072	191.974690529	0.0
0.3174	193.337552622	1.0
0.3277	194.708569919	0.0
0.3379	196.061140196	0.0
0.3482	197.421804092	0.0
0.3584	198.764160273	0.0
0.3686	200.101463091	0.0
0.3789	201.446768169	0.0
0.3891	202.773972185	0.0
0.3994	204.109118031	2.0
0.4096	205.426299507	0.0
0.4198	206.738522392	2.0
0.4301	208.058597462	0.0
0.4403	209.360910938	0.0
0.4506	210.671017303	0.0
0.4608	211.963496203	1.0
0.471	213.251109507	0.0
0.4813	214.546427734	0.0
0.4915	215.824317471	0.0
0.5018	217.109853948	0.0
0.512	218.378093548	0.0
0.5222	219.641558801	0.0
0.5325	220.912584479	0.0
0.5427	222.166508523	0.0
0.553	223.427935898	0.0
0.5632	224.672390784	0.0
0.5734	225.912160862	0.0
0.5837	227.159349575	0.0
0.5939	228.389757381	0.0
0.6042	229.627527799	0.0
0.6144	230.848644033	0.0
0.6246	232.065163318	0.0
0.6349	233.288962108	0.0
0.6451	234.496294702	0.0
0.6554	235.710851829	0.0
0.6656	236.909067107	0.0
0.6758	238.102771646	0.0
0.6861	239.303619171	0.0
0.6963	240.488309308	0.0
0.7066	241.680088489	0.0
0.7168	242.855832297	0.0
0.727	244.027149962	0.0
0.7373	245.205476652	0.0
0.7475	246.367948972	0.0
0.7578	247.537377386	0.0
0.768	248.691071157	1.0
0.7782	249.840421794	0.0
0.7885	250.996650007	1.0
0.7987	252.137321185	0.0
0.809	253.284818003	0.0
0.8192	254.416875265	0.0
0.8294	255.544670846	0.0
0.8397	256.67921502	0.0
0.8499	257.798493917	0.0
0.8602	258.924470445	0.0
0.8704	260.035296974	0.0
0.8806	261.141941744	0.0
0.8909	262.255208544	0.0
0.9011	263.353496354	0.0
0.9114	264.458356186	0.0
0.9216	265.548350144	1.0
0.9318	266.634240769	1.0
0.9421	267.726629233	0.0
0.9523	268.804319625	0.0
0.9626	269.888458787	0.0
0.9728	270.958010871	0.0
0.983	272.023536576	3.0
