TL-DOS Lehrstuhlversuch
detector=R1408202
job_number=2015-11-03-010
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	267.083981484	0.0
0.0102	267.62802671	0.0
0.0205	268.176610684	1.0
0.0307	268.719082427	2.0
0.041	269.266079791	1.0
0.0512	269.806982603	4.0
0.0614	270.347106466	2.0
0.0717	270.891736364	4.0
0.0819	271.430298086	0.0
0.0922	271.97335281	0.0
0.1024	272.510356909	4.0
0.1126	273.046587675	1.0
0.1229	273.587291996	1.0
0.1331	274.121971881	4.0
0.1434	274.661112382	2.0
0.1536	275.19424587	2.0
0.1638	275.726611599	3.0
0.1741	276.263418639	0.0
0.1843	276.794244665	3.0
0.1946	277.329499156	1.0
0.2048	277.858789932	2.0
0.215	278.387318482	1.0
0.2253	278.920256331	1.0
0.2355	279.447256276	0.0
0.2458	279.978652767	1.0
0.256	280.504128528	0.0
0.2662	281.028847557	0.0
0.2765	281.557944104	0.0
0.2867	282.081145545	0.0
0.297	282.608711844	0.0
0.3072	283.130400087	2.0
0.3174	283.651337054	0.0
0.3277	284.176619985	0.0
0.3379	284.696050302	0.0
0.3482	285.219814016	0.0
0.3584	285.737742041	1.0
0.3686	286.254924205	0.0
0.3789	286.776421009	0.0
0.3891	287.292107383	0.0
0.3994	287.812095919	0.0
0.4096	288.32629083	0.0
0.4198	288.839745255	0.0
0.4301	289.357483221	0.0
0.4403	289.869452638	0.0
0.4506	290.385693208	1.0
0.4608	290.896181911	1.0
0.471	291.405935466	0.0
0.4813	291.919941688	0.0
0.4915	292.428220938	0.0
0.5018	292.940740556	0.0
0.512	293.447549766	0.0
0.5222	293.953629125	0.0
0.5325	294.4639305	0.0
0.5427	294.968546182	0.0
0.553	295.477371667	0.0
0.5632	295.980527904	1.0
0.5734	296.482959552	1.0
0.5837	296.989582783	0.0
0.5939	297.490561302	0.0
0.6042	297.995719282	0.0
0.6144	298.495248876	0.0
0.6246	298.994059104	0.0
0.6349	299.497030702	0.0
0.6451	299.994398276	0.0
0.6554	300.495915184	0.0
0.6656	300.991844276	0.0
0.6758	301.487059186	0.0
0.6861	301.986405472	0.0
0.6963	302.480188126	0.0
0.7066	302.978090207	0.0
0.7168	303.470444748	0.0
0.727	303.962090254	0.0
0.7373	304.457837359	0.0
0.7475	304.948060933	1.0
0.7578	305.442374242	1.0
0.768	305.931179996	1.0
0.7782	306.419281826	0.0
0.7885	306.911455692	0.0
0.7987	307.398145839	0.0
0.809	307.888896243	1.0
0.8192	308.374178789	0.0
0.8294	308.858762486	0.0
0.8397	309.347388867	0.0
0.8499	309.830571055	0.0
0.8602	310.317784235	1.0
0.8704	310.799568968	0.0
0.8806	311.280659889	0.0
0.8909	311.765764355	0.0
0.9011	312.245463869	2.0
0.9114	312.72916532	0.0
0.9216	313.207477452	0.0
0.9318	313.685100771	0.0
0.9421	314.166708708	0.0
0.9523	314.64295065	2.0
0.9626	315.123165685	1.0
0.9728	315.598030244	0.0
0.983	316.072210957	0.0
0.9933	316.550347566	1.0
1.0035	317.023156858	0.0
1.0138	317.499910605	1.0
1.024	317.971352442	0.0
1.0342	318.442115361	0.0
1.0445	318.916805663	0.0
1.0547	319.386207046	0.0
1.065	319.859524454	1.0
1.0752	320.327568239	0.0
1.0854	320.794937999	0.0
1.0957	321.266206835	0.0
1.1059	321.732224873	1.0
1.1162	322.20213071	0.0
1.1264	322.666800935	0.0
1.1366	323.130801993	0.0
1.1469	323.598674024	0.0
1.1571	324.061333104	0.0
1.1674	324.527851959	0.0
1.1776	324.98917294	0.0
1.1878	325.449829578	0.0
1.1981	325.914329287	0.0
1.2083	326.373653618	2.0
1.2186	326.836809906	0.0
1.2288	327.294805783	1.0
1.239	327.752142106	0.0
1.2493	328.213293801	1.0
1.2595	328.66930742	0.0
1.2698	329.129125375	0.0
1.28	329.583820116	0.0
1.2902	330.037860057	0.0
1.3005	330.495687868	0.0
1.3107	330.948414638	0.0
1.321	331.404918324	0.0
1.3312	331.856335722	0.0
1.3414	332.30710304	0.0
1.3517	332.761630925	0.0
1.3619	333.211094538	1.0
1.3722	333.664307842	0.0
1.3824	334.11247152	0.0
1.3926	334.559989803	1.0
1.4029	335.011241548	0.0
1.4131	335.457465523	0.0
1.4234	335.907412162	0.0
1.4336	336.352345572	0.0
1.4438	336.796638238	1.0
1.4541	337.244637458	0.0
1.4643	337.687645145	0.0
1.4746	338.134348665	1.0
1.4848	338.576075089	0.0
1.495	339.017165389	0.0
1.5053	339.461935525	0.0
1.5155	339.901750107	0.0
1.5258	340.345233884	0.0
1.536	340.783776438	1.0
1.5462	341.221687453	1.0
1.5565	341.663251781	0.0
1.5667	342.099896274	0.0
1.577	342.540183513	0.0
1.5872	342.975565147	0.0
1.5974	343.410319792	1.0
1.6077	343.848701419	0.0
1.6179	344.282198671	0.0
1.6282	344.719312414	0.0
1.6384	345.151555909	0.0
1.6486	345.583176936	1.0
1.6589	346.018398801	0.0
1.6691	346.448771498	1.0
1.6794	346.882734618	0.0
1.6896	347.311862595	0.0
1.6998	347.740372589	0.0
1.7101	348.172457468	0.0
1.7203	348.599728129	0.0
1.7306	349.030563336	1.0
1.7408	349.45659825	0.0
1.751	349.882019635	1.0
1.7613	350.310990138	1.0
1.7715	350.735181124	2.0
1.7818	351.162910963	1.0
1.792	351.585875107	0.0
