TL-DOS Lehrstuhlversuch
detector=R1408303
job_number=2015-11-03-009
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	159.127971122	0.0
0.0102	160.636552167	0.0
0.0205	162.154281096	1.0
0.0307	163.651708105	1.0
0.041	165.158215363	1.0
0.0512	166.644570807	0.0
0.0614	168.125448009	0.0
0.0717	169.615305102	2.0
0.0819	171.085233103	1.0
0.0922	172.564074601	3.0
0.1024	174.023134358	2.0
0.1126	175.476816475	1.0
0.1229	176.939313575	2.0
0.1331	178.382247565	2.0
0.1434	179.833931362	1.0
0.1536	181.266196693	0.0
0.1638	182.693183141	1.0
0.1741	184.128822692	3.0
0.1843	185.545258393	2.0
0.1946	186.970283218	0.0
0.2048	188.376246182	1.0
0.215	189.777027204	2.0
0.2253	191.186302422	3.0
0.2355	192.576726453	2.0
0.2458	193.975581877	1.0
0.256	195.355725493	0.0
0.2662	196.730782331	0.0
0.2765	198.114177376	1.0
0.2867	199.47906742	1.0
0.297	200.852234021	0.0
0.3072	202.207032442	0.0
0.3174	203.556837499	0.0
0.3277	204.914827638	0.0
0.3379	206.254652606	0.0
0.3482	207.602602138	0.0
0.3584	208.932520807	0.0
0.3686	210.25753781	0.0
0.3789	211.590589584	0.0
0.3891	212.905809775	1.0
0.3994	214.229005329	0.0
0.4096	215.534501142	0.0
0.4198	216.835185305	0.0
0.4301	218.143756686	1.0
0.4403	219.434823946	0.0
0.4506	220.733720109	0.0
0.4608	222.015241571	0.0
0.471	223.292039745	0.0
0.4813	224.576580295	0.0
0.4915	225.843938173	0.0
0.5018	227.118981182	0.0
0.512	228.376968563	0.0
0.5222	229.630319395	0.0
0.5325	230.891270421	0.0
0.5427	232.13535432	0.0
0.553	233.386982219	1.0
0.5632	234.621867703	0.0
0.5734	235.852201784	0.0
0.5837	237.089996487	0.0
0.5939	238.311233815	0.0
0.6042	239.539876603	0.0
0.6144	240.752084436	0.0
0.6246	241.95982445	0.0
0.6349	243.174888077	0.0
0.6451	244.373698392	1.0
0.6554	245.579778172	0.0
0.6656	246.769724811	0.0
0.6758	247.955285678	0.0
0.6861	249.148035668	0.0
0.6963	250.324830823	0.0
0.7066	251.508761946	0.0
0.7168	252.676856199	0.0
0.727	253.840645222	0.0
0.7373	255.011491345	1.0
0.7475	256.16667563	0.0
0.7578	257.328864838	0.0
0.768	258.475508007	0.0
0.7782	259.617925007	0.0
0.7885	260.767269509	0.0
0.7987	261.901239791	0.0
0.809	263.042086355	0.0
0.8192	264.167672371	0.0
0.8294	265.289109828	0.0
0.8397	266.41734757	0.0
0.8499	267.530493425	0.0
0.8602	268.650389286	0.0
0.8704	269.755304846	0.0
0.8806	270.856148032	0.0
0.8909	271.963666621	0.0
0.9011	273.056370474	0.0
0.9114	274.155700374	0.0
0.9216	275.240325074	0.0
0.9318	276.320952186	0.0
0.9421	277.408132112	0.0
0.9523	278.480769363	0.0
0.9626	279.559910979	0.0
0.9728	280.624617443	0.0
0.983	281.685399732	0.0
0.9933	282.752614498	0.0
1.0035	283.805553653	0.0
1.0138	284.864877726	0.0
1.024	285.910031738	2.0
1.0342	286.951333637	0.0
1.0445	287.998949888	0.0
1.0547	289.032552686	1.0
1.065	290.072423149	0.0
1.0752	291.098383772	0.0
1.0854	292.120563023	0.0
1.0957	293.148940668	0.0
1.1059	294.163562206	0.0
1.1162	295.184336308	0.0
1.1264	296.191456013	0.0
1.1366	297.194863788	0.0
1.1469	298.204356128	2.0
1.1571	299.200344981	0.0
1.1674	300.202373411	0.0
1.1776	301.190998196	0.0
1.1878	302.175979218	0.0
1.1981	303.166933066	0.0
1.2083	304.144631408	1.0
1.2186	305.128258415	0.0
1.2288	306.098727923	0.0
1.239	307.065620584	0.0
1.2493	308.038376384	0.0
1.2595	308.998120105	0.0
1.2698	309.963683616	0.0
1.28	310.916331255	0.0
1.2902	311.865467731	2.0
1.3005	312.820359676	1.0
1.3107	313.762478498	0.0
1.321	314.710310234	1.0
1.3312	315.645463287	0.0
1.3414	316.577169657	0.0
1.3517	317.514525802	2.0
1.3619	318.43934339	0.0
1.3722	319.36976898	0.0
1.3824	320.287748721	0.0
1.3926	321.202345075	0.0
1.4029	322.12248745	0.0
1.4131	323.030321528	1.0
1.4234	323.943660622	2.0
1.4336	324.844782425	1.0
1.4438	325.742582973	1.0
1.4541	326.645827694	0.0
1.4643	327.536990151	1.0
1.4746	328.433556529	1.0
1.4848	329.318129975	1.0
1.495	330.199443159	2.0
1.5053	331.086100538	1.0
1.5155	331.960897534	1.0
1.5258	332.840999211	0.0
1.536	333.709328197	0.0
1.5462	334.574456794	3.0
1.5565	335.444831444	0.0
1.5667	336.303563517	0.0
1.577	337.167502855	3.0
1.5872	338.019885698	3.0
1.5974	338.869126924	1.0
1.6077	339.723517863	0.0
1.6179	340.566480032	2.0
1.6282	341.414553839	1.0
1.6384	342.251283377	1.0
1.6486	343.08492899	3.0
1.6589	343.923629747	0.0
1.6691	344.751111613	3.0
1.6794	345.583611246	2.0
1.6896	346.404974937	2.0
1.6998	347.223311339	3.0
1.7101	348.04661005	1.0
1.7203	348.858895896	1.0
1.7306	349.676107362	5.0
1.7408	350.482387389	4.0
1.751	351.28569572	2.0
1.7613	352.093875231	2.0
1.7715	352.89124412	2.0
1.7818	353.693448174	3.0
1.792	354.484921535	3.0
1.8022	355.273477772	3.0
1.8125	356.066815736	4.0
1.8227	356.849541604	0.0
1.833	357.637013844	6.0
1.8432	358.413952452	4.0
1.8534	359.188027507	1.0
1.8637	359.966796475	3.0
1.8739	360.735148231	2.0
1.8842	361.508159195	2.0
1.8944	362.270829968	4.0
1.9046	363.030689774	5.0
1.9149	363.795157295	6.0
1.9251	364.549398906	6.0
1.9354	365.308214163	3.0
1.9456	366.056879119	3.0
1.9558	366.802784728	1.0
1.9661	367.553213435	8.0
1.9763	368.293604023	6.0
1.9866	369.038484266	4.0
1.9968	369.773400609	3.0
2.007	370.505608279	3.0
2.0173	371.242255984	7.0
2.0275	371.969049911	7.0
2.0378	372.700251045	7.0
2.048	373.421671257	6.0
2.0582	374.140432539	4.0
2.0685	374.863552318	4.0
2.0787	375.576999277	6.0
2.089	376.294772506	6.0
2.0992	377.002944433	16.0
2.1094	377.708506259	8.0
2.1197	378.418346542	10.0
2.1299	379.118691637	7.0
2.1402	379.823283555	10.0
2.1504	380.51845049	4.0
2.1606	381.211055257	13.0
2.1709	381.90785991	9.0
2.1811	382.595343747	8.0
2.1914	383.286996417	13.0
2.2016	383.969397187	11.0
2.2118	384.64928284	14.0
2.2221	385.333291252	15.0
2.2323	386.008150017	10.0
2.2426	386.687101059	10.0
2.2528	387.356970103	18.0
2.263	388.024370219	16.0
2.2733	388.695817382	10.0
2.2835	389.358282924	10.0
2.2938	390.024765591	16.0
2.304	390.682333045	15.0
2.3142	391.33747691	19.0
2.3245	391.996593501	14.0
2.3347	392.646893412	16.0
2.345	393.301136676	20.0
2.3552	393.946628447	17.0
2.3654	394.589741137	15.0
2.3757	395.236753598	18.0
2.3859	395.875111289	10.0
2.3962	396.517339917	27.0
2.4064	397.150977766	12.0
2.4166	397.782280223	23.0
2.4269	398.417410835	8.0
2.4371	399.044045615	16.0
2.4474	399.674480246	16.0
2.4576	400.29648186	13.0
2.4678	400.91619097	9.0
2.4781	401.539657934	15.0
2.4883	402.154785085	24.0
2.4986	402.773642305	23.0
2.5088	403.384221374	24.0
2.519	403.992550039	21.0
2.5293	404.604567548	15.0
2.5395	405.208398397	10.0
2.5498	405.815890817	20.0
2.56	406.415257106	17.0
2.5702	407.012414319	20.0
2.5805	407.613192632	18.0
2.5907	408.205934628	25.0
2.601	408.802270952	19.0
2.6112	409.390630375	16.0
2.6214	409.976821289	22.0
2.6317	410.566566806	21.0
2.6419	411.148423586	15.0
2.6522	411.733808686	17.0
2.6624	412.311363375	8.0
2.6726	412.886789378	16.0
2.6829	413.465704707	14.0
2.6931	414.036876168	17.0
2.7034	414.611511155	14.0
2.7136	415.178459531	11.0
2.7238	415.743318311	15.0
2.7341	416.311602339	16.0
2.7443	416.872284708	15.0
2.7546	417.436367	12.0
2.7648	417.992903837	11.0
2.775	418.547389454	6.0
2.7853	419.105237415	13.0
2.7955	419.655623317	11.0
2.8058	420.209346704	13.0
2.816	420.755663203	7.0
2.8262	421.299966149	5.0
2.8365	421.847569695	6.0
2.8467	422.387848215	15.0
2.857	422.931402929	13.0
2.8672	423.467686778	13.0
2.8774	424.001994051	12.0
2.8877	424.539541311	7.0
2.8979	425.069898062	15.0
2.9082	425.603470845	10.0
2.9184	426.129906284	20.0
2.9286	426.654401446	15.0
2.9389	427.182077095	19.0
2.9491	427.702694284	10.0
2.9594	428.226468443	12.0
2.9696	428.743236331	20.0
2.9798	429.258099574	9.0
2.9901	429.776084896	12.0
3.0003	430.287141381	11.0
3.0106	430.801296861	13.0
3.0208	431.308574735	7.0
3.031	431.81398294	12.0
3.0413	432.32245589	9.0
3.0515	432.824127245	13.0
3.0618	433.328840686	16.0
3.072	433.82680282	20.0
3.0822	434.322929622	11.0
3.0925	434.822064887	20.0
3.1027	435.314523463	17.0
3.113	435.809968259	16.0
3.1232	436.298785731	13.0
3.1334	436.785801574	14.0
3.1437	437.275770633	19.0
3.1539	437.759185615	19.0
3.1642	438.245531977	13.0
3.1744	438.72537272	14.0
3.1846	439.203444921	17.0
3.1949	439.684416103	20.0
3.2051	440.158953569	13.0
3.2154	440.636368582	22.0
3.2256	441.107397447	19.0
3.2358	441.576690247	17.0
3.2461	442.048828792	23.0
3.2563	442.51465177	26.0
3.2666	442.983299451	18.0
3.2768	443.445678261	25.0
3.287	443.906352887	10.0
3.2973	444.369820998	16.0
3.3075	444.827089522	23.0
3.3178	445.287130876	19.0
3.328	445.741018482	15.0
3.3382	446.1932332	20.0
3.3485	446.648190102	15.0
3.3587	447.097061268	28.0
3.369	447.548654344	21.0
3.3792	447.994206679	20.0
3.3894	448.438116848	17.0
3.3997	448.884718843	28.0
3.4099	449.325346861	20.0
3.4202	449.768646804	17.0
3.4304	450.206016939	12.0
3.4406	450.641775065	16.0
3.4509	451.080175584	15.0
3.4611	451.512711833	24.0
3.4714	451.947870939	19.0
3.4816	452.377209134	19.0
3.4918	452.804964922	18.0
3.5021	453.235314578	10.0
3.5123	453.659907657	13.0
3.5226	454.087075426	14.0
3.5328	454.50852918	17.0
3.543	454.928429586	12.0
3.5533	455.350876227	19.0
3.5635	455.767672006	17.0
3.5738	456.186995192	21.0
3.584	456.600709296	13.0
3.5942	457.01289858	12.0
3.6045	457.427587337	13.0
3.6147	457.836729006	13.0
3.625	458.248351669	20.0
3.6352	458.654468256	18.0
3.6454	459.059088024	16.0
3.6557	459.466161366	10.0
3.6659	459.867789487	15.0
3.6762	460.27185304	19.0
3.6864	460.670511632	19.0
3.6966	461.067700893	18.0
3.7069	461.46729867	11.0
3.7171	461.861551222	16.0
3.7274	462.258194482	24.0
3.7376	462.649532039	17.0
3.7478	463.039427248	13.0
3.7581	463.431686742	14.0
3.7683	463.818699172	16.0
3.7786	464.208058407	15.0
