TL-DOS Lehrstuhlversuch
detector=R1408301
job_number=2015-10-23-004
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	173.936854292	0.0
0.0102	175.231975787	0.0
0.0205	176.535394256	1.0
0.0307	177.82181524	4.0
0.041	179.11647746	1.0
0.0512	180.394256382	1.0
0.0614	181.667757007	0.0
0.0717	182.949416095	1.0
0.0819	184.214361455	2.0
0.0922	185.487410472	0.0
0.1024	186.743858043	1.0
0.1126	187.996098737	1.0
0.1229	189.256361697	5.0
0.1331	190.500189951	2.0
0.1434	191.751986577	3.0
0.1536	192.987458903	1.0
0.1638	194.218794583	1.0
0.1741	195.458018604	0.0
0.1843	196.681082281	2.0
0.1946	197.911981305	1.0
0.2048	199.126828549	0.0
0.215	200.337608205	0.0
0.2253	201.556144513	2.0
0.2355	202.758790259	0.0
0.2458	203.969140548	0.0
0.256	205.163707027	1.0
0.2662	206.354273823	0.0
0.2765	207.55246778	2.0
0.2867	208.735036453	0.0
0.297	209.925181051	2.0
0.3072	211.099805333	0.0
0.3174	212.270496703	0.0
0.3277	213.448687907	0.0
0.3379	214.611514677	0.0
0.3482	215.781790897	0.0
0.3584	216.9368059	0.0
0.3686	218.087953647	0.0
0.3789	219.246476024	0.0
0.3891	220.389890463	1.0
0.3994	221.540629991	2.0
0.4096	222.676363074	0.0
0.4198	223.80829346	1.0
0.4301	224.947475365	1.0
0.4403	226.071801544	0.0
0.4506	227.203330526	1.0
0.4608	228.320103583	2.0
0.471	229.433137425	0.0
0.4813	230.553301729	0.0
0.4915	231.658858309	0.0
0.5018	232.771497449	0.0
0.512	233.869626999	1.0
0.5222	234.964079758	0.0
0.5325	236.065543941	0.0
0.5427	237.152644265	0.0
0.553	238.24670891	0.0
0.5632	239.32650619	0.0
0.5734	240.40268806	0.0
0.5837	241.485764305	0.0
0.5939	242.554716482	1.0
0.6042	243.630516717	0.0
0.6144	244.692287768	0.0
0.6246	245.750503765	0.0
0.6349	246.815499041	0.0
0.6451	247.866606037	0.0
0.6554	248.92444677	0.0
0.6656	249.968492523	0.0
0.6758	251.009042571	0.0
0.6861	252.056258724	0.0
0.6963	253.089818449	0.0
0.7066	254.129999497	0.0
0.7168	255.15661586	0.0
0.727	256.179794874	0.0
0.7373	257.20952871	0.0
0.7475	258.225834099	0.0
0.7578	259.248650275	0.0
0.768	260.258128216	0.0
0.7782	261.264226191	0.0
0.7885	262.276769561	0.0
0.7987	263.27610866	0.0
0.809	264.281849854	0.0
0.8192	265.274475482	0.0
0.8294	266.263777571	0.0
0.8397	267.259417454	0.0
0.8499	268.2420735	0.0
0.8602	269.231024763	0.0
0.8704	270.207079413	0.0
0.8806	271.179866007	0.0
0.8909	272.158884592	1.0
0.9011	273.125136093	0.0
0.9114	274.097577718	0.0
0.9216	275.057338027	0.0
0.9318	276.013884838	0.0
0.9421	276.976559601	1.0
0.9523	277.926680416	0.0
0.9626	278.882888016	0.0
0.9728	279.826626004	0.0
0.983	280.767204139	0.0
0.9933	281.713807927	0.0
1.0035	282.648067342	0.0
1.0138	283.58831193	0.0
1.024	284.516295073	0.0
1.0342	285.441171116	1.0
1.0445	286.371972218	0.0
1.0547	287.290635025	0.0
1.065	288.215183089	0.0
1.0752	289.127674402	0.0
1.0854	290.037110483	0.0
1.0957	290.952372711	2.0
1.1059	291.855699282	1.0
1.1162	292.76481286	0.0
1.1264	293.662070964	0.0
1.1366	294.556324841	0.0
1.1469	295.456307602	0.0
1.1571	296.344553961	0.0
1.1674	297.238490718	0.0
1.1776	298.120769917	1.0
1.1878	299.000095042	1.0
1.1981	299.885053413	0.0
1.2083	300.758471311	2.0
1.2186	301.63748461	2.0
1.2288	302.505034964	1.0
1.239	303.36968056	1.0
1.2493	304.239865359	0.0
1.2595	305.098702342	1.0
1.2698	305.963041318	1.0
1.28	306.816108711	0.0
1.2902	307.666319838	1.0
1.3005	308.521977696	1.0
1.3107	309.366477181	1.0
1.321	310.216386806	1.0
1.3312	311.055213019	0.0
1.3414	311.891230647	2.0
1.3517	312.73260408	1.0
1.3619	313.563005417	0.0
1.3722	314.398726577	1.0
1.3824	315.223549352	2.0
1.3926	316.04561043	2.0
1.4029	316.872937902	1.0
1.4131	317.689476447	2.0
1.4234	318.511246006	0.0
1.4336	319.322299118	2.0
1.4438	320.130636637	1.0
1.4541	320.944152632	1.0
1.4643	321.747059812	2.0
1.4746	322.555110679	2.0
1.4848	323.352624	4.0
1.495	324.147467063	3.0
1.5053	324.947402151	2.0
1.5155	325.736905529	4.0
1.5258	326.531466725	2.0
1.536	327.315666289	4.0
1.5462	328.097240173	5.0
1.5565	328.883821076	1.0
1.5667	329.660144416	2.0
1.577	330.441441139	8.0
1.5872	331.212549208	2.0
1.5974	331.981075429	6.0
1.6077	332.754525082	1.0
1.6179	333.517888413	6.0
1.6282	334.286142101	7.0
1.6384	335.044377225	6.0
1.6486	335.800073603	5.0
1.6589	336.560611221	6.0
1.6691	337.311230898	8.0
1.6794	338.066659292	10.0
1.6896	338.812236373	13.0
1.6998	339.555317091	4.0
1.7101	340.303158228	11.0
1.7203	341.041246995	8.0
1.7306	341.784064202	10.0
1.7408	342.517194555	9.0
1.751	343.247870219	10.0
1.7613	343.983226831	5.0
1.7715	344.70899388	14.0
1.7818	345.439410432	12.0
1.792	346.160301844	14.0
1.8022	346.878779545	9.0
1.8125	347.60186005	9.0
1.8227	348.315511081	16.0
1.833	349.033733996	26.0
1.8432	349.742590784	16.0
1.8534	350.449074156	17.0
1.8637	351.160083492	21.0
1.8739	351.861820772	20.0
1.8842	352.568053611	18.0
1.8944	353.265076682	23.0
1.9046	353.959765959	35.0
1.9149	354.658905645	33.0
1.9251	355.348928061	27.0
1.9354	356.043370988	37.0
1.9456	356.728757896	30.0
1.9558	357.41184997	27.0
1.9661	358.099318157	41.0
1.9763	358.777821279	33.0
1.9866	359.460671116	35.0
1.9968	360.134616115	38.0
2.007	360.806304591	37.0
2.0173	361.482296125	41.0
2.0275	362.149472257	45.0
2.0378	362.82092254	44.0
2.048	363.483616643	49.0
2.0582	364.144091893	61.0
2.0685	364.808798365	69.0
2.0787	365.464836602	62.0
2.089	366.125077635	84.0
2.0992	366.776708665	77.0
2.1094	367.426157885	73.0
2.1197	368.079767689	80.0
2.1299	368.724853967	89.0
2.1402	369.374072879	95.0
2.1504	370.014825524	104.0
2.1606	370.653432782	120.0
2.1709	371.296131168	106.0
2.1811	371.930448319	117.0
2.1914	372.568829115	107.0
2.2016	373.19888498	126.0
2.2118	373.826831273	115.0
2.2221	374.458800396	121.0
2.2323	375.082528202	162.0
2.2426	375.710251813	157.0
2.2528	376.329789471	156.0
2.263	376.947252775	151.0
2.2733	377.568671751	174.0
2.2835	378.181986991	180.0
2.2938	378.799231329	188.0
2.304	379.408426372	183.0
2.3142	380.015581689	197.0
2.3245	380.626626643	207.0
2.3347	381.229703145	264.0
2.345	381.836643154	246.0
2.3552	382.435668242	229.0
2.3654	383.032687656	256.0
2.3757	383.633531772	262.0
2.3859	384.226540463	279.0
2.3962	384.823348162	298.0
2.4064	385.412373073	309.0
2.4166	385.999425793	303.0
2.4269	386.590239366	330.0
2.4371	387.173348319	356.0
2.4474	387.760192858	323.0
2.4576	388.339384537	382.0
2.4678	388.916636948	392.0
2.4781	389.497587428	395.0
2.4883	390.070961909	413.0
2.4986	390.648009615	413.0
2.5088	391.217532217	418.0
2.519	391.785147927	424.0
2.5293	392.356399969	439.0
2.5395	392.920202487	486.0
2.5498	393.487616908	470.0
2.56	394.047631851	493.0
2.5702	394.605771735	481.0
2.5805	395.167487246	504.0
2.5907	395.721877595	501.0
2.601	396.279819552	548.0
2.6112	396.830485557	512.0
2.6214	397.379307805	553.0
2.6317	397.931645988	577.0
2.6419	398.476781297	593.0
2.6522	399.025408923	560.0
2.6624	399.566882061	604.0
2.6726	400.106542223	632.0
2.6829	400.649659625	606.0
2.6931	401.185694398	613.0
2.7034	401.725163186	630.0
2.7136	402.257596926	634.0
2.7238	402.788247954	624.0
2.7341	403.322298507	642.0
2.7443	403.849384669	614.0
2.7546	404.379847519	603.0
2.7648	404.903392763	623.0
2.775	405.425185057	619.0
2.7853	405.950320124	639.0
2.7955	406.468607064	613.0
2.8058	406.990214321	623.0
