TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-10-21-007
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	147.549998958	0.0
0.0102	149.11091488	0.0
0.0205	150.681026226	1.0
0.0307	152.229868797	1.0
0.041	153.787835669	2.0
0.0512	155.324698275	0.0
0.0614	156.855634685	2.0
0.0717	158.395589909	2.0
0.0819	159.914684855	0.0
0.0922	161.442728855	0.0
0.1024	162.950073927	0.0
0.1126	164.451606623	1.0
0.1229	165.961984915	0.0
0.1331	167.451903577	0.0
0.1434	168.950599417	1.0
0.1536	170.428993878	0.0
0.1638	171.901687598	2.0
0.1741	173.383057023	1.0
0.1843	174.844359773	0.0
0.1946	176.314271122	1.0
0.2048	177.764271009	2.0
0.215	179.208679645	0.0
0.2253	180.661597357	1.0
0.2355	182.094833802	0.0
0.2458	183.536513507	0.0
0.256	184.958664175	0.0
0.2662	186.375330981	0.0
0.2765	187.800343434	0.0
0.2867	189.206052626	0.0
0.297	190.620042913	0.0
0.3072	192.014879245	1.0
0.3174	193.40433704	1.0
0.3277	194.801980193	0.0
0.3379	196.180690829	0.0
0.3482	197.567523512	0.0
0.3584	198.935570117	0.0
0.3686	200.298341487	2.0
0.3789	201.669141004	0.0
0.3891	203.021371629	0.0
0.3994	204.381568305	0.0
0.4096	205.723339716	0.0
0.4198	207.059937211	0.0
0.4301	208.40440866	0.0
0.4403	209.730667859	0.0
0.4506	211.064740109	0.0
0.4608	212.380740977	0.0
0.471	213.691667301	0.0
0.4813	215.010316349	1.0
0.4915	216.311102938	0.0
0.5018	217.619552518	0.0
0.512	218.910277801	1.0
0.5222	220.196026003	0.0
0.5325	221.489348604	0.0
0.5427	222.765151819	0.0
0.553	224.048470847	0.0
0.5632	225.314405998	0.0
0.5734	226.575459658	0.0
0.5837	227.843942242	0.0
0.5939	229.095241922	0.0
0.6042	230.353913065	0.0
0.6144	231.59553421	0.0
0.6246	232.832367622	0.0
0.6349	234.076487274	2.0
0.6451	235.303754044	1.0
0.6554	236.538250697	1.0
0.6656	237.756024821	0.0
0.6758	238.969103166	0.0
0.6861	240.189327809	0.0
0.6963	241.393023253	0.0
0.7066	242.603809721	0.0
0.7168	243.798194838	1.0
0.727	244.987974365	0.0
0.7373	246.184762937	0.0
