TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-11-05-005
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	146.136976118	0.0
0.0102	147.594329992	0.0
0.0205	149.060601349	0.0
0.0307	150.507338277	3.0
0.041	151.962927722	0.0
0.0512	153.399125047	2.0
0.0614	154.830106919	2.0
0.0717	156.269844905	1.0
0.0819	157.690401953	1.0
0.0922	159.119651325	2.0
0.1024	160.529859493	5.0
0.1126	161.934946586	1.0
0.1229	163.348631343	1.0
0.1331	164.743482257	3.0
0.1434	166.1468682	1.0
0.1536	167.531557506	3.0
0.1638	168.911218407	3.0
0.1741	170.29932139	1.0
0.1843	171.668931344	0.0
0.1946	173.046921879	0.0
0.2048	174.406554107	0.0
0.215	175.761248923	3.0
0.2253	177.124233055	3.0
0.2355	178.469058804	1.0
0.2458	179.822113481	1.0
0.256	181.15714206	0.0
0.2662	182.487322572	0.0
0.2765	183.8256424	1.0
0.2867	185.146132434	0.0
0.297	186.474702488	0.0
0.3072	187.78557264	0.0
0.3174	189.091682456	0.0
0.3277	190.405784299	0.0
0.3379	191.702378994	0.0
0.3482	193.006907493	1.0
0.3584	194.294056385	0.0
0.3686	195.576531083	0.0
0.3789	196.866853186	0.0
0.3891	198.139984946	2.0
0.3994	199.420906943	0.0
0.4096	200.68476383	0.0
0.4198	201.944031106	0.0
0.4301	203.211003783	1.0
0.4403	204.46109719	0.0
0.4506	205.718839862	0.0
0.4608	206.959826232	0.0
0.471	208.196306044	0.0
0.4813	209.440351821	1.0
0.4915	210.667823773	0.0
0.5018	211.90280657	0.0
0.512	213.121336284	0.0
0.5222	214.335440989	1.0
0.5325	215.556974747	0.0
0.5427	216.762234596	0.0
0.553	217.974869377	0.0
0.5632	219.171348806	0.0
0.5734	220.3634833	0.0
0.5837	221.562912413	0.0
0.5939	222.746362106	0.0
0.6042	223.937053275	1.0
0.6144	225.111881437	0.0
0.6246	226.28244329	0.0
0.6349	227.460167758	0.0
0.6451	228.622201968	0.0
0.6554	229.791346613	0.0
0.6656	230.944915305	0.0
0.6758	232.09429489	0.0
0.6861	233.250707477	0.0
0.6963	234.391713734	0.0
0.7066	235.539701757	0.0
0.7168	236.672395687	0.0
0.727	237.800976315	0.0
0.7373	238.936462677	0.0
0.7475	240.056821499	0.0
0.7578	241.184035746	0.0
0.768	242.296232659	0.0
0.7782	243.404390704	0.0
0.7885	244.519329518	0.0
0.7987	245.619414537	0.0
0.809	246.726230927	0.0
0.8192	247.818301733	0.0
0.8294	248.906406758	0.0
0.8397	250.001169848	0.0
0.8499	251.081347936	0.0
0.8602	252.168135584	0.0
0.8704	253.240444482	0.0
0.8806	254.308859362	0.0
0.8909	255.383811825	0.0
0.9011	256.444443213	0.0
0.9114	257.511564556	1.0
0.9216	258.564469153	1.0
0.9318	259.613550198	0.0
0.9421	260.669050524	0.0
0.9523	261.710488924	0.0
0.9626	262.75829984	1.0
0.9728	263.792151273	0.0
0.983	264.822248345	0.0
0.9933	265.858648535	0.0
1.0035	266.881241262	0.0
1.0138	267.910091187	1.0
1.024	268.925234239	0.0
1.0342	269.936690868	1.0
1.0445	270.954336554	0.0
1.0547	271.958424635	0.0
1.065	272.968656686	0.0
1.0752	273.9654299	0.0
1.0854	274.958583399	0.0
1.0957	275.95781396	2.0
1.1059	276.943732251	0.0
1.1162	277.935683333	2.0
1.1264	278.914419125	0.0
1.1366	279.889600705	0.0
1.1469	280.870749378	1.0
1.1571	281.838826677	0.0
1.1674	282.812827598	0.0
1.1776	283.773852371	0.0
1.1878	284.731387248	1.0
1.1981	285.694781238	0.0
1.2083	286.645340393	0.0
1.2186	287.601715975	0.0
1.2288	288.545350225	0.0
1.239	289.485557731	0.0
1.2493	290.431518324	1.0
1.2595	291.364876338	1.0
1.2698	292.303945528	1.0
1.28	293.23050395	0.0
1.2902	294.153697637	0.0
1.3005	295.082540305	1.0
1.3107	295.999008448	0.0
1.321	296.921084418	0.0
1.3312	297.830876012	0.0
1.3414	298.73736376	0.0
1.3517	299.649398265	0.0
1.3619	300.549282172	0.0
1.3722	301.454672429	0.0
1.3824	302.348000605	0.0
1.3926	303.23808472	0.0
1.4029	304.133615221	0.0
1.4131	305.017214998	1.0
1.4234	305.906221482	0.0
1.4336	306.783384159	0.0
1.4438	307.65736148	1.0
1.4541	308.536686628	1.0
1.4643	309.404296949	1.0
1.4746	310.277216139	0.0
1.4848	311.138505845	1.0
1.495	311.996667836	1.0
1.5053	312.860080882	2.0
1.5155	313.71199109	0.0
1.5258	314.569114098	1.0
1.536	315.414818067	2.0
1.5462	316.25745092	0.0
1.5565	317.105239805	0.0
1.5667	317.941734005	2.0
1.577	318.783346676	2.0
1.5872	319.613746945	2.0
1.5974	320.441131672	0.0
1.6077	321.273579129	1.0
1.6179	322.094936287	0.0
1.6282	322.921319294	0.0
1.6384	323.736692795	1.0
1.6486	324.549105323	0.0
1.6589	325.366488967	0.0
1.6691	326.172983001	0.0
1.6794	326.984411935	0.0
1.6896	327.785030591	2.0
1.6998	328.582741854	1.0
1.7101	329.385334277	1.0
1.7203	330.177234146	1.0
1.7306	330.973979615	0.0
1.7408	331.760110426	0.0
1.751	332.543386456	1.0
1.7613	333.331455317	2.0
1.7715	334.109025114	1.0
1.7818	334.891352826	0.0
1.792	335.663257962	2.0
1.8022	336.432359976	3.0
1.8125	337.206168091	3.0
1.8227	337.969667131	2.0
1.833	338.737837988	0.0
1.8432	339.495774873	0.0
1.8534	340.250959362	3.0
1.8637	341.01076479	1.0
1.8739	341.760447695	1.0
1.8842	342.514717876	2.0
1.8944	343.258939278	0.0
1.9046	344.000458089	1.0
1.9149	344.746514221	2.0
1.9251	345.482631005	2.0
1.9354	346.223252055	1.0
1.9456	346.954006166	2.0
1.9558	347.682106592	0.0
1.9661	348.414662232	1.0
1.9763	349.137458385	2.0
1.9866	349.864677295	0.0
1.9968	350.582207817	2.0
2.007	351.297132675	0.0
2.0173	352.016432126	1.0
2.0275	352.726148695	1.0
2.0378	353.440207988	1.0
2.048	354.144754212	1.0
2.0582	354.846741924	0.0
2.0685	355.553025067	0.0
2.0787	356.249898739	2.0
2.089	356.951036549	2.0
2.0992	357.642833437	3.0
2.1094	358.332118111	0.0
2.1197	359.025620487	4.0
2.1299	359.709883663	4.0
2.1402	360.398333815	5.0
2.1504	361.077612076	1.0
2.1606	361.754423584	0.0
2.1709	362.435376471	2.0
2.1811	363.10725735	1.0
2.1914	363.783249437	5.0
2.2016	364.450235606	3.0
2.2118	365.11479966	2.0
2.2221	365.783430151	1.0
2.2323	366.4431528	2.0
2.2426	367.106912261	3.0
2.2528	367.761828774	2.0
2.263	368.414367001	5.0
2.2733	369.070898081	4.0
2.2835	369.718682512	2.0
