TL-DOS Lehrstuhlversuch
detector=R1407503
job_number=2015-11-05-005
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	192.905392168	0.0
0.0102	194.061287986	0.0
0.0205	195.224933773	0.0
0.0307	196.373745335	0.0
0.041	197.530259367	2.0
0.0512	198.672030091	2.0
0.0614	199.810313662	3.0
0.0717	200.956229117	2.0
0.0819	202.087536374	3.0
0.0922	203.22642874	3.0
0.1024	204.35080244	1.0
0.1126	205.47174212	1.0
0.1229	206.600197397	1.0
0.1331	207.714267061	0.0
0.1434	208.83580626	2.0
0.1536	209.943048011	1.0
0.1638	211.046908067	2.0
0.1741	212.158169206	0.0
0.1843	213.255263923	0.0
0.1946	214.359714363	0.0
0.2048	215.450085204	0.0
0.215	216.537125876	0.0
0.2253	217.631454862	0.0
0.2355	218.711833277	1.0
0.2458	219.799455338	0.0
0.256	220.873212329	0.0
0.2662	221.943689891	1.0
0.2765	223.021344717	0.0
0.2867	224.085261535	1.0
0.297	225.156311628	0.0
0.3072	226.213707912	0.0
0.3174	227.267874736	1.0
0.3277	228.329109463	0.0
0.3379	229.376815508	0.0
0.3482	230.431546138	0.0
0.3584	231.472831001	1.0
0.3686	232.510935611	0.0
0.3789	233.556000431	0.0
0.3891	234.587742704	0.0
0.3994	235.626402529	0.0
0.4096	236.651821459	0.0
0.4198	237.674108592	0.0
0.4301	238.703249885	0.0
0.4403	239.719271623	0.0
0.4506	240.742105513	0.0
0.4608	241.751900257	0.0
0.471	242.758610923	0.0
0.4813	243.772071312	0.0
0.4915	244.772612049	0.0
0.5018	245.779861141	0.0
0.512	246.774269762	0.0
0.5222	247.765641299	0.0
0.5325	248.763659713	0.0
0.5427	249.74895533	0.0
0.553	250.740857087	0.0
0.5632	251.720114023	0.0
0.5734	252.696380149	0.0
0.5837	253.679191876	0.0
0.5939	254.649474661	1.0
0.6042	255.62626293	0.0
0.6144	256.590599045	0.0
0.6246	257.551989921	0.0
0.6349	258.519826662	0.0
0.6451	259.475325364	0.0
0.6554	260.437230427	0.0
0.6656	261.386873067	1.0
0.6758	262.333615345	0.0
0.6861	263.286705273	0.0
0.6963	264.227645156	1.0
0.7066	265.174893786	0.0
0.7168	266.110066834	1.0
0.727	267.042383713	0.0
0.7373	267.980951524	0.0
0.7475	268.907554418	1.0
0.7578	269.840369933	1.0
0.768	270.761293861	0.0
0.7782	271.679405139	1.0
0.7885	272.603672104	0.0
0.7987	273.51615646	0.0
0.809	274.434758777	0.0
0.8192	275.341650697	0.0
0.8294	276.245772823	0.0
0.8397	277.155956843	1.0
0.8499	278.054537783	0.0
0.8602	278.959143466	0.0
0.8704	279.852217182	0.0
0.8806	280.742563307	0.0
0.8909	281.638878961	0.0
0.9011	282.523768331	0.0
0.9114	283.414590645	2.0
0.9216	284.294056704	0.0
0.9318	285.170836731	0.0
0.9421	286.053495331	0.0
0.9523	286.924901747	0.0
0.9626	287.802150707	1.0
0.9728	288.668216447	0.0
0.983	289.531637081	0.0
0.9933	290.400846717	0.0
1.0035	291.258975617	0.0
1.0138	292.12285804	0.0
1.024	292.975727639	0.0
1.0342	293.825992436	1.0
1.0445	294.681958029	1.0
1.0547	295.527011721	1.0
1.065	296.377731271	1.0
1.0752	297.217605797	0.0
1.0854	298.054915211	0.0
1.0957	298.897838558	0.0
1.1059	299.730016268	2.0
1.1162	300.567773505	0.0
1.1264	301.394850964	0.0
1.1366	302.219402394	0.0
1.1469	303.049482219	1.0
1.1571	303.868980137	0.0
1.1674	304.693972567	0.0
1.1776	305.508447945	1.0
1.1878	306.320435783	0.0
1.1981	307.13786778	0.0
1.2083	307.944879106	1.0
1.2186	308.757301225	0.0
1.2288	309.559366538	0.0
1.239	310.358982215	0.0
1.2493	311.163959098	0.0
1.2595	311.958674089	0.0
1.2698	312.758717429	0.0
1.28	313.548561769	1.0
1.2902	314.335993797	1.0
1.3005	315.128705343	1.0
1.3107	315.911311356	0.0
1.321	316.699164531	0.0
1.3312	317.476974108	0.0
1.3414	318.252408128	0.0
1.3517	319.033041223	0.0
1.3619	319.803722762	0.0
1.3722	320.579571512	0.0
1.3824	321.345529696	0.0
1.3926	322.10914852	0.0
1.4029	322.877887202	0.0
1.4131	323.636825958	1.0
1.4234	324.400853194	1.0
1.4336	325.155140565	0.0
1.4438	325.90712422	1.0
1.4541	326.664149722	1.0
1.4643	327.411524619	0.0
1.4746	328.163910462	0.0
1.4848	328.906704847	0.0
1.495	329.647230617	2.0
1.5053	330.392721412	0.0
1.5155	331.128708646	1.0
1.5258	331.869630476	1.0
1.536	332.601106991	1.0
1.5462	333.330349459	0.0
1.5565	334.064481299	1.0
1.5667	334.789254384	1.0
1.577	335.518886877	1.0
1.5872	336.239217971	1.0
1.5974	336.957349058	0.0
1.6077	337.680295019	1.0
1.6179	338.394024823	0.0
1.6282	339.112539992	2.0
1.6384	339.821895488	1.0
1.6486	340.529084497	1.0
1.6589	341.241015017	2.0
1.6691	341.943869805	0.0
1.6794	342.651437044	0.0
1.6896	343.349984175	2.0
1.6998	344.046397829	0.0
1.7101	344.747480749	1.0
1.7203	345.439626222	3.0
1.7306	346.136412344	1.0
1.7408	346.824315795	0.0
1.751	347.510118278	3.0
1.7613	348.200518881	2.0
1.7715	348.882118216	2.0
1.7818	349.568287491	3.0
1.792	350.245709439	2.0
1.8022	350.921062431	1.0
1.8125	351.600943482	1.0
1.8227	352.27215737	2.0
1.833	352.947871565	3.0
1.8432	353.614971716	0.0
1.8534	354.280034435	3.0
1.8637	354.94955622	2.0
1.8739	355.610542902	0.0
1.8842	356.275961321	2.0
1.8944	356.932896946	5.0
1.9046	357.587826184	3.0
1.9149	358.247146545	4.0
1.9251	358.898061851	4.0
1.9354	359.553341369	4.0
1.9456	360.200267345	2.0
1.9558	360.845217504	5.0
1.9661	361.494491879	0.0
1.9763	362.135489267	3.0
