TL-DOS Lehrstuhlversuch
detector=R1408304
job_number=2015-10-14-001
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	201.299099041	0.0
0.0102	202.280716868	0.0
0.0205	203.269332304	1.0
0.0307	204.245755813	3.0
0.041	205.229139903	1.0
0.0512	206.20039658	1.0
0.0614	207.16909264	1.0
0.0717	208.144694194	0.0
0.0819	209.108264313	0.0
0.0922	210.078703386	2.0
0.1024	211.037174688	1.0
0.1126	211.993119079	2.0
0.1229	212.955878063	1.0
0.1331	213.90676399	1.0
0.1434	214.86442845	1.0
0.1536	215.810282681	0.0
0.1638	216.753643263	1.0
0.1741	217.703728734	0.0
0.1843	218.642097441	0.0
0.1946	219.58715545	0.0
0.2048	220.520558696	0.0
0.215	221.451501121	1.0
0.2253	222.389079908	2.0
0.2355	223.315096168	0.0
0.2458	224.247713675	0.0
0.256	225.168829839	0.0
0.2662	226.087517574	0.0
0.2765	227.012754313	0.0
0.2867	227.926580732	0.0
0.297	228.846921499	0.0
0.3072	229.755912324	0.0
0.3174	230.662506689	1.0
0.3277	231.575563847	0.0
0.3379	232.477360888	1.0
0.3482	233.385586523	0.0
0.3584	234.282611625	0.0
0.3686	235.177271812	0.0
0.3789	236.078309719	0.0
0.3891	236.968235733	0.0
0.3994	237.864505718	0.0
0.4096	238.74972261	0.0
0.4198	239.632605718	1.0
0.4301	240.521782592	1.0
0.4403	241.399993846	0.0
0.4506	242.284465562	0.0
0.4608	243.158029684	0.0
0.471	244.029290744	0.0
0.4813	244.90676272	0.0
0.4915	245.773413426	0.0
0.5018	246.646242181	0.0
0.512	247.508306927	1.0
0.5222	248.368098929	0.0
0.5325	249.234020087	0.0
0.5427	250.089262424	0.0
0.553	250.950601484	0.0
0.5632	251.80131823	0.0
0.5734	252.649792149	1.0
0.5837	253.504314541	0.0
0.5939	254.348298686	1.0
0.6042	255.198299298	0.0
0.6144	256.037817425	0.0
0.6246	256.87512225	0.0
0.6349	257.718395927	0.0
0.6451	258.551270079	0.0
0.6554	259.3900815	1.0
0.6656	260.218548425	0.0
0.6758	261.044831182	0.0
0.6861	261.87700422	0.0
0.6963	262.698914629	0.0
0.7066	263.52668415	1.0
0.7168	264.344245347	0.0
0.727	265.159651129	0.0
0.7373	265.980869653	0.0
0.7475	266.791960643	0.0
0.7578	267.608833616	0.0
0.768	268.415632647	0.0
0.7782	269.220304634	0.0
0.7885	270.030712847	0.0
0.7987	270.831126842	0.0
0.809	271.637246708	0.0
0.8192	272.433425241	0.0
0.8294	273.227504732	0.0
0.8397	274.027244937	0.0
0.8499	274.817122486	0.0
0.8602	275.612630796	0.0
0.8704	276.398328638	0.0
0.8806	277.181955068	0.0
0.8909	277.971167698	0.0
0.9011	278.7506475	2.0
0.9114	279.535683941	0.0
0.9216	280.311039057	0.0
0.9318	281.084350028	2.0
0.9421	281.863173664	1.0
0.9523	282.632392592	0.0
0.9626	283.407095014	0.0
0.9728	284.172243552	4.0
0.983	284.935374856	1.0
0.9933	285.703946255	0.0
1.0035	286.463039382	2.0
1.0138	287.227543818	0.0
1.024	287.982620136	0.0
1.0342	288.735705774	0.0
1.0445	289.494159895	2.0
1.0547	290.243260513	1.0
1.065	290.997701208	2.0
