TL-DOS Lehrstuhlversuch
detector=R1407304
job_number=2015-11-02-004
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	168.58739571	0.0
0.0102	169.99823213	0.0
0.0205	171.417821883	0.0
0.0307	172.818618018	1.0
0.041	174.228105193	4.0
0.0512	175.618932496	2.0
0.0614	177.00482616	2.0
0.0717	178.399318404	0.0
0.0819	179.775349289	2.0
0.0922	181.159917562	1.0
0.1024	182.526155859	4.0
0.1126	183.887547739	0.0
0.1229	185.257386182	2.0
0.1331	186.609089653	1.0
0.1434	187.969179576	3.0
0.1536	189.311263585	0.0
0.1638	190.64858686	1.0
0.1741	191.994207367	1.0
0.1843	193.322013517	0.0
0.1946	194.658057852	0.0
0.2048	195.976414607	1.0
0.215	197.290094795	1.0
0.2253	198.611925525	0.0
0.2355	199.916256845	1.0
0.2458	201.228680704	1.0
0.256	202.523729689	1.0
0.2662	203.814184786	0.0
0.2765	205.112646328	0.0
0.2867	206.39391784	0.0
0.297	207.683138819	0.0
0.3072	208.955292101	0.0
0.3174	210.222932713	0.0
0.3277	211.49843822	0.0
0.3379	212.757057608	0.0
0.3482	214.02348592	0.0
0.3584	215.273148282	0.0
0.3686	216.518377755	0.0
0.3789	217.771333078	1.0
0.3891	219.007700816	0.0
0.3994	220.251739422	0.0
0.4096	221.479308491	0.0
0.4198	222.702523041	0.0
0.4301	223.933326852	0.0
0.4403	225.147836338	1.0
0.4506	226.369881075	0.0
0.4608	227.575747447	0.0
0.471	228.777336285	0.0
0.4813	229.986380211	1.0
0.4915	231.179417885	0.0
0.5018	232.379857592	0.0
0.512	233.564404957	0.0
0.5222	234.744750413	0.0
0.5325	235.932419155	0.0
0.5427	237.104364626	0.0
0.553	238.283581267	0.0
0.5632	239.447186533	0.0
0.5734	240.606664178	0.0
0.5837	241.773335636	0.0
0.5939	242.924561803	1.0
0.6042	244.082930589	0.0
0.6144	245.225964	0.0
0.6246	246.364942763	0.0
0.6349	247.510988159	0.0
0.6451	248.641861326	0.0
0.6554	249.779750834	1.0
0.6656	250.902576088	0.0
0.6758	252.021418379	0.0
0.6861	253.147202367	0.0
0.6963	254.258082364	0.0
0.7066	255.375854657	0.0
0.7168	256.478829022	0.0
0.727	257.577890841	1.0
0.7373	258.683771632	0.0
0.7475	259.775011925	0.0
0.7578	260.873022663	0.0
0.768	261.956497093	0.0
0.7782	263.036128146	0.0
0.7885	264.122457617	0.0
0.7987	265.194405425	0.0
0.809	266.273003981	0.0
0.8192	267.337323221	0.0
0.8294	268.397867034	0.0
0.8397	269.464990841	0.0
0.8499	270.517987244	0.0
0.8602	271.577516813	0.0
0.8704	272.623019517	0.0
0.8806	273.664813541	0.0
0.8909	274.713071227	0.0
0.9011	275.747451275	0.0
