TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-10-16-006
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	149.336853916	0.0
0.0102	150.929999935	0.0
0.0205	152.532465059	0.0
0.0307	154.113157851	1.0
0.041	155.703096902	1.0
0.0512	157.271433811	2.0
0.0614	158.833658944	1.0
0.0717	160.40502231	3.0
0.0819	161.955035917	2.0
0.0922	163.514116325	1.0
0.1024	165.05201386	1.0
0.1126	166.583918242	2.0
0.1229	168.124783495	3.0
0.1331	169.64471336	2.0
0.1434	171.173534051	1.0
0.1536	172.681583002	1.0
0.1638	174.183755118	1.0
0.1741	175.694714186	1.0
0.1843	177.185144195	2.0
0.1946	178.684292472	0.0
0.2048	180.163072159	2.0
0.215	181.636089074	1.0
0.2253	183.117722398	1.0
0.2355	184.579225105	0.0
0.2458	186.049276869	1.0
0.256	187.499355372	0.0
0.2662	188.94378295	2.0
0.2765	190.396659704	0.0
0.2867	191.82979655	0.0
0.297	193.271316527	0.0
0.3072	194.693250898	0.0
0.3174	196.109644021	0.0
0.3277	197.534322333	0.0
0.3379	198.939643862	0.0
0.3482	200.353185817	0.0
0.3584	201.747522297	0.0
0.3686	203.136425077	0.0
0.3789	204.533452242	0.0
0.3891	205.911498313	0.0
0.3994	207.297605263	0.0
0.4096	208.66487949	0.0
0.4198	210.02682548	0.0
0.4301	211.396738169	0.0
0.4403	212.748038165	0.0
0.4506	214.107242586	1.0
0.4608	215.447979805	0.0
0.471	216.783492199	0.0
0.4813	218.126816671	0.0
0.4915	219.451889696	0.0
0.5018	220.784713733	0.0
0.512	222.099428991	0.0
0.5222	223.409020832	1.0
0.5325	224.726273128	0.0
0.5427	226.025628215	0.0
0.553	227.332583876	0.0
0.5632	228.621782226	1.0
0.5734	229.905956598	0.0
0.5837	231.197642745	0.0
0.5939	232.471779044	0.0
0.6042	233.753368401	0.0
0.6144	235.017545093	0.0
0.6246	236.276795316	0.0
0.6349	237.54341152	0.0
0.6451	238.792818496	0.0
0.6554	240.049533875	0.0
0.6656	241.289174547	0.0
0.6758	242.523984365	0.0
0.6861	243.766017201	0.0
0.6963	244.991174818	0.0
0.7066	246.223498991	1.0
0.7168	247.439079854	0.0
0.727	248.649923625	0.0
0.7373	249.867850224	1.0
0.7475	251.06922913	0.0
0.7578	252.277635498	0.0
0.768	253.469623523	1.0
0.7782	254.656966396	0.0
0.7885	255.851254628	0.0
0.7987	257.029316336	0.0
0.809	258.214269114	0.0
0.8192	259.383122206	1.0
0.8294	260.547420302	0.0
0.8397	261.718528958	0.0
0.8499	262.873726025	1.0
0.8602	264.035680415	0.0
0.8704	265.181847594	0.0
0.8806	266.323548183	1.0
0.8909	267.471927148	0.0
0.9011	268.604703347	0.0
0.9114	269.744105718	0.0
0.9216	270.868027286	0.0
0.9318	271.987568957	0.0
0.9421	273.113659384	0.0
0.9523	274.224449875	0.0
0.9626	275.341737932	0.0
0.9728	276.443845649	0.0
0.983	277.541658477	0.0
0.9933	278.645892958	1.0
