TL-DOS Lehrstuhlversuch
detector=R1407506
job_number=2015-11-05-009
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	198.964730689	0.0
0.0102	200.079318553	0.0
0.0205	201.201498761	2.0
0.0307	202.309491176	0.0
0.041	203.425031009	1.0
0.0512	204.526467005	4.0
0.0614	205.62465525	1.0
0.0717	206.730324128	0.0
0.0819	207.822013968	0.0
0.0922	208.921140176	1.0
0.1024	210.006370065	3.0
0.1126	211.088399989	0.0
0.1229	212.17780048	1.0
0.1331	213.253427615	3.0
0.1434	214.336381701	0.0
0.1536	215.405643933	2.0
0.1638	216.471753284	1.0
0.1741	217.545124754	2.0
0.1843	218.604925523	1.0
0.1946	219.671945439	0.0
0.2048	220.725474956	0.0
0.215	221.775897983	1.0
0.2253	222.833476277	0.0
0.2355	223.877683544	0.0
0.2458	224.929003738	0.0
0.256	225.967032026	0.0
0.2662	227.001999532	0.0
0.2765	228.044017024	1.0
0.2867	229.072860226	0.0
0.297	230.108711697	0.0
0.3072	231.131466836	0.0
0.3174	232.151206226	0.0
0.3277	233.177891873	0.0
0.3379	234.191597071	0.0
0.3482	235.212207421	0.0
0.3584	236.219914132	0.0
0.3686	237.224649468	1.0
0.3789	238.236228856	1.0
0.3891	239.235018784	0.0
0.3994	240.240612265	0.0
0.4096	241.233491967	0.0
0.4198	242.223444012	1.0
0.4301	243.220139409	0.0
0.4403	244.204233525	0.0
0.4506	245.195031089	0.0
0.4608	246.17330194	0.0
0.471	247.148688211	0.0
0.4813	248.130718613	0.0
0.4915	249.100333146	0.0
0.5018	250.076552495	0.0
0.512	251.040429443	0.0
0.5222	252.001464255	0.0
0.5325	252.969045439	0.0
0.5427	253.924393435	0.0
0.553	254.886249067	0.0
0.5632	255.835943899	0.0
0.5734	256.782838413	0.0
0.5837	257.736182979	0.0
0.5939	258.677474351	0.0
0.6042	259.625177608	0.0
0.6144	260.560898995	0.0
0.6246	261.493861266	0.0
0.6349	262.433178686	0.0
0.6451	263.360620258	0.0
0.6554	264.294379372	0.0
0.6656	265.216332913	0.0
0.6758	266.135567936	2.0
0.6861	267.061064599	1.0
0.6963	267.974860151	0.0
0.7066	268.894880292	0.0
0.7168	269.803268563	0.0
0.727	270.708978313	1.0
0.7373	271.620857574	0.0
0.7475	272.521207889	0.0
0.7578	273.427691206	1.0
0.768	274.3227138	0.0
0.7782	275.215097285	0.0
0.7885	276.113559503	0.0
0.7987	277.000662409	1.0
0.809	277.893808079	0.0
0.8192	278.775661654	1.0
0.8294	279.65491495	0.0
0.8397	280.54015754	0.0
0.8499	281.414207954	0.0
0.8602	282.294212221	0.0
0.8704	283.16309054	0.0
0.8806	284.029406841	0.0
0.8909	284.901624311	0.0
0.9011	285.762814282	0.0
0.9114	286.629870504	0.0
0.9216	287.485964481	0.0
0.9318	288.339534136	0.0
0.9421	289.198918132	0.0
0.9523	290.047436885	1.0
0.9626	290.901735574	1.0
0.9728	291.745233312	1.0
0.983	292.58624387	0.0
0.9933	293.432983221	2.0
1.0035	294.269017194	1.0
1.0138	295.110746059	0.0
1.024	295.941832896	0.0
1.0342	296.770469147	0.0
1.0445	297.604749899	0.0
1.0547	298.428482789	1.0
1.065	299.257826779	0.0
1.0752	300.076685322	0.0
1.0854	300.893129338	1.0
1.0957	301.715134803	0.0
1.1059	302.526747603	0.0
1.1162	303.343888943	0.0
1.1264	304.150699116	0.0
1.1366	304.955130287	0.0
1.1469	305.765041079	0.0
1.1571	306.56471212	0.0
1.1674	307.369830356	0.0
1.1776	308.164769433	0.0
1.1878	308.957364513	0.0
1.1981	309.755358588	0.0
1.2083	310.543263576	0.0
1.2186	311.336535611	0.0
1.2288	312.119778259	1.0
1.239	312.900711399	0.0
1.2493	313.686964095	0.0
1.2595	314.463276151	0.0
1.2698	315.244876286	0.0
1.28	316.016594603	0.0
1.2902	316.786037391	0.0
1.3005	317.560721467	1.0
1.3107	318.325611165	0.0
1.321	319.095711135	0.0
1.3312	319.856074685	0.0
1.3414	320.614196187	0.0
1.3517	321.377481859	0.0
1.3619	322.131117263	0.0
1.3722	322.889886277	0.0
1.3824	323.639062129	0.0
1.3926	324.386028923	1.0
1.4029	325.138083902	0.0
1.4131	325.880630604	0.0
1.4234	326.628235382	0.0
1.4336	327.366388147	1.0
1.4438	328.102364358	0.0
1.4541	328.843353888	0.0
1.4643	329.574975043	0.0
1.4746	330.311579851	0.0
1.4848	331.03887172	0.0
1.495	331.764019059	0.0
1.5053	332.494105954	0.0
1.5155	333.214962315	0.0
1.5258	333.940729003	1.0
1.536	334.657319778	1.0
1.5462	335.371797577	0.0
1.5565	336.091142253	2.0
1.5667	336.801392211	0.0
1.577	337.516480246	0.0
1.5872	338.222527379	0.0
1.5974	338.926492626	1.0
1.6077	339.63525314	1.0
1.6179	340.335052752	2.0
1.6282	341.039619256	2.0
1.6384	341.735277883	1.0
1.6486	342.428885255	1.0
1.6589	343.127217339	1.0
1.6691	343.816720368	1.0
1.6794	344.51092015	0.0
1.6896	345.196343123	0.0
1.6998	345.879745022	0.0
1.7101	346.567802116	1.0
1.7203	347.247160061	0.0
1.7306	347.931145654	2.0
1.7408	348.606483576	0.0
1.751	349.279830162	3.0
1.7613	349.957763447	0.0
1.7715	350.627125581	3.0
1.7818	351.301047272	1.0
1.792	351.966448531	0.0
1.8022	352.629887753	0.0
1.8125	353.297846188	1.0
1.8227	353.957359584	1.0
1.833	354.62136545	0.0
1.8432	355.27697625	0.0
1.8534	355.930653882	2.0
1.8637	356.588784233	1.0
1.8739	357.238593801	1.0
1.8842	357.89282974	0.0
1.8944	358.538794134	1.0
1.9046	359.182853804	1.0
1.9149	359.831300677	1.0
1.9251	360.471549197	2.0
1.9354	361.116158959	2.0
1.9456	361.75261888	3.0
1.9558	362.387202103	2.0
1.9661	363.026107978	2.0
1.9763	363.656936127	2.0
1.9866	364.292061347	1.0
1.9968	364.919156642	2.0
2.007	365.544402851	1.0
2.0173	366.173908109	3.0
2.0275	366.795454495	2.0
2.0378	367.421234727	4.0
2.048	368.039103181	4.0
2.0582	368.655149758	3.0
2.0685	369.275392717	1.0
2.0787	369.887793907	1.0
2.089	370.504366649	3.0
2.0992	371.113144024	5.0
2.1094	371.720126327	2.0
2.1197	372.33124327	1.0
2.1299	372.934633824	4.0
2.1402	373.54213455	3.0
2.1504	374.141954609	5.0
2.1606	374.740006007	4.0
2.1709	375.342131209	0.0
2.1811	375.936643706	4.0
2.1914	376.5352059	5.0
