TL-DOS Lehrstuhlversuch
detector=R1408304
job_number=2015-10-26-005
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	145.394453507	0.0
0.0102	146.911545933	0.0
0.0205	148.43781562	1.0
0.0307	149.943647204	1.0
0.041	151.458587929	3.0
0.0512	152.953242255	1.0
0.0614	154.442366162	1.0
0.0717	155.940498142	4.0
0.0819	157.418568807	1.0
0.0922	158.905580681	1.0
0.1024	160.372680148	2.0
0.1126	161.834351153	1.0
0.1229	163.304864161	3.0
0.1331	164.755685697	1.0
0.1434	166.215283605	5.0
0.1536	167.655336204	1.0
0.1638	169.090060418	2.0
0.1741	170.533463627	1.0
0.1843	171.957538388	2.0
0.1946	173.390227723	0.0
0.2048	174.803732079	1.0
0.215	176.212006282	3.0
0.2253	177.628799477	2.0
0.2355	179.026620556	3.0
0.2458	180.432897395	4.0
0.256	181.820342941	0.0
0.2662	183.202654754	0.0
0.2765	184.593328508	0.0
0.2867	185.965379908	0.0
0.297	187.34573118	0.0
0.3072	188.707598326	0.0
0.3174	190.064426383	0.0
0.3277	191.429462223	0.0
0.3379	192.776219023	0.0
0.3482	194.131122682	0.0
0.3584	195.467882981	1.0
0.3686	196.79969709	1.0
0.3789	198.139567666	1.0
0.3891	199.461496188	0.0
0.3994	200.791421377	1.0
0.4096	202.103537689	0.0
0.4198	203.410798997	1.0
0.4301	204.725968247	0.0
0.4403	206.023526215	1.0
0.4506	207.328933426	0.0
0.4608	208.616860078	0.0
0.471	209.900021231	0.0
0.4813	211.190944538	0.0
0.4915	212.464581238	0.0
0.5018	213.745922476	0.0
0.512	215.010105419	0.0
0.5222	216.269610718	0.0
0.5325	217.536735071	0.0
0.5427	218.786891505	0.0
0.553	220.04461044	0.0
0.5632	221.285487404	0.0
0.5734	222.521772959	0.0
0.5837	223.765537106	0.0
0.5939	224.992646149	0.0
0.6042	226.227178273	0.0
0.6144	227.445178917	0.0
0.6246	228.658672798	0.0
0.6349	229.879507399	0.0
0.6451	231.083993942	1.0
0.6554	232.295766717	0.0
0.6656	233.491312782	0.0
0.6758	234.682435167	0.0
0.6861	235.880762941	0.0
0.6963	237.063044045	0.0
0.7066	238.252477054	1.0
0.7168	239.425982501	1.0
0.727	240.595145823	0.0
0.7373	241.771381698	0.0
0.7475	242.931866732	1.0
0.7578	244.099371823	0.0
0.768	245.251242985	0.0
0.7782	246.398852072	1.0
0.7885	247.553403326	0.0
0.7987	248.692494115	2.0
0.809	249.838475541	2.0
0.8192	250.96911126	1.0
0.8294	252.095563477	0.0
0.8397	253.228829878	1.0
0.8499	254.346920838	0.0
0.8602	255.471775401	1.0
0.8704	256.581567165	0.0
0.8806	257.687252553	0.0
0.8909	258.7996265	0.0
0.9011	259.897104775	0.0
0.9114	261.001221962	1.0
0.9216	262.090554042	1.0
0.9318	263.175855449	1.0
0.9421	264.267722108	1.0
0.9523	265.344967705	1.0
0.9626	266.428729822	2.0
0.9728	267.497979405	0.0
0.983	268.563272622	1.0
0.9933	269.635010057	1.0
1.0035	270.692395978	0.0
1.0138	271.756178283	1.0
1.024	272.805715601	0.0
1.0342	273.851369492	0.0
1.0445	274.903348797	0.0
1.0547	275.941241168	1.0
1.065	276.985412001	0.0
1.0752	278.015600462	2.0
1.0854	279.041977089	0.0
1.0957	280.074562518	0.0
1.1059	281.093320713	0.0
1.1162	282.118241624	1.0
1.1264	283.129437936	0.0
1.1366	284.136892688	1.0
1.1469	285.150441778	0.0
