TL-DOS Lehrstuhlversuch
detector=R1407205
job_number=2015-10-26-007
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	158.982121431	0.0
0.0102	160.415181054	0.0
0.0205	161.857043265	1.0
0.0307	163.279729548	2.0
0.041	164.711154701	1.0
0.0512	166.123542734	0.0
0.0614	167.530834565	2.0
0.0717	168.946770705	1.0
0.0819	170.34387572	0.0
0.0922	171.749562471	1.0
0.1024	173.136554407	0.0
0.1126	174.518541776	0.0
0.1229	175.909018021	0.0
0.1331	177.281001743	1.0
0.1434	178.661412893	0.0
0.1536	180.023465379	0.0
0.1638	181.380603285	1.0
0.1741	182.746077428	0.0
0.1843	184.093391562	1.0
0.1946	185.44898159	0.0
0.2048	186.786543061	1.0
0.215	188.119278321	1.0
0.2253	189.460199925	3.0
0.2355	190.783288053	1.0
0.2458	192.114503268	0.0
0.256	193.428014096	0.0
0.2662	194.736785493	0.0
0.2765	196.053596036	0.0
0.2867	197.352893766	0.0
0.297	198.66017245	0.0
0.3072	199.950065088	0.0
0.3174	201.235303516	1.0
0.3277	202.528436537	0.0
0.3379	203.804371643	0.0
0.3482	205.088144198	0.0
0.3584	206.354843325	0.0
0.3686	207.616971929	0.0
0.3789	208.886853173	0.0
0.3891	210.139845738	0.0
0.3994	211.400534826	0.0
0.4096	212.644457484	0.0
0.4198	213.8838918	0.0
0.4301	215.130939357	0.0
0.4403	216.361401909	1.0
0.4506	217.599422594	0.0
0.4608	218.820978324	0.0
0.471	220.038126418	0.0
0.4813	221.26275086	0.0
0.4915	222.471088511	0.0
0.5018	223.686848392	0.0
0.512	224.886439375	0.0
0.5222	226.081701974	0.0
0.5325	227.28430649	0.0
0.5427	228.470917066	0.0
0.553	229.664816414	0.0
0.5632	230.842837596	0.0
0.5734	232.016608223	1.0
0.5837	233.197588752	0.0
0.5939	234.362862928	0.0
0.6042	235.535294816	0.0
0.6144	236.692134043	0.0
0.6246	237.844799144	0.0
0.6349	239.004544506	0.0
0.6451	240.148865931	0.0
0.6554	241.300216365	0.0
0.6656	242.436254509	0.0
0.6758	243.568193582	0.0
0.6861	244.707085606	0.0
0.6963	245.83083103	0.0
0.7066	246.961479075	0.0
0.7168	248.07709016	0.0
0.727	249.188675878	0.0
0.7373	250.307089527	0.0
0.7475	251.410628926	1.0
0.7578	252.520946831	0.0
0.768	253.616498155	0.0
0.7782	254.708096492	0.0
0.7885	255.806399987	0.0
0.7987	256.890096685	0.0
0.809	257.980450005	1.0
0.8192	259.056302261	0.0
0.8294	260.12827261	0.0
0.8397	261.20682755	0.0
0.8499	262.271038339	0.0
0.8602	263.341786056	0.0
0.8704	264.398293453	0.0
0.8806	265.450988743	0.0
0.8909	266.510150227	1.0
0.9011	267.555225481	0.0
0.9114	268.606720124	0.0
0.9216	269.644230501	0.0
0.9318	270.677997316	0.0
0.9421	271.718114057	1.0
0.9523	272.744397852	1.0
0.9626	273.776985609	0.0
0.9728	274.79584055	0.0
0.983	275.811019243	0.0
0.9933	276.832433684	0.0
1.0035	277.840263908	0.0
1.0138	278.854284743	0.0
1.024	279.854819692	0.0
1.0342	280.851744494	0.0
1.0445	281.85479292	0.0
1.0547	282.844501387	1.0
1.065	283.840289151	2.0
1.0752	284.822833518	2.0
1.0854	285.801832652	1.0
1.0957	286.786845302	1.0
1.1059	287.758757858	2.0
1.1162	288.736640399	1.0
1.1264	289.701517673	0.0
1.1366	290.662913461	1.0
1.1469	291.630214635	0.0
1.1571	292.584651267	2.0
1.1674	293.544950539	1.0
