TL-DOS Lehrstuhlversuch
detector=R1408204
job_number=2015-11-16-001
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	201.135941079	0.0
0.0102	202.251534074	0.0
0.0205	203.374705017	2.0
0.0307	204.483654667	0.0
0.041	205.600137137	0.0
0.0512	206.702483001	2.0
0.0614	207.801557746	0.0
0.0717	208.908098234	0.0
0.0819	210.000627999	1.0
0.0922	211.100579048	2.0
0.1024	212.186602808	1.0
0.1126	213.269403883	1.0
0.1229	214.359560157	2.0
0.1331	215.435913162	2.0
0.1434	216.519577566	1.0
0.1536	217.589520898	2.0
0.1638	218.656289262	2.0
0.1741	219.73030392	1.0
0.1843	220.790719688	0.0
0.1946	221.858338598	0.0
0.2048	222.912439601	1.0
0.215	223.963412646	1.0
0.2253	225.021524691	0.0
0.2355	226.066239201	2.0
0.2458	227.118050198	1.0
0.256	228.156543443	1.0
0.2662	229.191955046	1.0
0.2765	230.234399943	0.0
0.2867	231.263645679	0.0
0.297	232.299882827	5.0
0.3072	233.322999414	0.0
0.3174	234.343079987	0.0
0.3277	235.370089716	2.0
0.3379	236.384095719	3.0
0.3482	237.404989614	0.0
0.3584	238.412957221	1.0
0.3686	239.417933767	0.0
0.3789	240.429736871	2.0
0.3891	241.428728791	3.0
0.3994	242.434506617	1.0
0.4096	243.42754955	1.0
0.4198	244.41764571	3.0
0.4301	245.414467349	2.0
0.4403	246.398667496	2.0
0.4506	247.389553071	0.0
0.4608	248.367892315	1.0
0.471	249.343328418	1.0
0.4813	250.325390418	0.0
0.4915	251.295017809	0.0
0.5018	252.271231638	4.0
0.512	253.235084907	0.0
0.5222	254.19607802	0.0
0.5325	255.163598923	0.0
0.5427	256.118869332	4.0
0.553	257.080628656	1.0
0.5632	258.030210438	1.0
0.5734	258.976974415	1.0
0.5837	259.930169526	0.0
0.5939	260.871295532	0.0
0.6042	261.818814375	2.0
0.6144	262.754335985	0.0
0.6246	263.687081512	0.0
0.6349	264.626162948	1.0
0.6451	265.553353984	1.0
0.6554	266.4868432	1.0
0.6656	267.408512822	1.0
0.6758	268.327447465	0.0
0.6861	269.252624205	0.0
0.6963	270.166086601	0.0
0.7066	271.085753922	0.0
0.7168	271.993776658	0.0
0.727	272.899104913	0.0
0.7373	273.810582838	2.0
0.7475	274.710519871	1.0
0.7578	275.616569953	4.0
0.768	276.511147869	1.0
0.7782	277.4030712	3.0
0.7885	278.301053145	0.0
0.7987	279.18766508	2.0
0.809	280.080299551	3.0
0.8192	280.96163172	3.0
0.8294	281.84034861	0.0
0.8397	282.725034406	3.0
0.8499	283.598518544	1.0
0.8602	284.477936044	1.0
0.8704	285.346218592	4.0
0.8806	286.211924584	1.0
0.8909	287.083511103	1.0
0.9011	287.944061824	4.0
0.9114	288.810458053	3.0
0.9216	289.665884202	2.0
0.9318	290.518771945	2.0
0.9421	291.377453144	2.0
0.9523	292.225261948	0.0
0.9626	293.078829708	2.0
0.9728	293.921589819	3.0
0.983	294.761849109	0.0
0.9933	295.607816073	0.0
1.0035	296.443071627	3.0
