TL-DOS Lehrstuhlversuch
detector=R1408305
job_number=2015-10-30-001
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	170.104559708	0.0
0.0102	171.572908242	0.0
0.0205	173.050333738	1.0
0.0307	174.508167185	3.0
0.041	175.975012591	0.0
0.0512	177.42240625	1.0
0.0614	178.864633364	2.0
0.0717	180.315775964	0.0
0.0819	181.747675051	2.0
0.0922	183.188425778	0.0
0.1024	184.610070796	2.0
0.1126	186.026641182	1.0
0.1229	187.45196845	2.0
0.1331	188.85839454	0.0
0.1434	190.273514802	1.0
0.1536	191.669869241	3.0
0.1638	193.061239323	2.0
0.1741	194.461210504	3.0
0.1843	195.842616753	2.0
0.1946	197.232562509	0.0
0.2048	198.604076278	0.0
0.215	199.97069436	1.0
0.2253	201.345760532	0.0
0.2355	202.702592035	3.0
0.2458	204.067811129	1.0
0.256	205.414926136	0.0
0.2662	206.757232548	0.0
0.2765	208.107836761	0.0
0.2867	209.440530694	0.0
0.297	210.781463006	0.0
0.3072	212.104613296	0.0
0.3174	213.423040535	0.0
0.3277	214.74961796	1.0
0.3379	216.058603722	0.0
0.3482	217.375681305	0.0
0.3584	218.675293203	0.0
0.3686	219.97026607	0.0
0.3789	221.273244135	0.0
0.3891	222.558943486	0.0
0.3994	223.852590709	1.0
0.4096	225.129082953	0.0
0.4198	226.401018695	0.0
0.4301	227.680817224	0.0
0.4403	228.943644423	0.0
0.4506	230.214278102	0.0
0.4608	231.468061985	0.0
0.471	232.717370423	0.0
0.4813	233.974401773	0.0
0.4915	235.214763706	0.0
0.5018	236.462793245	0.0
0.512	237.69427274	0.0
0.5222	238.921356407	0.0
0.5325	240.156025597	1.0
0.5427	241.374321915	0.0
0.553	242.600149434	0.0
0.5632	243.809721328	0.0
0.5734	245.014975595	1.0
0.5837	246.227680442	0.0
0.5939	247.424303683	0.0
0.6042	248.628324148	0.0
0.6144	249.816378171	0.0
0.6246	251.000191376	0.0
0.6349	252.191322616	0.0
0.6451	253.366658337	0.0
0.6554	254.549259689	0.0
0.6656	255.716178636	0.0
0.6758	256.878932207	2.0
0.6861	258.048873629	0.0
0.6963	259.203300529	0.0
0.7066	260.364863806	0.0
0.7168	261.511023662	0.0
0.727	262.653092244	0.0
0.7373	263.802220807	0.0
0.7475	264.936110845	0.0
0.7578	266.077010307	0.0
0.768	267.202780371	0.0
0.7782	268.324531942	0.0
0.7885	269.453217899	0.0
0.7987	270.56693642	0.0
0.809	271.68753967	1.0
0.8192	272.793282668	0.0
0.8294	273.895078661	0.0
0.8397	275.00368568	0.0
0.8499	276.097591528	0.0
0.8602	277.198259628	0.0
0.8704	278.284331835	0.0
0.8806	279.366527252	1.0
0.8909	280.45541253	0.0
0.9011	281.529858167	0.0
0.9114	282.610945756	0.0
0.9216	283.677697109	0.0
0.9318	284.740640639	0.0
0.9421	285.810155019	0.0
0.9523	286.865486634	0.0
0.9626	287.927342044	0.0
0.9728	288.975116253	1.0
0.983	290.019150381	0.0
0.9933	291.069638464	0.0
1.0035	292.10619609	1.0
1.0138	293.149161454	0.0
1.024	294.178296117	0.0
1.0342	295.203757233	0.0
1.0445	296.235557492	0.0
1.0547	297.253675111	1.0
1.065	298.278086476	2.0
1.0752	299.288913185	1.0
1.0854	300.296131697	0.0
1.0957	301.309576581	0.0
1.1059	302.309582234	1.0
1.1162	303.315769671	0.0
1.1264	304.308614118	0.0
1.1366	305.297914556	1.0
1.1469	306.293330601	0.0
1.1571	307.275546494	0.0
1.1674	308.2638342	0.0
1.1776	309.239016282	0.0
1.1878	310.210717402	0.0
1.1981	311.188425335	0.0
1.2083	312.153167943	0.0
1.2186	313.123874347	0.0
1.2288	314.081708272	1.0
1.239	315.036123161	1.0
1.2493	315.996438003	0.0
1.2595	316.944018168	0.0
1.2698	317.897456036	0.0
1.28	318.838250422	0.0
1.2902	319.775686596	1.0
1.3005	320.718917764	0.0
1.3107	321.649640802	0.0
1.321	322.586117335	0.0
1.3312	323.51017531	0.0
1.3414	324.430934813	2.0
1.3517	325.357386221	0.0
1.3619	326.271552013	2.0
1.3722	327.191368947	3.0
1.3824	328.098988246	1.0
1.3926	329.003367752	0.0
1.4029	329.913337905	0.0
1.4131	330.811240999	3.0
1.4234	331.714694704	1.0
1.4336	332.606167764	0.0
1.4438	333.494458667	2.0
1.4541	334.388240761	3.0
1.4643	335.270170465	1.0
1.4746	336.157552037	1.0
1.4848	337.033166096	0.0
1.495	337.905654606	0.0
1.5053	338.783536621	0.0
1.5155	339.649777096	1.0
1.5258	340.521372453	2.0
1.536	341.381409636	2.0
1.5462	342.238376873	2.0
1.5565	343.100641666	2.0
1.5667	343.951472019	3.0
1.577	344.807561991	0.0
1.5872	345.652299405	1.0
1.5974	346.494021488	3.0
1.6077	347.340946884	4.0
1.6179	348.176641255	4.0
1.6282	349.017501678	1.0
1.6384	349.847211502	0.0
1.6486	350.673959636	4.0
1.6589	351.505818518	3.0
1.6691	352.326646171	5.0
1.6794	353.152547974	5.0
1.6896	353.967497543	4.0
1.6998	354.779538109	1.0
1.7101	355.596598505	5.0
1.7203	356.402823914	8.0
1.7306	357.214033205	3.0
1.7408	358.014485099	4.0
1.751	358.81207974	5.0
1.7613	359.614604911	4.0
1.7715	360.406487844	8.0
1.7818	361.203265999	6.0
1.792	361.989478127	6.0
1.8022	362.772883831	8.0
1.8125	363.561132353	12.0
1.8227	364.338927958	10.0
1.833	365.121531701	6.0
1.8432	365.893757383	11.0
1.8534	366.663226567	5.0
1.8637	367.437452416	12.0
1.8739	368.201411303	15.0
1.8842	368.970092792	13.0
1.8944	369.728580843	12.0
1.9046	370.484361432	16.0
1.9149	371.244814068	14.0
1.9251	371.995182386	25.0
1.9354	372.750189294	18.0
1.9456	373.495184101	16.0
1.9558	374.237519611	16.0
1.9661	374.984444053	16.0
1.9763	375.721463575	19.0
1.9866	376.463039167	25.0
1.9968	377.19478077	15.0
2.007	377.923910385	21.0
2.0173	378.657547296	25.0
2.0275	379.381455492	28.0
2.0378	380.109838707	30.0
2.048	380.828562876	25.0
2.0582	381.544721524	27.0
2.0685	382.265307284	36.0
2.0787	382.9763374	33.0
2.089	383.691762926	37.0
2.0992	384.397701237	34.0
2.1094	385.101119667	32.0
2.1197	385.808886452	45.0
2.1299	386.507267585	44.0
2.1402	387.209965934	43.0
2.1504	387.903345844	50.0
2.1606	388.594250699	46.0
2.1709	389.289426554	40.0
2.1811	389.975383725	47.0
2.1914	390.66558131	52.0
2.2016	391.346626228	52.0
2.2118	392.025240121	56.0
2.2221	392.708049035	61.0
2.2323	393.381803261	60.0
2.2426	394.059722467	45.0
2.2528	394.728651827	59.0
2.263	395.395193411	73.0
2.2733	396.065855387	58.0
2.2835	396.727623755	63.0
2.2938	397.39348301	70.0
2.304	398.050512345	64.0
2.3142	398.705196381	86.0
2.3245	399.363927509	60.0
2.3347	400.013923243	62.0
2.345	400.667937088	66.0
2.3552	401.313278096	69.0
2.3654	401.956315526	65.0
2.3757	402.603328052	78.0
2.3859	403.241760584	62.0
2.3962	403.884139746	77.0
2.4064	404.518000356	81.0
2.4166	405.14959837	69.0
2.4269	405.785100763	63.0
2.4371	406.412175798	71.0
2.4474	407.043127254	75.0
2.4576	407.6657117	65.0
2.4678	408.2860738	65.0
2.4781	408.910270823	61.0
2.4883	409.526190407	58.0
2.4986	410.145917451	56.0
2.5088	410.757426333	63.0
2.519	411.366752402	48.0
2.5293	411.979845173	47.0
2.5395	412.584807757	57.0
2.5498	413.193510069	57.0
2.56	413.794140416	48.0
2.5702	414.392626782	57.0
2.5805	414.994812841	46.0
2.5907	415.589013348	53.0
2.601	416.186887052	52.0
2.6112	416.77683239	47.0
2.6214	417.364671889	35.0
2.6317	417.956145263	48.0
2.6419	418.539775145	41.0
2.6522	419.12701288	40.0
2.6624	419.706463291	47.0
2.6726	420.283845325	37.0
2.6829	420.86479659	48.0
2.6931	421.438043895	39.0
2.7034	422.014834872	54.0
2.7136	422.583977058	55.0
2.7238	423.151087662	49.0
2.7341	423.721704002	57.0
2.7443	424.284753433	48.0
2.7546	424.851283494	50.0
2.7648	425.410300835	43.0
2.775	425.967322735	49.0
2.7853	426.527788005	48.0
2.7955	427.080820978	37.0
2.8058	427.637272663	44.0
2.816	428.186345276	45.0
2.8262	428.733457946	46.0
2.8365	429.283952729	60.0
2.8467	429.827147435	46.0
2.857	430.373700034	40.0
2.8672	430.913004832	66.0
2.8774	431.450384555	34.0
2.8877	431.991086224	41.0
2.8979	432.52461768	72.0
2.9082	433.061447295	52.0
2.9184	433.591158044	64.0
2.9286	434.118977965	60.0
2.9389	434.650060736	72.0
