TL-DOS Lehrstuhlversuch
detector=R1407303
job_number=2015-11-03-015
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	151.202635369	0.0
0.0102	152.739627991	0.0
0.0205	154.285825808	1.0
0.0307	155.811227461	1.0
0.041	157.345764891	2.0
0.0512	158.859662989	2.0
0.0614	160.367869727	2.0
0.0717	161.88510926	1.0
0.0819	163.381942114	1.0
0.0922	164.887739643	1.0
0.1024	166.373284388	4.0
0.1126	167.853244366	0.0
0.1229	169.342067965	1.0
0.1331	170.810867076	2.0
0.1434	172.288462966	3.0
0.1536	173.74618538	0.0
0.1638	175.198427622	1.0
0.1741	176.659367481	1.0
0.1843	178.100657886	0.0
0.1946	179.550580316	1.0
0.2048	180.981001475	0.0
0.215	182.406045099	0.0
0.2253	183.839623445	0.0
0.2355	185.253920345	0.0
0.2458	186.676687604	0.0
0.256	188.080318826	1.0
0.2662	189.478673226	1.0
0.2765	190.885402504	0.0
0.2867	192.273211453	1.0
0.297	193.669332123	0.0
0.3072	195.046675147	2.0
0.3174	196.418840179	0.0
0.3277	197.799223238	0.0
0.3379	199.161040321	1.0
0.3482	200.531013457	0.0
0.3584	201.882560628	1.0
0.3686	203.229026784	1.0
0.3789	204.583557055	0.0
0.3891	205.919869066	0.0
0.3994	207.264184377	0.0
0.4096	208.590418819	0.0
0.4198	209.911667406	0.0
0.4301	211.240829076	0.0
0.4403	212.552113693	0.0
0.4506	213.871251717	0.0
0.4608	215.172647504	0.0
0.471	216.469150814	0.0
0.4813	217.773419007	0.0
0.4915	219.060144958	0.0
0.5018	220.354577235	1.0
0.512	221.631599562	0.0
0.5222	222.903821043	0.0
0.5325	224.18366198	0.0
0.5427	225.446289219	0.0
0.553	226.716478454	0.0
0.5632	227.969583805	0.0
0.5734	229.217978224	0.0
0.5837	230.473849395	0.0
0.5939	231.71282926	0.0
0.6042	232.959229494	0.0
0.6144	234.188865803	1.0
0.6246	235.413879409	0.0
0.6349	236.646229739	0.0
0.6451	237.862005114	1.0
0.6554	239.085061884	0.0
0.6656	240.291668696	0.0
0.6758	241.493739383	0.0
0.6861	242.703009385	0.0
0.6963	243.89601486	0.0
0.7066	245.096165359	0.0
0.7168	246.280173987	1.0
0.727	247.459731445	1.0
0.7373	248.646353384	0.0
0.7475	249.817015411	0.0
0.7578	250.994688644	0.0
0.768	252.156522322	0.0
0.7782	253.313988194	0.0
0.7885	254.47838624	0.0
0.7987	255.627123282	0.0
0.809	256.782740218	0.0
0.8192	257.922814255	0.0
0.8294	259.058602289	0.0
0.8397	260.201192667	0.0
0.8499	261.328415349	0.0
0.8602	262.462389076	0.0
0.8704	263.581111001	0.0
0.8806	264.695627195	0.0
0.8909	265.816818333	0.0
0.9011	266.922929593	0.0
0.9114	268.035665459	1.0
0.9216	269.13343517	1.0
0.9318	270.227077917	1.0
0.9421	271.327270596	0.0
0.9523	272.412665823	1.0
0.9626	273.504561586	0.0
0.9728	274.581771491	0.0
0.983	275.654931725	0.0
0.9933	276.734519218	0.0
1.0035	277.799586397	0.0
1.0138	278.871032365	0.0
1.024	279.928067521	0.0
1.0342	280.981128852	0.0
1.0445	282.040497069	0.0
1.0547	283.085616917	1.0
1.065	284.136996089	0.0
1.0752	285.174234344	0.0
1.0854	286.207573199	0.0
1.0957	287.247100819	0.0
1.1059	288.272646926	0.0
1.1162	289.304335125	0.0
1.1264	290.322147251	0.0
1.1366	291.336133006	0.0
1.1469	292.356191618	0.0
1.1571	293.362530573	1.0
1.1674	294.374896587	0.0
1.1776	295.373646408	0.0
1.1878	296.368641522	0.0
1.1981	297.369595757	0.0
