TL-DOS Lehrstuhlversuch
detector=R1407604
job_number=2015-10-30-004
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	134.917415555	0.0
0.0102	136.62123651	0.0
0.0205	138.334841899	2.0
0.0307	140.024985348	0.0
0.041	141.724834685	3.0
0.0512	143.401410423	3.0
0.0614	145.071276031	3.0
0.0717	146.75073108	1.0
0.0819	148.407191758	1.0
0.0922	150.073164899	2.0
0.1024	151.716328257	1.0
0.1126	153.352915211	1.0
0.1229	154.998900499	1.0
0.1331	156.622349671	1.0
0.1434	158.25512173	3.0
0.1536	159.865538583	0.0
0.1638	161.469510092	2.0
0.1741	163.082692636	0.0
0.1843	164.673788184	1.0
0.1946	166.274020825	1.0
0.2048	167.852343775	1.0
0.215	169.42434983	0.0
0.2253	171.005383354	1.0
0.2355	172.564770053	0.0
0.2458	174.133111751	0.0
0.256	175.679980396	1.0
0.2662	177.220658035	1.0
0.2765	178.770183235	1.0
0.2867	180.298493008	0.0
0.297	181.835579317	0.0
0.3072	183.351620508	0.0
0.3174	184.861594072	0.0
0.3277	186.380238876	2.0
0.3379	187.878091053	0.0
0.3482	189.38454486	0.0
0.3584	190.870372954	0.0
0.3686	192.350254345	0.0
0.3789	193.838634165	1.0
0.3891	195.306635734	0.0
0.3994	196.783067512	0.0
0.4096	198.239284626	0.0
0.4198	199.689673547	0.0
0.4301	201.148391533	1.0
0.4403	202.587137386	0.0
0.4506	204.034145441	0.0
0.4608	205.46134169	0.0
0.471	206.882825896	0.0
0.4813	208.312473177	0.0
0.4915	209.722546348	0.0
0.5018	211.140717065	0.0
0.512	212.539470804	0.0
0.5222	213.932626335	0.0
0.5325	215.333782259	2.0
0.5427	216.715754165	0.0
0.553	218.105662241	0.0
0.5632	219.476540299	0.0
0.5734	220.841931715	0.0
0.5837	222.215164085	1.0
0.5939	223.569594754	0.0
0.6042	224.931803434	0.0
0.6144	226.275361344	0.0
0.6246	227.613541954	0.0
0.6349	228.959407258	0.0
0.6451	230.286845558	1.0
0.6554	231.621906861	1.0
0.6656	232.938689084	0.0
0.6758	234.250201172	0.0
0.6861	235.569244805	0.0
0.6963	236.870228665	0.0
0.7066	238.17868361	1.0
0.7168	239.469223757	1.0
0.727	240.754598798	0.0
0.7373	242.047355288	0.0
0.7475	243.322411917	0.0
0.7578	244.604790741	0.0
0.768	245.869611789	0.0
0.7782	247.129370667	0.0
0.7885	248.396363889	1.0
0.7987	249.646009989	0.0
0.809	250.90283236	0.0
0.8192	252.142446865	0.0
0.8294	253.377100082	0.0
0.8397	254.61884347	0.0
0.8499	255.843585447	0.0
0.8602	257.075360679	1.0
0.8704	258.290270979	0.0
0.8806	259.500318864	0.0
0.8909	260.717315622	0.0
0.9011	261.917649788	0.0
0.9114	263.124877044	0.0
0.9216	264.315575468	0.0
0.9318	265.50150838	1.0
0.9421	266.694251681	0.0
0.9523	267.870664458	0.0
0.9626	269.053832953	0.0
0.9728	270.220802018	0.0
0.983	271.383100543	1.0
0.9933	272.552073733	0.0
1.0035	273.705041849	0.0
1.0138	274.864631048	0.0
1.024	276.008343656	0.0
1.0342	277.147478802	0.0
1.0445	278.293155593	0.0
1.0547	279.423146276	2.0
1.065	280.55962609	0.0
1.0752	281.680545716	1.0
1.0854	282.796979105	0.0
1.0957	283.919823771	0.0
1.1059	285.027294936	0.0
1.1162	286.141125911	0.0
1.1264	287.239706796	0.0
1.1366	288.333890849	1.0
1.1469	289.43435841	0.0
1.1571	290.519758847	0.0
1.1674	291.61139235	0.0
1.1776	292.688079681	1.0
1.1878	293.760457805	1.0
1.1981	294.838994212	0.0
1.2083	295.902763767	0.0
1.2186	296.972642171	0.0
1.2288	298.027872263	0.0
1.239	299.078879026	1.0
1.2493	300.135921345	0.0
1.2595	301.1784911	1.0
1.2698	302.227047959	0.0
1.28	303.261248433	0.0
1.2902	304.291309744	0.0
1.3005	305.327286329	1.0
1.3107	306.349078772	0.0
1.321	307.376739004	1.0
1.3312	308.390328957	0.0
1.3414	309.399862237	1.0
1.3517	310.415192906	1.0
1.3619	311.416622107	1.0
1.3722	312.423802159	0.0
1.3824	313.417192338	1.0
1.3926	314.406606688	0.0
1.4029	315.401702891	0.0
1.4131	316.383174669	0.0
1.4234	317.370282688	0.0
1.4336	318.343875653	0.0
1.4438	319.313572023	0.0
1.4541	320.288837013	1.0
1.4643	321.250749097	2.0
1.4746	322.218185099	0.0
1.4848	323.172375386	0.0
1.495	324.122746734	1.0
1.5053	325.078575725	2.0
1.5155	326.02131792	1.0
1.5258	326.969473947	0.0
1.536	327.904648232	0.0
1.5462	328.836079686	0.0
1.5565	329.772860017	0.0
1.5667	330.696814358	0.0
1.577	331.626074639	4.0
1.5872	332.542611891	1.0
1.5974	333.455480902	5.0
1.6077	334.373592193	1.0
1.6179	335.279133103	1.0
1.6282	336.18987421	3.0
1.6384	337.088145845	1.0
1.6486	337.982822343	3.0
1.6589	338.882636648	1.0
1.6691	339.770131086	2.0
1.6794	340.662722088	2.0
1.6896	341.54309212	2.0
1.6998	342.419938663	1.0
1.7101	343.301820622	5.0
1.7203	344.171628235	1.0
1.7306	345.046430843	3.0
1.7408	345.909256033	3.0
1.751	346.768627953	1.0
1.7613	347.632934938	4.0
1.7715	348.485408207	3.0
1.7818	349.342776925	5.0
1.792	350.188406922	1.0
1.8022	351.030652469	7.0
1.8125	351.877734731	2.0
1.8227	352.71321911	8.0
1.833	353.553501378	4.0
1.8432	354.382278865	1.0
1.8534	355.20773935	6.0
1.8637	356.037940159	6.0
1.8739	356.856774219	8.0
1.8842	357.680310551	5.0
1.8944	358.49257138	9.0
1.9046	359.301581312	5.0
1.9149	360.115237098	4.0
1.9251	360.917752662	5.0
1.9354	361.724876786	6.0
1.9456	362.520950117	3.0
1.9558	363.313837338	9.0
1.9661	364.111277826	9.0
1.9763	364.897800105	12.0
1.9866	365.6888391	11.0
1.9968	366.469047532	7.0
2.007	367.246133349	8.0
2.0173	368.027681693	6.0
2.0275	368.798529415	12.0
2.0378	369.573803841	15.0
2.048	370.338463545	7.0
2.0582	371.100062865	15.0
2.0685	371.866035778	16.0
2.0787	372.621521321	18.0
2.089	373.381345348	12.0
2.0992	374.130766194	16.0
2.1094	374.877187646	16.0
2.1197	375.62789553	19.0
2.1299	376.368325046	13.0
2.1402	377.113006585	17.0
2.1504	377.847492267	16.0
2.1606	378.57903833	16.0
2.1709	379.3147854	24.0
2.1811	380.04045894	20.0
2.1914	380.770299764	23.0
2.2016	381.490147925	39.0
2.2118	382.207115049	19.0
2.2221	382.928199459	27.0
2.2323	383.639411094	23.0
2.2426	384.354706963	36.0
2.2528	385.060209312	24.0
2.263	385.76288804	42.0
2.2733	386.469602001	27.0
2.2835	387.166639942	34.0
2.2938	387.867680722	29.0
2.304	388.559123155	46.0
2.3142	389.247798241	28.0
2.3245	389.940428141	35.0
2.3347	390.623574853	40.0
2.345	391.310644633	44.0
2.3552	391.988307351	36.0
2.3654	392.663257871	47.0
2.3757	393.342084391	53.0
2.3859	394.011616712	36.0
2.3962	394.684993918	46.0
2.4064	395.349151536	38.0
2.4166	396.010651007	49.0
2.4269	396.675949233	47.0
2.4371	397.332138484	44.0
2.4474	397.992095996	50.0
2.4576	398.643017655	36.0
2.4678	399.291334142	57.0
2.4781	399.943373679	54.0
2.4883	400.586485773	48.0
2.4986	401.23329103	47.0
2.5088	401.87124051	62.0
2.519	402.506636736	53.0
2.5293	403.145681815	75.0
2.5395	403.775977366	49.0
2.5498	404.40989248	63.0
2.56	405.035128302	54.0
2.5702	405.657861754	51.0
2.5805	406.284171341	51.0
2.5907	406.901905769	50.0
2.601	407.523187625	49.0
2.6112	408.13596316	47.0
2.6214	408.746286193	42.0
2.6317	409.360114094	47.0
2.6419	409.965537729	44.0
2.6522	410.574438095	43.0
2.6624	411.175001662	56.0
2.6726	411.773161604	55.0
2.6829	412.374756564	40.0
2.6931	412.968114747	51.0
2.7034	413.564880374	46.0
2.7136	414.153475345	30.0
2.7238	414.739714592	44.0
2.7341	415.329320402	34.0
2.7443	415.910853585	43.0
2.7546	416.495726305	24.0
2.7648	417.072591201	32.0
2.775	417.647147321	29.0
2.7853	418.225002911	37.0
2.7955	418.794946753	30.0
2.8058	419.368163579	33.0
2.816	419.933532169	35.0
2.8262	420.496637993	31.0
2.8365	421.062977534	25.0
2.8467	421.621562998	39.0
2.857	422.18335622	40.0
2.8672	422.737457612	29.0
2.8774	423.289341334	35.0
2.8877	423.844394327	31.0
2.8979	424.391847775	33.0
2.9082	424.942445052	42.0
2.9184	425.48550379	47.0
2.9286	426.026389054	47.0
2.9389	426.570380428	27.0
2.9491	427.106923709	34.0
2.9594	427.646548165	43.0
2.9696	428.178784318	36.0
2.9798	428.708890311	44.0
2.9901	429.242040513	39.0
3.0003	429.767891054	44.0
3.0106	430.296761367	44.0
3.0208	430.818390616	35.0
3.031	431.337932158	40.0
3.0413	431.860457241	35.0
3.0515	432.375828138	46.0
3.0618	432.894158625	48.0
3.072	433.405392356	45.0
3.0822	433.914579985	43.0
3.0925	434.426691696	49.0
3.1027	434.931791796	56.0
3.113	435.439792506	49.0
3.1232	435.94083789	47.0
3.1334	436.439877949	58.0
3.1437	436.941783816	56.0
3.1539	437.436817806	55.0
3.1642	437.934694599	63.0
3.1744	438.425754679	50.0
3.1846	438.914849398	55.0
3.1949	439.406752813	60.0
3.2051	439.891921299	69.0
3.2154	440.379875935	60.0
3.2256	440.861149708	50.0
3.2358	441.340497287	58.0
3.2461	441.822597587	56.0
3.2563	442.29809718	57.0
3.2666	442.776327396	63.0
3.2768	443.248009892	77.0
3.287	443.717804581	79.0
3.2973	444.190297133	61.0
3.3075	444.656320522	64.0
3.3178	445.125020117	59.0
3.328	445.58730248	60.0
3.3382	446.047734659	58.0
3.3485	446.510810934	75.0
3.3587	446.967546971	66.0
3.369	447.426905879	63.0
3.3792	447.879975444	71.0
3.3894	448.331231696	74.0
3.3997	448.785079352	78.0
3.4099	449.232713123	44.0
3.4202	449.682917494	61.0
3.4304	450.126957863	54.0
3.4406	450.569221056	75.0
