TL-DOS Lehrstuhlversuch
detector=R1406802
job_number=2015-10-20-009
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	91.1937369576	0.0
0.0102	93.5063884302	0.0
0.0205	95.8296905764	1.0
0.0307	98.118591925	2.0
0.041	100.418034568	1.0
0.0512	102.683429698	6.0
0.0614	104.937219144	2.0
0.0717	107.20138818	1.0
0.0819	109.432031994	0.0
0.0922	111.672948804	1.0
0.1024	113.880684684	0.0
0.1126	116.077110269	1.0
0.1229	118.283651262	1.0
0.1331	120.457520322	1.0
0.1434	122.641400909	0.0
0.1536	124.792945092	1.0
0.1638	126.933466853	3.0
0.1741	129.083846562	1.0
0.1843	131.202385911	0.0
0.1946	133.33068197	1.0
0.2048	135.427464659	0.0
0.215	137.513505469	2.0
0.2253	139.609153321	0.0
0.2355	141.67377122	1.0
0.2458	143.7478975	1.0
0.256	145.791312493	0.0
0.2662	147.824259012	1.0
0.2765	149.866568053	0.0
0.2867	151.87863692	0.0
0.297	153.89997216	0.0
0.3072	155.891377782	1.0
0.3174	157.872581375	0.0
0.3277	159.862909194	0.0
0.3379	161.823766517	0.0
0.3482	163.793654363	0.0
0.3584	165.734374366	0.0
0.3686	167.665152004	0.0
0.3789	169.604821636	1.0
0.3891	171.515770861	2.0
0.3994	173.435520763	0.0
0.4096	175.326845206	0.0
0.4198	177.208480339	0.0
0.4301	179.098781146	0.0
0.4403	180.961092543	0.0
0.4506	182.831980619	0.0
0.4608	184.675166728	0.0
0.471	186.508910141	0.0
0.4813	188.351098666	0.0
0.4915	190.166010174	0.0
0.5018	191.989280066	0.0
0.512	193.785553065	0.0
0.5222	195.572623706	1.0
0.5325	197.367924513	0.0
0.5427	199.136642562	0.0
0.553	200.913506256	0.0
0.5632	202.664060188	0.0
0.5734	204.405645981	0.0
0.5837	206.155252464	0.0
0.5939	207.878952779	0.0
0.6042	209.610591414	0.0
0.6144	211.316589927	0.0
0.6246	213.013848561	0.0
0.6349	214.718923741	0.0
0.6451	216.398752121	0.0
0.6554	218.086316773	0.0
0.6656	219.748893901	0.0
0.6758	221.402953599	0.0
0.6861	223.064630894	0.0
0.6963	224.701703976	0.0
0.7066	226.346316425	0.0
0.7168	227.966577336	0.0
0.727	229.578537605	0.0
0.7373	231.197921587	2.0
0.7475	232.793327585	0.0
0.7578	234.396081059	1.0
0.768	235.975102794	0.0
0.7782	237.546035155	0.0
0.7885	239.124202281	0.0
0.7987	240.679001715	0.0
0.809	242.240961614	1.0
0.8192	243.7797938	0.0
0.8294	245.310742505	0.0
0.8397	246.848741833	0.0
0.8499	248.363968228	0.0
0.8602	249.886172839	0.0
0.8704	251.385838388	0.0
0.8806	252.877821106	0.0
0.8909	254.376674995	0.0
0.9011	255.853335571	0.0
0.9114	257.336796753	0.0
0.9216	258.79829254	2.0
0.9318	260.252301043	0.0
0.9421	261.713005829	0.0
0.9523	263.152082171	0.0
0.9626	264.597786028	1.0
0.9728	266.022083558	0.0
0.983	267.439084371	0.0
0.9933	268.862611032	0.0
1.0035	270.265059741	0.0
1.0138	271.673967279	0.0
1.024	273.062013329	2.0
1.0342	274.442948378	0.0
1.0445	275.830243179	1.0
1.0547	277.196996508	0.0
1.065	278.570044275	0.0
1.0752	279.922761523	1.0
1.0854	281.268548762	0.0
1.0957	282.620533882	1.0
1.1059	283.952500356	0.0
1.1162	285.290601061	0.0
1.1264	286.608888703	0.0
1.1366	287.920422719	1.0
1.1469	289.237996868	1.0
1.1571	290.536061887	1.0
1.1674	291.840105009	1.0
1.1776	293.124839353	2.0
1.1878	294.402991967	0.0
1.1981	295.687030978	3.0
1.2083	296.95205741	0.0
1.2186	298.222909788	0.0
1.2288	299.47494484	0.0
1.239	300.72056568	1.0
1.2493	301.971923096	2.0
1.2595	303.204751844	7.0
1.2698	304.443258256	1.0
1.28	305.663426283	2.0
1.2902	306.877343354	2.0
1.3005	308.096850993	1.0
1.3107	309.298301559	3.0
1.321	310.505285279	5.0
1.3312	311.694397367	6.0
1.3414	312.8774176	2.0
1.3517	314.065886107	1.0
1.3619	315.236757135	3.0
1.3722	316.413020485	3.0
1.3824	317.571867075	6.0
1.3926	318.724776861	3.0
1.4029	319.882996252	3.0
1.4131	321.024066056	5.0
1.4234	322.170390937	3.0
1.4336	323.299742352	7.0
1.4438	324.423308068	6.0
1.4541	325.552048247	2.0
1.4643	326.664075335	4.0
1.4746	327.781223746	9.0
1.4848	328.881830703	7.0
1.495	329.976799219	9.0
1.5053	331.076810497	8.0
1.5155	332.160534068	16.0
1.5258	333.249248615	8.0
1.536	334.321842723	13.0
1.5462	335.3889419	10.0
1.5565	336.460955491	11.0
1.5667	337.517095932	10.0
1.577	338.578100317	15.0
1.5872	339.623394564	11.0
1.5974	340.663333739	15.0
1.6077	341.708062244	24.0
1.6179	342.737321606	13.0
1.6282	343.771321114	22.0
1.6384	344.790010341	12.0
1.6486	345.803480794	18.0
1.6589	346.821618678	20.0
1.6691	347.824681143	14.0
1.6794	348.832363107	25.0
1.6896	349.82512447	30.0
1.6998	350.812799888	31.0
1.7101	351.805023942	23.0
1.7203	352.782556278	31.0
1.7306	353.764590537	20.0
1.7408	354.732083956	34.0
1.751	355.69462088	41.0
1.7613	356.661590666	37.0
1.7715	357.61424267	40.0
1.7818	358.571282014	46.0
1.792	359.514150615	48.0
1.8022	360.452188872	53.0
1.8125	361.394547167	67.0
1.8227	362.322952099	54.0
1.833	363.255632703	69.0
1.8432	364.17450324	67.0
1.8534	365.088666377	69.0
1.8637	366.007039596	64.0
1.8739	366.911814597	81.0
1.8842	367.820756443	92.0
1.8944	368.71623972	107.0
1.9046	369.60713541	94.0
1.9149	370.502134027	100.0
1.9251	371.383880529	101.0
1.9354	372.269687822	124.0
1.9456	373.142379095	116.0
1.9558	374.010599545	116.0
1.9661	374.882818494	127.0
1.9763	375.742122623	168.0
1.9866	376.605384187	145.0
1.9968	377.455863563	140.0
2.007	378.301985908	172.0
2.0173	379.152004981	164.0
2.0275	379.989437944	179.0
2.0378	380.830727618	223.0
2.048	381.659560437	217.0
2.0582	382.484147122	220.0
2.0685	383.312531354	224.0
2.0787	384.128649821	258.0
2.089	384.948526836	235.0
2.0992	385.756264052	239.0
2.1094	386.559863206	271.0
2.1197	387.367163251	284.0
2.1299	388.162509723	286.0
2.1402	388.961519078	275.0
2.1504	389.748697619	328.0
2.1606	390.53184342	323.0
2.1709	391.318595918	364.0
2.1811	392.093699086	339.0
2.1914	392.87237191	386.0
2.2016	393.639515038	407.0
2.2118	394.40272807	422.0
2.2221	395.169456	412.0
2.2323	395.9248311	412.0
2.2426	396.683685001	453.0
