TL-DOS Lehrstuhlversuch
detector=R1407205
job_number=2015-10-21-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	149.799007329	0.0
0.0102	151.294947793	0.0
0.0205	152.799948072	0.0
0.0307	154.284805429	1.0
0.041	155.778655479	3.0
0.0512	157.252511843	0.0
0.0614	158.720924944	1.0
0.0717	160.198231147	0.0
0.0819	161.655765086	1.0
0.0922	163.12212624	2.0
0.1024	164.568861618	1.0
0.1126	166.010253899	1.0
0.1229	167.460375635	1.0
0.1331	168.891088944	1.0
0.1434	170.330467035	2.0
0.1536	171.750580492	1.0
0.1638	173.165449171	1.0
0.1741	174.588886673	1.0
0.1843	175.993272889	1.0
0.1946	177.406164443	0.0
0.2048	178.800145858	0.0
0.215	180.188979007	4.0
0.2253	181.5862233	0.0
0.2355	182.964766877	1.0
0.2458	184.351659283	0.0
0.256	185.719989523	1.0
0.2662	187.083266231	0.0
0.2765	188.454799306	0.0
0.2867	189.807975785	1.0
0.297	191.169347462	0.0
0.3072	192.512498543	0.0
0.3174	193.850689084	0.0
0.3277	195.196984064	0.0
0.3379	196.525260234	0.0
0.3482	197.861580799	0.0
0.3584	199.180016052	0.0
0.3686	200.493582046	1.0
0.3789	201.815103346	2.0
0.3891	203.118937407	0.0
0.3994	204.430667835	0.0
0.4096	205.724842066	0.0
0.4198	207.014236638	0.0
0.4301	208.311440128	0.0
0.4403	209.591281849	0.0
0.4506	210.878874632	0.0
0.4608	212.149234276	0.0
0.471	213.414902214	0.0
0.4813	214.688235375	0.0
0.4915	215.944526247	1.0
0.5018	217.208425552	0.0
0.512	218.455408831	0.0
0.5222	219.697786738	1.0
0.5325	220.947688817	0.0
0.5427	222.180862209	1.0
0.553	223.421504027	0.0
0.5632	224.645541098	0.0
0.5734	225.865057542	0.0
0.5837	227.091959703	0.0
0.5939	228.302441008	0.0
0.6042	229.52025331	0.0
0.6144	230.721766415	1.0
0.6246	231.918842079	1.0
0.6349	233.123167552	0.0
0.6451	234.311374335	0.0
0.6554	235.506777216	0.0
0.6656	236.686180826	1.0
0.6758	237.861228651	0.0
0.6861	239.043392878	0.0
0.6963	240.209735022	0.0
0.7066	241.383140845	0.0
0.7168	242.540841806	0.0
0.727	243.694267134	0.0
0.7373	244.854677913	2.0
0.7475	245.999557757	0.0
0.7578	247.151371298	0.0
0.768	248.287768969	0.0
0.7782	249.419969684	0.0
0.7885	250.559027309	0.0
0.7987	251.682839788	0.0
0.809	252.813458375	0.0
0.8192	253.928944766	1.0
0.8294	255.04031143	0.0
0.8397	256.158408827	1.0
0.8499	257.26154161	0.0
0.8602	258.37135526	0.0
0.8704	259.466315166	0.0
0.8806	260.557231155	0.0
0.8909	261.654754021	0.0
0.9011	262.737587644	0.0
0.9114	263.826979196	0.0
0.9216	264.901790333	0.0
0.9318	265.972631966	0.0
0.9421	267.049958902	0.0
0.9523	268.112866896	1.0
0.9626	269.182212145	0.0
0.9728	270.237245278	1.0
0.983	271.288381952	0.0
0.9933	272.34588459	1.0
1.0035	273.389233615	1.0
1.0138	274.43890144	0.0
1.024	275.474520512	0.0
1.0342	276.506314825	0.0
1.0445	277.54435796	0.0
1.0547	278.568507927	1.0
1.065	279.59886042	0.0
1.0752	280.615422676	0.0
1.0854	281.628230554	0.0
1.0957	282.647172267	0.0
1.1059	283.652476466	0.0
1.1162	284.663869055	1.0
1.1264	285.661725167	0.0
1.1366	286.655895987	1.0
1.1469	287.65608777	0.0
1.1571	288.642892989	0.0
1.1674	289.635674563	2.0
1.1776	290.61516875	2.0
1.1878	291.591045459	2.0
1.1981	292.572832337	3.0
1.2083	293.541478982	2.0
1.2186	294.515992009	0.0
1.2288	295.477462156	1.0
1.239	296.43538139	6.0
1.2493	297.399102039	3.0
1.2595	298.349924253	3.0
1.2698	299.3065049	3.0
1.28	300.250282673	0.0
1.2902	301.190574876	1.0
1.3005	302.136561739	2.0
1.3107	303.069887516	1.0
1.321	304.008865763	5.0
1.3312	304.935276726	2.0
1.3414	305.858266259	2.0
1.3517	306.786845662	3.0
1.3619	307.702996961	2.0
1.3722	308.624696716	3.0
