TL-DOS Lehrstuhlversuch
detector=R1408306
job_number=2015-10-21-007
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	131.121173865	0.0
0.0102	132.813503038	0.0
0.0205	134.515507816	0.0
0.0307	136.194167232	1.0
0.041	137.882424098	1.0
0.0512	139.547524176	1.0
0.0614	141.205918515	3.0
0.0717	142.873794443	2.0
0.0819	144.518793134	0.0
0.0922	146.173196825	1.0
0.1024	147.804908071	1.0
0.1126	149.430048044	0.0
0.1229	151.064479478	3.0
0.1331	152.676492413	1.0
0.1434	154.297721759	0.0
0.1536	155.896713691	0.0
0.1638	157.489266118	1.0
0.1741	159.090923692	1.0
0.1843	160.670612307	0.0
0.1946	162.259332524	0.0
0.2048	163.826261234	2.0
0.215	165.386879566	1.0
0.2253	166.956420467	1.0
0.2355	168.504432934	0.0
0.2458	170.061295899	1.0
0.256	171.596804325	0.0
0.2662	173.126128908	1.0
0.2765	174.664197144	0.0
0.2867	176.181168638	0.0
0.297	177.706813157	1.0
0.3072	179.211531342	0.0
0.3174	180.710189684	0.0
0.3277	182.217416351	0.0
0.3379	183.703969308	1.0
0.3482	185.19902138	0.0
0.3584	186.673566735	1.0
0.3686	188.142173759	0.0
0.3789	189.619177295	0.0
0.3891	191.075921674	0.0
0.3994	192.540994742	0.0
0.4096	193.985972296	0.0
0.4198	195.425130597	0.0
0.4301	196.87251704	0.0
0.4403	198.300050567	0.0
0.4506	199.735745774	0.0
0.4608	201.151748426	0.0
0.471	202.562048513	0.0
0.4813	203.98041175	0.0
0.4915	205.379320165	0.0
0.5018	206.786226601	0.0
0.512	208.17383536	0.0
0.5222	209.555855902	0.0
0.5325	210.945777911	0.0
0.5427	212.316635209	0.0
0.553	213.69533015	0.0
0.5632	215.055114374	0.0
0.5734	216.409422437	0.0
0.5837	217.771473526	0.0
0.5939	219.114842191	0.0
0.6042	220.465891338	1.0
0.6144	221.798408969	1.0
0.6246	223.125560248	0.0
0.6349	224.460299288	1.0
0.6451	225.776730527	0.0
0.6554	227.100688239	0.0
0.6656	228.40648603	0.0
0.6758	229.707025076	0.0
0.6861	231.014999733	0.0
0.6963	232.305033699	1.0
0.7066	233.602443216	0.0
0.7168	234.882056958	1.0
0.727	236.156517404	0.0
0.7373	237.43826436	0.0
0.7475	238.702430376	0.0
0.7578	239.973824047	0.0
0.768	241.227778786	0.0
0.7782	242.476683563	1.0
0.7885	243.732728742	0.0
0.7987	244.971545515	0.0
0.809	246.217445012	0.0
0.8192	247.446255266	0.0
0.8294	248.670116822	0.0
0.8397	249.900975597	0.0
0.8499	251.114951434	1.0
0.8602	252.335867972	0.0
0.8704	253.540037942	0.0
0.8806	254.739358446	0.0
0.8909	255.94553586	0.0
0.9011	257.135168876	0.0
0.9114	258.331603415	0.0
0.9216	259.511627192	0.0
0.9318	260.686898745	0.0
0.9421	261.868889712	0.0
0.9523	263.034668031	1.0
0.9626	264.20711149	0.0
0.9728	265.363473257	0.0
0.983	266.515178091	0.0
0.9933	267.673467602	1.0
1.0035	268.815869563	1.0
1.0138	269.964803013	0.0
1.024	271.097977243	1.0
1.0342	272.226587923	0.0
1.0445	273.361651243	1.0
1.0547	274.481145591	0.0
1.065	275.607040458	0.0
1.0752	276.717492113	2.0
1.0854	277.823471725	0.0
1.0957	278.935774588	1.0
1.1059	280.032820672	0.0
1.1162	281.13613893	1.0
1.1264	282.224323644	0.0
1.1366	283.308125991	2.0
1.1469	284.398124793	1.0
1.1571	285.473172747	0.0
1.1674	286.554367105	1.0
1.1776	287.62073138	0.0
1.1878	288.682801163	2.0
1.1981	289.750943149	1.0
1.2083	290.804434083	0.0
1.2186	291.863948173	0.0
