TL-DOS Lehrstuhlversuch
detector=R1407505
job_number=2015-11-05-005
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	87.1143146266	0.0
0.0102	89.0086081397	0.0
0.0205	90.9135038781	1.0
0.0307	92.7920464008	0.0
0.041	94.6811029917	1.0
0.0512	96.544025493	4.0
0.0614	98.3992245374	1.0
0.0717	100.264806998	1.0
0.0819	102.104580122	2.0
0.0922	103.954650324	3.0
0.1024	105.779125792	1.0
0.1126	107.5960372	1.0
0.1229	109.423117731	0.0
0.1331	111.224921579	2.0
0.1434	113.036809994	0.0
0.1536	114.8236319	1.0
0.1638	116.603045853	0.0
0.1741	118.392419058	1.0
0.1843	120.157037241	1.0
0.1946	121.931531865	0.0
0.2048	123.681477303	2.0
0.215	125.424167675	2.0
0.2253	127.176611759	2.0
0.2355	128.904811715	0.0
0.2458	130.642684283	2.0
0.256	132.356514311	1.0
0.2662	134.063239002	0.0
0.2765	135.779516109	2.0
0.2867	137.472049439	0.0
0.297	139.174055756	0.0
0.3072	140.852515725	1.0
0.3174	142.524016997	0.0
0.3277	144.204873542	0.0
0.3379	145.862476333	0.0
0.3482	147.52935661	0.0
0.3584	149.173176487	2.0
0.3686	150.810181281	0.0
0.3789	152.456348273	1.0
0.3891	154.079741424	0.0
0.3994	155.712220591	0.0
0.4096	157.322115279	0.0
0.4198	158.925335535	0.0
0.4301	160.537528899	0.0
0.4403	162.127418429	1.0
0.4506	163.726206456	0.0
0.4608	165.302876105	0.0
0.471	166.873009067	0.0
0.4813	168.451929952	0.0
0.4915	170.009007308	1.0
0.5018	171.574799516	0.0
0.512	173.118929824	0.0
0.5222	174.65665835	1.0
0.5325	176.202993432	0.0
0.5427	177.727935794	2.0
0.553	179.261413149	1.0
0.5632	180.773675664	0.0
0.5734	182.279668517	0.0
0.5837	183.794090304	0.0
0.5939	185.287560874	0.0
0.6042	186.789390292	1.0
0.6144	188.270442702	0.0
0.6246	189.745354843	0.0
0.6349	191.228521962	0.0
0.6451	192.691170255	0.0
0.6554	194.162004887	0.0
0.6656	195.612491306	0.0
0.6758	197.05696418	0.0
0.6861	198.509521665	0.0
0.6963	199.941983793	0.0
0.7066	201.382463309	0.0
0.7168	202.80301456	0.0
0.727	204.217676373	0.0
0.7373	205.640255947	0.0
0.7475	207.043154892	0.0
0.7578	208.453905762	0.0
0.768	209.845139646	0.0
0.7782	211.230605639	0.0
0.7885	212.623825987	0.0
0.7987	213.997771874	1.0
0.809	215.379407638	0.0
0.8192	216.741929209	0.0
0.8294	218.098801927	0.0
0.8397	219.463268964	0.0
0.8499	220.808859327	0.0
0.8602	222.161980864	0.0
0.8704	223.496382687	0.0
0.8806	224.825252237	1.0
0.8909	226.161559375	1.0
0.9011	227.479379417	0.0
0.9114	228.804575204	0.0
0.9216	230.111437614	1.0
0.9318	231.412881927	0.0
0.9421	232.721610331	0.0
0.9523	234.012233175	0.0
0.9626	235.310079544	0.0
0.9728	236.589970901	1.0
0.983	237.864555979	1.0
0.9933	239.146274819	0.0
1.0035	240.410261763	0.0
1.0138	241.681323151	0.0
1.024	242.934800084	0.0
1.0342	244.183080249	0.0
1.0445	245.438346949	0.0
1.0547	246.676247704	0.0
1.065	247.921076901	0.0
1.0752	249.148684551	0.0
1.0854	250.371202684	0.0
1.0957	251.600563164	0.0
1.1059	252.812916098	1.0
1.1162	254.032054484	1.0
1.1264	255.234326742	0.0
1.1366	256.43161452	0.0
1.1469	257.635603433	0.0
1.1571	258.822935802	0.0
1.1674	260.016913586	1.0
1.1776	261.194373323	3.0
1.1878	262.366951452	1.0
1.1981	263.546092417	0.0
1.2083	264.708920596	0.0
1.2186	265.878257041	0.0
1.2288	267.031416341	0.0
1.239	268.179794778	0.0
1.2493	269.334600607	0.0
1.2595	270.473430314	1.0
1.2698	271.618633969	1.0
1.28	272.747994343	0.0
1.2902	273.872672523	1.0
1.3005	275.003645445	0.0
1.3107	276.118971961	0.0
1.321	277.24054088	0.0
1.3312	278.346593491	0.0
1.3414	279.448060539	0.0
1.3517	280.555692419	0.0
1.3619	281.648000803	0.0
1.3722	282.746422759	0.0
1.3824	283.829648634	0.0
1.3926	284.908383582	1.0
1.4029	285.993156133	0.0
1.4131	287.062921434	1.0
1.4234	288.138674135	0.0
1.4336	289.199544372	0.0
1.4438	290.256016365	0.0
1.4541	291.318401358	0.0
1.4643	292.36608882	0.0
1.4746	293.419640115	0.0
1.4848	294.45861609	1.0
1.495	295.493284593	1.0
1.5053	296.533744062	0.0
1.5155	297.559809329	0.0
1.5258	298.59161741	0.0
1.536	299.609150977	0.0
1.5462	300.62246597	0.0
1.5565	301.641452415	0.0
1.5667	302.646341726	2.0
1.577	303.656855331	1.0
1.5872	304.653389019	0.0
1.5974	305.645791197	2.0
1.6077	306.643747778	2.0
1.6179	307.627898163	0.0
1.6282	308.617556767	2.0
1.6384	309.593523972	0.0
1.6486	310.565444933	0.0
1.6589	311.542805666	0.0
1.6691	312.506645135	0.0
1.6794	313.475879144	1.0
1.6896	314.431704318	0.0
1.6998	315.383566754	3.0
1.7101	316.340756696	1.0
1.7203	317.284704426	0.0
1.7306	318.233935363	1.0
1.7408	319.170034198	0.0
1.751	320.102252077	0.0
1.7613	321.039687513	1.0
1.7715	321.96415403	0.0
1.7818	322.89379472	0.0
1.792	323.810574328	0.0
1.8022	324.723553075	0.0
1.8125	325.641641699	1.0
1.8227	326.547029057	0.0
1.833	327.457483804	1.0
1.8432	328.355342894	0.0
1.8534	329.249479568	0.0
1.8637	330.14862066	0.0
1.8739	331.035322615	1.0
1.8842	331.926987377	1.0
1.8944	332.806316434	2.0
1.9046	333.681999896	0.0
1.9149	334.562584495	3.0
1.9251	335.430986677	1.0
1.9354	336.304249244	2.0
1.9456	337.165430689	1.0
1.9558	338.023041777	1.0
1.9661	338.885452854	2.0
1.9763	339.735932933	2.0
1.9866	340.591173089	1.0
1.9968	341.434581454	0.0
2.007	342.274493147	1.0
2.0173	343.119105766	6.0
2.0275	343.95203362	0.0
2.0378	344.789623312	1.0
2.048	345.615625397	1.0
2.0582	346.438202976	1.0
2.0685	347.265384462	2.0
2.0787	348.081122334	1.0
2.089	348.901425832	1.0
2.0992	349.710380869	1.0
2.1094	350.515982075	2.0
2.1197	351.326092172	1.0
2.1299	352.124994829	2.0
2.1402	352.928368887	1.0
2.1504	353.720628693	3.0
2.1606	354.509603884	4.0
2.1709	355.302994913	2.0
2.1811	356.0854098	4.0
2.1914	356.872203808	5.0
2.2016	357.64811294	2.0
2.2118	358.420805244	2.0
2.2221	359.197822253	2.0
2.2323	359.964089645	0.0
2.2426	360.734645782	5.0
2.2528	361.494541685	1.0
2.263	362.25128715	6.0
2.2733	363.012268065	4.0
2.2835	363.762721216	5.0
2.2938	364.517374599	3.0
2.304	365.261587755	4.0
2.3142	366.002715491	1.0
2.3245	366.747991266	3.0
2.3347	367.482956549	9.0
2.345	368.22203538	4.0
2.3552	368.95088945	6.0
2.3654	369.676721777	4.0
2.3757	370.406616535	3.0
2.3859	371.126413589	5.0
2.3962	371.850239296	5.0
2.4064	372.56405126	2.0
2.4166	373.274903844	8.0
2.4269	373.98973502	7.0
2.4371	374.694676887	4.0
2.4474	375.403564264	5.0
2.4576	376.102644562	7.0
2.4678	376.798826556	5.0
2.4781	377.498905031	7.0
2.4883	378.189298294	7.0
2.4986	378.883555638	0.0
2.5088	379.568208303	4.0
2.519	380.250022478	6.0
2.5293	380.935652719	2.0
2.5395	381.611797631	8.0
2.5498	382.291726878	7.0
2.56	382.962249667	6.0
2.5702	383.629992547	5.0
2.5805	384.301472737	5.0
2.5907	384.963663357	2.0
2.601	385.62956021	12.0
2.6112	386.286244735	6.0
2.6214	386.940206725	4.0
2.6317	387.597828892	14.0
2.6419	388.246353208	5.0
2.6522	388.898507268	17.0
2.6624	389.541639125	6.0
2.6726	390.182104633	10.0
2.6829	390.826154781	7.0
2.6931	391.461294838	10.0
2.7034	392.09998973	9.0
2.7136	392.729848618	6.0
2.7238	393.357096186	11.0
2.7341	393.987854413	6.0
2.7443	394.609886437	17.0
2.7546	395.23539993	18.0
2.7648	395.852259777	6.0
2.775	396.466562197	7.0
2.7853	397.084302823	8.0
2.7955	397.693497337	15.0
2.8058	398.30610147	8.0
2.816	398.910230551	5.0
2.8262	399.511854984	14.0
2.8365	400.116846667	10.0
2.8467	400.713468612	8.0
2.857	401.313429808	6.0
2.8672	401.90509086	14.0
2.8774	402.494298956	7.0
2.8877	403.086804808	13.0
2.8979	403.671113657	11.0
2.9082	404.258692841	8.0
2.9184	404.838143181	9.0
2.9286	405.415191188	9.0
2.9389	405.995468891	9.0
2.9491	406.567718762	14.0
2.9594	407.143171475	13.0
2.9696	407.710663107	12.0
2.9798	408.275801985	18.0
2.9901	408.844103905	8.0
3.0003	409.404543672	12.0
3.0106	409.96812018	11.0
3.0208	410.523899907	10.0
3.031	411.077375438	8.0
3.0413	411.633948731	10.0
3.0515	412.18282213	3.0
3.0618	412.734767534	6.0
3.072	413.279077068	10.0
3.0822	413.821129959	9.0
3.0925	414.366216682	7.0
3.1027	414.90376242	8.0
3.113	415.444316764	9.0
3.1232	415.977392826	11.0
3.1334	416.508258819	10.0
3.1437	417.04209603	8.0
3.1539	417.568547888	6.0
3.1642	418.09794626	7.0
3.1744	418.620020688	8.0
3.1846	419.139930657	4.0
3.1949	419.662750525	12.0
3.2051	420.178337459	5.0
3.2154	420.696810096	5.0
3.2256	421.208109941	7.0
3.2358	421.717289998	9.0
3.2461	422.229319898	4.0
3.2563	422.734266138	7.0
3.2666	423.242038527	3.0
