TL-DOS Lehrstuhlversuch
detector=R1407206
job_number=2015-10-27-004
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	221.017454115	0.0
0.0102	222.02824936	0.0
0.0205	223.046145715	0.0
0.0307	224.051385843	0.0
0.041	225.063688056	1.0
0.0512	226.063403597	0.0
0.0614	227.060381642	0.0
0.0717	228.064363728	3.0
0.0819	229.055862593	0.0
0.0922	230.054327006	0.0
0.1024	231.040376803	1.0
0.1126	232.023726525	1.0
0.1229	233.013984544	2.0
0.1331	233.991929984	1.0
0.1434	234.976745755	2.0
0.1536	235.949316614	0.0
0.1638	236.919224306	0.0
0.1741	237.895945862	3.0
0.1843	238.860523146	0.0
0.1946	239.831876848	1.0
0.2048	240.79115302	2.0
0.215	241.74780243	0.0
0.2253	242.711172561	4.0
0.2355	243.662564429	3.0
0.2458	244.620640082	0.0
0.256	245.566803302	0.0
0.2662	246.510375666	0.0
0.2765	247.460576881	0.0
0.2867	248.398963571	0.0
0.297	249.343942682	0.0
0.3072	250.277172198	0.0
0.3174	251.207846274	0.0
0.3277	252.145058588	0.0
0.3379	253.070617877	0.0
0.3482	254.00267947	0.0
0.3584	254.923152081	0.0
0.3686	255.841104185	0.0
0.3789	256.765505151	0.0
0.3891	257.678412384	0.0
0.3994	258.597733038	0.0
0.4096	259.505623127	0.0
0.4198	260.411027162	0.0
0.4301	261.322791906	0.0
0.4403	262.223220033	0.0
0.4506	263.129973911	0.0
0.4608	264.025453476	0.0
0.471	264.918480971	0.0
0.4813	265.817782226	0.0
0.4915	266.705901831	0.0
0.5018	267.600260717	0.0
0.512	268.483499405	0.0
0.5222	269.364319542	0.0
0.5325	270.251327679	0.0
0.5427	271.127307015	0.0
0.553	272.009440344	0.0
0.5632	272.880605483	0.0
0.5734	273.749385133	0.0
0.5837	274.624268194	0.0
0.5939	275.488273215	0.0
0.6042	276.358348105	0.0
0.6144	277.217604737	0.0
0.6246	278.074508488	0.0
0.6349	278.937432219	0.0
0.6451	279.789626608	1.0
0.6554	280.647807894	0.0
0.6656	281.495318804	1.0
0.6758	282.340508995	0.0
0.6861	283.191636876	0.0
0.6963	284.032182081	0.0
0.7066	284.878632344	0.0
0.7168	285.714558091	0.0
0.727	286.548194842	0.0
0.7373	287.387688118	0.0
0.7475	288.216743379	0.0
0.7578	289.051622977	0.0
0.768	289.876121926	0.0
0.7782	290.69836317	0.0
0.7885	291.526380881	0.0
0.7987	292.344103261	0.0
0.809	293.167570362	0.0
0.8192	293.980798713	0.0
0.8294	294.791800221	1.0
0.8397	295.608499234	0.0
0.8499	296.415043649	0.0
0.8602	297.227254258	0.0
0.8704	298.029366076	0.0
0.8806	298.829281491	1.0
0.8909	299.634816528	0.0
0.9011	300.430335778	0.0
0.9114	301.231443766	1.0
0.9216	302.02259101	0.0
0.9318	302.811571875	0.0
0.9421	303.606095545	0.0
0.9523	304.390740338	0.0
0.9626	305.180897474	0.0
0.9728	305.961230026	0.0
0.983	306.739425813	1.0
0.9933	307.523088635	0.0
1.0035	308.297007623	1.0
1.0138	309.076363601	0.0
1.024	309.846029294	1.0
1.0342	310.61358743	0.0
1.0445	311.38653787	0.0
1.0547	312.149877669	0.0
1.065	312.918580137	1.0
1.0752	313.677724782	0.0
1.0854	314.434790681	0.0
1.0957	315.197175172	1.0
1.1059	315.950080396	1.0
1.1162	316.708274984	0.0
1.1264	317.457042401	1.0
1.1366	318.203759487	0.0
1.1469	318.955722462	1.0
1.1571	319.698335749	0.0
1.1674	320.446166095	0.0
1.1776	321.184698136	0.0
1.1878	321.921207873	0.0
1.1981	322.662891791	0.0
1.2083	323.395353827	0.0
1.2186	324.132961607	0.0
1.2288	324.861398187	0.0
1.239	325.587840106	0.0
1.2493	326.319385477	0.0
1.2595	327.041835026	0.0
1.2698	327.769359979	0.0
1.28	328.487839098	0.0
1.2902	329.204350824	0.0
1.3005	329.925896238	0.0
1.3107	330.638470167	0.0
1.321	331.356050121	0.0
1.3312	332.064707894	1.0
1.3414	332.771425168	0.0
1.3517	333.483107321	0.0
1.3619	334.185940626	1.0
1.3722	334.893711526	1.0
1.3824	335.592682208	0.0
1.3926	336.289738916	1.0
1.4029	336.991692636	1.0
1.4131	337.684918468	0.0
1.4234	338.383014399	2.0
1.4336	339.072430409	0.0
1.4438	339.759958608	3.0
1.4541	340.452316878	0.0
1.4643	341.136066568	0.0
1.4746	341.824619784	1.0
1.4848	342.50461173	0.0
1.495	343.182741671	0.0
1.5053	343.865635658	1.0
1.5155	344.54003874	0.0
1.5258	345.219179687	1.0
1.536	345.889876393	0.0
1.5462	346.558736547	1.0
1.5565	347.232295624	1.0
1.5667	347.897479864	0.0
1.577	348.567337203	0.0
1.5872	349.228865732	1.0
1.5974	349.888582813	2.0
1.6077	350.552934585	0.0
1.6179	351.209026001	2.0
1.6282	351.869726636	0.0
1.6384	352.522212313	3.0
1.6486	353.172911303	3.0
1.6589	353.828181631	4.0
1.6691	354.475304518	1.0
1.6794	355.126973619	2.0
1.6896	355.770540056	1.0
1.6998	356.41234423	2.0
1.7101	357.058657253	3.0
1.7203	357.696934208	3.0
1.7306	358.339695231	1.0
1.7408	358.974464351	0.0
1.751	359.607495299	3.0
1.7613	360.24497346	1.0
1.7715	360.874525403	1.0
1.7818	361.50850012	1.0
1.792	362.134592179	6.0
1.8022	362.758969826	4.0
1.8125	363.387733895	3.0
1.8227	364.008680094	8.0
1.833	364.633988609	4.0
1.8432	365.25152222	2.0
1.8534	365.867364854	4.0
1.8637	366.487533949	8.0
1.8739	367.099992042	0.0
1.8842	367.716752819	3.0
1.8944	368.325844973	7.0
1.9046	368.933269264	1.0
1.9149	369.544960875	5.0
1.9251	370.149046891	6.0
1.9354	370.757376775	10.0
1.9456	371.358142862	11.0
1.9558	371.957263886	4.0
1.9661	372.560593898	7.0
1.9763	373.15642228	8.0
1.9866	373.756436518	4.0
1.9968	374.348990353	8.0
2.007	374.939921613	9.0
2.0173	375.535004325	9.0
2.0275	376.122687952	7.0
2.0378	376.714500216	7.0
2.048	377.298954058	7.0
2.0582	377.881807505	8.0
2.0685	378.468755655	16.0
2.0787	379.048405862	14.0
2.089	379.63212827	13.0
2.0992	380.208592843	20.0
2.1094	380.783478897	10.0
2.1197	381.362403681	13.0
2.1299	381.934130283	12.0
2.1402	382.50987342	22.0
2.1504	383.078457934	18.0
2.1606	383.645485507	18.0
2.1709	384.216496602	20.0
2.1811	384.780407912	22.0
2.1914	385.348280851	17.0
2.2016	385.909093023	26.0
2.2118	386.468369538	21.0
2.2221	387.031575121	19.0
2.2323	387.58777797	28.0
2.2426	388.147888295	17.0
2.2528	388.701034371	27.0
2.263	389.252665781	29.0
2.2733	389.808172551	20.0
2.2835	390.356772311	32.0
2.2938	390.909226133	30.0
2.304	391.454810906	28.0
2.3142	391.998901717	41.0
2.3245	392.546814913	20.0
2.3347	393.087915517	27.0
2.345	393.632817498	46.0
2.3552	394.170944327	29.0
2.3654	394.707597617	38.0
2.3757	395.248021041	44.0
2.3859	395.781724998	51.0
2.3962	396.319178369	48.0
2.4064	396.849949202	45.0
2.4166	397.379266639	46.0
2.4269	397.912302673	44.0
2.4371	398.438711093	43.0
2.4474	398.968817674	60.0
2.4576	399.492333065	47.0
2.4678	400.014414926	54.0
2.4781	400.540164554	49.0
2.4883	401.059377164	47.0
2.4986	401.582237383	57.0
2.5088	402.098596511	65.0
2.519	402.613541705	55.0
2.5293	403.132104528	59.0
2.5395	403.644219692	47.0
2.5498	404.159932604	74.0
2.56	404.669233292	47.0
2.5702	405.177139375	53.0
2.5805	405.688613635	61.0
2.5907	406.193728373	57.0
2.601	406.702391679	58.0
2.6112	407.204730414	56.0
2.6214	407.705693607	68.0
2.6317	408.210176201	47.0
2.6419	408.708386207	57.0
2.6522	409.210096272	45.0
2.6624	409.705568221	53.0
2.6726	410.199683431	49.0
2.6829	410.697269934	48.0
2.6931	411.188669591	55.0
2.7034	411.683521464	47.0
2.7136	412.172220494	62.0
2.7238	412.65958133	32.0
2.7341	413.150366008	29.0
2.7443	413.635048413	40.0
2.7546	414.123135843	44.0
2.7648	414.605154536	51.0
2.775	415.085853329	24.0
2.7853	415.569929161	31.0
2.7955	416.047986135	37.0
2.8058	416.529401589	32.0
2.816	417.004831264	35.0
2.8262	417.478959081	40.0
2.8365	417.956417774	36.0
2.8467	418.427939885	32.0
2.857	418.902774566	34.0
2.8672	419.371705292	36.0
2.8774	419.839351956	29.0
2.8877	420.310283964	32.0
2.8979	420.775360541	42.0
2.9082	421.243704407	35.0
2.9184	421.706225022	29.0
2.9286	422.167479127	42.0
2.9389	422.631973668	26.0
2.9491	423.090692819	25.0
2.9594	423.552634596	33.0
2.9696	424.008832724	37.0
2.9798	424.463781656	30.0
2.9901	424.921926727	48.0
3.0003	425.374375355	53.0
3.0106	425.830002558	35.0
3.0208	426.279964625	37.0
3.031	426.728694572	40.0
3.0413	427.180576968	34.0
3.0515	427.62684079	43.0
3.0618	428.076239737	49.0
3.072	428.520050987	37.0
3.0822	428.962646961	43.0
3.0925	429.408352291	45.0
3.1027	429.84851585	38.0
3.113	430.291771678	53.0
3.1232	430.729516192	48.0
3.1334	431.166062041	41.0
3.1437	431.605674743	57.0
3.1539	432.039821428	64.0
3.1642	432.477018111	44.0
3.1744	432.908778819	50.0
3.1846	433.339357246	43.0
3.1949	433.772960604	42.0
3.2051	434.201172664	57.0
3.2154	434.632393029	50.0
3.2256	435.058251726	56.0
3.2358	435.482944304	41.0
3.2461	435.910620463	64.0
3.2563	436.332979022	62.0
3.2666	436.758304763	64.0
3.2768	437.178342128	59.0
3.287	437.597229315	75.0
3.2973	438.019059298	60.0
3.3075	438.43564437	58.0
3.3178	438.855156064	60.0
3.328	439.269451673	57.0
3.3382	439.682612826	63.0
3.3485	440.098676548	62.0
3.3587	440.509567055	58.0
3.369	440.923344179	54.0
3.3792	441.331976519	96.0
3.3894	441.739489911	71.0
3.3997	442.149866194	72.0
3.4099	442.555139979	55.0
3.4202	442.963260922	56.0
3.4304	443.366307407	76.0
3.4406	443.768250241	74.0
3.4509	444.173016832	85.0
3.4611	444.572750673	63.0
3.4714	444.975292752	44.0
3.4816	445.37282974	64.0
3.4918	445.769278163	52.0
3.5021	446.168511743	64.0
3.5123	446.562781369	55.0
3.5226	446.959820846	51.0
3.5328	447.35192365	48.0
3.543	447.742952768	65.0
3.5533	448.136728972	77.0
3.5635	448.525609077	75.0
3.5738	448.91722117	64.0
3.584	449.303964072	53.0
3.5942	449.689647966	60.0
3.6045	450.078041394	60.0
3.6147	450.461605651	55.0
3.625	450.847864551	56.0
3.6352	451.22932082	50.0
3.6454	451.609732556	56.0
3.6557	451.992816789	60.0
3.6659	452.371137863	54.0
3.6762	452.752116745	45.0
3.6864	453.128358647	54.0
3.6966	453.503570295	48.0
3.7069	453.881417907	56.0
3.7171	454.254567471	37.0
3.7274	454.630338512	49.0
3.7376	455.001437326	59.0
3.7478	455.371519968	47.0
3.7581	455.744202541	51.0
3.7683	456.112251288	60.0
3.7786	456.482885677	39.0
3.7888	456.848911706	50.0
3.799	457.213935455	56.0
3.8093	457.581523595	48.0
3.8195	457.94454125	57.0
3.8298	458.310109203	52.0
3.84	458.671131791	59.0
3.8502	459.031165799	49.0
3.8605	459.393729144	49.0
