TL-DOS Lehrstuhlversuch
detector=R1407301
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	239.961255834	0.0
0.0102	240.693448144	1.0
0.0205	241.431218767	1.0
0.0307	242.160245485	0.0
0.041	242.894826398	0.0
0.0512	243.620701209	2.0
0.0614	244.345012836	3.0
0.0717	245.074842736	3.0
0.0819	245.796022841	2.0
0.0922	246.522697362	0.0
0.1024	247.240759486	0.0
0.1126	247.95727525	0.0
0.1229	248.679249893	2.0
0.1331	249.392667841	1.0
0.1434	250.111521068	1.0
0.1536	250.821854594	2.0
0.1638	251.530658403	1.0
0.1741	252.244862337	2.0
0.1843	252.950601672	1.0
0.1946	253.661717786	1.0
0.2048	254.364405897	1.0
0.215	255.065580756	0.0
0.2253	255.772097618	2.0
0.2355	256.470240987	1.0
0.2458	257.173703263	0.0
0.256	257.868828248	0.0
0.2662	258.562456269	0.0
0.2765	259.261368796	0.0
0.2867	259.951997955	0.0
0.297	260.647888773	0.0
0.3072	261.335532035	1.0
0.3174	262.021694445	0.0
0.3277	262.713084484	0.0
0.3379	263.396280309	0.0
0.3482	264.084681161	0.0
0.3584	264.764923227	0.0
0.3686	265.44370038	0.0
0.3789	266.127648895	0.0
0.3891	266.803491393	1.0
0.3994	267.484482895	0.0
0.4096	268.157403425	0.0
0.4198	268.828874809	0.0
0.4301	269.505461895	1.0
0.4403	270.174030209	0.0
0.4506	270.847692109	0.0
0.4608	271.513369906	1.0
0.471	272.177614154	0.0
0.4813	272.846919043	0.0
0.4915	273.508291468	0.0
0.5018	274.174702655	0.0
0.512	274.833215673	0.0
0.5222	275.490310571	0.0
0.5325	276.152411643	0.0
0.5427	276.806665628	0.0
0.553	277.465904142	0.0
0.5632	278.117329497	0.0
0.5734	278.767351996	1.0
0.5837	279.422326785	0.0
0.5939	280.069538947	0.0
0.6042	280.72168199	1.0
0.6144	281.366095967	0.0
0.6246	282.009122186	0.0
0.6349	282.657047395	0.0
0.6451	283.297293527	0.0
0.6554	283.942417467	0.0
0.6656	284.57989553	0.0
0.6758	285.216000773	0.0
0.6861	285.856952276	0.0
0.6963	286.490307353	0.0
0.7066	287.128487738	0.0
0.7168	287.75910454	0.0
0.727	288.388363297	1.0
0.7373	289.022416154	1.0
0.7475	289.648954346	0.0
0.7578	290.280265911	0.0
0.768	290.9040953	0.0
0.7782	291.526581262	0.0
0.7885	292.153809723	0.0
0.7987	292.773604401	0.0
0.809	293.398121075	0.0
0.8192	294.015236106	1.0
0.8294	294.631022168	0.0
0.8397	295.251499685	0.0
0.8499	295.864623431	1.0
0.8602	296.482418349	0.0
0.8704	297.092891288	0.0
0.8806	297.702049562	0.0
0.8909	298.315848798	0.0
0.9011	298.922373411	0.0
0.9114	299.53351892	0.0
0.9216	300.137421257	0.0
0.9318	300.74002308	0.0
0.9421	301.347215913	0.0
0.9523	301.94721242	0.0
0.9626	302.551780089	0.0
0.9728	303.149182545	0.0
0.983	303.745298484	0.0
0.9933	304.345956019	0.0
1.0035	304.939494684	1.0
1.0138	305.53755531	1.0
1.024	306.128527844	0.0
1.0342	306.718227708	2.0
1.0445	307.312420286	0.0
1.0547	307.899570616	0.0
1.065	308.491194236	0.0
1.0752	309.075806054	2.0
1.0854	309.659158899	0.0
1.0957	310.246956103	0.0
1.1059	310.827786856	0.0
1.1162	311.413042751	1.0
1.1264	311.991362315	0.0
1.1366	312.568436456	0.0
1.1469	313.14990712	1.0
1.1571	313.724486314	1.0
1.1674	314.303443022	1.0
1.1776	314.875538055	1.0
1.1878	315.44640107	0.0
1.1981	316.021613288	1.0
1.2083	316.59000821	0.0
1.2186	317.16273353	3.0
1.2288	317.728671027	1.0
1.239	318.293389768	0.0
1.2493	318.862410901	1.0
1.2595	319.424688111	0.0
1.2698	319.991249113	1.0
1.28	320.55109535	0.0
1.2902	321.109735947	0.0
1.3005	321.672632629	0.0
1.3107	322.228857976	0.0
1.321	322.789321006	0.0
1.3312	323.343141543	2.0
1.3414	323.895769417	0.0
1.3517	324.452607567	3.0
1.3619	325.002846186	1.0
1.3722	325.557276878	1.0
1.3824	326.105136571	2.0
1.3926	326.651816437	0.0
1.4029	327.202661264	1.0
1.4131	327.746977592	0.0
1.4234	328.295440872	0.0
1.4336	328.837403878	0.0
1.4438	329.378199756	0.0
1.4541	329.923115767	1.0
1.4643	330.461573545	1.0
1.4746	331.004133642	0.0
1.4848	331.540263428	6.0
1.495	332.075238649	3.0
1.5053	332.614289656	2.0
1.5155	333.146951941	6.0
1.5258	333.683672391	2.0
1.536	334.214031741	1.0
1.5462	334.743248952	3.0
1.5565	335.276498081	5.0
1.5667	335.803427251	1.0
1.577	336.334370907	1.0
1.5872	336.859021929	3.0
1.5974	337.382543104	3.0
1.6077	337.910052802	3.0
1.6179	338.431310563	7.0
1.6282	338.956539602	2.0
1.6384	339.475543735	5.0
1.6486	339.993430182	6.0
1.6589	340.515262223	6.0
1.6691	341.030909617	4.0
1.6794	341.550485546	5.0
1.6896	342.063903568	5.0
1.6998	342.576215935	4.0
1.7101	343.092431427	7.0
1.7203	343.60252884	5.0
1.7306	344.116512504	7.0
1.7408	344.62440454	4.0
1.751	345.13120282	6.0
1.7613	345.641862217	3.0
1.7715	346.146469383	5.0
1.7818	346.654920972	15.0
1.792	347.157346498	14.0
1.8022	347.658690041	7.0
1.8125	348.163853142	4.0
1.8227	348.663029154	7.0
1.833	349.166008212	8.0
1.8432	349.663026064	4.0
1.8534	350.15897358	14.0
1.8637	350.658699544	15.0
1.8739	351.152502858	9.0
1.8842	351.650068284	15.0
1.8944	352.141736668	18.0
1.9046	352.632346234	11.0
1.9149	353.126693581	22.0
1.9251	353.615182024	12.0
1.9354	354.107392088	18.0
1.9456	354.593768578	18.0
1.9558	355.079097649	10.0
1.9661	355.568124269	31.0
1.9763	356.051355046	20.0
1.9866	356.538267387	21.0
1.9968	357.019408943	19.0
2.007	357.499514352	24.0
2.0173	357.983277513	30.0
2.0275	358.461307213	28.0
2.0378	358.942978852	17.0
2.048	359.418941817	31.0
2.0582	359.893879787	30.0
2.0685	360.372436142	30.0
2.0787	360.845320744	36.0
2.089	361.321808087	34.0
2.0992	361.792648199	37.0
2.1094	362.262474349	34.0
2.1197	362.735879937	49.0
2.1299	363.20367482	53.0
2.1402	363.675033666	51.0
2.1504	364.140806063	44.0
2.1606	364.605575411	44.0
2.1709	365.073885672	46.0
2.1811	365.536645616	65.0
2.1914	366.002931164	54.0
2.2016	366.463690391	56.0
