TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-10-30-004
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	219.114489792	0.0
0.0102	220.058529367	0.0
0.0205	221.009373273	2.0
0.0307	221.948564751	0.0
0.041	222.894525617	0.0
0.0512	223.828893896	0.0
0.0614	224.760871575	3.0
0.0717	225.699566648	0.0
0.0819	226.626758174	1.0
0.0922	227.560632596	2.0
0.1024	228.483062549	2.0
0.1126	229.403132447	1.0
0.1229	230.32983391	1.0
0.1331	231.245178807	1.0
0.1434	232.167121213	0.0
0.1536	233.077765375	0.0
0.1638	233.986079635	1.0
0.1741	234.90094073	1.0
0.1843	235.804590361	0.0
0.1946	236.714753205	1.0
0.2048	237.61376216	2.0
0.215	238.510470984	1.0
0.2253	239.413642994	2.0
0.2355	240.305746788	0.0
0.2458	241.204280576	1.0
0.256	242.091802988	1.0
0.2662	242.977054656	0.0
0.2765	243.868686931	0.0
0.2867	244.749392408	0.0
0.297	245.636445723	0.0
0.3072	246.512628354	0.0
0.3174	247.386569254	0.0
0.3277	248.266809236	0.0
0.3379	249.13626203	1.0
0.3482	250.011981558	0.0
0.3584	250.876969294	0.0
0.3686	251.739743943	0.0
0.3789	252.608737191	0.0
0.3891	253.467081077	0.0
0.3994	254.331611627	0.0
0.4096	255.185547505	0.0
0.4198	256.037298572	0.0
0.4301	256.895188784	0.0
0.4403	257.742565699	0.0
0.4506	258.596050233	0.0
0.4608	259.439075461	0.0
0.471	260.279943793	0.0
0.4813	261.126872831	0.0
0.4915	261.9634229	0.0
0.5018	262.806002551	0.0
0.512	263.638256534	1.0
0.5222	264.468381178	0.0
0.5325	265.304489092	0.0
0.5427	266.130350648	0.0
0.553	266.962164746	0.0
0.5632	267.783785107	0.0
0.5734	268.603303335	0.0
0.5837	269.428728385	0.0
0.5939	270.244037994	0.0
0.6042	271.06522409	0.0
0.6144	271.876346693	0.0
0.6246	272.685394023	0.0
0.6349	273.500272703	0.0
0.6451	274.305165186	0.0
0.6554	275.115859073	0.0
0.6656	275.916618046	0.0
0.6758	276.715328262	0.0
0.6861	277.519795322	0.0
0.6963	278.314403778	0.0
0.7066	279.114739513	0.0
0.7168	279.905267273	1.0
0.727	280.693772452	0.0
0.7373	281.48796092	0.0
0.7475	282.272416746	0.0
0.7578	283.062526675	1.0
0.768	283.842953944	0.0
0.7782	284.621384474	0.0
0.7885	285.405425679	0.0
0.7987	286.179858595	0.0
0.809	286.959873372	0.0
0.8192	287.730329203	0.0
0.8294	288.498813807	0.0
0.8397	289.272837399	0.0
0.8499	290.037375466	0.0
0.8602	290.807424075	0.0
0.8704	291.568035872	0.0
0.8806	292.326701629	0.0
0.8909	293.090835602	0.0
0.9011	293.845605246	0.0
0.9114	294.605815025	0.0
0.9216	295.356708564	0.0
