TL-DOS Lehrstuhlversuch
detector=R1407304
job_number=2015-11-16-002
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	114.485419007	0.0
0.0102	116.37262153	0.0
0.0205	118.270097022	0.0
0.0307	120.14103643	1.0
0.041	122.022160278	0.0
0.0512	123.87697672	2.0
0.0614	125.723822841	1.0
0.0717	127.580722252	0.0
0.0819	129.411653033	5.0
0.0922	131.252550469	0.0
0.1024	133.067703061	3.0
0.1126	134.875055773	5.0
0.1229	136.692246792	0.0
0.1331	138.4840245	1.0
0.1434	140.285555734	0.0
0.1536	142.061892658	1.0
0.1638	143.830596497	2.0
0.1741	145.608928258	1.0
0.1843	147.362390153	3.0
0.1946	149.125397001	1.0
0.2048	150.863748301	0.0
0.215	152.594629744	2.0
0.2253	154.334933223	1.0
0.2355	156.050898659	0.0
0.2458	157.776204937	0.0
0.256	159.477382907	0.0
0.2662	161.171250757	0.0
0.2765	162.87433916	0.0
0.2867	164.553609971	0.0
0.297	166.242021876	0.0
0.3072	167.90682144	0.0
0.3174	169.564467205	0.0
0.3277	171.231136348	0.0
0.3379	172.87449722	1.0
0.3482	174.526803712	0.0
0.3584	176.156002794	0.0
0.3686	177.778201055	0.0
0.3789	179.409229737	0.0
0.3891	181.017448578	0.0
0.3994	182.634421743	0.0
0.4096	184.228781633	0.0
0.4198	185.816290409	0.0
0.4301	187.412440774	1.0
0.4403	188.98626907	0.0
0.4506	190.568664484	1.0
0.4608	192.128930191	0.0
0.471	193.682491291	0.0
0.4813	195.244509185	0.0
0.4915	196.784682351	0.0
0.5018	198.333239434	0.0
0.512	199.860140037	0.0
0.5222	201.380479406	0.0
0.5325	202.909094727	1.0
0.5427	204.416332452	0.0
0.553	205.931774811	2.0
0.5632	207.426023798	0.0
0.5734	208.913851856	0.0
0.5837	210.409778893	0.0
0.5939	211.884785477	0.0
0.6042	213.367821246	0.0
0.6144	214.830116846	0.0
0.6246	216.286128825	0.0
0.6349	217.750066591	0.0
0.6451	219.193531273	0.0
0.6554	220.644853442	0.0
0.6656	222.075878954	0.0
0.6758	223.500755217	0.0
0.6861	224.933387779	0.0
0.6963	226.345985059	1.0
0.7066	227.766271798	1.0
0.7168	229.166695911	0.0
0.727	230.56110227	0.0
0.7373	231.963099067	2.0
0.7475	233.34548902	0.0
0.7578	234.735404	0.0
0.768	236.1058811	1.0
0.7782	237.470469132	0.0
0.7885	238.842485285	1.0
0.7987	240.195313873	0.0
0.809	241.555506571	1.0
0.8192	242.896677053	1.0
0.8294	244.2320844	1.0
0.8397	245.574761024	0.0
0.8499	246.898660394	1.0
0.8602	248.229766398	0.0
0.8704	249.542256961	1.0
0.8806	250.849107631	2.0
0.8909	252.163072129	0.0
0.9011	253.45866091	0.0
0.9114	254.761302217	0.0
0.9216	256.045726161	0.0
0.9318	257.324630815	0.0
0.9421	258.610497175	0.0
0.9523	259.878380768	1.0
0.9626	261.153166074	1.0
0.9728	262.410123582	0.0
0.983	263.661679825	1.0
0.9933	264.920048904	1.0
1.0035	266.160819764	0.0
1.0138	267.408344748	0.0
1.024	268.638423169	0.0
1.0342	269.863215827	0.0
1.0445	271.094675633	0.0
1.0547	272.308913545	0.0
1.065	273.529761149	1.0
1.0752	274.733535271	0.0
1.0854	275.932136663	1.0
1.0957	277.137262631	2.0
1.1059	278.325534982	1.0
1.1162	279.520275682	1.0
1.1264	280.698308003	0.0
1.1366	281.87127821	0.0
1.1469	283.050633468	2.0
1.1571	284.213495512	0.0
1.1674	285.382687584	1.0
1.1776	286.535528574	0.0
1.1878	287.683415698	0.0
1.1981	288.837551334	0.0
1.2083	289.975546452	1.0
1.2186	291.119736234	0.0
1.2288	292.24792459	0.0
1.239	293.371265014	1.0
1.2493	294.500720331	0.0
1.2595	295.614380282	0.0
1.2698	296.73410243	0.0
1.28	297.838165329	1.0
1.2902	298.937483967	1.0
1.3005	300.042786735	3.0
1.3107	301.132631909	0.0
1.321	302.228409644	0.0
1.3312	303.308862991	0.0
1.3414	304.38467353	0.0
1.3517	305.466340233	0.0
1.3619	306.53287989	1.0
1.3722	307.605225246	1.0
1.3824	308.662573914	1.0
1.3926	309.715379057	0.0
1.4029	310.773915134	1.0
1.4131	311.817647646	0.0
1.4234	312.867061706	1.0
1.4336	313.901799771	6.0
1.4438	314.932091471	2.0
1.4541	315.967991553	2.0
1.4643	316.989404633	0.0
1.4746	318.016377765	2.0
1.4848	319.028988739	0.0
1.495	320.037248428	2.0
1.5053	321.050996569	2.0
1.5155	322.050567502	1.0
1.5258	323.055579589	5.0
1.536	324.046536641	0.0
1.5462	325.033235458	2.0
1.5565	326.02530536	1.0
1.5667	327.003501223	1.0
1.577	327.987021886	3.0
1.5872	328.95678807	3.0
1.5974	329.922387077	2.0
1.6077	330.893242314	3.0
1.6179	331.850520197	1.0
1.6282	332.813009013	4.0
1.6384	333.762037479	3.0
1.6486	334.706987881	1.0
1.6589	335.657082111	1.0
1.6691	336.593889329	1.0
1.6794	337.535796048	1.0
1.6896	338.464530257	0.0
1.6998	339.389273608	3.0
1.7101	340.319050791	1.0
1.7203	341.235825094	1.0
1.7306	342.157589849	3.0
1.7408	343.066463778	0.0
1.751	343.971432191	3.0
1.7613	344.88132679	2.0
1.7715	345.778496567	1.0
1.7818	346.680550079	2.0
1.792	347.569988425	2.0
1.8022	348.455604771	5.0
1.8125	349.346041962	2.0
1.8227	350.22402644	1.0
1.833	351.106790218	4.0
1.8432	351.977208597	2.0
1.8534	352.843886706	5.0
1.8637	353.71528257	2.0
1.8739	354.574492013	3.0
1.8842	355.438378555	4.0
1.8944	356.290183693	3.0
1.9046	357.138328546	3.0
1.9149	357.991090267	4.0
1.9251	358.831926164	3.0
1.9354	359.677339145	4.0
1.9456	360.510929073	1.0
1.9558	361.340936989	2.0
1.9661	362.175463044	5.0
1.9763	362.998318301	3.0
1.9866	363.825652763	4.0
1.9968	364.641417	4.0
2.007	365.453675823	3.0
2.0173	366.270356168	4.0
2.0275	367.075615287	7.0
2.0378	367.885257826	7.0
2.048	368.683577561	5.0
2.0582	369.478466842	7.0
2.0685	370.277683095	6.0
2.0787	371.065722356	5.0
2.089	371.8580513	2.0
2.0992	372.639299571	6.0
2.1094	373.417190744	6.0
2.1197	374.199316361	9.0
2.1299	374.970503997	10.0
2.1402	375.745889585	4.0
2.1504	376.510431451	3.0
2.1606	377.271688009	6.0
2.1709	378.03708846	7.0
2.1811	378.791784831	5.0
2.1914	379.550589384	10.0
2.2016	380.298782099	3.0
2.2118	381.043759761	9.0
2.2221	381.792792701	8.0
2.2323	382.531350459	7.0
2.2426	383.27392855	12.0
2.2528	384.006121729	12.0
2.263	384.735168605	13.0
2.2733	385.468184042	14.0
2.2835	386.1909483	18.0
2.2938	386.917646919	15.0
2.304	387.634182699	7.0
2.3142	388.347639459	14.0
2.3245	389.064979914	11.0
2.3347	389.772288404	8.0
2.345	390.483447121	10.0
2.3552	391.184660325	12.0
2.3654	391.882860351	15.0
2.3757	392.584861021	14.0
2.3859	393.277044254	10.0
2.3962	393.972995379	17.0
2.4064	394.659213668	18.0
2.4166	395.342483213	11.0
2.4269	396.029472129	12.0
