TL-DOS Lehrstuhlversuch
detector=R1408206
job_number=2015-11-04-003
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	53.1061884517	0.0
0.0102	55.4520658408	0.0
0.0205	57.8094669783	0.0
0.0307	60.1326720421	2.0
0.041	62.46728948	2.0
0.0512	64.7680413409	1.0
0.0614	67.0577023438	0.0
0.0717	69.3586109409	1.0
0.0819	71.6261429359	0.0
0.0922	73.90481382	2.0
0.1024	76.1504306785	2.0
0.1126	78.3852224593	0.0
0.1229	80.630992298	1.0
0.1331	82.8441853684	1.0
0.1434	85.0682503966	1.0
0.1536	87.2600535028	0.0
0.1638	89.4412909424	0.0
0.1741	91.6332433628	1.0
0.1843	93.7933996815	0.0
0.1946	95.9641674233	2.0
0.2048	98.103446365	1.0
0.215	100.232412835	1.0
0.2253	102.371837512	3.0
0.2355	104.480228047	1.0
0.2458	106.598975714	1.0
0.256	108.686989175	0.0
0.2662	110.764937291	0.0
0.2765	112.853092996	0.0
0.2867	114.910958257	0.0
0.297	116.978932453	0.0
0.3072	119.016908955	0.0
0.3174	121.045061317	0.0
0.3277	123.083176654	0.0
0.3379	125.091727425	0.0
0.3482	127.11014488	0.0
0.3584	129.099283504	0.0
0.3686	131.078833413	0.0
0.3789	133.068107544	0.0
0.3891	135.028525592	0.0
0.3994	136.998573881	0.0
0.4096	138.940044972	0.0
0.4198	140.872157132	2.0
0.4301	142.813760485	0.0
0.4403	144.727199258	0.0
0.4506	146.650037493	0.0
0.4608	148.544983354	0.0
0.471	150.430794558	0.0
0.4813	152.32586951	0.0
0.4915	154.193454815	0.0
0.5018	156.070214335	1.0
0.512	157.91974989	0.0
0.5222	159.760369691	0.0
0.5325	161.610031244	0.0
0.5427	163.43286191	1.0
0.553	165.26464694	0.0
0.5632	167.069860398	0.0
0.5734	168.866371759	0.0
0.5837	170.671708195	0.0
0.5939	172.450856717	1.0
0.6042	174.238745022	0.0
0.6144	176.000698514	0.0
0.6246	177.754158444	0.0
0.6349	179.516231967	0.0
0.6451	181.25274514	0.0
0.6554	182.997788658	0.0
0.6656	184.71751886	0.0
0.6758	186.428959041	0.0
0.6861	188.148806399	0.0
0.6963	189.843705933	1.0
0.7066	191.546931391	0.0
0.7168	193.22545014	0.0
0.727	194.895877528	1.0
0.7373	196.574510624	0.0
0.7475	198.228793745	0.0
0.7578	199.891203267	1.0
0.768	201.52949815	0.0
0.7782	203.159895572	0.0
0.7885	204.798302062	0.0
0.7987	206.412942097	0.0
0.809	208.035513792	0.0
0.8192	209.63454873	0.0
0.8294	211.225875461	0.0
0.8397	212.825019331	0.0
0.8499	214.400966283	0.0
0.8602	215.984654823	0.0
0.8704	217.545370636	0.0
0.8806	219.098562963	0.0
0.8909	220.659385099	1.0
0.9011	222.197566205	0.0
0.9114	223.743303381	1.0
0.9216	225.266618347	0.0
0.9318	226.782590117	1.0
0.9421	228.306008858	0.0
0.9523	229.807329136	0.0
0.9626	231.31602441	0.0
0.9728	232.802834799	0.0
0.983	234.282477964	2.0
0.9933	235.76938964	0.0
1.0035	237.23473242	0.0
1.0138	238.707273462	0.0
1.024	240.158454065	0.0
1.0342	241.6026392	0.0
1.0445	243.053918664	0.0
1.0547	244.484146106	1.0
1.065	245.921399312	0.0
1.0752	247.33780396	0.0
1.0854	248.747380777	0.0
1.0957	250.163881916	1.0
1.1059	251.559835521	0.0
1.1162	252.962646526	0.0
1.1264	254.345108585	0.0
1.1366	255.720906435	0.0
1.1469	257.103462673	0.0
1.1571	258.465963777	0.0
1.1674	259.83515795	0.0
1.1776	261.184490818	2.0
1.1878	262.527319177	0.0
1.1981	263.876743966	0.0
1.2083	265.206594221	0.0
1.2186	266.542977153	0.0
1.2288	267.859974734	0.0
1.239	269.17062368	0.0
1.2493	270.48771098	1.0
1.2595	271.785692828	0.0
1.2698	273.090050805	0.0
1.28	274.375487979	0.0
1.2902	275.654728656	0.0
1.3005	276.940253399	0.0
1.3107	278.207130531	1.0
1.321	279.480230995	1.0
1.3312	280.734864073	0.0
1.3414	281.983449147	0.0
1.3517	283.238167695	1.0
1.3619	284.474685502	0.0
1.3722	285.717277506	0.0
1.3824	286.941844674	0.0
1.3926	288.160508772	0.0
1.4029	289.385159362	1.0
1.4131	290.592045372	3.0
1.4234	291.804860017	1.0
1.4336	293.000081772	0.0
1.4438	294.189541918	1.0
1.4541	295.384845096	0.0
1.4643	296.562809403	1.0
1.4746	297.746560271	3.0
1.4848	298.913139844	1.0
1.495	300.074095877	1.0
1.5053	301.240754922	0.0
1.5155	302.390490602	0.0
1.5258	303.545874175	0.0
1.536	304.684497944	1.0
1.5462	305.817632936	2.0
1.5565	306.956334273	0.0
1.5667	308.078517795	1.0
1.577	309.206213864	2.0
1.5872	310.31755176	0.0
1.5974	311.42353241	1.0
1.6077	312.534946014	0.0
1.6179	313.630237636	0.0
1.6282	314.730909702	2.0
1.6384	315.8156156	2.0
1.6486	316.895092634	0.0
1.6589	317.979872426	2.0
1.6691	319.048916582	0.0
1.6794	320.123212245	2.0
1.6896	321.181924353	1.0
1.6998	322.2355329	3.0
1.7101	323.294317131	3.0
1.7203	324.337742812	4.0
1.7306	325.386294155	1.0
1.7408	326.419635385	2.0
1.751	327.447995355	3.0
1.7613	328.48140698	0.0
1.7715	329.499828106	1.0
1.7818	330.523252063	2.0
1.792	331.5318304	1.0
1.8022	332.535546848	1.0
1.8125	333.544193893	1.0
1.8227	334.53820967	1.0
1.833	335.537108391	1.0
1.8432	336.521517251	1.0
1.8534	337.501180733	1.0
1.8637	338.485656655	0.0
1.8739	339.45585193	3.0
1.8842	340.430813136	3.0
1.8944	341.391631714	1.0
1.9046	342.347818631	2.0
1.9149	343.308702664	5.0
1.9251	344.255648271	0.0
1.9354	345.207245598	3.0
