TL-DOS Lehrstuhlversuch
detector=R1407602
job_number=2015-10-23-001
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	144.524491203	0.0
0.0102	146.117760791	0.0
0.0205	147.720358101	0.0
0.0307	149.30118907	1.0
0.041	150.891274939	1.0
0.0512	152.459764397	3.0
0.0614	154.022149145	1.0
0.0717	155.5936808	1.0
0.0819	157.143868046	2.0
0.0922	158.703130789	2.0
0.1024	160.241215759	1.0
0.1126	161.773314355	2.0
0.1229	163.31438255	0.0
0.1331	164.834520088	2.0
0.1434	166.363557199	0.0
0.1536	167.871827058	0.0
0.1638	169.374226587	2.0
0.1741	170.885421843	1.0
0.1843	172.376092173	0.0
0.1946	173.875489562	4.0
0.2048	175.354522264	2.0
0.215	176.827798429	0.0
0.2253	178.309699819	1.0
0.2355	179.771474151	2.0
0.2458	181.241806372	0.0
0.256	182.692168665	0.0
0.2662	184.13688601	0.0
0.2765	185.590061384	0.0
0.2867	187.023499854	0.0
0.297	188.465330322	0.0
0.3072	189.887577971	0.0
0.3174	191.304290096	0.0
0.3277	192.729296295	0.0
0.3379	194.134948182	0.0
0.3482	195.54882939	0.0
0.3584	196.943507385	0.0
0.3686	198.332757159	0.0
0.3789	199.730140231	0.0
0.3891	201.108544165	0.0
0.3994	202.495017899	0.0
0.4096	203.862660665	0.0
0.4198	205.224980434	0.0
0.4301	206.595275841	0.0
0.4403	207.946960011	0.0
0.4506	209.306557553	0.0
0.4608	210.647689157	0.0
0.471	211.983600948	0.0
0.4813	213.327333771	0.0
0.4915	214.65281613	0.0
0.5018	215.986058463	0.0
0.512	217.301192811	0.0
0.5222	218.611208531	0.0
0.5325	219.928893676	0.0
0.5427	221.228682134	0.0
0.553	222.536080141	0.0
0.5632	223.82572118	0.0
0.5734	225.110342813	0.0
0.5837	226.402485203	0.0
0.5939	227.677077824	0.0
0.6042	228.959132488	0.0
0.6144	230.223774394	0.0
0.6246	231.483494194	0.0
0.6349	232.750588963	0.0
0.6451	234.000474159	0.0
0.6554	235.257676748	0.0
0.6656	236.497804119	1.0
0.6758	237.733104796	0.0
0.6861	238.975637482	0.0
0.6963	240.201294195	0.0
0.7066	241.434126458	0.0
0.7168	242.650214497	0.0
0.727	243.861569405	0.0
0.7373	245.080016134	0.0
0.7475	246.281914023	0.0
0.7578	247.490848366	0.0
0.768	248.683363065	0.0
0.7782	249.871236384	0.0
0.7885	251.06606405	0.0
0.7987	252.244663669	0.0
0.809	253.430163344	0.0
0.8192	254.599561663	0.0
0.8294	255.764408572	0.0
0.8397	256.936075022	0.0
0.8499	258.091827998	0.0
0.8602	259.254347275	0.0
0.8704	260.401077314	0.0
0.8806	261.54334417	1.0
0.8909	262.692298374	0.0
0.9011	263.825647579	0.0
0.9114	264.965631924	0.0
0.9216	266.090133098	1.0
0.9318	267.210257607	0.0
0.9421	268.336939831	0.0
0.9523	269.448319553	1.0
0.9626	270.566205795	0.0
0.9728	271.668909001	1.0
0.983	272.767320382	0.0
0.9933	273.872162359	0.0
1.0035	274.961998467	0.0
1.0138	276.058214969	0.0
1.024	277.139542751	0.0
1.0342	278.216661903	0.0
1.0445	279.300086997	3.0
1.0547	280.368797104	1.0
1.065	281.443763924	0.0
1.0752	282.504130636	0.0
1.0854	283.5603703	1.0
1.0957	284.622793668	0.0
1.1059	285.670787293	1.0
1.1162	286.724916347	0.0
1.1264	287.76472831	1.0
1.1366	288.800493225	1.0
1.1469	289.842321977	2.0
1.1571	290.870000699	1.0
1.1674	291.903695918	1.0
