TL-DOS Lehrstuhlversuch
detector=R1408201
job_number=2015-11-02-009
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	165.274404774	0.0
0.0102	167.016672362	0.0
0.0205	168.76791151	0.0
0.0307	170.49415453	2.0
0.041	172.229286594	2.0
0.0512	173.939652433	0.0
0.0614	175.642172896	1.0
0.0717	177.353460247	2.0
0.0819	179.040321718	3.0
0.0922	180.735869443	0.0
0.1024	182.407215946	1.0
0.1126	184.070896053	1.0
0.1229	185.743143045	2.0
0.1331	187.391521396	2.0
0.1434	189.048387837	3.0
0.1536	190.681605169	1.0
0.1638	192.307331003	0.0
0.1741	193.941428281	3.0
0.1843	195.552201444	2.0
0.1946	197.171269054	0.0
0.2048	198.767227074	3.0
0.215	200.355864501	2.0
0.2253	201.952682392	0.0
0.2355	203.52670827	2.0
0.2458	205.108839372	0.0
0.256	206.668388092	0.0
0.2662	208.220783228	0.0
0.2765	209.781172202	1.0
0.2867	211.319289129	0.0
0.297	212.86532637	0.0
0.3072	214.389296412	1.0
0.3174	215.906276068	1.0
0.3277	217.431067195	2.0
0.3379	218.934094377	0.0
0.3482	220.444861184	0.0
0.3584	221.93406422	0.0
0.3686	223.416436344	2.0
0.3789	224.906441734	0.0
0.3891	226.375179688	0.0
0.3994	227.8514807	1.0
0.4096	229.306709886	0.0
0.4198	230.755263996	1.0
0.4301	232.21127723	0.0
0.4403	233.646508213	1.0
0.4506	235.089129714	0.0
0.4608	236.511160109	0.0
0.471	237.926667711	0.0
0.4813	239.349464268	0.0
0.4915	240.751952689	0.0
0.5018	242.161663024	2.0
0.512	243.551252008	0.0
0.5222	244.934467006	0.0
0.5325	246.324804673	0.0
0.5427	247.695297502	1.0
0.553	249.072847489	0.0
0.5632	250.430735161	2.0
0.5734	251.782394261	1.0
0.5837	253.141013537	1.0
0.5939	254.480240703	0.0
0.6042	255.82636403	1.0
0.6144	257.153273608	0.0
0.6246	258.474096708	1.0
0.6349	259.801721198	0.0
0.6451	261.11039598	1.0
0.6554	262.425809598	0.0
0.6656	263.722447797	1.0
0.6758	265.013138372	0.0
0.6861	266.310475175	0.0
