TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-10-26-005
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	116.395895031	0.0
0.0102	118.249145398	0.0
0.0205	120.112496589	1.0
0.0307	121.94980142	1.0
0.041	123.797120168	0.0
0.0512	125.618616662	2.0
0.0614	127.432298291	2.0
0.0717	129.255865083	2.0
0.0819	131.05394163	0.0
0.0922	132.861818287	2.0
0.1024	134.64442402	2.0
0.1126	136.419381744	1.0
0.1229	138.204013572	0.0
0.1331	139.963699398	1.0
0.1434	141.732976091	4.0
0.1536	143.47752142	2.0
0.1638	145.214582033	2.0
0.1741	146.961110198	2.0
0.1843	148.683224983	0.0
0.1946	150.41472586	1.0
0.2048	152.122023413	1.0
0.215	153.821996055	0.0
0.2253	155.531234108	2.0
0.2355	157.21658003	4.0
0.2458	158.911111644	1.0
0.256	160.581956696	0.0
0.2662	162.245633233	1.0
0.2765	163.918377355	0.0
0.2867	165.567739467	0.0
0.297	167.226091146	0.0
0.3072	168.861261997	0.0
0.3174	170.489417386	0.0
0.3277	172.126446758	0.0
0.3379	173.74059335	0.0
0.3482	175.363537573	0.0
0.3584	176.9637959	0.0
0.3686	178.557188554	1.0
0.3789	180.159265722	1.0
0.3891	181.73894868	0.0
0.3994	183.327241431	0.0
0.4096	184.893332653	0.0
0.4198	186.452704789	0.0
0.4301	188.020576018	0.0
0.4403	189.566531175	0.0
0.4506	191.120912297	0.0
0.4608	192.653565915	0.0
0.471	194.179643907	0.0
0.4813	195.714039526	0.0
0.4915	197.226987004	0.0
0.5018	198.748180544	0.0
0.512	200.248110484	0.0
0.5222	201.741605194	1.0
0.5325	203.243239942	0.0
0.5427	204.723884488	0.0
0.553	206.212599034	0.0
0.5632	207.680503979	0.0
0.5734	209.142111093	1.0
0.5837	210.611684447	0.0
0.5939	212.06071576	1.0
0.6042	213.517644771	0.0
0.6144	214.954208486	0.0
0.6246	216.384608836	0.0
0.6349	217.822805338	0.0
0.6451	219.240898392	0.0
0.6554	220.666720521	0.0
0.6656	222.072612174	0.0
0.6758	223.472472054	0.0
0.6861	224.879961632	0.0
0.6963	226.26777699	0.0
0.7066	227.663156399	0.0
0.7168	229.039030868	0.0
0.727	230.409002348	0.0
0.7373	231.786440624	1.0
0.7475	233.144624746	0.0
0.7578	234.510211418	0.0
0.768	235.856709599	0.0
0.7782	237.197430827	0.0
0.7885	238.545459427	2.0
0.7987	239.874644967	0.0
0.809	241.211075007	0.0
0.8192	242.528824114	2.0
0.8294	243.840919611	0.0
0.8397	245.160166461	0.0
0.8499	246.460972569	1.0
0.8602	247.768868499	0.0
0.8704	249.058482352	0.0
0.8806	250.342563307	0.0
0.8909	251.633642925	0.0
0.9011	252.90667553	0.0
0.9114	254.186646582	1.0
0.9216	255.448725898	1.0
0.9318	256.705390448	1.0
0.9421	257.968904234	0.0
0.9523	259.214756327	0.0
0.9626	260.467398725	0.0
0.9728	261.702531394	0.0
0.983	262.932364906	0.0
0.9933	264.168901417	0.0
1.0035	265.38815333	0.0
1.0138	266.614050568	0.0
1.024	267.822811926	0.0
1.0342	269.026387271	0.0
1.0445	270.236522499	0.0
1.0547	271.429742172	0.0
1.065	272.629465285	0.0
1.0752	273.812418387	1.0
1.0854	274.990296202	1.0
1.0957	276.17459384	0.0
1.1059	277.342337087	2.0
1.1162	278.51644492	0.0
1.1264	279.674140797	0.0
1.1366	280.826869751	0.0
1.1469	281.985881456	1.0
1.1571	283.128692225	0.0
1.1674	284.277731688	1.0
1.1776	285.410709609	4.0
1.1878	286.538826653	2.0
1.1981	287.673092307	2.0
1.2083	288.79150293	0.0
1.2186	289.916009259	1.0
1.2288	291.024796974	2.0
1.239	292.128827599	3.0
1.2493	293.238875554	1.0
1.2595	294.333406998	2.0
1.2698	295.433903999	2.0
1.28	296.519017995	1.0
1.2902	297.599476469	1.0
1.3005	298.685823797	2.0
1.3107	299.756985907	1.0
1.321	300.833986203	2.0
1.3312	301.895931937	1.0
1.3414	302.953321548	6.0
1.3517	304.016474281	1.0
1.3619	305.064766016	3.0
1.3722	306.118771286	2.0
1.3824	307.158043423	1.0
1.3926	308.192856715	4.0
1.4029	309.23331008	2.0
1.4131	310.259219744	6.0
1.4234	311.290720954	4.0
1.4336	312.307803598	3.0
1.4438	313.320522598	4.0
1.4541	314.33876125	3.0
1.4643	315.342766723	4.0
1.4746	316.352244357	4.0
1.4848	317.347611276	6.0
1.495	318.338707718	9.0
1.5053	319.335205963	4.0
1.5155	320.317774922	12.0
1.5258	321.305699205	7.0
1.536	322.279814051	6.0
1.5462	323.249749599	9.0
1.5565	324.224971616	8.0
1.5667	325.186561751	8.0
1.577	326.153392869	17.0
1.5872	327.106709395	15.0
1.5974	328.055935855	15.0
1.6077	329.010335913	8.0
1.6179	329.951395143	17.0
1.6282	330.897583455	18.0
1.6384	331.830545726	23.0
1.6486	332.759505258	23.0
1.6589	333.693527926	20.0
1.6691	334.614494606	31.0
1.6794	335.540480858	24.0
1.6896	336.453523457	20.0
1.6998	337.36264878	27.0
1.7101	338.276729135	29.0
1.7203	339.178032261	39.0
1.7306	340.084247786	33.0
1.7408	340.977796018	40.0
1.751	341.867510612	29.0
1.7613	342.762074444	52.0
1.7715	343.644133852	43.0
1.7818	344.531000775	54.0
1.792	345.405470864	51.0
1.8022	346.276189168	50.0
1.8125	347.151653172	63.0
1.8227	348.014879736	63.0
1.833	348.882811169	77.0
1.8432	349.738610452	65.0
1.8534	350.590738054	79.0
1.8637	351.447510032	69.0
1.8739	352.292305851	97.0
1.8842	353.141706085	103.0
1.8944	353.979233203	89.0
1.9046	354.813167034	94.0
1.9149	355.651646079	103.0
1.9251	356.478404667	104.0
1.9354	357.309669362	99.0
1.9456	358.129314444	130.0
1.9558	358.945442959	135.0
1.9661	359.766019643	153.0
1.9763	360.575126114	155.0
1.9866	361.388642481	172.0
1.9968	362.190787326	186.0
2.007	362.989490686	186.0
2.0173	363.792547242	221.0
2.0275	364.584378486	207.0
2.0378	365.38052547	236.0
2.048	366.165543725	223.0
2.0582	366.947193975	239.0
2.0685	367.733104475	262.0
2.0787	368.508029335	249.0
2.089	369.28717779	315.0
2.0992	370.055435125	303.0
2.1094	370.820396365	301.0
2.1197	371.589526896	324.0
2.1299	372.347906339	387.0
2.1402	373.1104192	353.0
2.1504	373.862273478	425.0
2.1606	374.610902035	426.0
2.1709	375.363610864	443.0
2.1811	376.105798153	468.0
2.1914	376.852030607	485.0
2.2016	377.587832049	521.0
2.2118	378.320476642	584.0
2.2221	379.057114389	591.0
2.2323	379.783455242	571.0
2.2426	380.513754891	632.0
2.2528	381.233846241	648.0
2.263	381.950848144	737.0
2.2733	382.671757944	713.0
2.2835	383.382590697	791.0
2.2938	384.097297723	768.0
2.304	384.802014407	834.0
2.3142	385.503707607	893.0
2.3245	386.209225265	889.0
2.3347	386.904881033	951.0
2.345	387.604328354	940.0
2.3552	388.293998636	981.0
2.3654	388.980709989	1079.0
2.3757	389.671164144	1041.0
2.3859	390.35196697	1061.0
2.3962	391.036480395	1137.0
2.4064	391.711425531	1196.0
2.4166	392.383474914	1264.0
2.4269	393.059187188	1250.0
2.4371	393.725454196	1321.0
2.4474	394.39535258	1307.0
2.4576	395.055886966	1386.0
2.4678	395.713587427	1399.0
2.4781	396.374872572	1388.0
2.4883	397.026914118	1448.0
2.4986	397.682509505	1461.0
2.5088	398.328940826	1502.0
2.519	398.972598728	1547.0
2.5293	399.619764778	1503.0
2.5395	400.257884588	1522.0
2.5498	400.899482363	1565.0
2.56	401.532111732	1502.0
2.5702	402.162026899	1587.0
2.5805	402.79537531	1606.0
2.5907	403.419870629	1555.0
2.601	404.047769653	1563.0
2.6112	404.666891757	1545.0
2.6214	405.283357608	1534.0
2.6317	405.903183401	1509.0
2.6419	406.514345124	1577.0
2.6522	407.12883788	1546.0
2.6624	407.734741112	1531.0
2.6726	408.338044805	1565.0
2.6829	408.944636701	1468.0
2.6931	409.542749514	1464.0
2.7034	410.144122239	1406.0
2.7136	410.737088835	1308.0
2.7238	411.327511394	1367.0
2.7341	411.921151951	1290.0
2.7443	412.506494461	1244.0
2.7546	413.09502728	1300.0
2.7648	413.67533345	1255.0
2.775	414.253149901	1210.0
2.7853	414.834115641	1186.0
2.7955	415.406960507	1141.0
2.8058	415.982927566	1085.0
2.816	416.550843622	1036.0
2.8262	417.116323117	1072.0
2.8365	417.684884662	996.0
2.8467	418.245498721	976.0
2.857	418.80916831	930.0
2.8672	419.364958794	938.0
2.8774	419.91836474	957.0
2.8877	420.474786931	887.0
2.8979	421.023431322	876.0
2.9082	421.575066006	875.0
2.9184	422.118989811	902.0
2.9286	422.66057999	868.0
2.9389	423.205122014	896.0
2.9491	423.742052302	887.0
2.9594	424.281909037	883.0
2.9696	424.814219528	902.0
2.9798	425.344246219	952.0
2.9901	425.877161729	968.0
3.0003	426.402628022	932.0
3.0106	426.930958279	986.0
3.0208	427.451903412	993.0
3.031	427.970613506	1024.0
3.0413	428.492150741	979.0
3.0515	429.006397806	975.0
3.0618	429.523447688	1068.0
3.072	430.033270124	1044.0
3.0822	430.540905242	1176.0
3.0925	431.051307139	1150.0
3.1027	431.554574518	1157.0
3.113	432.06058487	1180.0
3.1232	432.559522091	1266.0
3.1334	433.056318695	1340.0
3.1437	433.555823004	1261.0
3.1539	434.048345124	1336.0
3.1642	434.543551653	1380.0
3.1744	435.031836068	1354.0
3.1846	435.518025571	1371.0
3.1949	436.006864966	1464.0
3.2051	436.48887125	1529.0
3.2154	436.973504627	1498.0
3.2256	437.451363684	1431.0
3.2358	437.927172558	1518.0
3.2461	438.405574747	1591.0
3.2563	438.877289717	1543.0
3.2666	439.35157569	1580.0
3.2768	439.819231982	1620.0
3.287	440.284881863	1689.0
3.2973	440.753069689	1670.0
3.3075	441.214713076	1648.0
3.3178	441.678872572	1695.0
3.328	442.136543937	1694.0
3.3382	442.592251731	1721.0
3.3485	443.050443282	1773.0
3.3587	443.502230124	1755.0
3.369	443.956479353	1779.0
3.3792	444.40437898	1858.0
3.3894	444.850356959	1764.0
3.3997	445.298765665	1786.0
3.4099	445.740906409	1829.0
3.4202	446.185456966	1825.0
3.4304	446.62379349	1729.0
3.4406	447.060249396	1812.0
3.4509	447.499084131	1801.0
3.4611	447.93178473	1759.0
3.4714	448.366843691	1752.0
3.4816	448.795821295	1685.0
3.4918	449.222958434	1800.0
3.5021	449.652423611	1802.0
3.5123	450.075885622	1714.0
3.5226	450.501655642	1723.0
3.5328	450.921474148	1819.0
3.543	451.339491484	1744.0
3.5533	451.759787152	1645.0
3.5635	452.174207829	1660.0
3.5738	452.590887236	1731.0
3.584	453.001742199	1609.0
3.5942	453.41083445	1629.0
3.6045	453.822156388	1540.0
3.6147	454.227728772	1570.0
3.625	454.635511659	1548.0
3.6352	455.037594461	1558.0
3.6454	455.437952185	1573.0
3.6557	455.840491991	1536.0
3.6659	456.237405001	1523.0
3.6762	456.636481318	1425.0
3.6864	457.029979253	1501.0
3.6966	457.421788942	1460.0
3.7069	457.815734123	1452.0
3.7171	458.204172646	1417.0
3.7274	458.594728287	1453.0
3.7376	458.97982465	1457.0
3.7478	459.363268813	1409.0
3.7581	459.748802873	1376.0
3.7683	460.128947847	1396.0
3.7786	460.511164737	1371.0
3.7888	460.888038909	1419.0
3.799	461.263296158	1369.0
3.8093	461.640598683	1372.0
3.8195	462.012627185	1407.0
3.8298	462.386683364	1304.0
3.84	462.755510898	1439.0
3.8502	463.122756032	1347.0
3.8605	463.492002773	1363.0
3.8707	463.856088096	1380.0
3.881	464.222157804	1424.0
3.8912	464.583110504	1384.0
3.9014	464.942514589	1351.0
3.9117	465.303877545	1444.0
3.9219	465.660189285	1300.0
3.9322	466.018443041	1450.0
3.9424	466.371689042	1367.0
3.9526	466.723419493	1315.0
3.9629	467.07706699	1390.0
3.9731	467.42577112	1353.0
3.9834	467.776375803	1428.0
3.9936	468.122079651	1402.0
4.0038	468.466300307	1368.0
4.0141	468.812397079	1330.0
4.0243	469.153656029	1366.0
4.0346	469.496774953	1421.0
4.0448	469.83509768	1306.0
4.055	470.171968883	1417.0
4.0653	470.510676145	1350.0
4.0755	470.844648878	1367.0
4.0858	471.180441872	1346.0
4.096	471.511541072	1333.0
4.1062	471.84121974	1365.0
4.1165	472.172695266	1366.0
4.1267	472.499537348	1389.0
4.137	472.828160828	1299.0
4.1472	473.152190732	1411.0
4.1574	473.474830433	1309.0
4.1677	473.799228626	1331.0
4.1779	474.119092306	1331.0
4.1882	474.440699347	1323.0
4.1984	474.757810891	1300.0
4.2086	475.073561913	1327.0
4.2189	475.391033883	1289.0
4.2291	475.704068155	1331.0
4.2394	476.018808567	1347.0
4.2496	476.329149463	1340.0
4.2598	476.638158888	1322.0
4.2701	476.948852515	1276.0
4.2803	477.255203195	1329.0
4.2906	477.563223586	1319.0
4.3008	477.866938396	1276.0
4.311	478.169350162	1351.0
4.3213	478.473410172	1341.0
4.3315	478.773219959	1328.0
4.3418	479.074663809	1305.0
4.352	479.371894006	1250.0
4.3622	479.667848981	1201.0
4.3725	479.965417007	1258.0
4.3827	480.258825558	1260.0
4.393	480.553833282	1273.0
4.4032	480.844717319	1174.0
4.4134	481.13435336	1228.0
4.4237	481.425568014	1241.0
4.4339	481.712712	1211.0
4.4442	482.001421016	1229.0
4.4544	482.28609439	1209.0
4.4646	482.569546414	1258.0
4.4749	482.854543345	1203.0
4.4851	483.135556522	1222.0
4.4954	483.418101314	1253.0
4.5056	483.696696628	1170.0
4.5158	483.97409667	1140.0
4.5261	484.253008633	1185.0
4.5363	484.5280219	1254.0
4.5466	484.804534079	1205.0
4.5568	485.077181106	1116.0
4.567	485.348658381	1153.0
4.5773	485.621615297	1198.0
4.5875	485.890756757	1091.0
4.5978	486.161365127	1127.0
4.608	486.428190869	1081.0
4.6182	486.693871835	1175.0
4.6285	486.961000849	1100.0
4.6387	487.224395871	1131.0
4.649	487.489226483	1150.0
4.6592	487.750355231	1073.0
4.6694	488.010363644	1120.0
4.6797	488.271789188	1058.0
4.6899	488.529560465	1071.0
4.7002	488.78873668	1115.0
4.7104	489.044290069	1040.0
4.7206	489.298747044	1119.0
4.7309	489.554590893	1026.0
4.7411	489.806858497	1059.0
4.7514	490.060501043	1072.0
4.7616	490.310598113	1104.0
4.7718	490.559622179	1098.0
4.7821	490.810003507	1021.0
4.7923	491.056884947	989.0
4.8026	491.305111972	1033.0
4.8128	491.549869221	1067.0
4.823	491.793576376	1104.0
4.8333	492.038611814	1112.0
4.8435	492.28022209	1052.0
4.8538	492.523149221	1108.0
4.864	492.76268066	1078.0
4.8742	493.001184424	1015.0
4.8845	493.240988113	1042.0
4.8947	493.477439769	1092.0
4.905	493.715180165	1064.0
4.9152	493.949597369	1051.0
4.9254	494.183008841	1029.0
4.9357	494.417692483	1070.0
4.9459	494.649095661	1077.0
4.9562	494.881760063	1103.0
4.9664	495.111172227	1043.0
4.9766	495.339600132	1008.0
4.9869	495.569273044	1072.0
4.9971	495.795735535	1046.0
5.0074	496.023432321	1075.0
5.0176	496.247946307	1031.0
5.0278	496.471497049	1036.0
5.0381	496.696266217	1003.0
5.0483	496.917893508	1112.0
5.0586	497.140728741	1101.0
5.0688	497.360449131	1023.0
5.079	497.579226843	1087.0
5.0893	497.799196965	1074.0
5.0995	498.016092293	1044.0
5.1098	498.234169773	1074.0
5.12	498.449198914	985.0
5.1302	498.663305504	1040.0
5.1405	498.878579046	1020.0
5.1507	499.090843443	1078.0
5.161	499.304264752	1015.0
5.1712	499.514702807	1031.0
5.1814	499.724238008	1028.0
5.1917	499.934915246	1079.0
5.2019	500.142647588	1054.0
5.2122	500.351512139	1069.0
5.2224	500.557457133	1100.0
5.2326	500.76251855	965.0
5.2429	500.968697619	1049.0
5.2531	501.171994668	984.0
5.2634	501.376399754	1009.0
5.2736	501.577947617	1014.0
5.2838	501.778630769	1085.0
5.2941	501.98040771	960.0
5.3043	502.179364166	1028.0
5.3146	502.379405	920.0
5.3248	502.576649616	1010.0
5.335	502.773047983	990.0
5.3453	502.970516786	962.0
5.3555	503.165225324	919.0
5.3658	503.360995087	981.0
5.376	503.554028334	947.0
5.3862	503.746233401	952.0
5.3965	503.939486049	962.0
5.4067	504.130037366	924.0
5.417	504.32162725	954.0
5.4272	504.510539046	949.0
5.4374	504.698640343	932.0
5.4477	504.887766855	848.0
5.4579	505.074249712	870.0
5.4682	505.261748962	930.0
5.4784	505.446627303	850.0
5.4886	505.630712451	891.0
5.4989	505.815800924	827.0
5.5091	505.998302186	821.0
5.5194	506.181798141	759.0
5.5296	506.362729146	800.0
5.5398	506.542883893	805.0
5.5501	506.724020542	803.0
5.5603	506.902625221	783.0
5.5706	507.082203355	736.0
5.5808	507.259271303	748.0
5.591	507.435579567	745.0
5.6013	507.61284877	678.0
5.6115	507.787640061	721.0
5.6218	507.963384023	659.0
5.632	508.136671395	718.0
5.6422	508.309215302	677.0
5.6525	508.482699631	625.0
5.6627	508.653758955	676.0
5.673	508.825750609	642.0
5.6832	508.995338123	613.0
5.6934	509.164198046	608.0
5.7037	509.333978312	613.0
5.7139	509.501385349	607.0
5.7242	509.66970481	603.0
5.7344	509.835671462	558.0
5.7446	510.000926059	535.0
5.7549	510.167081347	527.0
5.7651	510.330914078	512.0
5.7754	510.495639751	494.0
5.7856	510.65806285	509.0
5.7958	510.819789096	468.0
5.8061	510.982396804	416.0
5.8163	511.142731543	468.0
5.8266	511.30394016	452.0
5.8368	511.462895364	428.0
5.847	511.621168595	408.0
5.8573	511.780304466	426.0
5.8675	511.937215899	388.0
5.8778	512.094982551	388.0
5.888	512.250543904	381.0
5.8982	512.405437844	339.0
5.9085	512.561176007	379.0
5.9187	512.714737225	350.0
5.929	512.869135402	314.0
5.9392	513.021375365	353.0
5.9494	513.172962166	325.0
5.9597	513.325375164	308.0
5.9699	513.475657697	289.0
5.9802	513.62675932	297.0
5.9904	513.775748809	291.0
6.0006	513.92409908	304.0
6.0109	514.073257909	252.0
6.0211	514.220331761	258.0
6.0314	514.368207214	239.0
6.0416	514.514015629	234.0
6.0518	514.659198475	226.0
6.0621	514.805172615	214.0
6.0723	514.949106294	226.0
6.0826	515.093824459	209.0
6.0928	515.236519719	198.0
6.103	515.378602767	213.0
6.1133	515.521460214	190.0
6.1235	515.662320766	187.0
6.1338	515.803949054	168.0
6.144	515.943597629	143.0
6.1542	516.082647063	167.0
6.1645	516.222454361	156.0
6.1747	516.3603074	139.0
6.185	516.498911784	160.0
6.1952	516.635578723	155.0
6.2054	516.771659313	126.0
6.2157	516.908481586	160.0
6.2259	517.043391326	130.0
6.2362	517.179036369	103.0
6.2464	517.312785333	128.0
6.2566	517.445960466	102.0
6.2669	517.579861449	109.0
6.2771	517.711890731	101.0
6.2874	517.844639617	111.0
6.2976	517.975532908	93.0
6.3078	518.105864621	107.0
6.3181	518.236906684	96.0
6.3283	518.36611701	87.0
6.3386	518.496031575	56.0
6.3488	518.624130164	85.0
6.359	518.751679165	73.0
6.3693	518.87992335	80.0
6.3795	519.006374907	79.0
6.3898	519.133515668	72.0
6.4	519.258879224	84.0
6.4102	519.383704927	61.0
6.4205	519.509210971	58.0
6.4307	519.632962662	54.0
6.441	519.757388841	42.0
6.4512	519.880075761	65.0
6.4614	520.002236311	53.0
6.4717	520.125062676	47.0
6.4819	520.246172146	50.0
6.4922	520.367941702	47.0
6.5024	520.488009135	49.0
6.5126	520.607561435	29.0
6.5229	520.727765336	43.0
6.5331	520.846288998	53.0
6.5434	520.965458653	36.0
6.5536	521.082962526	31.0
6.5638	521.199962267	39.0
6.5741	521.317599694	45.0
6.5843	521.433592758	39.0
6.5946	521.550218023	31.0
6.6048	521.665213072	32.0
6.615	521.779714751	40.0
6.6253	521.894840503	24.0
6.6355	522.008357	23.0
6.6458	522.122492199	34.0
6.656	522.235031989	26.0
6.6662	522.347088944	25.0
6.6765	522.459756647	28.0
6.6867	522.570849454	25.0
6.697	522.682547753	25.0
6.7072	522.792684707	24.0
6.7174	522.902349135	24.0
6.7277	523.012611269	20.0
6.7379	523.121332134	30.0
6.7482	523.230645564	25.0
6.7584	523.338430985	24.0
6.7686	523.445753968	16.0
6.7789	523.553661897	25.0
6.7891	523.660061463	22.0
6.7994	523.767040942	19.0
6.8096	523.872525037	13.0
6.8198	523.977556568	15.0
6.8301	524.083160555	25.0
6.8403	524.187288385	24.0
6.8506	524.291983746	21.0
6.8608	524.39521565	16.0
6.871	524.498004654	17.0
6.8813	524.601353891	26.0
6.8915	524.703258488	16.0
6.9018	524.805718499	20.0
6.912	524.9067463	17.0
6.9222	525.007340656	14.0
6.9325	525.108483284	21.0
6.9427	525.208212117	12.0
6.953	525.308484505	16.0
6.9632	525.407355262	10.0
6.9734	525.505801828	14.0
6.9837	525.604784961	11.0
6.9939	525.702384484	15.0
7.0042	525.800515956	10.0
7.0144	525.897275724	18.0
7.0246	525.993620359	16.0
7.0349	526.090490103	14.0
7.0451	526.186005779	8.0
7.0554	526.282042048	8.0
7.0656	526.376735898	18.0
7.0758	526.471023479	9.0
7.0861	526.565824958	13.0
7.0963	526.65930128	14.0
7.1066	526.753287078	16.0
7.1168	526.845959121	13.0
7.127	526.938233568	9.0
7.1373	527.031010942	12.0
7.1475	527.122491451	12.0
7.1578	527.214470559	5.0
7.168	527.305163962	9.0
7.1782	527.395468258	9.0
7.1885	527.486264742	13.0
7.1987	527.575792052	10.0
7.209	527.665807314	11.0
7.2192	527.754564323	14.0
7.2294	527.842940532	13.0
7.2397	527.931798421	10.0
7.2499	528.019414234	5.0
7.2602	528.107507581	9.0
7.2704	528.194369539	8.0
7.2806	528.280858829	8.0
7.2909	528.367819514	5.0
7.3011	528.453564642	9.0
7.3114	528.539777109	10.0
7.3216	528.624784478	12.0
7.3318	528.709427135	13.0
7.3421	528.794531123	7.0
7.3523	528.878445507	6.0
7.3626	528.962817252	14.0
7.3728	529.046009629	4.0
7.383	529.128845082	6.0
7.3933	529.212132014	6.0
7.4035	529.294254743	12.0
7.4138	529.376825068	10.0
7.424	529.458241205	4.0
7.4342	529.539308038	6.0
7.4445	529.620816712	10.0
7.4547	529.701186039	9.0
7.465	529.781993405	9.0
7.4752	529.861671227	8.0
7.4854	529.941007203	2.0
7.4957	530.020775586	13.0
7.5059	530.099428947	9.0
7.5162	530.178510996	5.0
7.5264	530.256487617	8.0
7.5366	530.334129691	6.0
7.5469	530.41219494	6.0
7.5571	530.489168974	8.0
7.5674	530.566562542	1.0
7.5776	530.642874285	7.0
7.5878	530.718858623	6.0
7.5981	530.795257101	5.0
7.6083	530.870587663	8.0
7.6186	530.946328802	7.0
7.6288	531.021011213	7.0
7.639	531.09537321	7.0
7.6493	531.170140505	4.0
7.6595	531.243862685	4.0
7.6698	531.317986675	5.0
7.68	531.391074542	4.0
7.6902	531.463848837	4.0
7.7005	531.537019776	10.0
7.7107	531.609167914	6.0
7.721	531.681709283	13.0
7.7312	531.753236652	10.0
7.7414	531.824457143	6.0
7.7517	531.896065809	4.0
7.7619	531.966673513	5.0
7.7722	532.037666052	10.0
7.7824	532.10766624	4.0
7.7926	532.177366103	2.0
7.8029	532.247445853	12.0
7.8131	532.316546012	5.0
7.8234	532.38602279	5.0
7.8336	532.454528404	4.0
7.8438	532.522740106	8.0
7.8541	532.591323584	6.0
7.8643	532.658948386	7.0
7.8746	532.726941765	10.0
7.8848	532.793984717	3.0
7.895	532.860740031	3.0
7.9053	532.927859183	3.0
7.9155	532.994040128	5.0
7.9258	533.060581781	1.0
7.936	533.1261933	7.0
7.9462	533.191523321	6.0
7.9565	533.257209413	5.0
7.9667	533.321977329	5.0
7.977	533.387098252	7.0
7.9872	533.451308899	4.0
7.9974	533.51524406	4.0
8.0077	533.579527688	7.0
8.0179	533.642912745	7.0
8.0282	533.706643271	4.0
8.0384	533.769482957	4.0
8.0486	533.832053039	3.0
8.0589	533.894964148	8.0
8.0691	533.956995871	5.0
8.0794	534.019365687	7.0
8.0896	534.080863683	7.0
8.0998	534.142097831	4.0
8.1101	534.203665726	13.0
8.1203	534.26437301	5.0
8.1306	534.325411168	1.0
8.1408	534.385596121	7.0
8.151	534.445522859	5.0
8.1613	534.505776218	6.0
8.1715	534.565187341	6.0
8.1818	534.624922274	5.0
8.192	534.683822219	11.0
8.2022	534.742469462	6.0
8.2125	534.801436351	8.0
8.2227	534.859578988	6.0
8.233	534.918038521	6.0
8.2432	534.975680893	1.0
8.2534	535.033075959	4.0
8.2637	535.090783846	5.0
8.2739	535.14768508	6.0
