TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-10-22-008
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	129.377921855	0.0
0.0102	131.229324362	0.0
0.0205	133.090553426	0.0
0.0307	134.925505323	3.0
0.041	136.770196462	1.0
0.0512	138.588843919	2.0
0.0614	140.399432978	1.0
0.0717	142.21963197	2.0
0.0819	144.014133065	1.0
0.0922	145.818158705	2.0
0.1024	147.596714786	0.0
0.1126	149.367390113	4.0
0.1229	151.147463526	3.0
0.1331	152.902405542	1.0
0.1434	154.666662137	1.0
0.1536	156.40601064	1.0
0.1638	158.137652118	2.0
0.1741	159.878484504	0.0
0.1843	161.594739505	1.0
0.1946	163.32010375	1.0
0.2048	165.021108991	0.0
0.215	166.714577105	2.0
0.2253	168.417033518	1.0
0.2355	170.095454345	1.0
0.2458	171.782783605	0.0
0.256	173.446290847	0.0
0.2662	175.102427114	1.0
0.2765	176.767353537	0.0
0.2867	178.408774229	0.0
0.297	180.058906972	0.0
0.3072	181.685742843	0.0
0.3174	183.30537023	0.0
0.3277	184.933593997	0.0
0.3379	186.538830207	0.0
0.3482	188.152586415	0.0
0.3584	189.743559321	0.0
0.3686	191.327482652	0.0
0.3789	192.919812859	0.0
0.3891	194.489662261	0.0
0.3994	196.06784384	0.0
0.4096	197.623744367	0.0
0.4198	199.172750724	0.0
0.4301	200.72997863	0.0
0.4403	202.265221313	0.0
0.4506	203.808612492	0.0
0.4608	205.330213797	1.0
0.471	206.84507291	0.0
0.4813	208.367972332	0.0
0.4915	209.869371186	0.0
0.5018	211.378738907	0.0
0.512	212.866797102	0.0
0.5222	214.348261735	0.0
0.5325	215.837589432	0.0
0.5427	217.305890531	0.0
0.553	218.781984827	0.0
0.5632	220.237239358	0.0
0.5734	221.686045678	0.0
0.5837	223.142541725	0.0
0.5939	224.578474697	0.0
0.6042	226.022029068	0.0
0.6144	227.445203078	0.0
0.6246	228.862071026	0.0
0.6349	230.286459183	0.0
0.6451	231.690737572	0.0
0.6554	233.102469347	0.0
0.6656	234.494270039	0.0
