TL-DOS Lehrstuhlversuch
detector=R1408203
job_number=2015-10-23-001
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	151.147806344	0.0
0.0102	152.697301104	0.0
0.0205	154.255924256	1.0
0.0307	155.793434497	1.0
0.041	157.340002528	0.0
0.0512	158.865620945	2.0
0.0614	160.385356766	1.0
0.0717	161.914045663	0.0
0.0819	163.422027135	4.0
0.0922	164.938892436	2.0
0.1024	166.435210473	0.0
0.1126	167.925758893	3.0
0.1229	169.42508844	0.0
0.1331	170.90410826	1.0
0.1434	172.391841289	3.0
0.1536	173.859421677	2.0
0.1638	175.321343256	1.0
0.1741	176.791877316	2.0
0.1843	178.242491709	2.0
0.1946	179.701651969	0.0
0.2048	181.141046631	1.0
0.215	182.574891165	4.0
0.2253	184.017182771	1.0
0.2355	185.439937279	0.0
0.2458	186.871073527	1.0
0.256	188.282823785	1.0
0.2662	189.689130509	1.0
0.2765	191.103722075	0.0
0.2867	192.499151764	0.0
0.297	193.902802216	1.0
0.3072	195.287438998	0.0
0.3174	196.666736792	0.0
0.3277	198.054160312	1.0
0.3379	199.422789971	0.0
0.3482	200.799482508	0.0
0.3584	202.157526543	0.0
0.3686	203.510334129	1.0
0.3789	204.871111382	0.0
0.3891	206.21345572	0.0
0.3994	207.563708084	0.0
0.4096	208.895670102	0.0
0.4198	210.22249624	0.0
0.4301	211.557138982	1.0
0.4403	212.873702825	0.0
0.4506	214.198022815	0.0
0.4608	215.504403735	0.0
0.471	216.805747413	0.0
0.4813	218.114757573	1.0
0.4915	219.406036049	0.0
0.5018	220.704921711	0.0
0.512	221.986212834	0.0
0.5222	223.262563457	0.0
0.5325	224.546433324	0.0
0.5427	225.812912053	0.0
0.553	227.086851869	0.0
0.5632	228.343535058	1.0
0.5734	229.595372633	0.0
0.5837	230.854585039	0.0
0.5939	232.096740316	0.0
0.6042	233.346213383	0.0
0.6144	234.578761249	1.0
0.6246	235.806556562	0.0
0.6349	237.04158507	0.0
0.6451	238.259884039	1.0
0.6554	239.485360257	0.0
0.6656	240.694236331	1.0
0.6758	241.898451129	1.0
0.6861	243.109760202	0.0
0.6963	244.304661039	1.0
0.7066	245.506601281	0.0
0.7168	246.692260194	0.0
0.727	247.873347353	0.0
0.7373	249.061392539	0.0
0.7475	250.233344616	0.0
0.7578	251.412200904	1.0
0.768	252.575088555	0.0
0.7782	253.733492255	0.0
0.7885	254.89872035	0.0
0.7987	256.048164413	2.0
0.809	257.204380087	1.0
0.8192	258.344933811	0.0
0.8294	259.481089702	0.0
0.8397	260.623938919	0.0
0.8499	261.751307248	0.0
0.8602	262.885317134	0.0
0.8704	264.003965868	0.0
0.8806	265.11830123	0.0
0.8909	266.239201371	0.0
0.9011	267.344917941	0.0
0.9114	268.457148515	0.0
0.9216	269.554312956	1.0
0.9318	270.647246866	0.0
0.9421	271.746619474	0.0
0.9523	272.831100121	0.0
0.9626	273.921969667	0.0
0.9728	274.998062433	0.0
0.983	276.070005918	0.0
0.9933	277.148264442	0.0
1.0035	278.211917014	0.0
1.0138	279.281835782	0.0
1.024	280.337261567	0.0
1.0342	281.38861776	0.0
1.0445	282.446167709	1.0
1.0547	283.489392221	1.0
1.065	284.538762583	0.0
1.0752	285.573918308	1.0
1.0854	286.605082601	0.0
1.0957	287.642321694	0.0
1.1059	288.665510479	1.0
1.1162	289.694727079	0.0
1.1264	290.710002042	0.0
1.1366	291.721362231	0.0
1.1469	292.73868055	0.0
1.1571	293.742218405	2.0
1.1674	294.751668308	2.0
1.1776	295.747444331	3.0
1.1878	296.739380765	2.0
1.1981	297.7371609	2.0
1.2083	298.721425233	0.0
1.2186	299.711488069	2.0
1.2288	300.688139641	0.0
1.239	301.661025365	2.0
1.2493	302.639642558	4.0
1.2595	303.605003528	1.0
1.2698	304.576051637	4.0
1.28	305.533946053	1.0
1.2902	306.488146947	1.0
1.3005	307.447969233	1.0
1.3107	308.39478989	1.0
1.321	309.347188461	3.0
1.3312	310.286685964	3.0
1.3414	311.22256088	1.0
1.3517	312.163949227	0.0
1.3619	313.092585648	1.0
1.3722	314.026692856	2.0
1.3824	314.948146768	1.0
1.3926	315.866047667	6.0
1.4029	316.789356109	4.0
1.4131	317.700157533	3.0
1.4234	318.616324675	3.0
1.4336	319.520081534	2.0
1.4438	320.420353618	4.0
1.4541	321.32592939	4.0
1.4643	322.219238348	2.0
1.4746	323.117809973	8.0
1.4848	324.004209661	5.0
1.495	324.887191502	6.0
1.5053	325.775375169	9.0
1.5155	326.651527615	8.0
1.5258	327.532841654	7.0
1.536	328.402217526	6.0
1.5462	329.268241192	8.0
1.5565	330.139366781	9.0
1.5667	330.998692214	7.0
1.577	331.86308011	13.0
1.5872	332.715759118	10.0
1.5974	333.565150301	10.0
1.6077	334.419545422	8.0
1.6179	335.262367015	8.0
1.6282	336.110153844	14.0
1.6384	336.94645666	13.0
1.6486	337.779534797	13.0
1.6589	338.617520767	12.0
1.6691	339.444155487	15.0
1.6794	340.275660081	15.0
1.6896	341.095901221	18.0
