TL-DOS Lehrstuhlversuch
detector=R1407604
job_number=2015-10-21-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	110.922559539	0.0
0.0102	112.91832247	0.0
0.0205	114.924350142	0.0
0.0307	116.901733006	5.0
0.041	118.889286079	3.0
0.0512	120.848458149	2.0
0.0614	122.798631819	4.0
0.0717	124.758835753	3.0
0.0819	126.691049213	3.0
0.0922	128.633200562	3.0
0.1024	130.547619218	2.0
0.1126	132.453245024	4.0
0.1229	134.368671971	1.0
0.1331	136.256747833	1.0
0.1434	138.154534572	2.0
0.1536	140.025222116	5.0
0.1638	141.887317666	0.0
0.1741	143.758990469	2.0
0.1843	145.603936968	0.0
0.1946	147.458372519	0.0
0.2048	149.286327902	0.0
0.215	151.105887558	2.0
0.2253	152.934805695	1.0
0.2355	154.737608037	2.0
0.2458	156.549682672	0.0
0.256	158.335882026	0.0
0.2662	160.113877437	2.0
0.2765	161.901017552	0.0
0.2867	163.662638437	0.0
0.297	165.433319807	0.0
0.3072	167.178716966	0.0
0.3174	168.916097585	2.0
0.3277	170.662414016	0.0
0.3379	172.383794151	0.0
0.3482	174.114027804	0.0
0.3584	175.819554814	0.0
0.3686	177.517248406	0.0
0.3789	179.223673688	0.0
0.3891	180.905732296	1.0
0.3994	182.59644218	0.0
0.4096	184.263009795	0.0
0.4198	185.921922931	0.0
0.4301	187.589368299	0.0
0.4403	189.233003601	0.0
0.4506	190.885092559	0.0
0.4608	192.513590729	0.0
0.471	194.134609272	0.0
0.4813	195.763965146	0.0
0.4915	197.370054848	0.0
0.5018	198.984405097	0.0
0.512	200.575703445	0.0
0.5222	202.159693022	0.0
0.5325	203.75182948	0.0
0.5427	205.321231236	0.0
0.553	206.898704843	0.0
0.5632	208.453653125	0.0
0.5734	210.00145959	0.0
0.5837	211.557226836	0.0
0.5939	213.09077871	0.0
0.6042	214.63221805	0.0
0.6144	216.15164661	0.0
0.6246	217.664096494	0.0
0.6349	219.184325312	1.0
0.6451	220.682846223	2.0
0.6554	222.189074427	0.0
0.6656	223.673794644	0.0
0.6758	225.151695599	2.0
0.6861	226.637197794	0.0
0.6963	228.101487955	0.0
0.7066	229.573309352	0.0
0.7168	231.024114069	2.0
0.727	232.468255297	0.0
0.7373	233.919824129	1.0
0.7475	235.350665475	0.0
0.7578	236.78886602	0.0
0.768	238.20652997	0.0
0.7782	239.617682645	0.0
0.7885	241.036093255	0.0
0.7987	242.434249858	1.0
0.809	243.839597553	1.0
0.8192	245.224877771	0.0
0.8294	246.603795452	0.0
0.8397	247.989805274	1.0
0.8499	249.356023751	0.0
0.8602	250.729269055	0.0
0.8704	252.082905284	1.0
0.8806	253.430324315	0.0
0.8909	254.784673481	0.0
0.9011	256.119683397	0.0
0.9114	257.461559625	1.0
0.9216	258.784274709	0.0
0.9318	260.100914614	1.0
0.9421	261.42432635	0.0
0.9523	262.728840602	1.0
0.9626	264.040064319	1.0
0.9728	265.33256459	1.0
0.983	266.619128458	0.0
0.9933	267.912309468	3.0
1.0035	269.187024669	1.0
1.0138	270.468296071	0.0
1.024	271.731271727	3.0
1.0342	272.988446586	0.0
1.0445	274.25208743	0.0
1.0547	275.497684282	2.0
1.065	276.749687571	1.0
1.0752	277.983813043	1.0
1.0854	279.212270226	1.0
1.0957	280.447045692	0.0
1.1059	281.664189345	3.0
1.1162	282.887593092	0.0
1.1264	284.093527407	2.0
1.1366	285.293922913	3.0
1.1469	286.500492373	1.0
1.1571	287.689832784	3.0
1.1674	288.88529029	5.0
1.1776	290.063677418	2.0
1.1878	291.23665226	3.0
1.1981	292.415660025	1.0
1.2083	293.577832304	0.0
1.2186	294.745981946	2.0
1.2288	295.897451148	3.0
1.239	297.043631698	4.0
1.2493	298.19570736	3.0
1.2595	299.33133211	5.0
1.2698	300.47279768	1.0
1.28	301.597963844	3.0
1.2902	302.717962164	6.0
1.3005	303.843720934	0.0
1.3107	304.95340458	2.0
1.321	306.068795625	3.0
1.3312	307.168259591	6.0
1.3414	308.262673762	3.0
1.3517	309.362716797	6.0
1.3619	310.447051913	2.0
1.3722	311.536964054	4.0
1.3824	312.611312938	8.0
1.3926	313.680727379	9.0
1.4029	314.755642105	6.0
1.4131	315.815207728	8.0
1.4234	316.880222979	5.0
1.4336	317.930030485	7.0
1.4438	318.975016267	9.0
1.4541	320.02537669	6.0
1.4643	321.060738629	4.0
1.4746	322.101425711	6.0
1.4848	323.12725244	10.0
1.495	324.148367586	9.0
1.5053	325.1747346	8.0
1.5155	326.186445742	13.0
1.5258	327.203360384	17.0
1.536	328.205754127	21.0
1.5462	329.203543916	15.0
1.5565	330.206465604	8.0
1.5667	331.195066203	15.0
1.577	332.188751439	12.0
1.5872	333.168247478	15.0
1.5974	334.143244731	14.0
1.6077	335.123256654	22.0
1.6179	336.089274626	26.0
1.6282	337.060261087	22.0
1.6384	338.017382474	27.0
1.6486	338.970107841	24.0
1.6589	339.927733328	24.0
1.6691	340.871684528	29.0
1.6794	341.820490722	30.0
1.6896	342.755748562	30.0
1.6998	343.6867108	35.0
1.7101	344.622461225	40.0
1.7203	345.544849726	34.0
1.7306	346.471982316	60.0
1.7408	347.385876039	33.0
1.751	348.295572284	51.0
1.7613	349.20994734	61.0
1.7715	350.111265698	74.0
1.7818	351.017219776	50.0
1.792	351.910237402	62.0
1.8022	352.799153434	64.0
1.8125	353.692641398	75.0
1.8227	354.573370919	74.0
1.833	355.458630267	96.0
1.8432	356.33124867	88.0
1.8534	357.199859171	67.0
1.8637	358.072937168	114.0
1.8739	358.933548163	94.0
1.8842	359.79858551	101.0
1.8944	360.65127067	129.0
1.9046	361.500039481	103.0
1.9149	362.353173736	121.0
1.9251	363.194125773	141.0
1.9354	364.039403051	152.0
1.9456	364.872610304	144.0
1.9558	365.701990668	142.0
1.9661	366.535636757	172.0
1.9763	367.357378906	174.0
1.9866	368.183347495	188.0
1.9968	368.997521774	190.0
2.007	369.807956583	196.0
2.0173	370.622559674	190.0
2.0275	371.425530748	237.0
2.0378	372.232631716	242.0
2.048	373.028207792	247.0
2.0582	373.820129819	267.0
2.0685	374.616124912	265.0
2.0787	375.400753698	286.0
2.089	376.189418039	313.0
2.0992	376.966820752	335.0
2.1094	377.740652885	351.0
2.1197	378.518465043	323.0
2.1299	379.285170535	366.0
2.1402	380.055819397	419.0
2.1504	380.815463881	366.0
2.1606	381.571619348	421.0
2.1709	382.331663924	434.0
2.1811	383.080855544	459.0
2.1914	383.833900456	494.0
2.2016	384.576192363	488.0
2.2118	385.315074952	522.0
2.2221	386.057757811	557.0
2.2323	386.789835629	578.0
2.2426	387.525678718	601.0
2.2528	388.251014432	611.0
2.263	388.973018709	602.0
2.2733	389.698736446	680.0
2.2835	390.414091392	747.0
2.2938	391.133125599	709.0
2.304	391.841892453	714.0
2.3142	392.547403968	719.0
2.3245	393.256544117	740.0
2.3347	393.955558193	778.0
2.345	394.658167485	827.0
2.3552	395.35074396	840.0
2.3654	396.040139459	884.0
2.3757	396.733080702	825.0
2.3859	397.416127183	821.0
2.3962	398.102686754	873.0
2.4064	398.779442688	899.0
2.4166	399.453090308	854.0
2.4269	400.130202678	914.0
2.4371	400.797646312	919.0
2.4474	401.468522785	977.0
2.4576	402.129819567	988.0
2.4678	402.788079039	959.0
2.4781	403.449724115	953.0
2.4883	404.101921317	940.0
2.4986	404.757472944	922.0
2.5088	405.403663707	934.0
2.519	406.046886542	933.0
2.5293	406.693417643	921.0
2.5395	407.330716689	872.0
2.5498	407.971293534	900.0
2.56	408.602723346	853.0
2.5702	409.231253026	881.0
2.5805	409.863015402	869.0
2.5907	410.48575661	798.0
2.601	411.111700743	872.0
2.6112	411.728706789	817.0
2.6214	412.34287895	739.0
2.6317	412.960209963	692.0
2.6419	413.568725878	720.0
2.6522	414.180371554	741.0
2.6624	414.783283316	684.0
2.6726	415.383425928	642.0
2.6829	415.986655233	629.0
2.6931	416.581270805	623.0
2.7034	417.178944644	540.0
2.7136	417.768084078	593.0
2.7238	418.354517617	562.0
2.7341	418.943967341	514.0
2.7443	419.525000096	514.0
2.7546	420.109021256	534.0
2.7648	420.684702964	521.0
2.775	421.257740588	508.0
2.7853	421.833725498	531.0
2.7955	422.401485707	521.0
2.8058	422.972166058	518.0
2.816	423.534697454	518.0
2.8262	424.094645166	513.0
2.8365	424.657472838	498.0
2.8467	425.212263687	523.0
2.857	425.769907974	556.0
2.8672	426.319589452	562.0
