TL-DOS Lehrstuhlversuch
detector=R1407504
job_number=2015-10-22-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	119.2876403	0.0
0.0102	121.170574457	0.0
0.0205	123.063566975	0.0
0.0307	124.929897423	0.0
0.041	126.806197537	3.0
0.0512	128.656070686	3.0
0.0614	130.497809473	0.0
0.0717	132.34938656	1.0
0.0819	134.174884898	1.0
0.0922	136.010134782	0.0
0.1024	137.819535879	0.0
0.1126	139.620980579	1.0
0.1229	141.432048335	1.0
0.1331	143.217607899	0.0
0.1434	145.012705662	2.0
0.1536	146.782520166	0.0
0.1638	148.544552344	5.0
0.1741	150.315997043	2.0
0.1843	152.062491625	2.0
0.1946	153.818315728	0.0
0.2048	155.549409724	3.0
0.215	157.27289166	2.0
0.2253	159.005580186	1.0
0.2355	160.713864462	0.0
0.2458	162.431274144	1.0
0.256	164.124494772	0.0
0.2662	165.810269878	0.0
0.2765	167.50505015	0.0
0.2867	169.175960095	0.0
0.297	170.855795797	0.0
0.3072	172.511971661	0.0
0.3174	174.160864899	0.0
0.3277	175.818566284	0.0
0.3379	177.452919585	0.0
0.3482	179.096003362	0.0
0.3584	180.715944938	0.0
0.3686	182.328763219	0.0
0.3789	183.950196941	0.0
0.3891	185.548793393	0.0
0.3994	187.155929315	0.0
0.4096	188.740429347	0.0
0.4198	190.317961929	1.0
0.4301	191.903921461	0.0
0.4403	193.467543364	0.0
0.4506	195.039517908	0.0
0.4608	196.589351796	0.0
0.471	198.13237067	1.0
0.4813	199.683632127	0.0
0.4915	201.213044664	1.0
0.5018	202.7506271	0.0
0.512	204.26655328	0.0
0.5222	205.775813547	0.0
0.5325	207.293136063	0.0
0.5427	208.789087676	0.0
0.553	210.293030445	0.0
0.5632	211.775790759	0.0
0.5734	213.252030999	0.0
0.5837	214.7361571	0.0
0.5939	216.199379857	0.0
0.6042	217.670418937	0.0
0.6144	219.120738998	0.0
0.6246	220.564681633	0.0
0.6349	222.016337599	0.0
0.6451	223.447547551	0.0
0.6554	224.886402818	0.0
0.6656	226.304992363	0.0
0.6758	227.717344009	1.0
0.6861	229.137240232	0.0
0.6963	230.537137764	0.0
0.7066	231.944513345	0.0
0.7168	233.332066583	0.0
0.727	234.713518397	2.0
0.7373	236.102349725	0.0
0.7475	237.4716199	0.0
0.7578	238.848204516	0.0
0.768	240.205400468	0.0
0.7782	241.556628485	0.0
0.7885	242.915074566	0.0
0.7987	244.254387456	1.0
0.809	245.600854762	0.0
0.8192	246.928357594	0.0
0.8294	248.250023058	0.0
0.8397	249.578748668	0.0
0.8499	250.888759689	0.0
0.8602	252.205768598	0.0
0.8704	253.504227944	1.0
0.8806	254.796977635	1.0
0.8909	256.096633006	1.0
0.9011	257.377983232	1.0
0.9114	258.666178245	0.0
0.9216	259.936229527	1.0
0.9318	261.200696071	0.0
0.9421	262.471917211	1.0
0.9523	263.725233691	0.0
0.9626	264.985245206	0.0
0.9728	266.227509944	1.0
0.983	267.464312128	1.0
0.9933	268.707721129	1.0
1.0035	269.933617194	2.0
1.0138	271.166061817	1.0
1.024	272.381147933	0.0
1.0342	273.590891005	0.0
1.0445	274.80709635	1.0
1.0547	276.006171911	1.0
1.065	277.211652759	2.0
1.0752	278.400154873	0.0
1.0854	279.583430842	2.0
1.0957	280.773027699	0.0
1.1059	281.945869542	1.0
1.1162	283.124976536	0.0
1.1264	284.287476263	1.0
1.1366	285.444864182	0.0
1.1469	286.608434699	0.0
1.1571	287.755616774	1.0
1.1674	288.908926929	2.0
1.1776	290.045993155	2.0
1.1878	291.178059411	0.0
1.1981	292.316173001	0.0
