TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-10-16-002
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	182.96418035	0.0
0.0102	184.202071167	0.0
0.0205	185.448068362	2.0
0.0307	186.677990658	2.0
0.041	187.91596715	3.0
0.0512	189.137972221	3.0
0.0614	190.356056997	1.0
0.0717	191.58211845	1.0
0.0819	192.7923622	3.0
0.0922	194.01053128	2.0
0.1024	195.212984479	2.0
0.1126	196.411580107	0.0
0.1229	197.618024786	2.0
0.1331	198.808904844	2.0
0.1434	200.007583427	1.0
0.1536	201.19079758	2.0
0.1638	202.370215884	0.0
0.1741	203.557357655	0.0
0.1843	204.729183836	3.0
0.1946	205.908683767	0.0
0.2048	207.072966696	0.0
0.215	208.233514509	0.0
0.2253	209.401662215	1.0
0.2355	210.554739377	2.0
0.2458	211.715367511	3.0
0.256	212.861022113	0.0
0.2662	214.003001359	0.0
0.2765	215.152458902	0.0
0.2867	216.287087028	1.0
0.297	217.42914531	0.0
0.3072	218.556469635	0.0
0.3174	219.680177409	0.0
0.3277	220.811243828	0.0
0.3379	221.927718097	1.0
0.3482	223.051503643	0.0
0.3584	224.160790971	0.0
0.3686	225.266519613	0.0
0.3789	226.379489163	0.0
0.3891	227.478100035	2.0
0.3994	228.583905205	0.0
0.4096	229.675444126	0.0
0.4198	230.763481298	1.0
0.4301	231.858643526	0.0
0.4403	232.939676812	0.0
0.4506	234.027789289	0.0
0.4608	235.101863774	0.0
0.471	236.172492538	0.0
0.4813	237.250132358	0.0
0.4915	238.313869297	0.0
0.5018	239.384572159	0.0
0.512	240.441461637	0.0
0.5222	241.494960524	0.0
0.5325	242.555358291	0.0
0.5427	243.602075621	0.0
0.553	244.655647421	0.0
0.5632	245.695626848	0.0
0.5734	246.732269934	0.0
0.5837	247.775701518	1.0
0.5939	248.80567155	0.0
0.6042	249.842386382	0.0
0.6144	250.865726316	0.0
0.6246	251.885783289	0.0
0.6349	252.912520147	0.0
0.6451	253.926010835	0.0
0.6554	254.946138407	0.0
0.6656	255.953105077	0.0
0.6758	256.956841314	3.0
0.6861	257.967150557	0.0
0.6963	258.964425568	0.0
0.7066	259.968231273	0.0
0.7168	260.959086649	0.0
0.727	261.946763278	0.0
0.7373	262.940907747	0.0
0.7475	263.922226528	0.0
0.7578	264.909971514	0.0
0.768	265.884973373	0.0
0.7782	266.856847345	0.0
0.7885	267.835085673	0.0
0.7987	268.800703521	0.0
0.809	269.772644757	0.0
0.8192	270.732046753	0.0
0.8294	271.688370908	0.0
0.8397	272.65095759	0.0
0.8499	273.601125718	1.0
0.8602	274.55751606	0.0
0.8704	275.501567789	0.0
0.8806	276.442590921	0.0
0.8909	277.389776381	0.0
0.9011	278.324741981	0.0
0.9114	279.265830242	1.0
0.9216	280.194777305	0.0
0.9318	281.120744228	0.0
0.9421	282.052774882	0.0
0.9523	282.972781193	0.0
0.9626	283.898812203	1.0
0.9728	284.812896272	1.0
0.983	285.724047883	0.0
0.9933	286.641166206	0.0
1.0035	287.546452574	0.0
1.0138	288.457667246	0.0
1.024	289.357126126	0.0
1.0342	290.253699467	0.0
1.0445	291.156144055	1.0
1.0547	292.046945996	0.0
1.065	292.943581389	0.0
1.0752	293.828649081	1.0
1.0854	294.710877402	0.0
1.0957	295.598883031	0.0
1.1059	296.475432293	0.0
1.1162	297.357721673	0.0
1.1264	298.228628434	0.0
1.1366	299.096741253	0.0
1.1469	299.970538944	0.0
1.1571	300.833063568	1.0
1.1674	301.701236469	0.0
1.1776	302.558208871	1.0
1.1878	303.412432033	0.0
1.1981	304.272249111	0.0
1.2083	305.120973488	1.0
1.2186	305.975255772	0.0
1.2288	306.818516762	0.0
1.239	307.6590725	0.0
1.2493	308.505132651	0.0
1.2595	309.340277584	0.0
1.2698	310.180891498	0.0
1.28	311.010660456	2.0
1.2902	311.837767447	1.0
1.3005	312.67029078	1.0
1.3107	313.492073537	1.0
1.321	314.319237772	0.0
1.3312	315.135730569	1.0
1.3414	315.949603989	0.0
1.3517	316.768807092	1.0
1.3619	317.577441466	1.0
1.3722	318.391371214	0.0
1.3824	319.194800267	1.0
1.3926	319.995651851	0.0
1.4029	320.801747845	0.0
1.4131	321.597444207	0.0
1.4234	322.398351219	0.0
1.4336	323.188925544	0.0
1.4438	323.97696364	1.0
1.4541	324.770162236	1.0
1.4643	325.553127593	1.0
1.4746	326.341220229	1.0
1.4848	327.119145501	1.0
1.495	327.894575122	0.0
1.5053	328.675082676	1.0
1.5155	329.445520721	1.0
1.5258	330.221004011	0.0
1.536	330.986482611	0.0
1.5462	331.749505492	0.0
1.5565	332.517525058	1.0
1.5667	333.275636226	3.0
1.577	334.038711916	3.0
1.5872	334.79194299	4.0
1.5974	335.542757635	2.0
1.6077	336.29848902	4.0
1.6179	337.044470539	3.0
1.6282	337.795337149	3.0
1.6384	338.536516654	5.0
1.6486	339.275318393	5.0
1.6589	340.018958205	4.0
1.6691	340.753004148	4.0
1.6794	341.49185702	8.0
1.6896	342.221177781	5.0
1.6998	342.948158819	7.0
1.7101	343.679900521	4.0
1.7203	344.402201855	10.0
1.7306	345.129233207	4.0
1.7408	345.84688496	8.0
1.751	346.562234426	4.0
1.7613	347.282268387	10.0
1.7715	347.993013022	5.0
1.7818	348.708411998	9.0
1.792	349.414581446	5.0
1.8022	350.118485443	5.0
1.8125	350.826998983	7.0
1.8227	351.526371826	12.0
1.833	352.230324541	13.0
1.8432	352.925195398	9.0
1.8534	353.617837052	6.0
1.8637	354.315014497	7.0
1.8739	355.003197494	13.0
1.8842	355.695887086	20.0
1.8944	356.379640129	18.0
1.9046	357.061199634	12.0
1.9149	357.74722236	13.0
1.9251	358.424394547	27.0
1.9354	359.106001224	23.0
1.9456	359.778814335	21.0
1.9558	360.449469005	26.0
1.9661	361.124515484	27.0
1.9763	361.790853033	25.0
1.9866	362.461554119	33.0
1.9968	363.123602336	26.0
2.007	363.783526646	35.0
2.0173	364.447772497	35.0
2.0275	365.103448759	27.0
2.0378	365.763418743	40.0
2.048	366.414874301	41.0
2.0582	367.064239936	42.0
2.0685	367.717857967	38.0
2.0787	368.363043521	56.0
2.089	369.012454098	57.0
2.0992	369.653486479	46.0
2.1094	370.292462374	53.0
2.1197	370.935622629	69.0
2.1299	371.570485324	55.0
2.1402	372.209505443	73.0
2.1504	372.840281416	74.0
2.1606	373.469033807	57.0
2.1709	374.101903607	66.0
2.1811	374.726608608	85.0
2.1914	375.355404515	92.0
2.2016	375.97608818	82.0
2.2118	376.59478064	93.0
2.2221	377.217524632	87.0
2.2323	377.83223446	89.0
2.2426	378.45096974	96.0
2.2528	379.061722573	98.0
2.263	379.670516059	118.0
2.2733	380.283296254	113.0
2.2835	380.88817083	125.0
2.2938	381.497006451	149.0
2.304	382.097987343	123.0
2.3142	382.697040238	124.0
2.3245	383.300016055	153.0
2.3347	383.895212741	161.0
2.345	384.494307097	153.0
2.3552	385.085672398	161.0
2.3654	385.675140549	181.0
2.3757	386.268468856	168.0
2.3859	386.854142497	194.0
2.3962	387.443651445	184.0
2.4064	388.025555002	210.0
2.4166	388.605591764	218.0
2.4269	389.18942692	229.0
2.4371	389.765729883	228.0
2.4474	390.345806789	246.0
2.4576	390.918399989	281.0
2.4678	391.489156262	279.0
2.4781	392.063650155	270.0
2.4883	392.630732369	293.0
2.4986	393.201528144	273.0
2.5088	393.764959951	270.0
2.519	394.326584221	285.0
2.5293	394.89188631	284.0
2.5395	395.449895307	301.0
2.5498	396.011558447	293.0
2.56	396.565975441	348.0
2.5702	397.118613819	336.0
2.5805	397.674871172	302.0
2.5907	398.223952119	323.0
2.601	398.776628746	336.0
2.6112	399.322175163	351.0
2.6214	399.865971422	343.0
2.6317	400.413328752	347.0
2.6419	400.953624498	347.0
2.6522	401.497458393	368.0
2.6624	402.034276161	362.0
2.6726	402.569371773	377.0
2.6829	403.107971479	372.0
2.6931	403.639622586	372.0
2.7034	404.174755232	359.0
2.7136	404.702984008	380.0
2.7238	405.229518181	353.0
2.7341	405.759500385	356.0
2.7443	406.282645165	380.0
2.7546	406.80921578	360.0
2.7648	407.328992986	373.0
2.775	407.847102702	327.0
2.7853	408.368605281	328.0
2.7955	408.883379835	327.0
2.8058	409.40152541	320.0
2.816	409.91298627	327.0
2.8262	410.42280632	318.0
2.8365	410.935964947	371.0
2.8467	411.442503195	344.0
2.857	411.95235853	286.0
2.8672	412.455636103	298.0
2.8774	412.95729912	285.0
2.8877	413.462247297	256.0
2.8979	413.96068102	261.0
2.9082	414.462378757	268.0
2.9184	414.957603975	238.0
2.9286	415.451240469	243.0
2.9389	415.948109562	237.0
2.9491	416.438568431	215.0
2.9594	416.93223909	223.0
2.9696	417.419540789	192.0
2.9798	417.905279184	192.0
2.9901	418.394198456	208.0
3.0003	418.876810068	220.0
3.0106	419.362582081	210.0
3.0208	419.842087036	172.0
3.031	420.3200537	183.0
3.0413	420.801150347	173.0
3.0515	421.276040255	177.0
3.0618	421.754039999	165.0
3.072	422.225872958	153.0
3.0822	422.696192237	189.0
3.0925	423.16959142	176.0
3.1027	423.636883171	177.0
3.113	424.107235001	164.0
3.1232	424.571518713	171.0
3.1334	425.034312964	167.0
3.1437	425.500137841	193.0
3.1539	425.959953004	205.0
3.1642	426.422779285	175.0
3.1744	426.879634537	184.0
3.1846	427.335024159	209.0
3.1949	427.793395919	182.0
3.2051	428.245854118	206.0
3.2154	428.701275258	195.0
3.2256	429.150820904	211.0
3.2358	429.59892437	218.0
3.2461	430.04996226	216.0
3.2563	430.495181205	211.0
3.2666	430.943315684	193.0
3.2768	431.385668677	234.0
3.287	431.826602565	215.0
3.2973	432.270423925	234.0
3.3075	432.708519444	246.0
3.3178	433.149483848	232.0
3.328	433.584759269	273.0
3.3382	434.01863829	252.0
3.3485	434.455358585	238.0
3.3587	434.88644465	261.0
3.369	435.320353699	299.0
3.3792	435.748664788	297.0
3.3894	436.175601819	263.0
3.3997	436.605334663	267.0
3.4099	437.029523425	328.0
3.4202	437.456490005	276.0
3.4304	437.877948189	300.0
3.4406	438.2980543	277.0
3.4509	438.720911493	304.0
3.4611	439.138313308	294.0
3.4714	439.558448495	273.0
3.4816	439.97316342	319.0
3.4918	440.386547906	358.0
3.5021	440.802639456	321.0
3.5123	441.213362913	299.0
3.5226	441.626776009	325.0
3.5328	442.034855566	357.0
3.543	442.441625971	332.0
3.5533	442.851060128	360.0
3.5635	443.255212079	343.0
3.5738	443.662010637	321.0
3.584	444.063560991	350.0
3.5942	444.463823139	331.0
3.6045	444.866706419	327.0
3.6147	445.264392009	350.0
3.625	445.664681859	336.0
3.6352	446.059807477	347.0
3.6454	446.453665499	360.0
3.6557	446.850102715	337.0
3.6659	447.241425404	374.0
3.6762	447.635310685	356.0
3.6864	448.02411436	343.0
3.6966	448.411670721	359.0
3.7069	448.80176501	387.0
3.7171	449.186826603	355.0
3.7274	449.574409787	336.0
3.7376	449.95699267	323.0
3.7478	450.338348195	316.0
3.7581	450.722201043	344.0
3.7683	451.101101716	334.0
3.7786	451.482483635	336.0
3.7888	451.858945258	327.0
3.799	452.23419916	313.0
3.8093	452.611910427	273.0
3.8195	452.984748754	320.0
3.8298	453.360028628	310.0
3.84	453.730466929	286.0
3.8502	454.099716834	292.0
3.8605	454.471384786	315.0
3.8707	454.838257763	328.0
3.881	455.207533223	296.0
3.8912	455.572044575	302.0
3.9014	455.935386544	322.0
3.9117	456.301107872	316.0
3.9219	456.662110945	276.0
3.9322	457.025478061	278.0
3.9424	457.384157294	291.0
3.9526	457.741685853	273.0
3.9629	458.101555703	264.0
3.9731	458.456782788	291.0
3.9834	458.814336093	305.0
3.9936	459.167276519	304.0
4.0038	459.519084683	264.0
4.0141	459.873196677	286.0
4.0243	460.222740189	277.0
4.0346	460.574572702	269.0
4.0448	460.921866142	236.0
4.055	461.268045435	282.0
4.0653	461.616491698	286.0
4.0755	461.960442575	299.0
4.0858	462.306645827	275.0
4.096	462.648382632	274.0
4.1062	462.989023116	288.0
4.1165	463.331894297	256.0
4.1267	463.670342019	307.0
4.137	464.011006079	286.0
4.1472	464.347275153	277.0
4.1574	464.682465447	259.0
4.1677	465.019850749	283.0
4.1779	465.352883365	286.0
4.1882	465.688096858	258.0
4.1984	466.018985685	295.0
4.2086	466.348812992	262.0
4.2189	466.680800187	292.0
4.2291	467.008504338	274.0
4.2394	467.338354472	267.0
4.2496	467.663949134	246.0
4.2598	467.988499261	256.0
4.2701	468.315174717	251.0
4.2803	468.637635658	259.0
4.2906	468.962208247	295.0
4.3008	469.28259345	279.0
4.311	469.60195083	286.0
4.3213	469.923399536	295.0
4.3315	470.240701156	295.0
4.3418	470.56008064	267.0
4.352	470.875339734	265.0
4.3622	471.189587451	260.0
4.3725	471.505893032	266.0
4.3827	471.818117881	269.0
4.393	472.132387347	279.0
4.4032	472.44260235	283.0
4.4134	472.751822158	273.0
4.4237	473.063066903	296.0
4.4339	473.370296208	271.0
4.4442	473.679537417	225.0
4.4544	473.984789033	242.0
4.4646	474.289061376	270.0
4.4749	474.595326259	265.0
4.4851	474.897639948	277.0
4.4954	475.20193335	254.0
4.5056	475.502300993	275.0
4.5158	475.801705031	243.0
4.5261	476.103069728	259.0
4.5363	476.40054645	270.0
4.5466	476.69997121	251.0
4.5568	476.995533021	247.0
4.567	477.290146646	264.0
4.5773	477.58668956	241.0
4.5875	477.879406705	265.0
4.5978	478.17404072	273.0
4.608	478.464873593	244.0
4.6182	478.75477345	285.0
4.6285	479.046571728	250.0
4.6387	479.334605448	272.0
4.649	479.62452537	262.0
4.6592	479.910704967	263.0
4.6694	480.195966476	246.0
4.6797	480.483096031	239.0
4.6899	480.766521262	251.0
4.7002	481.051802514	237.0
4.7104	481.333403286	233.0
4.7206	481.61410066	259.0
4.7309	481.896636192	256.0
4.7411	482.175526667	258.0
4.7514	482.456243468	234.0
4.7616	482.733338676	227.0
4.7718	483.00954494	260.0
4.7821	483.287559952	220.0
4.7923	483.561988227	244.0
4.8026	483.838213607	226.0
4.8128	484.11087534	252.0
4.823	484.382662351	234.0
4.8333	484.65622917	240.0
4.8435	484.92626664	269.0
4.8538	485.198072461	209.0
4.864	485.466371652	253.0
4.8742	485.733810118	243.0
4.8845	486.002999914	217.0
4.8947	486.268716831	217.0
4.905	486.536173806	218.0
4.9152	486.800180256	218.0
4.9254	487.063339752	240.0
4.9357	487.328222558	239.0
4.9459	487.589688049	220.0
4.9562	487.852865758	237.0
4.9664	488.112648151	284.0
4.9766	488.371597139	220.0
4.9869	488.632241866	241.0
