TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-10-16-006
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	256.39128659	0.0
0.0102	257.000070564	0.0
0.0205	257.613726489	1.0
0.0307	258.220340651	1.0
0.041	258.8318094	1.0
0.0512	259.436261483	1.0
0.0614	260.039640674	3.0
0.0717	260.647848563	0.0
0.0819	261.249077205	0.0
0.0922	261.855117336	2.0
0.1024	262.454203095	0.0
0.1126	263.052225487	1.0
0.1229	263.655033707	1.0
0.1331	264.250924643	0.0
0.1434	264.851584351	1.0
0.1536	265.445351428	0.0
0.1638	266.038064578	3.0
0.1741	266.635521068	3.0
0.1843	267.226121686	2.0
0.1946	267.821448738	0.0
0.2048	268.409944352	0.0
0.215	268.997395396	2.0
0.2253	269.589547669	1.0
0.2355	270.174904935	1.0
0.2458	270.764946675	0.0
0.256	271.348217626	0.0
0.2662	271.930453281	0.0
0.2765	272.517348427	1.0
0.2867	273.097508893	0.0
0.297	273.682312243	0.0
0.3072	274.260404916	0.0
0.3174	274.837471484	1.0
0.3277	275.419156176	1.0
0.3379	275.994165979	0.0
0.3482	276.573777446	0.0
0.3584	277.146737813	0.0
0.3686	277.718681185	0.0
0.3789	278.295201682	0.0
0.3891	278.865106549	0.0
0.3994	279.439572227	0.0
0.4096	280.007445853	0.0
0.4198	280.574311513	0.0
0.4301	281.145713662	0.0
0.4403	281.710558915	0.0
0.4506	282.279924488	0.0
0.4608	282.842756533	0.0
0.471	283.404589561	0.0
0.4813	283.970918803	0.0
0.4915	284.53074936	0.0
0.5018	285.095060107	0.0
0.512	285.652895331	0.0
0.5222	286.209740406	0.0
0.5325	286.771041778	0.0
0.5427	287.325902161	0.0
0.553	287.885202958	1.0
0.5632	288.438085722	0.0
0.5734	288.989987128	0.0
0.5837	289.546305268	0.0
0.5939	290.096239601	0.0
0.6042	290.650574926	0.0
0.6144	291.198549198	0.0
0.6246	291.745550825	0.0
0.6349	292.296929973	0.0
0.6451	292.841981991	0.0
0.6554	293.391395929	0.0
0.6656	293.934505286	0.0
0.6758	294.476650633	0.0
0.6861	295.023134639	0.0
0.6963	295.563347685	0.0
0.7066	296.107883927	0.0
0.7168	296.646171561	0.0
0.727	297.183503743	0.0
0.7373	297.725136065	0.0
0.7475	298.260553101	0.0
0.7578	298.800254951	0.0
0.768	299.333763669	0.0
0.7782	299.866325416	0.0
0.7885	300.403149127	1.0
0.7987	300.933812733	0.0
0.809	301.468723111	0.0
0.8192	301.997495339	0.0
0.8294	302.525329004	0.0
0.8397	303.057386796	0.0
0.8499	303.583339171	0.0
0.8602	304.113500616	1.0
0.8704	304.637578405	1.0
0.8806	305.160725964	1.0
0.8909	305.688060148	0.0
0.9011	306.209343119	0.0
0.9114	306.734797792	0.0
0.9216	307.254222819	0.0
0.9318	307.772725876	0.0
0.9421	308.295378387	0.0
0.9523	308.812033409	0.0
0.9626	309.332823096	0.0
0.9728	309.84763667	0.0
0.983	310.361536457	0.0
0.9933	310.879548861	0.0
1.0035	311.39161702	0.0
1.0138	311.907783138	0.0
1.024	312.418026197	0.0
1.0342	312.927363583	0.0
1.0445	313.440777074	0.0
1.0547	313.948299093	0.0
1.065	314.459882689	1.0
1.0752	314.965595812	1.0
1.0854	315.470411302	0.0
1.0957	315.979266709	1.0
1.1059	316.482282949	0.0
1.1162	316.989324706	0.0
1.1264	317.490548109	0.0
1.1366	317.990881848	0.0
1.1469	318.495219638	1.0
1.1571	318.9937701	0.0
1.1674	319.496310343	0.0
1.1776	319.993083885	0.0
1.1878	320.488975662	1.0
1.1981	320.988835942	0.0
1.2083	321.482960274	0.0
1.2186	321.981038965	0.0
1.2288	322.473402153	0.0
1.239	322.964891404	0.0
1.2493	323.460313925	0.0
1.2595	323.950051423	0.0
1.2698	324.443708173	0.0
1.28	324.931700161	1.0
1.2902	325.418825971	0.0
1.3005	325.909850132	0.0
1.3107	326.395239742	1.0
1.321	326.884513808	0.0
1.3312	327.368173404	2.0
1.3414	327.850974513	0.0
1.3517	328.337639362	0.0
1.3619	328.818719684	0.0
1.3722	329.303649975	0.0
1.3824	329.783015643	1.0
1.3926	330.261530444	2.0
1.4029	330.743874684	0.0
1.4131	331.220683976	0.0
1.4234	331.701309057	0.0
1.4336	332.176418918	1.0
1.4438	332.650685465	1.0
1.4541	333.128747454	0.0
1.4643	333.601323634	1.0
1.4746	334.077681727	1.0
1.4848	334.548573563	0.0
1.495	335.018629573	0.0
1.5053	335.492447329	0.0
1.5155	335.960827978	1.0
1.5258	336.432956965	0.0
1.536	336.899668224	2.0
1.5462	337.365551078	0.0
1.5565	337.835162281	0.0
1.5667	338.299384647	1.0
1.577	338.767322074	1.0
1.5872	339.229889872	3.0
1.5974	339.691636619	0.0
1.6077	340.157078614	0.0
1.6179	340.617179615	1.0
1.6282	341.080962695	1.0
1.6384	341.539423816	0.0
1.6486	341.997071177	0.0
1.6589	342.458380979	2.0
1.6691	342.914397205	1.0
1.6794	343.374062819	1.0
1.6896	343.828453723	1.0
1.6998	344.282038091	2.0
1.7101	344.739252386	0.0
1.7203	345.191220101	1.0
1.7306	345.646804804	0.0
1.7408	346.097161628	2.0
1.751	346.546719075	0.0
1.7613	346.999874222	0.0
1.7715	347.447829368	5.0
1.7818	347.899369392	4.0
1.792	348.345727948	1.0
1.8022	348.791294225	5.0
1.8125	349.240426261	0.0
1.8227	349.684404463	1.0
1.833	350.131935715	0.0
1.8432	350.574331501	4.0
1.8534	351.015942041	1.0
1.8637	351.461086685	3.0
1.8739	351.901123249	2.0
1.8842	352.344681319	4.0
1.8944	352.783149516	3.0
1.9046	353.220839439	2.0
1.9149	353.66203209	8.0
1.9251	354.09816201	2.0
1.9354	354.537782173	2.0
1.9456	354.97235765	2.0
1.9558	355.406161763	3.0
1.9661	355.843437506	3.0
1.9763	356.275695465	5.0
1.9866	356.711412681	5.0
1.9968	357.142129998	1.0
2.007	357.572082799	2.0
2.0173	358.005476409	3.0
2.0275	358.433896783	6.0
2.0378	358.865745703	10.0
2.048	359.292639112	5.0
2.0582	359.718774793	3.0
2.0685	360.148320735	3.0
2.0787	360.572937594	7.0
2.089	361.00095256	6.0
2.0992	361.424056011	7.0
2.1094	361.84640846	10.0
2.1197	362.272140894	10.0
2.1299	362.692988005	8.0
2.1402	363.117203055	8.0
2.1504	363.536550195	8.0
2.1606	363.955152999	11.0
2.1709	364.377105782	8.0
2.1811	364.794216613	11.0
2.1914	365.214665483	5.0
2.2016	365.630289659	17.0
2.2118	366.045176109	13.0
2.2221	366.463382796	12.0
2.2323	366.876790518	10.0
2.2426	367.293506644	16.0
2.2528	367.705440909	10.0
2.263	368.116643998	19.0
2.2733	368.531137847	16.0
2.2835	368.940875336	18.0
2.2938	369.353891857	20.0
2.304	369.762168971	18.0
2.3142	370.1697214	15.0
2.3245	370.580535373	22.0
2.3347	370.986635214	22.0
2.345	371.395984974	20.0
2.3552	371.800637405	10.0
2.3654	372.204571584	25.0
2.3757	372.611738351	29.0
2.3859	373.014232839	38.0
2.3962	373.419948393	34.0
2.4064	373.821008321	24.0
2.4166	374.221356373	16.0
2.4269	374.624908315	28.0
2.4371	375.023829457	29.0
2.4474	375.425943069	51.0
2.4576	375.823442387	34.0
2.4678	376.220236151	35.0
2.4781	376.620205359	34.0
2.4883	377.01558488	33.0
2.4986	377.414128529	43.0
2.5088	377.808098849	46.0
2.519	378.201369878	38.0
2.5293	378.59778816	48.0
2.5395	378.989657503	46.0
2.5498	379.384662882	59.0
2.56	379.775135534	43.0
2.5702	380.164915104	51.0
2.5805	380.557813985	52.0
2.5907	380.946204313	53.0
2.601	381.337702835	65.0
2.6112	381.724708872	56.0
2.6214	382.111027979	62.0
2.6317	382.500438706	73.0
2.6419	382.885380904	64.0
2.6522	383.273403703	75.0
2.6624	383.656973902	80.0
2.6726	384.039863269	75.0
2.6829	384.425816807	70.0
2.6931	384.80734149	100.0
2.7034	385.191919424	88.0
2.7136	385.572084286	93.0
2.7238	385.951574362	98.0
2.7341	386.334101406	97.0
2.7443	386.712238914	105.0
2.7546	387.093402565	113.0
2.7648	387.470192325	108.0
2.775	387.846313289	122.0
2.7853	388.225444259	111.0
2.7955	388.600224662	124.0
2.8058	388.978004343	124.0
2.816	389.351448965	141.0
2.8262	389.724230727	129.0
2.8365	390.099995773	160.0
2.8467	390.471448877	143.0
2.857	390.845874631	164.0
2.8672	391.216003812	149.0
2.8774	391.585476019	147.0
2.8877	391.957905023	146.0
2.8979	392.326060367	174.0
2.9082	392.69716197	168.0
2.9184	393.064005144	166.0
2.9286	393.430197178	175.0
2.9389	393.799319759	187.0
2.9491	394.16420662	187.0
2.9594	394.532013584	182.0
2.9696	394.895599925	202.0
2.9798	395.258540907	224.0
2.9901	395.624386418	219.0
3.0003	395.986033815	225.0
3.0106	396.350575389	222.0
3.0208	396.710933812	225.0
3.031	397.070652604	222.0
3.0413	397.433250139	257.0
3.0515	397.791686831	237.0
3.0618	398.152992006	245.0
3.072	398.510151167	252.0
3.0822	398.866676377	278.0
3.0925	399.226054772	251.0
3.1027	399.581309264	245.0
3.113	399.939406772	254.0
3.1232	400.293395075	292.0
3.1334	400.646755055	288.0
3.1437	401.002942889	257.0
3.1539	401.355043432	285.0
3.1642	401.709961751	286.0
3.1744	402.060807347	305.0
3.1846	402.411030198	270.0
3.1949	402.764055797	266.0
3.2051	403.113030392	311.0
3.2154	403.464797748	310.0
3.2256	403.812528537	264.0
3.2358	404.159642109	302.0
3.2461	404.509533548	315.0
3.2563	404.855409948	317.0
3.2666	405.204054313	319.0
3.2768	405.548697949	297.0
3.287	405.892729848	301.0
3.2973	406.239514952	285.0
3.3075	406.582320662	303.0
3.3178	406.927869763	317.0
3.328	407.269453653	274.0
3.3382	407.610431238	294.0
3.3485	407.954137584	280.0
3.3587	408.293899865	303.0
3.369	408.636381182	292.0
3.3792	408.974932492	294.0
3.3894	409.312882878	277.0
3.3997	409.6535378	273.0
3.4099	409.990283672	267.0
3.4202	410.329724441	267.0
3.4304	410.665270093	233.0
3.4406	411.000220156	246.0
3.4509	411.337850744	271.0
3.4611	411.671606988	251.0
3.4714	412.008034202	261.0
3.4816	412.34060088	224.0
3.4918	412.672577257	216.0
3.5021	413.007210362	220.0
3.5123	413.338003518	221.0
3.5226	413.671443932	200.0
3.5328	414.001058084	188.0
3.543	414.330087176	185.0
3.5533	414.661749408	182.0
3.5635	414.989605783	184.0
3.5738	415.320085914	192.0
3.584	415.646773752	150.0
3.5942	415.972881724	187.0
3.6045	416.30159946	165.0
3.6147	416.626545127	198.0
3.625	416.954091256	179.0
3.6352	417.27787876	172.0
3.6454	417.601091547	172.0
3.6557	417.926890927	137.0
3.6659	418.248951727	163.0
3.6762	418.573589902	128.0
3.6864	418.894502821	127.0
3.6966	419.214846125	146.0
3.7069	419.53775306	158.0
3.7171	419.856954604	154.0
3.7274	420.178710642	127.0
3.7376	420.496774497	123.0
3.7478	420.814273794	129.0
3.7581	421.134313961	144.0
3.7683	421.450681636	151.0
3.7786	421.769581124	171.0
3.7888	422.084821209	131.0
3.799	422.399501748	137.0
3.8093	422.716700599	137.0
3.8195	423.030259561	143.0
3.8298	423.346327861	137.0
3.84	423.658769245	144.0
3.8502	423.97065605	128.0
3.8605	424.285038811	144.0
3.8707	424.595813998	135.0
3.881	424.909076244	155.0
3.8912	425.218743774	148.0
3.9014	425.527861649	145.0
3.9117	425.83945332	164.0
3.9219	426.147469445	170.0
3.9322	426.457950549	155.0
3.9424	426.764868852	138.0
3.9526	427.071242379	153.0
3.9629	427.38006774	188.0
3.9731	427.685349298	153.0
3.9834	427.993073952	163.0
3.9936	428.297267434	182.0
4.0038	428.600920978	167.0
4.0141	428.907004588	181.0
4.0243	429.209575858	206.0
4.0346	429.514568533	190.0
4.0448	429.816061386	209.0
4.055	430.117019094	188.0
4.0653	430.420385294	204.0
4.0755	430.720270337	198.0
4.0858	431.022555287	235.0
4.096	431.321371488	191.0
4.1062	431.619657294	196.0
4.1165	431.92033021	209.0
4.1267	432.217552873	224.0
4.137	432.517154139	220.0
4.1472	432.813317449	222.0
4.1574	433.108955075	227.0
4.1677	433.406958617	215.0
4.1779	433.701542539	239.0
4.1882	433.998483945	252.0
4.1984	434.292017918	228.0
4.2086	434.585030873	259.0
4.2189	434.880388741	222.0
4.2291	435.172357347	234.0
4.2394	435.466662508	241.0
4.2496	435.757590487	254.0
4.2598	436.048002074	254.0
4.2701	436.340737755	256.0
4.2803	436.630114264	258.0
4.2906	436.921806584	258.0
4.3008	437.210151706	270.0
4.311	437.497985019	234.0
4.3213	437.788121793	238.0
4.3315	438.074929219	232.0
4.3418	438.364031895	268.0
4.352	438.649817089	256.0
4.3622	438.935095019	274.0
4.3725	439.222655959	242.0
4.3827	439.506917109	279.0
4.393	439.793453132	269.0
4.4032	440.076701126	263.0
4.4134	440.359446359	251.0
4.4237	440.644454334	277.0
4.4339	440.926191814	284.0
4.4442	441.210183971	276.0
4.4544	441.490917289	254.0
4.4646	441.771152311	266.0
4.4749	442.053629986	240.0
4.4851	442.332866201	285.0
4.4954	442.614337076	268.0
4.5056	442.892578045	263.0
4.5158	443.17032514	248.0
4.5261	443.450294979	255.0
4.5363	443.727052135	259.0
4.5466	444.006024113	258.0
4.5568	444.281794859	259.0
4.567	444.557076116	255.0
4.5773	444.834560383	227.0
4.5875	445.10886049	235.0
4.5978	445.385355755	239.0
4.608	445.658678209	249.0
4.6182	445.93151552	260.0
4.6285	446.206536282	263.0
4.6387	446.478401153	244.0
4.649	446.752441694	230.0
4.6592	447.023337591	262.0
4.6694	447.293752653	231.0
4.6797	447.566331781	266.0
4.6899	447.835783037	253.0
4.7002	448.107390646	255.0
4.7104	448.375881531	246.0
4.7206	448.643895848	247.0
4.7309	448.91405502	245.0
4.7411	449.181114087	251.0
4.7514	449.450310365	228.0
4.7616	449.716417588	246.0
4.7718	449.982052474	235.0
4.7821	450.249813173	246.0
4.7923	450.514501291	245.0
4.8026	450.781307645	210.0
4.8128	451.045052368	199.0
4.823	451.308328949	191.0
4.8333	451.573712469	223.0
4.8435	451.836050687	244.0
4.8538	452.100488334	252.0
4.864	452.361891532	228.0
4.8742	452.622830744	206.0
4.8845	452.88585819	207.0
4.8947	453.145867369	204.0
4.905	453.407957339	200.0
4.9152	453.667039801	212.0
4.9254	453.925662395	193.0
4.9357	454.186354683	208.0
4.9459	454.444055502	200.0
4.9562	454.703818638	227.0
4.9664	454.960600966	215.0
4.9766	455.216927509	205.0
4.9869	455.475305372	211.0
4.9971	455.730718323	197.0
5.0074	455.988175282	213.0
5.0176	456.242677897	178.0
5.0278	456.496728774	202.0
5.0381	456.752812759	204.0
5.0483	457.005958154	203.0
5.0586	457.261129411	193.0
5.0688	457.513372552	190.0
5.079	457.765167966	189.0
5.0893	458.018978438	208.0
5.0995	458.269876409	162.0
5.1098	458.522782256	195.0
5.12	458.772785983	207.0
5.1302	459.022345957	187.0
5.1405	459.2739031	206.0
5.1507	459.5225736	173.0
5.161	459.773234149	212.0
5.1712	460.021018344	188.0
5.1814	460.268362725	223.0
5.1917	460.517686545	217.0
5.2019	460.764149348	189.0
5.2122	461.012584533	237.0
5.2224	461.2581689	203.0
5.2326	461.503317359	187.0
5.2429	461.750427682	196.0
5.2531	461.994702389	223.0
5.2634	462.240931967	186.0
5.2736	462.484336037	188.0
5.2838	462.727308068	228.0
5.2941	462.972224546	212.0
5.3043	463.214330582	165.0
5.3146	463.458374135	187.0
5.3248	463.699617264	177.0
5.335	463.94043219	194.0
5.3453	464.1831743	195.0
5.3555	464.42313092	205.0
5.3658	464.665007854	181.0
5.376	464.904109227	181.0
5.3862	465.142786199	199.0
5.3965	465.383373244	218.0
5.4067	465.62119953	167.0
5.417	465.860929082	198.0
5.4272	466.097907713	214.0
5.4374	466.334465711	186.0
5.4477	466.572916825	192.0
5.4579	466.808631689	179.0
5.4682	467.046232923	195.0
5.4784	467.281107658	197.0
5.4886	467.515565495	204.0
5.4989	467.751899641	185.0
5.5091	467.985521829	193.0
5.5194	468.221013639	181.0
5.5296	468.453803157	203.0
5.5398	468.686179477	185.0
5.5501	468.920415449	211.0
5.5603	469.15196354	206.0
5.5706	469.385364654	226.0
5.5808	469.616087467	214.0
5.591	469.846400751	219.0
5.6013	470.078557177	220.0
5.6115	470.308049584	194.0
5.6218	470.539378564	186.0
5.632	470.76805302	194.0
5.6422	470.996321583	191.0
5.6525	471.226416924	204.0
5.6627	471.453871898	182.0
5.673	471.68314714	188.0
5.6832	471.909791425	174.0
5.6934	472.13603342	203.0
5.7037	472.364085976	201.0
5.7139	472.589521605	200.0
5.7242	472.816761341	193.0
5.7344	473.041393479	198.0
5.7446	473.265626898	192.0
5.7549	473.491654803	204.0
5.7651	473.715089015	195.0
5.7754	473.940311318	188.0
5.7856	474.162949172	192.0
5.7958	474.385191847	192.0
5.8061	474.609213077	204.0
5.8163	474.830663641	191.0
5.8266	475.05388642	185.0
5.8368	475.274547696	182.0
5.847	475.494817301	190.0
5.8573	475.716849671	210.0
5.8675	475.936334197	187.0
5.8778	476.157575205	207.0
5.888	476.376277451	163.0
5.8982	476.594591503	192.0
5.9085	476.81465267	180.0
5.9187	477.032188613	190.0
5.929	477.251465444	175.0
5.9392	477.468226051	201.0
5.9494	477.684601911	187.0
5.9597	477.902709376	187.0
5.9699	478.118314035	166.0
5.9802	478.335644126	200.0
5.9904	478.550480333	186.0
