TL-DOS Lehrstuhlversuch
detector=R1408204
job_number=2015-11-04-005
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	125.11196061	0.0
0.0102	126.8566134	0.0
0.0205	128.610976449	0.0
0.0307	130.341015138	1.0
0.041	132.080682748	0.0
0.0512	133.796229751	1.0
0.0614	135.504611546	2.0
0.0717	137.222501726	2.0
0.0819	138.916573244	1.0
0.0922	140.6200735	0.0
0.1024	142.299954612	0.0
0.1126	143.97281948	0.0
0.1229	145.654995054	1.0
0.1331	147.313847152	0.0
0.1434	148.981931967	0.0
0.1536	150.626888675	0.0
0.1638	152.264975004	3.0
0.1741	153.912178473	1.0
0.1843	155.536543356	0.0
0.1946	157.169949009	1.0
0.2048	158.780707384	0.0
0.215	160.384738215	1.0
0.2253	161.997696641	4.0
0.2355	163.588291292	0.0
0.2458	165.187738757	0.0
0.256	166.765009776	1.0
0.2662	168.335693115	0.0
0.2765	169.915118447	0.0
0.2867	171.472644942	1.0
0.297	173.038840202	0.0
0.3072	174.583320061	0.0
0.3174	176.121349197	0.0
0.3277	177.667938581	0.0
0.3379	179.1930844	0.0
0.3482	180.726718763	0.0
0.3584	182.239089184	0.0
0.3686	183.745142991	0.0
0.3789	185.25957908	0.0
0.3891	186.753017412	1.0
0.3994	188.254767812	0.0
0.4096	189.735696344	0.0
0.4198	191.210439582	0.0
0.4301	192.693390837	0.0
0.4403	194.155780875	0.0
0.4506	195.626310174	0.0
0.4608	197.076450487	0.0
0.471	198.520534098	1.0
0.4813	199.972655083	0.0
0.4915	201.404642313	0.0
0.5018	202.844599592	0.0
0.512	204.264591768	1.0
0.5222	205.67865316	0.0
0.5325	207.100584829	0.0
0.5427	208.502801321	0.0
0.553	209.912822166	0.0
0.5632	211.303292979	0.0
0.5734	212.687956307	0.0
0.5837	214.080326291	0.0
0.5939	215.453390973	0.0
0.6042	216.834097757	0.0
0.6144	218.195660949	0.0
0.6246	219.551537393	0.0
0.6349	220.914960274	0.0
0.6451	222.259479206	1.0
0.6554	223.611481363	0.0
0.6656	224.944737919	0.0
0.6758	226.272425954	0.0
0.6861	227.607503536	0.0
0.6963	228.924070179	0.0
0.7066	230.247964471	0.0
0.7168	231.553502881	0.0
0.727	232.853588537	0.0
0.7373	234.160910114	0.0
0.7475	235.450105591	0.0
0.7578	236.746476376	0.0
0.768	238.024872894	0.0
0.7782	239.297930021	0.0
0.7885	240.578072634	1.0
0.7987	241.840465985	0.0
0.809	243.109885472	0.0
0.8192	244.361704373	0.0
0.8294	245.608294888	1.0
0.8397	246.861823583	0.0
0.8499	248.09797202	2.0
0.8602	249.341000521	0.0
0.8704	250.566794349	0.0
0.8806	251.787468487	0.0
0.8909	253.014936563	0.0
0.9011	254.225385712	0.0
0.9114	255.44257189	0.0
0.9216	256.6428817	0.0
0.9318	257.838178259	1.0
0.9421	259.04012751	0.0
0.9523	260.225411655	0.0
0.9626	261.417292767	0.0
0.9728	262.592648368	0.0
0.983	263.763094942	0.0
0.9933	264.9400559	0.0
1.0035	266.100698217	0.0
1.0138	267.26780035	0.0
1.024	268.418720535	0.0
1.0342	269.56483375	0.0
1.0445	270.717325918	0.0
1.0547	271.853838704	0.0
1.065	272.99667701	0.0
1.0752	274.123669786	0.0
1.0854	275.245955528	0.0
1.0957	276.374487606	0.0
1.1059	277.487372511	0.0
1.1162	278.606451428	0.0
1.1264	279.710014242	1.0
1.1366	280.808967881	0.0
1.1469	281.914037994	0.0
1.1571	283.003786236	1.0
1.1674	284.099599719	0.0
1.1776	285.180219675	0.0
1.1878	286.256326279	0.0
1.1981	287.338422198	1.0
1.2083	288.405514785	0.0
1.2186	289.478546517	0.0
1.2288	290.536700592	0.0
1.239	291.590435148	0.0
