TL-DOS Lehrstuhlversuch
detector=R1408303
job_number=2015-10-20-009
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	114.698741569	0.0
0.0102	116.624370409	0.0
0.0205	118.560171213	1.0
0.0307	120.468594162	4.0
0.041	122.387098187	1.0
0.0512	124.278468983	0.0
0.0614	126.161412143	1.0
0.0717	128.054301786	2.0
0.0819	129.920420461	0.0
0.0922	131.796396744	2.0
0.1024	133.645841264	1.0
0.1126	135.487044966	2.0
0.1229	137.337974664	1.0
0.1331	139.162726831	2.0
0.1434	140.99711809	2.0
0.1536	142.80556572	0.0
0.1638	144.605955206	1.0
0.1741	146.415855092	0.0
0.1843	148.200157727	0.0
0.1946	149.993885784	1.0
0.2048	151.762245307	1.0
0.215	153.522725312	3.0
0.2253	155.292504899	0.0
0.2355	157.037254653	1.0
0.2458	158.791220893	0.0
0.256	160.520380948	0.0
0.2662	162.241836152	0.0
0.2765	163.972384792	0.0
0.2867	165.678458439	0.0
0.297	167.393544269	0.0
0.3072	169.084373796	0.0
0.3174	170.767669266	0.0
0.3277	172.459856597	0.0
0.3379	174.128111475	1.0
0.3482	175.805178762	0.0
0.3584	177.458527439	0.0
0.3686	179.104509068	0.0
0.3789	180.759185449	1.0
0.3891	182.390459893	0.0
0.3994	184.0303514	0.0
0.4096	185.647050069	0.0
0.4198	187.256544998	0.0
0.4301	188.874541941	0.0
0.4403	190.4696557	0.0
0.4506	192.073195507	0.0
0.4608	193.654056596	1.0
0.471	195.227873629	0.0
0.4813	196.810004212	0.0
0.4915	198.369758866	0.0
0.5018	199.937752786	0.0
0.512	201.483570709	0.0
0.5222	203.022500725	2.0
0.5325	204.569560002	1.0
0.5427	206.09473936	0.0
0.553	207.627975344	0.0
0.5632	209.13952691	0.0
0.5734	210.644343252	0.0
0.5837	212.157108655	1.0
0.5939	213.648479153	0.0
0.6042	215.147727684	0.0
0.6144	216.625772479	0.0
0.6246	218.097231351	1.0
0.6349	219.576463075	1.0
0.6451	221.034774159	0.0
0.6554	222.500788643	0.0
0.6656	223.946069416	0.0
0.6758	225.384910257	0.0
0.6861	226.831351649	0.0
0.6963	228.257336151	0.0
0.7066	229.69085329	0.0
0.7168	231.104096326	0.0
0.727	232.511042185	0.0
0.7373	233.925420112	0.0
0.7475	235.31979462	0.0
0.7578	236.721534788	0.0
0.768	238.103450272	1.0
0.7782	239.479208169	1.0
0.7885	240.862233386	1.0
0.7987	242.225698603	0.0
0.809	243.596366205	0.0
0.8192	244.947648578	0.0
0.8294	246.292909862	1.0
0.8397	247.645277369	0.0
0.8499	248.978518465	0.0
0.8602	250.31880229	0.0
0.8704	251.640130602	0.0
0.8806	252.955571294	0.0
0.8909	254.277960686	0.0
0.9011	255.581647643	0.0
0.9114	256.892221213	0.0
0.9216	258.184259459	1.0
0.9318	259.470540597	0.0
0.9421	260.763616401	0.0
0.9523	262.038404351	0.0
0.9626	263.319926257	0.0
0.9728	264.583323714	1.0
0.983	265.841091681	0.0
0.9933	267.105503696	0.0
1.0035	268.352033247	0.0
1.0138	269.605147481	0.0
1.024	270.840539033	0.0
1.0342	272.070425885	1.0
1.0445	273.306809506	2.0
1.0547	274.525707066	0.0
1.065	275.751043344	1.0
1.0752	276.959049802	0.0
1.0854	278.161673584	1.0
1.0957	279.370650119	2.0
1.1059	280.562528209	0.0
1.1162	281.76070229	1.0
1.1264	282.941930704	0.0
1.1366	284.117895759	1.0
1.1469	285.300072746	3.0
1.1571	286.465530311	2.0
1.1674	287.637144302	1.0
1.1776	288.792188263	1.0
1.1878	289.94208554	1.0
1.1981	291.098057047	1.0
1.2083	292.237679754	1.0
1.2186	293.383322418	0.0
1.2288	294.512762361	1.0
1.239	295.637169707	0.0
