TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-11-03-010
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	269.496091534	0.0
0.0102	270.41664499	1.0
0.0205	271.343693021	0.0
0.0307	272.259241507	3.0
0.041	273.181249257	2.0
0.0512	274.091819984	1.0
0.0614	274.999924064	0.0
0.0717	275.914434888	2.0
0.0819	276.817601684	4.0
0.0922	277.727140392	0.0
0.1024	278.625396747	2.0
0.1126	279.521219814	5.0
0.1229	280.423362982	0.0
0.1331	281.314315536	2.0
0.1434	282.211553828	0.0
0.1536	283.097662349	4.0
0.1638	283.981370489	1.0
0.1741	284.871313258	2.0
0.1843	285.750216753	1.0
0.1946	286.635320979	1.0
0.2048	287.509445951	2.0
0.215	288.381203003	2.0
0.2253	289.25911037	2.0
0.2355	290.126127754	1.0
0.2458	290.999262013	1.0
0.256	291.861565497	0.0
0.2662	292.721533087	0.0
0.2765	293.587567814	0.0
0.2867	294.442859834	0.0
0.297	295.304186004	0.0
0.3072	296.154827874	0.0
0.3174	297.003165439	0.0
0.3277	297.85748809	0.0
0.3379	298.701213316	0.0
0.3482	299.550891089	0.0
0.3584	300.390029052	0.0
0.3686	301.226893874	1.0
0.3789	302.069662842	0.0
0.3891	302.901977701	0.0
0.3994	303.740164606	0.0
0.4096	304.56795424	0.0
0.4198	305.393501474	0.0
0.4301	306.224873008	0.0
0.4403	307.045931812	0.0
0.4506	307.872783249	0.0
0.4608	308.689378027	0.0
0.471	309.50376073	0.0
0.4813	310.323888965	0.0
0.4915	311.133843939	1.0
0.5018	311.949513208	0.0
0.512	312.755064525	1.0
0.5222	313.558433684	0.0
0.5325	314.367470674	0.0
0.5427	315.166471983	1.0
0.553	315.971110308	0.0
0.5632	316.765767515	0.0
0.5734	317.558272074	0.0
0.5837	318.356367814	2.0
0.5939	319.144563593	0.0
0.6042	319.938320155	0.0
0.6144	320.722230581	1.0
0.6246	321.504017472	0.0
0.6349	322.291319929	0.0
0.6451	323.068856311	0.0
0.6554	323.851878272	0.0
0.6656	324.625187255	0.0
0.6758	325.39640142	0.0
0.6861	326.17305656	0.0
0.6963	326.9400777	0.0
0.7066	327.712510233	0.0
0.7168	328.475361144	0.0
0.727	329.236145567	0.0
0.7373	330.002297383	0.0
0.7475	330.758945487	0.0
0.7578	331.520931801	0.0
0.768	332.273466073	0.0
0.7782	333.023961804	0.0
0.7885	333.77975234	0.0
0.7987	334.52616769	0.0
0.809	335.277849058	0.0
0.8192	336.020206211	0.0
0.8294	336.760552392	1.0
0.8397	337.506121773	0.0
0.8499	338.242442755	1.0
0.8602	338.983958538	0.0
0.8704	339.716276206	0.0
0.8806	340.446610098	0.0
0.8909	341.182096551	0.0
0.9011	341.908459679	1.0
0.9114	342.639947356	0.0
0.9216	343.36236131	0.0
0.9318	344.082818316	0.0
0.9421	344.808358202	0.0
0.9523	345.524898145	2.0
0.9626	346.246493332	5.0
0.9728	346.959137508	0.0
0.983	347.669851202	2.0
0.9933	348.385579035	0.0
1.0035	349.092428639	0.0
1.0138	349.804265121	0.0
1.024	350.507271644	0.0
1.0342	351.208373792	0.0
1.0445	351.914422269	0.0
1.0547	352.611712584	2.0
1.065	353.313922336	0.0
1.0752	354.007421544	0.0
1.0854	354.69904213	1.0
1.0957	355.395542153	0.0
1.1059	356.083402457	1.0
1.1162	356.776115669	0.0
1.1264	357.460236135	4.0
1.1366	358.142503386	0.0
1.1469	358.829584086	0.0
1.1571	359.508141909	0.0
1.1674	360.19148701	0.0
1.1776	360.866355571	1.0
1.1878	361.539395981	0.0
1.1981	362.217184742	2.0
1.2083	362.886565889	1.0
1.2186	363.560669571	1.0
1.2288	364.226411349	0.0
1.239	364.890349698	0.0
1.2493	365.558972183	3.0
1.2595	366.219300757	1.0
1.2698	366.884287999	2.0
1.28	367.541026422	0.0
1.2902	368.195985805	4.0
1.3005	368.855565978	3.0
1.3107	369.506964403	1.0
1.321	370.162958495	1.0
1.3312	370.810815322	8.0
1.3414	371.45691717	4.0
1.3517	372.107577316	3.0
1.3619	372.750166362	5.0
1.3722	373.397288925	4.0
1.3824	374.03638427	2.0
1.3926	374.673748368	4.0
1.4029	375.31560912	5.0
1.4131	375.949507925	2.0
1.4234	376.587878934	8.0
1.4336	377.218331285	9.0
1.4438	377.847075803	3.0
1.4541	378.480256162	5.0
1.4643	379.105582249	1.0
1.4746	379.735320061	4.0
1.4848	380.357246304	4.0
1.495	380.97748781	9.0
1.5053	381.602105167	7.0
1.5155	382.218974473	4.0
1.5258	382.84019584	8.0
1.536	383.45371128	3.0
1.5462	384.065564768	5.0
1.5565	384.681734929	7.0
1.5667	385.290261821	8.0
1.577	385.903081917	11.0
1.5872	386.508300301	5.0
1.5974	387.111879207	12.0
1.6077	387.71971641	5.0
1.6179	388.320013709	11.0
1.6282	388.924546153	11.0
1.6384	389.521579687	12.0
1.6486	390.116995917	11.0
1.6589	390.716612854	14.0
1.6691	391.308791856	12.0
1.6794	391.905148727	15.0
1.6896	392.494108103	14.0
1.6998	393.081472046	19.0
1.7101	393.672979886	9.0
1.7203	394.257150382	17.0
1.7306	394.845442245	17.0
1.7408	395.426436655	13.0
1.751	396.005857208	14.0
1.7613	396.589365619	16.0
1.7715	397.165635912	16.0
1.7818	397.745971837	32.0
1.792	398.319108998	22.0
1.8022	398.890693587	17.0
1.8125	399.46631075	22.0
1.8227	400.034787682	30.0
1.833	400.607275263	21.0
1.8432	401.172661435	25.0
1.8534	401.736516032	15.0
1.8637	402.304348666	15.0
1.8739	402.865137633	20.0
1.8842	403.42988301	22.0
1.8944	403.987623016	15.0
1.9046	404.543852158	31.0
1.9149	405.104005541	28.0
1.9251	405.657210513	22.0
