TL-DOS Lehrstuhlversuch
detector=R1407602
job_number=2015-10-23-003
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	183.194605232	0.0
0.0102	184.43185453	0.0
0.0205	185.677108744	0.0
0.0307	186.906201645	1.0
0.041	188.14324669	1.0
0.0512	189.364236965	2.0
0.0614	190.581215611	1.0
0.0717	191.806068023	0.0
0.0819	193.015023904	2.0
0.0922	194.231801644	2.0
0.1024	195.432787648	0.0
0.1126	196.62982775	0.0
0.1229	197.834612616	3.0
0.1331	199.023761395	3.0
0.1434	200.220603882	2.0
0.1536	201.401913359	1.0
0.1638	202.579341582	1.0
0.1741	203.764387683	0.0
0.1843	204.934053871	0.0
0.1946	206.111287717	2.0
0.2048	207.273243041	1.0
0.215	208.431380699	0.0
0.2253	209.597011427	2.0
0.2355	210.747514221	3.0
0.2458	211.905460687	2.0
0.256	213.048378949	1.0
0.2662	214.187542092	0.0
0.2765	215.334075541	0.0
0.2867	216.465728907	0.0
0.297	217.604703991	1.0
0.3072	218.728897087	0.0
0.3174	219.849396587	0.0
0.3277	220.97714564	0.0
0.3379	222.090258401	0.0
0.3482	223.210572922	0.0
0.3584	224.316347639	0.0
0.3686	225.418489275	0.0
0.3789	226.527761689	0.0
0.3891	227.622637607	0.0
0.3994	228.724597294	0.0
0.4096	229.812255392	0.0
0.4198	230.896339932	0.0
0.4301	231.987438422	0.0
0.4403	233.064376282	0.0
0.4506	234.148281855	1.0
0.4608	235.21812015	0.0
0.471	236.284443435	0.0
0.4813	237.357665756	0.0
0.4915	238.41695945	0.0
0.5018	239.4831067	0.0
0.512	240.535417145	0.0
0.5222	241.584270169	0.0
0.5325	242.639909198	1.0
0.5427	243.681847802	0.0
0.553	244.730527675	0.0
0.5632	245.765597441	0.0
0.5734	246.79726643	0.0
0.5837	247.835610246	0.0
0.5939	248.860478098	0.0
0.6042	249.891976774	0.0
0.6144	250.910088326	0.0
