TL-DOS Lehrstuhlversuch
detector=R1407201
job_number=2015-10-27-006
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	128.210033305	0.0
0.0102	129.950058478	0.0
0.0205	131.69990954	0.0
0.0307	133.425638242	0.0
0.041	135.161112103	2.0
0.0512	136.872661797	1.0
0.0614	138.577200034	0.0
0.0717	140.291363768	0.0
0.0819	141.981897104	1.0
0.0922	143.681976851	0.0
0.1024	145.358620353	1.0
0.1126	147.028395393	1.0
0.1229	148.707599623	2.0
0.1331	150.363655385	3.0
0.1434	152.029062863	2.0
0.1536	153.671512068	2.0
0.1638	155.307232888	0.0
0.1741	156.952190595	0.0
0.1843	158.574471935	0.0
0.1946	160.205914269	0.0
0.2048	161.814866551	0.0
0.215	163.417227671	0.0
0.2253	165.028637296	0.0
0.2355	166.617833027	0.0
0.2458	168.216002917	1.0
0.256	169.79214143	0.0
0.2662	171.361823204	0.0
0.2765	172.940368942	0.0
0.2867	174.497153828	0.0
0.297	176.062729851	1.0
0.3072	177.606723813	0.0
0.3174	179.14439272	1.0
0.3277	180.690744814	0.0
0.3379	182.215779859	0.0
0.3482	183.749426748	0.0
0.3584	185.261931733	0.0
0.3686	186.768240659	0.0
0.3789	188.283055683	0.0
0.3891	189.776988407	0.0
0.3994	191.279357342	0.0
0.4096	192.761015552	0.0
0.4198	194.236604067	0.0
0.4301	195.720525203	0.0
0.4403	197.183989923	0.0
0.4506	198.655718802	0.0
0.4608	200.10715934	0.0
0.471	201.552653972	1.0
0.4813	203.006311286	0.0
0.4915	204.439929382	0.0
0.5018	205.881643093	0.0
0.512	207.303482234	0.0
0.5222	208.719496733	0.0
0.5325	210.143507439	0.0
0.5427	211.547887618	0.0
0.553	212.960198305	0.0
0.5632	214.353039755	1.0
0.5734	215.740175352	0.0
0.5837	217.135144079	0.0
0.5939	218.510882632	0.0
0.6042	219.894389957	1.0
0.6144	221.258825107	0.0
0.6246	222.617670774	1.0
0.6349	223.984189818	0.0
0.6451	225.331870878	0.0
0.6554	226.687162269	0.0
0.6656	228.023770453	0.0
0.6758	229.354903149	0.0
0.6861	230.693552726	1.0
0.6963	232.013748511	0.0
0.7066	233.341399418	0.0
0.7168	234.650748153	0.0
0.727	235.954733069	1.0
0.7373	237.266081564	0.0
0.7475	238.559352623	0.0
0.7578	239.859926759	0.0
0.768	241.142571988	0.0
0.7782	242.419962789	0.0
0.7885	243.704566994	0.0
0.7987	244.971462442	0.0
0.809	246.245512025	0.0
0.8192	247.501998352	0.0
0.8294	248.753337413	0.0
0.8397	250.011742763	0.0
0.8499	251.252800517	0.0
0.8602	252.500866503	0.0
0.8704	253.731727425	0.0
0.8806	254.957546057	0.0
0.8909	256.190286865	0.0
0.9011	257.406033873	0.0
0.9114	258.628646182	0.0
0.9216	259.834404317	0.0
0.9318	261.035222997	0.0
0.9421	262.242822679	0.0
0.9523	263.43377514	2.0
0.9626	264.631452889	0.0
0.9728	265.812620195	0.0
0.983	266.988948784	0.0
0.9933	268.171920079	1.0
1.0035	269.338583666	0.0
1.0138	270.511835382	0.0
1.024	271.668913377	0.0
1.0342	272.821251338	0.0
1.0445	273.980096531	0.0
1.0547	275.122966603	0.0
1.065	276.272290441	1.0
1.0752	277.405770415	0.0
1.0854	278.534607025	0.0
1.0957	279.669818155	0.0
1.1059	280.789379969	1.0
1.1162	281.915263928	0.0
1.1264	283.025627149	1.0
1.1366	284.131441707	1.0
1.1469	285.243500778	0.0
1.1571	286.340229694	1.0
1.1674	287.443151818	0.0
1.1776	288.530869742	0.0
1.1878	289.614131769	1.0
1.1981	290.703510958	0.0
1.2083	291.777872641	0.0
1.2186	292.858301225	1.0
1.2288	293.923835691	0.0
1.239	294.985005136	0.0
1.2493	296.052166985	0.0
1.2595	297.104617604	0.0
1.2698	298.163011392	0.0
1.28	299.206814821	1.0
1.2902	300.24634225	0.0
1.3005	301.291739873	0.0
1.3107	302.322726292	2.0
1.321	303.359534673	1.0
1.3312	304.382050258	0.0
1.3414	305.40037705	2.0
1.3517	306.424454316	0.0
1.3619	307.434414287	1.0
1.3722	308.450077485	1.0
1.3824	309.45173938	0.0
1.3926	310.449297911	0.0
1.4029	311.452489638	0.0
1.4131	312.441851986	0.0
1.4234	313.436801245	1.0
1.4336	314.418034751	0.0
1.4438	315.39524858	1.0
1.4541	316.377980718	1.0
1.4643	317.34716552	1.0
1.4746	318.321823291	0.0
1.4848	319.283045035	0.0
1.495	320.240329081	1.0
1.5053	321.203018893	0.0
1.5155	322.15243766	2.0
1.5258	323.107217778	1.0
1.536	324.048835889	0.0
1.5462	324.98659661	1.0
1.5565	325.929652849	1.0
1.5667	326.8597087	4.0
1.577	327.795016559	0.0
1.5872	328.717430845	2.0
1.5974	329.636066409	0.0
1.6077	330.559889492	1.0
1.6179	331.470977323	1.0
1.6282	332.387210051	1.0
1.6384	333.290812162	0.0
1.6486	334.190712618	2.0
1.6589	335.095694795	0.0
1.6691	335.98820145	3.0
1.6794	336.885748073	2.0
1.6896	337.770921676	3.0
1.6998	338.652469116	3.0
1.7101	339.538994639	0.0
1.7203	340.413299071	0.0
1.7306	341.292540684	0.0
1.7408	342.159661617	4.0
1.751	343.023230342	3.0
1.7613	343.891675624	4.0
1.7715	344.748149059	2.0
1.7818	345.609458983	4.0
1.792	346.458895423	2.0
1.8022	347.304852099	6.0
1.8125	348.155585878	6.0
1.8227	348.994591969	3.0
1.833	349.838335912	5.0
1.8432	350.670448524	6.0
1.8534	351.499152342	5.0
1.8637	352.332535835	5.0
1.8739	353.15443082	1.0
1.8842	353.980967031	7.0
1.8944	354.796109126	2.0
1.9046	355.607911948	8.0
1.9149	356.424299005	4.0
1.9251	357.229431856	7.0
1.9354	358.039111278	7.0
1.9456	358.837628963	7.0
1.9558	359.632875475	8.0
1.9661	360.43261273	9.0
1.9763	361.221325303	10.0
1.9866	362.014491722	8.0
1.9968	362.796724041	10.0
2.007	363.575751903	6.0
2.0173	364.35917892	10.0
2.0275	365.131806099	7.0
2.0378	365.908796289	16.0
2.048	366.675075374	8.0
2.0582	367.438215356	10.0
2.0685	368.205664774	12.0
2.0787	368.962534611	15.0
2.089	369.723678479	11.0
2.0992	370.474329689	17.0
2.1094	371.221905816	22.0
2.1197	371.973703491	18.0
2.1299	372.71513735	21.0
2.1402	373.460758072	13.0
2.1504	374.19610013	8.0
2.1606	374.928429819	18.0
2.1709	375.66489496	22.0
2.1811	376.391207649	30.0
2.1914	377.121621813	21.0
2.2016	377.841966941	22.0
2.2118	378.559361135	29.0
2.2221	379.280806442	21.0
2.2323	379.99230635	33.0
2.2426	380.707824086	21.0
2.2528	381.413478139	22.0
2.263	382.11624144	28.0
2.2733	382.822973234	32.0
2.2835	383.519962461	29.0
2.2938	384.220887574	37.0
2.304	384.912150168	39.0
2.3142	385.600580967	38.0
2.3245	386.292899322	34.0
2.3347	386.975673806	36.0
2.345	387.662303905	53.0
2.3552	388.339468547	49.0
2.3654	389.013859147	45.0
2.3757	389.692058019	34.0
2.3859	390.360907662	48.0
2.3962	391.033534286	53.0
2.4064	391.696888497	44.0
2.4166	392.357525242	39.0
2.4269	393.02189259	58.0
2.4371	393.677101382	56.0
2.4474	394.336010126	53.0
2.4576	394.985835563	48.0
2.4678	395.632998954	55.0
2.4781	396.283816865	60.0
2.4883	396.925663004	62.0
2.4986	397.571133637	67.0
2.5088	398.207706212	60.0
2.519	398.841671033	76.0
2.5293	399.479215841	68.0
2.5395	400.107971852	85.0
2.5498	400.740278437	56.0
2.56	401.363868436	65.0
2.5702	401.984903864	55.0
2.5805	402.609446268	62.0
2.5907	403.225379118	63.0
2.601	403.844790129	74.0
2.6112	404.455662325	59.0
2.6214	405.064032048	57.0
2.6317	405.675837225	67.0
2.6419	406.279208435	65.0
2.6522	406.885986872	64.0
2.6624	407.484400637	63.0
2.6726	408.080362967	62.0
2.6829	408.679690686	59.0
2.6931	409.270756445	61.0
2.7034	409.865159941	53.0
2.7136	410.45136936	56.0
