TL-DOS Lehrstuhlversuch
detector=R1406804
job_number=2015-10-16-006
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	98.6292552107	0.0
0.0102	100.831766771	1.0
0.0205	103.04477918	1.0
0.0307	105.225376016	2.0
0.041	107.416369218	0.0
0.0512	109.57526938	2.0
0.0614	111.723454686	2.0
0.0717	113.881881829	0.0
0.0819	116.008692951	0.0
0.0922	118.145644005	0.0
0.1024	120.251293613	0.0
0.1126	122.346492653	2.0
0.1229	124.45168091	1.0
0.1331	126.526032973	2.0
0.1434	128.610274861	2.0
0.1536	130.663987372	0.0
0.1638	132.707507084	0.0
0.1741	134.760769624	2.0
0.1843	136.783956562	3.0
0.1946	138.816789387	0.0
0.2048	140.819845859	1.0
0.215	142.812960945	1.0
0.2253	144.815578545	1.0
0.2355	146.788862377	0.0
0.2458	148.771554174	0.0
0.256	150.725204069	0.0
0.2662	152.669157789	0.0
0.2765	154.622379637	0.0
0.2867	156.546991252	0.0
0.297	158.480778779	0.0
0.3072	160.38624074	0.0
0.3174	162.282245688	0.0
0.3277	164.18729016	0.0
0.3379	166.064430087	0.0
0.3482	167.950519597	0.0
0.3584	169.808982208	0.0
0.3686	171.658221068	1.0
0.3789	173.516276488	0.0
0.3891	175.347115644	0.0
0.3994	177.186683637	0.0
0.4096	178.999306165	0.0
0.4198	180.802932451	0.0
0.4301	182.615157831	1.0
0.4403	184.400838253	1.0
0.4506	186.19503221	0.0
0.4608	187.962945327	0.0
0.471	189.7220841	0.0
0.4813	191.489609866	1.0
0.4915	193.23124542	1.0
0.5018	194.981184518	1.0
0.512	196.705491009	0.0
0.5222	198.42123958	0.0
0.5325	200.145168274	0.0
0.5427	201.843845354	0.0
0.553	203.550621165	0.0
0.5632	205.232396613	0.0
0.5734	206.905825228	0.0
0.5837	208.587232197	0.0
0.5939	210.244010398	0.0
0.6042	211.908687571	0.0
0.6144	213.54898103	0.0
0.6246	215.181133534	0.0
0.6349	216.821067602	0.0
0.6451	218.436980387	0.0
0.6554	220.060597309	0.0
0.6656	221.660431956	0.0
0.6758	223.25232645	1.0
0.6861	224.851810571	0.0
0.6963	226.427865907	0.0
0.7066	228.011435355	0.0
0.7168	229.57180913	0.0
0.727	231.124438602	0.0
0.7373	232.684470498	1.0
0.7475	234.221651494	0.0
0.7578	235.766161261	0.0
0.768	237.288047492	0.0
0.7782	238.802380436	0.0
0.7885	240.323933219	0.0
0.7987	241.823198734	0.0
0.809	243.32961225	0.0
0.8192	244.813960254	0.0
0.8294	246.290941277	0.0
0.8397	247.774964058	0.0
0.8499	249.237249299	0.0
0.8602	250.706506232	0.0
0.8704	252.154241911	1.0
0.8806	253.594792321	0.0
0.8909	255.042210799	0.0
