TL-DOS Lehrstuhlversuch
detector=R1408101
job_number=2015-10-22-014
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	195.559361879	0.0
0.0102	196.645034765	0.0
0.0205	197.738142474	0.0
0.0307	198.817468898	0.0
0.041	199.904186684	4.0
0.0512	200.977203746	1.0
0.0614	202.047095271	1.0
0.0717	203.124313545	2.0
0.0819	204.18795086	3.0
0.0922	205.258872095	1.0
0.1024	206.316291762	6.0
0.1126	207.370631323	1.0
0.1229	208.432191131	1.0
0.1331	209.480367394	0.0
0.1434	210.535721698	0.0
0.1536	211.577770692	1.0
0.1638	212.616784353	1.0
0.1741	213.662913308	3.0
0.1843	214.695853261	0.0
0.1946	215.735866915	2.0
0.2048	216.762768665	2.0
0.215	217.786679204	2.0
0.2253	218.817601608	1.0
0.2355	219.835526727	3.0
0.2458	220.860422722	0.0
0.256	221.872397409	1.0
0.2662	222.881424364	0.0
0.2765	223.897361262	0.0
0.2867	224.900489801	1.0
0.297	225.910487889	0.0
0.3072	226.907752492	0.0
0.3174	227.902112213	0.0
0.3277	228.903281432	0.0
0.3379	229.891828476	0.0
0.3482	230.887145212	0.0
0.3584	231.869913558	0.0
0.3686	232.849819247	0.0
0.3789	233.836435452	0.0
0.3891	234.810612957	0.0
0.3994	235.791461751	0.0
0.4096	236.759944557	0.0
0.4198	237.725606319	0.0
0.4301	238.697881051	0.0
0.4403	239.657897894	0.0
0.4506	240.62448905	0.0
0.4608	241.578893973	0.0
0.471	242.530518856	0.0
0.4813	243.488660585	0.0
0.4915	244.434722605	0.0
0.5018	245.387263374	0.0
0.512	246.327795048	1.0
0.5222	247.265587094	0.0
0.5325	248.209801256	0.0
0.5427	249.142111301	0.0
0.553	250.080805919	0.0
0.5632	251.007666007	0.0
0.5734	251.93182629	0.0
0.5837	252.862315338	0.0
0.5939	253.781073305	0.0
0.6042	254.706123041	0.0
0.6144	255.619510273	0.0
0.6246	256.530236945	0.0
0.6349	257.447200386	0.0
0.6451	258.35260327	0.0
0.6554	259.264206465	0.0
0.6656	260.164316683	0.0
0.6758	261.061805015	0.0
0.6861	261.965439458	0.0
0.6963	262.857681389	1.0
0.7066	263.756033502	0.0
0.7168	264.643059701	0.0
0.727	265.527502126	0.0
0.7373	266.418001321	0.0
0.7475	267.297273606	0.0
0.7578	268.182567257	0.0
0.768	269.056699626	1.0
0.7782	269.928285778	0.0
0.7885	270.80584066	0.0
0.7987	271.672331827	0.0
0.809	272.544756832	0.0
0.8192	273.406182796	0.0
0.8294	274.265099556	0.0
0.8397	275.129898284	0.0
0.8499	275.983794118	0.0
0.8602	276.843537537	0.0
0.8704	277.692441797	0.0
0.8806	278.538873326	1.0
0.8909	279.391101323	0.0
0.9011	280.232584912	0.0
0.9114	281.079831084	0.0
0.9216	281.916395656	0.0
0.9318	282.75052344	0.0
0.9421	283.590363435	0.0
0.9523	284.419615202	1.0
0.9626	285.254545787	0.0
0.9728	286.078950041	0.0
0.983	286.900952928	0.0
0.9933	287.728584992	1.0
1.0035	288.54578274	1.0
1.0138	289.368576759	1.0
1.024	290.180997456	0.0
1.0342	290.991051694	0.0
1.0445	291.806653283	1.0
1.0547	292.611972229	1.0
1.065	293.422806098	0.0
1.0752	294.223417433	0.0
1.0854	295.021696706	0.0
1.0957	295.825442695	0.0
1.1059	296.61905551	0.0
1.1162	297.418103082	1.0
1.1264	298.207076716	0.0
1.1366	298.993752187	0.0
1.1469	299.785814909	0.0
1.1571	300.567891752	2.0
1.1674	301.355324354	0.0
1.1776	302.132829452	0.0
1.1878	302.908069793	0.0
1.1981	303.688619076	1.0
1.2083	304.459327636	0.0
1.2186	305.235314103	0.0
1.2288	306.001517371	0.0
1.239	306.765488804	1.0
1.2493	307.534692008	0.0
1.2595	308.294197534	4.0
1.2698	309.058904246	0.0
1.28	309.81396997	2.0
1.2902	310.5668363	0.0
1.3005	311.324858351	0.0
1.3107	312.07332369	0.0
1.321	312.826914611	0.0
1.3312	313.571004685	1.0
1.3414	314.312927336	0.0
1.3517	315.059930764	0.0
1.3619	315.797516397	0.0
1.3722	316.540153106	1.0
1.3824	317.273427072	0.0
1.3926	318.004565121	1.0
1.4029	318.740710094	2.0
1.4131	319.467574167	2.0
1.4234	320.199415896	1.0
1.4336	320.922030978	0.0
1.4438	321.64254119	2.0
1.4541	322.367985545	1.0
1.4643	323.084283909	3.0
1.4746	323.805487572	2.0
1.4848	324.517598707	3.0
1.495	325.22763557	1.0
1.5053	325.942534852	2.0
1.5155	326.648421089	3.0
1.5258	327.359141322	1.0
1.536	328.060901196	5.0
1.5462	328.760616949	8.0
1.5565	329.465124442	2.0
1.5667	330.160749903	1.0
1.577	330.861139093	2.0
1.5872	331.552698173	3.0
1.5974	332.242242844	1.0
1.6077	332.936509603	4.0
1.6179	333.622023439	1.0
1.6282	334.312231758	3.0
1.6384	334.993738322	3.0
1.6486	335.673259759	7.0
1.6589	336.357434643	5.0
1.6691	337.032983837	3.0
1.6794	337.713159275	6.0
1.6896	338.384759447	7.0
1.6998	339.054403347	3.0
1.7101	339.728633052	5.0
1.7203	340.39436245	9.0
1.7306	341.064650845	9.0
1.7408	341.726488624	9.0
1.751	342.386398568	9.0
1.7613	343.050827657	7.0
1.7715	343.70688	10.0
1.7818	344.36742507	15.0
1.792	345.019642362	5.0
1.8022	345.669959843	8.0
1.8125	346.324730778	9.0
1.8227	346.971246731	12.0
1.833	347.622190106	12.0
1.8432	348.264926755	12.0
1.8534	348.905791209	7.0
1.8637	349.551044381	14.0
1.8739	350.188162566	13.0
1.8842	350.829643816	13.0
1.8944	351.463037633	13.0
1.9046	352.094586468	12.0
1.9149	352.730460228	16.0
1.9251	353.358317252	19.0
1.9354	353.990473917	20.0
1.9456	354.61466071	15.0
1.9558	355.237029339	19.0
1.9661	355.863660026	27.0
1.9763	356.482390508	25.0
1.9866	357.105358133	21.0
1.9968	357.720471734	20.0
2.007	358.333793601	32.0
2.0173	358.951315573	28.0
2.0275	359.561052177	26.0
2.0378	360.174964332	29.0
2.048	360.78113663	43.0
2.0582	361.385543239	37.0
2.0685	361.9940889	54.0
2.0787	362.594962361	35.0
2.089	363.199950677	48.0
2.0992	363.797311643	50.0
2.1094	364.392932587	43.0
2.1197	364.992632416	46.0
2.1299	365.584771568	40.0
2.1402	366.180965763	46.0
2.1504	366.769643479	55.0
2.1606	367.356606465	47.0
2.1709	367.947589046	66.0
2.1811	368.531120853	53.0
2.1914	369.118648758	67.0
2.2016	369.698769443	86.0
2.2118	370.277200324	57.0
2.2221	370.859592371	79.0
2.2323	371.434641948	83.0
2.2426	372.013629536	85.0
2.2528	372.585317577	93.0
2.263	373.155340375	78.0
2.2733	373.72926676	105.0
2.2835	374.295957406	75.0
2.2938	374.86652882	101.0
2.304	375.429906791	118.0
2.3142	375.991643728	96.0
2.3245	376.557227508	123.0
2.3347	377.115680728	124.0
2.345	377.677958305	153.0
2.3552	378.233147004	128.0
2.3654	378.786718521	162.0
2.3757	379.344080965	167.0
2.3859	379.894416498	148.0
2.3962	380.448520797	146.0
2.4064	380.995639263	189.0
2.4166	381.541164054	162.0
2.4269	382.090424667	176.0
2.4371	382.632760512	184.0
2.4474	383.178810341	173.0
2.4576	383.717975882	211.0
2.4678	384.255570915	228.0
2.4781	384.796847464	218.0
2.4883	385.331299906	226.0
2.4986	385.869412344	247.0
2.5088	386.400740564	263.0
2.519	386.930521105	247.0
2.5293	387.463929649	253.0
2.5395	387.99061328	273.0
2.5498	388.520903705	314.0
2.56	389.044508528	301.0
2.5702	389.566588169	289.0
2.5805	390.092243076	296.0
2.5907	390.611270824	329.0
2.601	391.133852937	298.0
2.6112	391.649846631	361.0
2.6214	392.164337313	390.0
2.6317	392.68235129	361.0
2.6419	393.19383444	388.0
2.6522	393.70882029	385.0
2.6624	394.21731349	382.0
2.6726	394.724325525	442.0
2.6829	395.234809641	380.0
2.6931	395.738857863	394.0
2.7034	396.246357868	398.0
2.7136	396.747459601	416.0
2.7238	397.2471017	470.0
2.7341	397.75016541	417.0
2.7443	398.246886776	480.0
2.7546	398.747009752	447.0
2.7648	399.240827461	446.0
2.775	399.733206753	497.0
2.7853	400.228957919	468.0
2.7955	400.718458934	510.0
2.8058	401.211312113	443.0
2.816	401.697951678	477.0
2.8262	402.183173735	493.0
2.8365	402.671718653	523.0
2.8467	403.154104272	465.0
2.857	403.639793328	477.0
2.8672	404.119359091	480.0
2.8774	404.597527951	536.0
2.8877	405.07897137	503.0
2.8979	405.554345023	484.0
2.9082	406.032974094	517.0
2.9184	406.50556888	497.0
2.9286	406.976787068	521.0
2.9389	407.451232217	479.0
2.9491	407.91969583	475.0
2.9594	408.391367539	475.0
2.9696	408.857092678	459.0
2.9798	409.32146123	443.0
2.9901	409.789009835	476.0
3.0003	410.250663851	464.0
3.0106	410.715479332	442.0
3.0208	411.174434682	420.0
3.031	411.632053163	445.0
3.0413	412.092805473	428.0
3.0515	412.547748878	438.0
3.0618	413.005807792	371.0
3.072	413.458091758	374.0
3.0822	413.909058288	395.0
3.0925	414.363113094	349.0
3.1027	414.811443433	345.0
3.113	415.262843993	346.0
3.1232	415.708553551	299.0
3.1334	416.152964824	296.0
3.1437	416.60041948	298.0
3.1539	417.042232881	276.0
3.1642	417.487071874	274.0
3.1744	417.926302589	291.0
3.1846	418.364253891	307.0
3.1949	418.805204338	240.0
3.2051	419.240595531	262.0
3.2154	419.678968336	236.0
3.2256	420.111814385	263.0
3.2358	420.543399619	244.0
3.2461	420.977940401	263.0
3.2563	421.40700274	234.0
3.2666	421.83900335	233.0
3.2768	422.26555754	232.0
3.287	422.690869243	282.0
3.2973	423.119093532	227.0
3.3075	423.541919012	216.0
3.3178	423.967640053	216.0
3.328	424.387993844	240.0
3.3382	424.807123207	218.0
3.3485	425.22912282	266.0
3.3587	425.645802101	243.0
3.369	426.065334853	238.0
3.3792	426.479578373	260.0
3.3894	426.892615264	260.0
3.3997	427.308480683	237.0
3.4099	427.719103106	238.0
3.4202	428.132537522	294.0
3.4304	428.54075959	277.0
3.4406	428.947792569	295.0
3.4509	429.35761296	295.0
3.4611	429.762266568	297.0
3.4714	430.169691293	321.0
3.4816	430.571979438	306.0
3.4918	430.973095778	300.0
3.5021	431.376959012	319.0
3.5123	431.775730567	339.0
3.5226	432.177232958	342.0
3.5328	432.573673435	311.0
3.543	432.96895914	365.0
3.5533	433.366951811	360.0
3.5635	433.759926815	356.0
3.5738	434.15559296	363.0
3.584	434.54627077	390.0
3.5942	434.935810595	371.0
3.6045	435.328018036	343.0
3.6147	435.715280748	389.0
3.625	436.105195483	393.0
3.6352	436.490194394	411.0
3.6454	436.87407186	410.0
3.6557	437.260578166	376.0
3.6659	437.64221162	427.0
3.6762	438.026458547	455.0
3.6864	438.405861106	419.0
3.6966	438.784158522	435.0
3.7069	439.165046566	413.0
3.7171	439.541132588	434.0
3.7274	439.919794094	446.0
3.7376	440.293681651	427.0
3.7478	440.666480128	430.0
3.7581	441.041831576	463.0
3.7683	441.412450805	461.0
3.7786	441.78560808	446.0
3.7888	442.1540608	449.0
3.799	442.521440272	460.0
3.8093	442.891335604	466.0
3.8195	443.256567505	510.0
3.8298	443.624300559	468.0
3.84	443.987397443	455.0
3.8502	444.34943668	472.0
3.8605	444.713955206	482.0
3.8707	445.073878089	456.0
3.881	445.436265769	437.0
3.8912	445.794084669	487.0
3.9014	446.150861297	461.0
3.9117	446.510081175	448.0
3.9219	446.864772212	486.0
3.9322	447.221892218	452.0
3.9424	447.574509856	425.0
3.9526	447.926100372	471.0
3.9629	448.280098623	458.0
3.9731	448.629633865	473.0
3.9834	448.981562767	470.0
3.9936	449.329054748	491.0
4.0038	449.675534538	419.0
4.0141	450.024387064	435.0
4.0243	450.368841454	423.0
4.0346	450.715654711	431.0
4.0448	451.058095543	458.0
4.055	451.399538896	459.0
4.0653	451.743320495	459.0
4.0755	452.08276789	447.0
4.0858	452.424539862	434.0
4.096	452.762002968	434.0
4.1062	453.098483093	432.0
4.1165	453.437267476	386.0
4.1267	453.771780658	427.0
4.137	454.108584627	442.0
4.1472	454.441142362	390.0
4.1574	454.772731406	426.0
4.1677	455.106591213	402.0
4.1779	455.436241904	395.0
4.1882	455.768150084	391.0
4.1984	456.095873754	410.0
4.2086	456.422642813	383.0
4.2189	456.751649627	353.0
4.2291	457.07650851	371.0
4.2394	457.403592067	379.0
4.2496	457.726551939	366.0
4.2598	458.048571077	338.0
4.2701	458.372795442	409.0
4.2803	458.69293217	390.0
4.2906	459.015261233	383.0
4.3008	459.333526555	383.0
4.311	459.650864816	383.0
4.3213	459.97037625	395.0
4.3315	460.285859464	374.0
4.3418	460.603503147	364.0
4.352	460.917142157	375.0
4.3622	461.229867584	356.0
4.3725	461.544734593	366.0
4.3827	461.855631937	389.0
4.393	462.168658345	398.0
4.4032	462.477738293	343.0
4.4134	462.785917937	370.0
4.4237	463.096208034	354.0
4.4339	463.402586168	361.0
4.4442	463.711062418	378.0
4.4544	464.015649574	356.0
4.4646	464.319349513	338.0
4.4749	464.625129227	381.0
4.4851	464.927053843	358.0
4.4954	465.231046076	407.0
4.5056	465.531205747	420.0
4.5158	465.830491098	384.0
4.5261	466.131825992	399.0
4.5363	466.429361826	418.0
4.5466	466.728935223	419.0
4.5568	467.024731767	360.0
4.567	467.319666701	360.0
4.5773	467.616621385	397.0
4.5875	467.909832233	386.0
4.5978	468.205051024	363.0
4.608	468.496547865	379.0
4.6182	468.787195618	383.0
4.6285	469.079833764	369.0
4.6387	469.368782493	367.0
4.649	469.659709979	363.0
4.6592	469.946969615	410.0
4.6694	470.233392508	362.0
4.6797	470.52177686	368.0
4.6899	470.806525425	384.0
4.7002	471.093223983	365.0
4.7104	471.376308008	394.0
4.7206	471.658567452	393.0
4.7309	471.942759843	370.0
4.7411	472.223369298	363.0
4.7514	472.5059004	381.0
4.7616	472.784869511	351.0
4.7718	473.063026026	377.0
4.7821	473.343087391	337.0
4.7923	473.619617901	361.0
4.8026	473.898042126	382.0
4.8128	474.172956137	386.0
4.823	474.447069363	376.0
4.8333	474.723059751	376.0
4.8435	474.995570609	359.0
4.8538	475.269947654	375.0
4.864	475.540865509	368.0
4.8742	475.810994221	393.0
4.8845	476.082972807	383.0
4.8947	476.351522441	349.0
4.905	476.621911137	366.0
4.9152	476.888890925	372.0
4.9254	477.15509304	346.0
4.9357	477.423118141	364.0
4.9459	477.687764133	337.0
4.9562	477.954222453	367.0
4.9664	478.217321417	350.0
4.9766	478.479654014	348.0
4.9869	478.743783097	334.0
4.9971	479.004582189	364.0
5.0074	479.267167266	360.0
5.0176	479.526441819	351.0
5.0278	479.784961144	335.0
5.0381	480.045250841	349.0
5.0483	480.302258954	366.0
5.0586	480.561027089	361.0
5.0688	480.816532822	373.0
5.079	481.071294305	337.0
5.0893	481.327800427	319.0
5.0995	481.581072664	342.0
5.1098	481.836079341	319.0
5.12	482.087871038	325.0
5.1302	482.338929303	326.0
5.1405	482.591706846	342.0
5.1507	482.841297514	339.0
5.161	483.092597409	332.0
5.1712	483.340729057	336.0
5.1814	483.588137934	355.0
5.1917	483.837241099	313.0
5.2019	484.083203711	332.0
5.2122	484.330850706	335.0
5.2224	484.575375508	319.0
5.2326	484.819188045	342.0
5.2429	485.064670241	347.0
5.2531	485.307057537	311.0
5.2634	485.55110473	324.0
5.2736	485.792075115	313.0
5.2838	486.032343589	328.0
5.2941	486.274257451	314.0
5.3043	486.5131214	318.0
5.3146	486.753621119	322.0
5.3248	486.991088753	358.0
5.335	487.22786468	345.0
5.3453	487.466262077	332.0
5.3555	487.701653895	321.0
5.3658	487.938657706	295.0
5.376	488.172673506	322.0
5.3862	488.406007654	325.0
5.3965	488.640939702	312.0
5.4067	488.87290986	318.0
5.417	489.106468579	340.0
5.4272	489.337082721	292.0
5.4374	489.567025119	328.0
5.4477	489.798542191	343.0
5.4579	490.027140426	357.0
5.4682	490.257304131	311.0
5.4784	490.484566062	326.0
5.4886	490.711166012	292.0
5.4989	490.939317748	320.0
5.5091	491.164593075	306.0
5.5194	491.391411115	302.0
5.5296	491.615369562	324.0
5.5398	491.838675652	295.0
5.5501	492.063510969	325.0
5.5603	492.28551169	327.0
5.5706	492.509032699	304.0
5.5808	492.729735682	329.0
5.591	492.94979579	299.0
5.6013	493.171362897	315.0
5.6115	493.390136611	321.0
5.6218	493.610408515	326.0
5.632	493.827903355	354.0
5.6422	494.044764665	327.0
5.6525	494.263111068	323.0
5.6627	494.478704683	327.0
5.673	494.69577471	329.0
5.6832	494.910108041	318.0
5.6934	495.123817051	330.0
5.7037	495.338989567	336.0
5.7139	495.551449309	339.0
5.7242	495.765364002	342.0
5.7344	495.97658178	316.0
5.7446	496.187184312	324.0
5.7549	496.399229076	319.0
5.7651	496.608600499	296.0
5.7754	496.819405724	335.0
5.7856	497.027553236	310.0
5.7958	497.235094445	332.0
5.8061	497.444056922	332.0
5.8163	497.650384919	332.0
5.8266	497.858125875	286.0
5.8368	498.063247751	334.0
5.847	498.267772137	325.0
5.8573	498.473697132	306.0
5.8675	498.677025941	321.0
