TL-DOS Lehrstuhlversuch
detector=R1408306
job_number=2015-10-16-006
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	180.777008625	0.0
0.0102	182.030504177	0.0
0.0205	183.292095058	1.0
0.0307	184.537298096	0.0
0.041	185.790542908	0.0
0.0512	187.027508291	1.0
0.0614	188.260395265	2.0
0.0717	189.501244473	2.0
0.0819	190.725975269	3.0
0.0922	191.958615625	0.0
0.1024	193.1752442	4.0
0.1126	194.387861418	2.0
0.1229	195.608309964	2.0
0.1331	196.812905099	2.0
0.1434	198.025279755	1.0
0.1536	199.221905877	2.0
0.1638	200.414586593	4.0
0.1741	201.614969883	1.0
0.1843	202.799760405	1.0
0.1946	203.992202546	1.0
0.2048	205.169155073	2.0
0.215	206.34222706	3.0
0.2253	207.522874984	3.0
0.2355	208.6881865	1.0
0.2458	209.861023834	1.0
0.256	211.018626218	0.0
0.2662	212.172411861	0.0
0.2765	213.333648886	1.0
0.2867	214.479801646	0.0
0.297	215.633356495	0.0
0.3072	216.771926869	0.0
0.3174	217.906743252	0.0
0.3277	219.048888511	1.0
0.3379	220.176197503	0.0
0.3482	221.310786887	0.0
0.3584	222.430638154	0.0
0.3686	223.54679715	0.0
0.3789	224.670164527	0.0
0.3891	225.77893956	0.0
0.3994	226.894875288	0.0
0.4096	227.996315207	1.0
0.4198	229.094123559	0.0
0.4301	230.19902178	0.0
0.4403	231.289567568	0.0
0.4506	232.387156322	0.0
0.4608	233.470487592	0.0
0.471	234.550247001	0.0
0.4813	235.636979716	0.0
0.4915	236.709595964	0.0
0.5018	237.789139386	1.0
0.512	238.854659729	0.0
0.5222	239.916666935	0.0
0.5325	240.9855328	0.0
0.5427	242.040514286	1.0
0.553	243.102309056	0.0
0.5632	244.1503113	0.0
0.5734	245.194858166	0.0
0.5837	246.246150928	0.0
0.5939	247.283787582	0.0
0.6042	248.328125505	0.0
0.6144	249.358897662	0.0
0.6246	250.386271251	0.0
0.6349	251.420279827	0.0
0.6451	252.440856815	0.0
0.6554	253.468024896	0.0
0.6656	254.481850244	0.0
0.6758	255.4923329	0.0
0.6861	256.509341459	0.0
0.6963	257.513139255	0.0
0.7066	258.523419782	0.0
0.7168	259.520576943	0.0
0.727	260.514446368	0.0
0.7373	261.514734403	0.0
0.7475	262.502028874	0.0
0.7578	263.495699493	0.0
0.768	264.476462505	1.0
0.7782	265.453991835	0.0
0.7885	266.437834248	0.0
0.7987	267.408896722	0.0
0.809	268.386230515	0.0
0.8192	269.350868913	0.0
0.8294	270.312326794	1.0
0.8397	271.279993966	0.0
0.8499	272.235091311	0.0
0.8602	273.196356869	0.0
0.8704	274.145135757	0.0
0.8806	275.090786417	0.0
0.8909	276.042544282	0.0
0.9011	276.98193898	0.0
0.9114	277.92740048	1.0
0.9216	278.860580601	0.0
0.9318	279.790683926	0.0
0.9421	280.726794047	0.0
0.9523	281.650744263	0.0
0.9626	282.580661537	0.0
0.9728	283.49849935	1.0
0.983	284.413310951	0.0
0.9933	285.334030592	1.0
1.0035	286.242790247	0.0
1.0138	287.157418856	0.0
1.024	288.060166601	0.0
1.0342	288.959937888	0.0
1.0445	289.865520081	0.0
1.0547	290.759338921	1.0
1.065	291.658930225	1.0
1.0752	292.546835996	0.0
1.0854	293.431814246	1.0
