TL-DOS Lehrstuhlversuch
detector=R1407302
job_number=2015-10-26-007
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	105.197159103	0.0
0.0102	107.231285412	0.0
0.0205	109.275794459	0.0
0.0307	111.291031028	3.0
0.041	113.316553916	1.0
0.0512	115.313076162	1.0
0.0614	117.30035174	0.0
0.0717	119.297770918	0.0
0.0819	121.266591831	1.0
0.0922	123.245462145	2.0
0.1024	125.195999771	0.0
0.1126	127.137503701	2.0
0.1229	129.088917599	1.0
0.1331	131.012391919	0.0
0.1434	132.945684178	0.0
0.1536	134.851296318	0.0
0.1638	136.748082829	1.0
0.1741	138.654551059	0.0
0.1843	140.533723224	0.0
0.1946	142.422487199	0.0
0.2048	144.284208592	0.0
0.215	146.137307632	2.0
0.2253	147.999865398	0.0
0.2355	149.835755792	1.0
0.2458	151.681017074	1.0
0.256	153.499858628	0.0
0.2662	155.310276423	0.0
0.2765	157.129935086	0.0
0.2867	158.92354059	0.0
0.297	160.726301149	0.0
0.3072	162.503250488	1.0
0.3174	164.271970087	0.0
0.3277	166.049717716	1.0
0.3379	167.802012251	0.0
0.3482	169.563250978	1.0
0.3584	171.29927298	0.0
0.3686	173.027254791	0.0
0.3789	174.764056695	0.0
0.3891	176.47599175	0.0
0.3994	178.196664992	0.0
0.4096	179.892702308	0.0
0.4198	181.580884619	0.0
0.4301	183.277683875	0.0
0.4403	184.950189025	0.0
0.4506	186.631231099	0.0
0.4608	188.288204673	0.0
0.471	189.937504159	0.0
0.4813	191.595222123	0.0
0.4915	193.229205531	0.0
0.5018	194.871529238	0.0
0.512	196.490338798	0.0
0.5222	198.101651024	0.0
0.5325	199.72118783	0.0
0.5427	201.317536742	0.0
0.553	202.922033857	0.0
0.5632	204.503558412	0.0
0.5734	206.077758314	0.0
0.5837	207.659993363	0.0
0.5939	209.219574592	0.0
0.6042	210.787116351	0.0
0.6144	212.332214661	0.0
0.6246	213.870157023	0.0
0.6349	215.415949464	0.0
0.6451	216.939609855	0.0
0.6554	218.471047427	1.0
0.6656	219.980558476	0.0
0.6758	221.483078394	1.0
0.6861	222.993267586	0.0
0.6963	224.481834482	0.0
0.7066	225.977999431	0.0
0.7168	227.452742877	1.0
0.727	228.920656214	0.0
0.7373	230.396062184	0.0
0.7475	231.85034387	0.0
0.7578	233.312048608	0.0
0.768	234.752825231	0.0
0.7782	236.18692906	0.0
0.7885	237.628352947	0.0
0.7987	239.049139092	0.0
0.809	240.47717732	0.0
0.8192	241.884769456	0.0
0.8294	243.285842487	0.0
0.8397	244.69406698	0.0
0.8499	246.082129066	0.0
0.8602	247.477276202	0.0
0.8704	248.852448168	0.0
0.8806	250.221251181	0.0
0.8909	251.597040938	0.0
0.9011	252.953132678	0.0
0.9114	254.316146282	0.0
0.9216	255.659644791	0.0
0.9318	256.996921039	1.0
0.9421	258.341023111	1.0
0.9523	259.665880857	0.0
0.9626	260.997501039	0.0
0.9728	262.310055607	1.0
0.983	263.616531225	0.0
0.9933	264.929675453	0.0
1.0035	266.224018597	0.0
1.0138	267.524968424	0.0
1.024	268.807291761	1.0
1.0342	270.083676162	0.0
1.0445	271.366575578	2.0
1.0547	272.631106944	0.0
1.065	273.902092825	0.0
1.0752	275.154881228	0.0
1.0854	276.401867483	1.0
1.0957	277.655218698	0.0
1.1059	278.890624921	0.0
1.1162	280.132336997	1.0
1.1264	281.356270726	1.0
1.1366	282.574535943	0.0
1.1469	283.799019521	2.0
1.1571	285.005971422	0.0
1.1674	286.219083937	2.0
1.1776	287.414827583	1.0
1.1878	288.605033277	0.0
1.1981	289.801314107	1.0
1.2083	290.980467057	1.0
1.2186	292.165638727	1.0
1.2288	293.333841574	1.0
1.239	294.49663402	1.0
1.2493	295.665361679	1.0
1.2595	296.817355953	0.0
1.2698	297.975230321	2.0
1.28	299.116526699	2.0
1.2902	300.252537291	4.0
1.3005	301.394346392	4.0
1.3107	302.519807518	1.0
1.321	303.651013307	1.0
1.3312	304.766022934	3.0
1.3414	305.87586852	1.0
1.3517	306.991379063	6.0
1.3619	308.090918162	5.0
1.3722	309.196069611	7.0
1.3824	310.285397935	5.0
1.3926	311.369681157	3.0
1.4029	312.459498858	7.0
1.4131	313.533712976	5.0
1.4234	314.613410178	12.0
1.4336	315.677648699	7.0
1.4438	316.736958319	7.0
1.4541	317.801674946	12.0
1.4643	318.851147377	5.0
1.4746	319.905976604	9.0
1.4848	320.945703199	10.0
1.495	321.980614418	5.0
1.5053	323.020808107	19.0
1.5155	324.046108711	15.0
1.5258	325.07664273	12.0
1.536	326.092421967	15.0
1.5462	327.103496737	16.0
1.5565	328.11973231	17.0
1.5667	329.121417821	15.0
1.577	330.128216209	22.0
1.5872	331.120599652	19.0
1.5974	332.108386984	21.0
1.6077	333.101216252	33.0
1.6179	334.079830581	30.0
1.6282	335.063440025	33.0
1.6384	336.032966535	17.0
1.6486	336.998002793	34.0
1.6589	337.967964859	31.0
1.6691	338.92403939	43.0
1.6794	339.884993987	34.0
1.6896	340.832190012	54.0
1.6998	341.774999206	37.0
1.7101	342.722620757	38.0
1.7203	343.656674634	46.0
1.7306	344.595496178	56.0
1.7408	345.520876043	51.0
1.751	346.441970116	55.0
1.7613	347.367765705	74.0
1.7715	348.280306116	63.0
1.7818	349.197504383	57.0
1.792	350.101570566	72.0
1.8022	351.001449667	88.0
1.8125	351.905921999	96.0
1.8227	352.79744445	102.0
1.833	353.693517476	114.0
1.8432	354.57676088	113.0
1.8534	355.455913642	104.0
1.8637	356.33955384	152.0
1.8739	357.210542424	143.0
1.8842	358.085976773	137.0
1.8944	358.948876997	133.0
1.9046	359.807780795	169.0
1.9149	360.671068673	182.0
1.9251	361.521996334	210.0
1.9354	362.377267364	217.0
1.9456	363.220292958	209.0
1.9558	364.059414174	210.0
1.9661	364.902818494	237.0
1.9763	365.734147283	243.0
1.9866	366.569719401	251.0
1.9968	367.393328126	266.0
2.007	368.213122399	301.0
2.0173	369.037101127	340.0
2.0275	369.849282451	337.0
2.0378	370.665609371	351.0
2.048	371.470248443	371.0
2.0582	372.271160919	438.0
2.0685	373.076161471	425.0
2.0787	373.869636342	439.0
2.089	374.667161326	454.0
2.0992	375.45326766	493.0
2.1094	376.235733231	482.0
2.1197	377.022192721	588.0
2.1299	377.797391992	565.0
2.1402	378.576548093	644.0
2.1504	379.344548542	619.0
2.1606	380.108992084	658.0
2.1709	380.877337555	746.0
2.1811	381.634682157	737.0
2.1914	382.395892453	735.0
2.2016	383.146204039	783.0
2.2118	383.893040641	817.0
2.2221	384.643689303	846.0
2.2323	385.38359047	902.0
2.2426	386.127268297	938.0
2.2528	386.860298436	970.0
2.263	387.589933628	1032.0
2.2733	388.323293078	1061.0
2.2835	389.046152576	1111.0
2.2938	389.772701746	1155.0
2.304	390.48884847	1160.0
2.3142	391.201678442	1211.0
2.3245	391.918146892	1199.0
2.3347	392.624357229	1246.0
2.345	393.334172257	1326.0
2.3552	394.033824432	1338.0
2.3654	394.730236246	1382.0
2.3757	395.430202737	1369.0
2.3859	396.120147382	1515.0
2.3962	396.813613694	1481.0
2.4064	397.497151228	1498.0
2.4166	398.177523034	1610.0
2.4269	398.861367644	1594.0
2.4371	399.535421236	1616.0
2.4474	400.212915382	1497.0
2.4576	400.880709432	1556.0
2.4678	401.545410669	1553.0
2.4781	402.213504724	1643.0
2.4883	402.87203327	1686.0
2.4986	403.533923126	1607.0
2.5088	404.186336303	1606.0
2.519	404.835727902	1603.0
2.5293	405.488434173	1661.0
2.5395	406.131795252	1595.0
2.5498	406.778440223	1595.0
2.56	407.415826784	1555.0
2.5702	408.050261361	1554.0
2.5805	408.687934266	1532.0
2.5907	409.316477221	1535.0
2.601	409.948228431	1456.0
2.6112	410.570934475	1437.0
2.6214	411.190756526	1394.0
2.6317	411.813742319	1353.0
2.6419	412.427808445	1346.0
2.6522	413.045008934	1372.0
2.6624	413.653372587	1334.0
2.6726	414.258918674	1212.0
2.6829	414.867555633	1231.0
2.6931	415.467478367	1150.0
2.7034	416.070463271	1124.0
2.7136	416.664814874	1163.0
2.7238	417.256413804	1111.0
2.7341	417.851032417	1012.0
2.7443	418.437137514	1013.0
2.7546	419.026234253	1006.0
2.7648	419.606896535	987.0
2.775	420.184869545	1019.0
2.7853	420.765792688	976.0
2.7955	421.338398401	928.0
2.8058	421.913926851	898.0
2.816	422.48121511	925.0
2.8262	423.045876037	929.0
2.8365	423.613419149	985.0
2.8467	424.1728364	946.0
2.857	424.735109071	896.0
2.8672	425.289331343	964.0
2.8774	425.840986796	981.0
2.8877	426.39545805	999.0
2.8979	426.941990602	1046.0
2.9082	427.491312805	1006.0
