TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-10-22-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	205.033822443	0.0
0.0102	206.921794496	0.0
0.0205	208.817573945	0.0
0.0307	210.684408934	2.0
0.041	212.55896391	2.0
0.0512	214.404898479	0.0
0.0614	216.240521156	3.0
0.0717	218.083734746	3.0
0.0819	219.898806445	3.0
0.0922	221.721384071	2.0
0.1024	223.516134873	2.0
0.1126	225.300859708	3.0
0.1229	227.092964978	1.0
0.1331	228.857708669	1.0
0.1434	230.629750165	1.0
0.1536	232.374736414	0.0
0.1638	234.109974695	5.0
0.1741	235.852388767	5.0
0.1843	237.568199938	2.0
0.1946	239.291106561	2.0
0.2048	240.98770812	2.0
0.215	242.674832002	2.0
0.2253	244.368932705	1.0
0.2355	246.037168148	0.0
0.2458	247.712302302	0.0
0.256	249.361860775	0.0
0.2662	251.002204365	1.0
0.2765	252.649331325	0.0
0.2867	254.271310212	0.0
0.297	255.899996524	0.0
0.3072	257.503816313	0.0
0.3174	259.098676728	0.0
0.3277	260.700132425	0.0
0.3379	262.27713735	0.0
0.3482	263.860663718	1.0
0.3584	265.420013058	1.0
0.3686	266.970651448	0.0
0.3789	268.527702246	0.0
0.3891	270.060980241	1.0
0.3994	271.600598852	0.0
0.4096	273.116710811	0.0
0.4198	274.624353358	0.0
0.4301	276.138230509	1.0
0.4403	277.628994026	0.0
0.4506	279.125922348	1.0
0.4608	280.599995806	1.0
0.471	282.06583469	0.0
0.4813	283.537735307	0.0
0.4915	284.987163179	0.0
0.5018	286.442584921	0.0
0.512	287.875785515	0.0
0.5222	289.300979861	1.0
0.5325	290.732067862	0.0
0.5427	292.141306239	1.0
0.553	293.556372287	0.0
0.5632	294.949833333	0.0
0.5734	296.335510126	0.0
0.5837	297.726917156	0.0
0.5939	299.097080405	0.0
0.6042	300.472909737	0.0
0.6144	301.827733125	0.0
0.6246	303.174988102	0.0
0.6349	304.527814429	0.0
0.6451	305.859986019	0.0
0.6554	307.197666583	2.0
0.6656	308.514923653	1.0
