TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	263.840589902	0.0
0.0102	264.421228997	1.0
0.0205	265.006534445	1.0
0.0307	265.585142868	1.0
0.041	266.168401326	3.0
0.0512	266.744986179	3.0
0.0614	267.320566822	0.0
0.0717	267.900773165	0.0
0.0819	268.474340827	0.0
0.0922	269.052518012	0.0
0.1024	269.624079733	0.0
0.1126	270.194645991	0.0
0.1229	270.769797652	3.0
0.1331	271.338368466	2.0
0.1434	271.911508646	2.0
0.1536	272.478090996	1.0
0.1638	273.043686555	1.0
0.1741	273.613827568	0.0
0.1843	274.177445068	0.0
0.1946	274.745592125	0.0
0.2048	275.307238482	0.0
0.215	275.867906646	0.0
0.2253	276.433080665	2.0
0.2355	276.991788001	2.0
0.2458	277.554985435	0.0
0.256	278.111738802	0.0
0.2662	278.667522497	0.0
0.2765	279.227772793	0.0
0.2867	279.781612744	0.0
0.297	280.339903674	0.0
0.3072	280.891806678	0.0
0.3174	281.442748457	0.0
0.3277	281.998117926	0.0
0.3379	282.547132894	0.0
0.3482	283.100560066	0.0
0.3584	283.647654962	0.0
0.3686	284.193797009	0.0
0.3789	284.74432817	0.0
0.3891	285.288560191	0.0
0.3994	285.837165977	0.0
0.4096	286.379494654	0.0
0.4198	286.920878781	0.0
0.4301	287.466613786	0.0
0.4403	288.006104528	0.0
0.4506	288.549930932	0.0
0.4608	289.087534911	0.0
0.471	289.62420257	0.0
0.4813	290.165183202	0.0
0.4915	290.699973971	0.0
0.5018	291.23906263	0.0
0.512	291.771983072	0.0
0.5222	292.303975352	0.0
0.5325	292.840243031	0.0
0.5427	293.370374772	0.0
0.553	293.90476696	0.0
0.5632	294.433044669	0.0
0.5734	294.960402301	0.0
0.5837	295.491998085	0.0
0.5939	296.017511387	0.0
0.6042	296.547248019	1.0
0.6144	297.070923441	0.0
0.6246	297.593686802	0.0
0.6349	298.120651393	0.0
0.6451	298.641586491	0.0
0.6554	299.166708126	1.0
0.6656	299.685821355	0.0
0.6758	300.204030469	0.0
0.6861	300.726404213	0.0
0.6963	301.242800991	0.0
0.7066	301.763347835	2.0
0.7168	302.277938617	0.0
0.727	302.79163316	0.0
0.7373	303.309456051	0.0
0.7475	303.821354048	0.0
0.7578	304.337365955	0.0
0.768	304.847473689	0.0
0.7782	305.356692992	0.0
0.7885	305.870004677	0.0
0.7987	306.377443085	0.0
0.809	306.888959563	1.0
0.8192	307.394623304	2.0
0.8294	307.899406354	0.0
0.8397	308.408246135	1.0
0.8499	308.911263805	0.0
0.8602	309.418324017	0.0
0.8704	309.919582482	0.0
0.8806	310.419967927	0.0
0.8909	310.924374761	0.0
0.9011	311.423010206	0.0
0.9114	311.925652976	1.0
0.9216	312.422544541	0.0
0.9318	312.918570694	0.0
0.9421	313.418583201	0.0
0.9523	313.912874599	0.0
0.9626	314.41113841	0.0
0.9728	314.90370112	0.0
0.983	315.395405957	1.0
0.9933	315.891062419	0.0
1.0035	316.381047615	0.0
1.0138	316.874970616	1.0
1.024	317.363242184	2.0
1.0342	317.850663351	1.0
1.0445	318.342001719	2.0
1.0547	318.827718227	1.0
1.065	319.317338235	0.0
1.0752	319.801356044	1.0
1.0854	320.284530862	0.0
1.0957	320.771588753	0.0
1.1059	321.253073761	2.0
1.1162	321.738428263	0.0
1.1264	322.218229372	1.0
1.1366	322.697194833	2.0
1.1469	323.180009539	0.0
1.1571	323.657299913	2.0
1.1674	324.138426069	0.0
1.1776	324.614047212	0.0
1.1878	325.088839988	0.0
1.1981	325.567448475	0.0
1.2083	326.040580757	0.0
1.2186	326.517515404	0.0
1.2288	326.988992998	0.0
1.239	327.459649441	0.0
1.2493	327.934088353	3.0
1.2595	328.403098767	0.0
1.2698	328.875878421	1.0
1.28	329.343248563	1.0
1.2902	329.809804708	3.0
1.3005	330.28011037	1.0
1.3107	330.745034826	1.0
1.321	331.213695685	0.0
1.3312	331.676994159	0.0
1.3414	332.139485727	0.0
1.3517	332.605694147	0.0
1.3619	333.066568241	1.0
1.3722	333.531146188	1.0
1.3824	333.990408465	0.0
1.3926	334.448870867	1.0
1.4029	334.911017739	0.0
1.4131	335.367876758	0.0
1.4234	335.828407361	2.0
1.4336	336.283668605	2.0
1.4438	336.738136942	0.0
1.4541	337.19625765	2.0
1.4643	337.649136573	2.0
1.4746	338.105655093	3.0
1.4848	338.55695016	3.0
1.495	339.007459227	2.0
1.5053	339.461588847	1.0
1.5155	339.910522347	1.0
1.5258	340.363063738	2.0
1.536	340.81042718	1.0
1.5462	341.257011471	4.0
1.5565	341.707184773	2.0
1.5667	342.152207222	2.0
1.577	342.60080613	1.0
1.5872	343.044272201	2.0
1.5974	343.486965907	3.0
1.6077	343.933217357	2.0
1.6179	344.374362828	4.0
1.6282	344.819053601	3.0
1.6384	345.258656252	4.0
1.6486	345.697493268	6.0
1.6589	346.139857033	2.0
1.6691	346.577159302	4.0
1.6794	347.017975987	6.0
1.6896	347.453748877	4.0
1.6998	347.888762801	4.0
1.7101	348.32727275	6.0
1.7203	348.760765299	4.0
1.7306	349.197741645	7.0
1.7408	349.629718138	7.0
1.751	350.060942278	8.0
1.7613	350.495631985	3.0
1.7715	350.925348002	5.0
1.7818	351.358517468	12.0
1.792	351.786730637	12.0
1.8022	352.214198008	3.0
1.8125	352.645100755	7.0
1.8227	353.071073142	9.0
1.833	353.500468891	5.0
1.8432	353.924951523	7.0
1.8534	354.348694853	7.0
1.8637	354.775843631	13.0
1.8739	355.198105002	13.0
1.8842	355.623759911	18.0
1.8944	356.044544505	8.0
1.9046	356.464596238	10.0
1.9149	356.888023751	12.0
1.9251	357.306606436	6.0
1.9354	357.728553094	19.0
1.9456	358.145671867	21.0
1.9558	358.562064164	20.0
1.9661	358.981802832	17.0
1.9763	359.396738878	18.0
1.9866	359.815009591	20.0
1.9968	360.22849448	20.0
2.007	360.641259221	19.0
2.0173	361.05734118	22.0
2.0275	361.468662357	19.0
2.0378	361.88328915	21.0
2.048	362.293171812	22.0
2.0582	362.7023406	32.0
2.0685	363.114797706	17.0
2.0787	363.522535507	31.0
2.089	363.933550125	20.0
2.0992	364.339861942	29.0
2.1094	364.745466105	27.0
2.1197	365.154329938	28.0
2.1299	365.558515579	31.0
2.1402	365.965949492	32.0
2.1504	366.368721573	41.0
2.1606	366.770792164	46.0
2.1709	367.176094029	33.0
2.1811	367.576758457	50.0
2.1914	367.980642858	44.0
2.2016	368.379906041	48.0
2.2118	368.778473846	45.0
2.2221	369.180244773	60.0
2.2323	369.577418665	56.0
2.2426	369.977784477	52.0
2.2528	370.373569331	69.0
2.263	370.768664864	68.0
2.2733	371.166935615	73.0
2.2835	371.56064938	78.0
2.2938	371.957527257	58.0
2.304	372.349864084	77.0
2.3142	372.741517596	81.0
2.3245	373.136318664	86.0
2.3347	373.526602445	94.0
2.345	373.920022773	98.0
2.3552	374.308941613	75.0
2.3654	374.697183091	100.0
2.3757	375.088544703	93.0
2.3859	375.475428382	115.0
2.3962	375.865421283	112.0
2.4064	376.250951912	122.0
2.4166	376.635811081	122.0
2.4269	377.023763201	133.0
2.4371	377.407276399	142.0
2.4474	377.793871733	150.0
2.4576	378.176043669	148.0
2.4678	378.557549994	160.0
2.4781	378.942122326	166.0
2.4883	379.322294407	157.0
2.4986	379.705521772	174.0
2.5088	380.084364276	182.0
2.519	380.462546967	215.0
2.5293	380.843768955	205.0
2.5395	381.220629026	200.0
2.5498	381.600517764	173.0
2.56	381.976059841	230.0
2.5702	382.350947854	224.0
2.5805	382.728848684	251.0
2.5907	383.102425599	255.0
2.601	383.479004796	259.0
2.6112	383.851275199	248.0
2.6214	384.222897236	273.0
2.6317	384.597505843	311.0
2.6419	384.967828205	303.0
2.6522	385.341126692	296.0
2.6624	385.710153923	304.0
2.6726	386.078538437	339.0
2.6829	386.449883503	369.0
2.6931	386.816979664	357.0
2.7034	387.187026023	368.0
2.7136	387.552838337	364.0
2.7238	387.918013533	416.0
2.7341	388.286123488	390.0
2.7443	388.650021555	423.0
2.7546	389.016844118	437.0
2.7648	389.379469523	513.0
2.775	389.741463359	475.0
