TL-DOS Lehrstuhlversuch
detector=R1407206
job_number=2015-10-26-009
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	116.930521379	0.0
0.0102	118.836006747	1.0
0.0205	120.751611062	0.0
0.0307	122.640175792	1.0
0.041	124.538769612	1.0
0.0512	126.410563958	1.0
0.0614	128.274069581	0.0
0.0717	130.14747122	0.0
0.0819	131.994428983	5.0
0.0922	133.851194886	2.0
0.1024	135.681751734	0.0
0.1126	137.504202468	1.0
0.1229	139.336331198	0.0
0.1331	141.142598638	0.0
0.1434	142.958458134	0.0
0.1536	144.748685988	0.0
0.1638	146.530986312	1.0
0.1741	148.322751417	0.0
0.1843	150.089224982	1.0
0.1946	151.865079281	1.0
0.2048	153.615866627	0.0
0.215	155.358901096	1.0
0.2253	157.111191827	1.0
0.2355	158.838748216	0.0
0.2458	160.575478671	0.0
0.256	162.287694425	1.0
0.2662	163.992328104	0.0
0.2765	165.706014121	0.0
0.2867	167.395510718	0.0
0.297	169.093979267	0.0
0.3072	170.768473198	0.0
0.3174	172.435552095	0.0
0.3277	174.111483898	0.0
0.3379	175.763759198	0.0
0.3482	177.42480879	0.0
0.3584	179.062411947	0.0
0.3686	180.692763433	0.0
0.3789	182.331772785	0.0
0.3891	183.94764681	0.0
0.3994	185.572101821	0.0
0.4096	187.173626946	0.0
0.4198	188.76806016	0.0
0.4301	190.3709605	0.0
0.4403	191.951235208	1.0
0.4506	193.539901853	0.0
0.4608	195.10614378	0.0
0.471	196.665450039	1.0
0.4813	198.233036884	1.0
0.4915	199.778496562	0.0
0.5018	201.332163295	0.0
0.512	202.863899349	0.0
0.5222	204.388852534	0.0
0.5325	205.921903876	0.0
0.5427	207.433315534	0.0
0.553	208.952753438	0.0
0.5632	210.450743817	0.0
0.5734	211.942100761	0.0
0.5837	213.441377451	0.0
0.5939	214.919491202	0.0
0.6042	216.405454371	0.0
0.6144	217.870442528	1.0
0.6246	219.328943389	0.0
0.6349	220.795189517	0.0
0.6451	222.240738946	0.0
0.6554	223.693964863	0.0
0.6656	225.126677868	0.0
0.6758	226.553046499	0.0
0.6861	227.986989761	0.0
0.6963	229.400692292	0.0
0.7066	230.821902192	1.0
0.7168	232.223051099	0.0
0.727	233.617995405	1.0
0.7373	235.020347465	0.0
0.7475	236.402904718	0.0
0.7578	237.792803945	0.0
0.768	239.163084142	0.0
0.7782	240.527296433	0.0
0.7885	241.898753277	1.0
0.7987	243.250851414	0.0
0.809	244.610129773	0.0
0.8192	245.950221329	0.0
0.8294	247.284378661	0.0
0.8397	248.625620942	0.0
0.8499	249.947931007	1.0
0.8602	251.277263107	0.0
0.8704	252.587831108	0.0
0.8806	253.892595622	0.0
0.8909	255.204288996	0.0
0.9011	256.49746725	0.0
0.9114	257.797512837	0.0
0.9216	259.079207717	0.0
0.9318	260.355226966	0.0
0.9421	261.638022425	0.0
0.9523	262.902710671	0.0
0.9626	264.174114956	1.0
0.9728	265.427572818	0.0
0.983	266.675480089	0.0
0.9933	267.930014284	1.0
1.0035	269.166840185	0.0
1.0138	270.410234163	0.0
1.024	271.636077098	1.0
1.0342	272.856491725	0.0
1.0445	274.083387279	3.0
1.0547	275.292964671	0.0
1.065	276.508965439	0.0
1.0752	277.70780183	1.0
1.0854	278.901329505	1.0
1.0957	280.101195325	0.0
1.1059	281.284124519	2.0
1.1162	282.473335576	1.0
1.1264	283.645760404	2.0
1.1366	284.812993473	2.0
1.1469	285.986425051	1.0
1.1571	287.143293134	2.0
1.1674	288.306304684	0.0
1.1776	289.452899823	2.0
1.1878	290.594417582	1.0
1.1981	291.741997291	0.0
1.2083	292.873378415	1.0
1.2186	294.010767659	2.0
1.2288	295.132102162	2.0
1.239	296.248471145	4.0
1.2493	297.370768528	1.0
1.2595	298.477224196	4.0
1.2698	299.58955562	0.0
1.28	300.686186004	0.0
1.2902	301.777960264	4.0
1.3005	302.875532314	4.0
1.3107	303.95761166	4.0
1.321	305.045437312	1.0
1.3312	306.117907834	6.0
1.3414	307.185629217	3.0
1.3517	308.259020659	4.0
1.3619	309.317260717	5.0
1.3722	310.381120484	8.0
1.3824	311.429963409	3.0
1.3926	312.474161824	13.0
1.4029	313.523905381	9.0
1.4131	314.558831354	9.0
1.4234	315.599253228	13.0
1.4336	316.624989096	16.0
1.4438	317.646182778	13.0
1.4541	318.672799436	8.0
1.4643	319.684924956	11.0
1.4746	320.702425298	16.0
1.4848	321.705563181	12.0
1.495	322.704258946	8.0
1.5053	323.708258215	14.0
1.5155	324.698085599	18.0
1.5258	325.693169392	9.0
1.536	326.674207147	14.0
1.5462	327.650900647	23.0
1.5565	328.632780809	18.0
1.5667	329.600801308	24.0
1.577	330.573962412	21.0
1.5872	331.533386925	22.0
1.5974	332.488562892	27.0
1.6077	333.448811255	32.0
1.6179	334.395505295	36.0
1.6282	335.347226688	31.0
1.6384	336.285514122	32.0
